class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
1.0,0.0,0.0,0.0,0.0,0.0,0
0.31,0.2272,0.4104,0.00463,0.04733,0.000157,2
0.6025,0.08936,0.00255,0.03056,0.02345,0.2515,0
0.554,0.0008764,0.0003438,0.003706,0.0118,0.429,0
0.01688,0.001257,5.87e-05,0.000522,0.02434,0.9565,5
0.012535,0.4402,0.0006466,0.000857,0.1539,0.3918,1
0.01131,0.04523,1.73e-05,0.0001064,0.02422,0.919,5
0.012856,0.00642,5.4e-06,1.2e-05,0.004196,0.9766,5
0.04117,0.01464,1.6e-06,1.85e-06,0.0054,0.939,5
0.02975,0.004673,1.3e-06,8.3e-07,0.006577,0.9585,5
0.01991,0.001083,1.43e-06,3e-07,0.006214,0.9727,5
0.02045,0.0014,5.4e-07,3.6e-07,0.0006156,0.977,5
0.05106,0.004833,4.23e-06,2.4e-07,0.01772,0.927,5
0.0969,0.003614,4.35e-06,3e-07,0.01508,0.8843,5
0.04117,0.0002482,2.7e-06,1e-07,0.00451,0.9536,5
0.02057,0.0008397,1.55e-06,1e-07,0.000729,0.9775,5
0.1709,0.0005636,9.24e-06,2.4e-07,0.000403,0.828,5
0.1821,0.0005565,3.87e-05,1e-07,0.003986,0.813,5
0.28,0.000805,0.0001683,2e-07,0.00713,0.712,5
