class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.952,0.04608,4.62e-05,0.0007486,8e-07,0.000781,0
0.975,0.02339,0.000296,0.001113,1.67e-06,2.79e-05,0
0.98,0.01682,0.0005164,2.533e-05,6.85e-06,0.002987,0
0.9756,0.01492,0.00908,0.0002682,2.3e-06,0.0001844,0
0.971,0.015015,0.01283,0.00049,3.2e-06,8.17e-05,0
0.9814,0.01349,0.002005,0.003033,1.25e-06,2.98e-05,0
0.987,0.01042,0.001721,0.000551,3.16e-06,5.39e-05,0
0.9424,0.05713,0.00031,0.000514,1.6e-06,2.18e-05,0
0.9653,0.03436,0.0003867,6.66e-05,1.6e-06,8.4e-06,0
0.924,0.0631,0.001022,0.01197,6e-07,2.96e-05,0
0.908,0.08856,0.0009236,0.001773,1.5e-06,0.0001922,0
0.7095,0.2898,0.0001351,0.000326,4.2e-06,0.0002265,0
0.943,0.05634,0.0001961,0.000415,2.74e-06,0.0003543,0
0.941,0.05862,3.15e-05,0.0001061,2.2e-06,0.0002377,0
0.987,0.012566,3.79e-05,2.27e-05,2.7e-06,0.0002809,0
0.9546,0.04526,4.49e-05,3.93e-06,2.56e-06,0.0003395,0
0.9805,0.01985,7.63e-05,4.67e-05,8.9e-06,1.2e-05,0
0.588,0.4119,2.056e-05,7.2e-06,3.22e-05,1.03e-05,0
0.7974,0.2012,0.001477,4.35e-06,4.524e-05,1.4e-06,0
0.9023,0.09717,1.025e-05,1.4e-06,0.0001652,2.39e-05,0
0.9277,0.0721,3.02e-05,1.8e-06,0.0001738,6e-06,0
0.8657,0.134,7.97e-05,1.5e-06,0.0001423,5.3e-06,0
0.9663,0.03265,0.001021,1.8e-06,0.0002155,3.3e-06,0
0.9854,0.01406,0.0001292,6e-07,0.000123,1.156e-05,0
0.7827,0.217,0.0004692,9.5e-07,1.144e-05,3.39e-05,0
0.7656,0.2328,0.000995,6.294e-05,2e-07,0.0001006,0
0.728,0.27,0.0003934,8.44e-05,3e-07,0.001629,0
0.9688,0.0276,9.304e-05,6.45e-05,1e-07,0.003763,0
0.83,0.1536,0.00068,8.24e-05,3e-07,0.01548,0
0.978,0.01631,9.54e-06,5.9e-06,1.55e-06,0.005768,0
0.972,0.02098,1.55e-05,1.79e-05,6e-07,0.006588,0
0.983,0.01575,6.47e-05,5.8e-06,1e-06,0.001079,0
0.9927,0.005157,7.85e-05,8.34e-06,1.2e-06,0.002516,0
0.9956,0.001484,7.07e-05,5.22e-05,1.13e-06,0.00274,0
0.9927,0.006718,8.82e-05,8.9e-06,1.2e-06,0.0004506,0
0.9795,0.01956,0.0005546,4.33e-05,2.44e-06,0.0001978,0
0.988,0.001514,0.008255,3e-05,4.8e-06,0.00215,0
0.985,0.01012,0.001492,0.0001164,3.34e-06,0.003483,0
0.9956,0.001287,0.001847,0.0001756,8.34e-06,0.001459,0
0.997,0.0007014,0.002296,5.4e-06,3.535e-05,8.12e-05,0
0.9976,0.00205,0.0002264,5.3e-06,4.5e-06,4.923e-05,0
0.9995,0.0003114,0.0003195,3.17e-05,7e-06,2.897e-05,0
0.9995,0.0003312,0.0004287,9.5e-06,3.97e-05,6.276e-05,0
0.998,0.001746,0.00011754,1.52e-05,4.5e-06,1.425e-05,0
0.9956,0.0046,3.254e-05,1.5e-05,5.36e-06,1.657e-05,0
0.9956,0.003986,0.0001593,1.21e-05,2.5e-06,6.44e-06,0
0.9966,0.003565,0.000156,7.75e-06,7.4e-06,3.695e-05,0
0.9995,0.0002042,0.0002606,3.64e-06,1.63e-05,0.0002458,0
0.999,0.0005283,0.0002367,1.55e-06,1.18e-05,0.0001245,0
0.9985,0.0008917,0.0005054,2.1e-06,4.625e-05,0.000279,0
0.9976,0.0001556,0.001565,3.4e-06,6.694e-05,0.0003228,0
0.993,0.0001516,0.00605,7.75e-06,5.31e-05,8.57e-05,0
0.9976,0.0009584,0.001383,6.2e-06,6.1e-06,7.25e-05,0
0.999,8.285e-05,0.000919,2e-06,8.3e-06,0.00010824,0
0.999,4.625e-05,0.0006194,3e-06,5.4e-06,0.0003197,0
0.998,0.0001314,0.00089,9.5e-07,7.7e-06,0.000684,0
0.999,7.78e-05,0.001141,1.2e-06,7.57e-06,0.0001297,0
0.999,0.000494,0.0002756,6e-07,7.15e-06,0.000404,0
0.996,0.0001378,0.003428,4.35e-06,2.4e-06,0.0003388,0
0.9985,0.0003362,0.000832,3.64e-06,1.9e-06,0.000333,0
0.999,0.000697,0.0004194,1.2e-06,1.1e-06,0.0001209,0
0.998,0.001635,0.0004048,1.25e-06,2.26e-06,0.00011986,0
0.996,0.002848,0.0005703,1.25e-06,1.97e-06,0.0001332,0
0.9814,0.01767,0.0003526,3.93e-06,1.8e-06,6.82e-05,0
0.982,0.01791,0.0001265,7e-06,3.6e-07,4.44e-05,0
0.95,0.04968,4.72e-05,2.6e-05,5.4e-07,2.34e-05,0
0.9414,0.0583,0.0004249,1.15e-05,7e-07,2.056e-05,0
0.947,0.05258,5.305e-05,3.76e-06,1.55e-06,9.37e-05,0
0.9673,0.03198,0.0004718,1.204e-05,1.4e-06,0.000659,0
0.887,0.1126,0.000257,2.325e-05,2.1e-06,0.0002575,0
0.9785,0.005943,0.01561,0.000139,2.1e-06,0.0001379,0
0.994,0.00483,0.000879,0.0001168,2.1e-06,0.00010145,0
0.9956,0.004658,0.0001057,5.47e-05,2.1e-06,6.31e-05,0
0.9985,0.000778,0.000654,7.415e-05,1.8e-06,2.354e-05,0
0.996,0.004105,0.00010574,7.55e-05,2.56e-06,7.826e-05,0
