class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9385,0.0605,0.0008693,4.6e-06,2.193e-05,5.65e-05,0
0.9663,0.0323,0.001044,2.3e-06,1.89e-05,0.0001081,0
0.9653,0.0328,0.001076,7e-07,2.7e-05,0.0003116,0
0.9844,0.013374,0.001796,8e-07,9e-06,0.000849,0
0.9907,0.006042,0.00216,9.5e-07,7.8e-06,0.001399,0
0.977,0.02109,0.001265,8e-07,5.8e-06,0.000818,0
0.913,0.0848,0.0001136,1.1e-06,9.1e-06,0.002205,0
0.986,0.01297,6.926e-05,4.4e-06,1.7e-06,0.00114,0
0.9614,0.03705,5.805e-05,3.9e-06,2.7e-06,0.001628,0
0.9756,0.0075,4.19e-05,5.66e-06,6e-06,0.01694,0
0.955,0.04196,0.0001242,4.4e-06,2.7e-06,0.002758,0
0.9624,0.02602,5.19e-05,6.8e-06,2e-06,0.01147,0
0.912,0.0794,5.984e-05,1.013e-05,1.1e-06,0.008026,0
0.9297,0.0622,2.59e-05,3.04e-06,6.44e-06,0.00839,0
0.927,0.0693,9.86e-05,2.86e-06,3.46e-06,0.003735,0
0.954,0.04266,4.1e-05,1.8e-06,4.6e-06,0.00303,0
0.9917,0.001325,2.635e-05,1e-06,2.72e-05,0.0069,0
0.995,0.002314,2.14e-05,9e-07,9.54e-06,0.002647,0
0.996,0.002735,4.3e-05,1.55e-06,5.25e-06,0.001481,0
0.973,0.02493,2.056e-05,1.7e-06,6.74e-06,0.001792,0
0.9727,0.02406,2.19e-05,3.76e-06,6.26e-06,0.003117,0
0.9653,0.02905,2.4e-05,2.15e-06,5.84e-06,0.005592,0
0.9556,0.04047,1.395e-05,1.1e-06,1.98e-05,0.003838,0
0.993,0.00526,2.956e-05,9e-07,2.337e-05,0.001679,0
0.997,0.001612,3.04e-05,6e-07,2.08e-05,0.00133,0
0.999,0.0006194,2.5e-05,8e-07,5.84e-06,0.0004797,0
0.9966,0.0028,4.464e-05,9.5e-07,8.46e-06,0.000248,0
0.983,0.0155,6.6e-05,1.1e-06,1.395e-05,0.001407,0
0.9844,0.01287,7.343e-05,1.97e-06,6.1e-06,0.00227,0
0.986,0.01376,0.0001242,3.64e-06,4.6e-06,0.0005937,0
0.9927,0.00653,0.0002435,2.15e-06,2.92e-05,0.0005245,0
0.998,0.000643,0.001241,4.9e-06,9.06e-06,0.000373,0
0.9966,0.0003302,0.002726,1.12e-05,7.6e-06,0.000397,0
0.9937,0.001703,0.004353,9.66e-06,6.6e-06,0.0002162,0
0.988,0.0001826,0.01175,1.02e-05,1.407e-05,0.000292,0
0.9956,0.0002491,0.001653,2.9e-06,4.11e-05,0.002195,0
0.9956,0.0001833,0.003057,6.14e-06,2.82e-05,0.0013685,0
0.9966,6.21e-05,0.001618,2.74e-06,0.0001433,0.0014515,0
0.9976,0.000176,0.0006466,1.3e-06,7.64e-05,0.001888,0
0.9976,0.0002354,0.0003333,1.13e-06,0.0001292,0.001753,0
0.997,0.0003288,0.0009294,7e-07,0.0002251,0.0009665,0
0.9956,0.0003011,0.001804,2.56e-06,0.0001187,0.002068,0
0.9966,0.001332,0.001414,1.4e-06,7.2e-05,0.0005207,0
0.993,0.0006733,0.001877,1.8e-06,0.0001363,0.00392,0
0.997,0.000878,0.001876,1.97e-06,0.00010777,0.0002823,0
0.982,0.0003102,0.0176,6.14e-06,1.276e-05,0.0001726,0
0.9565,7.266e-05,0.0436,9.24e-06,2.12e-05,0.0001309,0
0.998,0.0002463,0.002167,2.56e-06,1.645e-05,7.48e-05,0
0.9985,8.506e-05,0.0004005,2.86e-06,0.0001341,0.0004392,0
0.996,0.0001059,0.002996,2.9e-06,5.23e-05,0.0007663,0
