class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.8877,0.02832,0.006256,9.92e-05,4.49e-05,0.0781,0
0.1893,0.002098,0.006214,8.94e-05,0.002306,0.8,5
0.325,0.007698,0.0646,0.0001361,0.001745,0.601,5
0.465,0.000867,0.04758,0.0001578,0.001588,0.4846,5
0.5527,0.00477,0.1166,0.0009365,0.00463,0.3206,0
0.7573,0.0002646,0.06076,0.0003808,0.001319,0.18,0
0.897,0.000621,0.04294,0.000633,0.000698,0.05847,0
0.9243,9.567e-05,0.0742,2.45e-05,9.83e-05,0.001177,0
0.7866,0.0003273,0.2126,5.71e-05,5.7e-06,9.304e-05,0
0.8745,0.0003588,0.1252,0.00011086,2.15e-06,5.62e-05,0
0.967,0.0005465,0.0323,6.39e-05,6e-07,0.0001508,0
0.8354,0.001694,0.1616,0.001142,1.67e-06,0.0002323,0
0.7886,0.0004706,0.2083,0.002544,1.4e-06,0.0002245,0
0.9316,0.0001948,0.0657,0.002909,3.6e-07,7.36e-05,0
0.9165,0.002714,0.05096,0.02966,1e-07,4.11e-05,0
0.906,0.00455,0.0791,0.01061,1e-07,3.76e-05,0
0.9824,0.000543,0.011375,0.00579,1e-07,6.46e-05,0
0.9795,0.00337,0.00709,0.0101,2e-07,6.01e-05,0
0.9766,0.01102,0.011246,0.001072,1e-06,8.82e-05,0
0.983,0.011314,0.004715,0.0009084,5.4e-07,4.77e-05,0
0.969,0.02068,0.00895,0.000776,2.4e-07,1.544e-05,0
0.9907,0.006744,0.001725,0.000588,6e-08,6.2e-06,0
0.9897,0.0096,0.0005536,6.336e-05,1e-07,0.0001255,0
0.7847,0.212,0.003717,3.65e-05,3.6e-07,5.364e-05,0
0.8755,0.1185,0.00587,5.347e-05,3e-07,6.92e-05,0
0.829,0.1687,0.002169,0.0001398,3.6e-07,3.36e-05,0
0.9385,0.03873,0.02278,0.0002025,2e-07,7.99e-05,0
0.5977,0.2803,0.12036,0.00126,4e-07,0.0002468,0
0.8896,0.04294,0.0671,0.0003061,2e-07,4.12e-05,0
0.8896,0.0709,0.0387,0.000544,1e-07,9.316e-05,0
0.6626,0.1746,0.1615,0.0007463,5.4e-07,0.000147,0
0.562,0.2205,0.2174,0.000159,1.67e-06,0.000115,0
0.49,0.378,0.132,0.0001801,2.6e-06,0.0002156,0
0.7056,0.266,0.02676,0.001567,1.3e-06,0.0004,0
0.6646,0.328,0.007187,5.55e-05,1.8e-06,0.0005193,0
0.8525,0.089,0.05817,6.42e-05,9.6e-06,6.247e-05,0
0.6025,0.3164,0.081,7.1e-06,8.744e-05,2.5e-05,0
0.948,0.02756,0.02415,3.7e-06,1.12e-05,2.34e-05,0
0.9033,0.09534,0.001443,2.2e-06,0.000108,0.0001787,0
0.618,0.3801,0.001205,2.77e-05,5.5e-06,0.000111,0
0.9233,0.0662,0.0098,1.3e-06,0.0004804,1.82e-05,0
0.8735,0.01791,0.108,1.645e-05,0.0003347,1.6e-05,0
0.7944,0.04614,0.1586,7.45e-06,0.001249,6.4e-06,0
0.8965,0.07825,0.02467,2.12e-05,0.0001905,3.76e-06,0
0.844,0.143,0.01247,0.0002952,1.43e-06,2.8e-06,0
0.8955,0.0915,0.01305,1.645e-05,2.26e-06,7.1e-06,0
0.949,0.04984,0.000862,7.27e-05,3e-07,9.8e-06,0
0.983,0.00866,0.008354,1.56e-05,8e-07,1.38e-05,0
0.97,0.00153,0.02852,1.556e-05,5.4e-07,9e-06,0
0.9478,0.0006866,0.05154,3.904e-05,6.6e-07,7.33e-06,0
0.9976,0.001126,0.001243,1.48e-05,2e-07,3.934e-05,0
0.9966,0.002068,0.000639,2.724e-05,2.4e-07,0.0002007,0
0.986,0.006054,0.003098,1.425e-05,1.3e-06,0.005226,0
0.992,0.0003633,0.00011235,2.784e-05,5e-07,0.00718,0
0.9917,0.000733,0.001021,0.00011206,2.4e-07,0.006508,0
0.9976,0.0003967,0.0005813,6.44e-05,4e-07,0.001434,0
0.982,0.0015955,0.0001268,9.644e-05,6.6e-07,0.016,0
0.9966,0.000417,0.000998,0.00037,3e-07,0.001463,0
0.9985,0.0004656,0.000954,7.075e-05,3e-07,0.0002859,0
0.9966,0.000525,0.001057,0.0001214,5e-07,0.001903,0
0.984,0.0003712,0.01523,0.00011754,6.6e-07,0.00012124,0
0.9985,0.0002863,0.0005,0.0001916,5e-07,0.0002444,0
0.9995,0.0002424,3.046e-05,1.603e-05,5.4e-07,0.0005527,0
0.999,0.0003223,3.594e-05,4.64e-05,6e-07,0.0003567,0
0.9985,0.0002496,2.605e-05,1.12e-05,3.6e-07,0.001235,0
0.997,0.001058,1.276e-05,2.76e-05,3e-07,0.001869,0
0.9995,0.0002627,2.146e-05,1.19e-05,2e-07,0.0001231,0
0.999,0.0005484,4.5e-05,3.44e-05,1e-07,0.0004482,0
0.997,0.001437,8.05e-06,0.0001993,1e-07,0.0006313,0
0.9946,0.002762,3.6e-06,0.001192,3e-07,0.001386,0
0.9937,0.00472,9.3e-06,0.000524,2e-07,0.001187,0
0.9946,0.003258,1.6e-06,0.0002563,6.6e-07,0.001721,0
0.994,0.003744,3.4e-06,2.85e-05,5e-07,0.001514,0
0.9795,0.01727,4.16e-05,6.783e-05,5e-07,0.003147,0
0.9946,0.002106,2.36e-05,6.235e-05,3.6e-07,0.00326,0
0.995,0.002136,1.734e-05,0.0001507,3e-07,0.002474,0
0.9937,0.005074,1.556e-05,0.00010806,2.4e-07,0.001294,0
0.9985,0.0007625,0.000206,0.000296,2.4e-07,0.0004663,0
0.994,0.002705,0.0002131,0.0003726,5e-07,0.002636,0
0.99,0.004673,0.000189,0.0009227,7e-07,0.00413,0
0.9917,0.00195,0.001021,0.001194,8e-07,0.004353,0
0.971,0.002056,0.0005445,0.0097,1.9e-06,0.01662,0
0.996,0.001706,0.000938,0.00092,1.2e-06,0.0006504,0
0.9756,0.005188,0.01698,0.00197,3.04e-06,0.0003955,0
