class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.6685,6.45e-05,0.0004501,5.39e-05,1.55e-05,0.3308,0
0.0812,1.496e-05,1.746e-05,2.074e-05,1.42e-05,0.9185,5
0.1917,0.001079,1.39e-05,2.1e-06,7.594e-05,0.807,5
0.2173,0.0003471,1.39e-05,3.64e-06,2.88e-05,0.782,5
0.2686,0.001172,1.95e-05,2.14e-05,7.87e-06,0.73,5
0.3718,0.0002644,0.0001261,0.0002997,5.54e-06,0.6274,5
0.3718,0.0004518,1.144e-05,0.0001274,7.03e-06,0.6274,5
0.2856,0.001336,0.0001036,0.0003498,2.444e-05,0.7124,5
0.2932,0.0007176,5.18e-05,0.0001936,9.4e-06,0.706,5
0.0889,8.7e-05,2.617e-05,0.0005746,5.66e-06,0.9106,5
0.2795,0.001333,5.66e-06,5e-05,5.54e-06,0.719,5
0.629,0.000415,3.16e-05,5.186e-05,1.305e-05,0.3708,0
0.915,0.002665,6.12e-05,0.0001298,7.7e-06,0.0821,0
0.9897,0.0006967,2.176e-05,0.0006266,1.67e-06,0.00908,0
0.983,0.000527,0.0003362,0.000621,2.26e-06,0.01527,0
0.869,0.002386,6.64e-05,4.35e-05,1.574e-05,0.1283,0
0.901,0.0012245,3.403e-05,1.484e-05,2.736e-05,0.0976,0
0.9785,0.0005946,0.0001115,8.6e-05,3.04e-06,0.02075,0
0.8906,3.844e-05,0.0002145,6.366e-05,6.6e-06,0.1093,0
0.6304,0.00010556,0.00010264,4.065e-05,3.165e-05,0.3694,0
0.934,0.001273,4.22e-05,2.9e-06,7.57e-06,0.0644,0
0.849,0.00913,2.88e-05,4.2e-06,7.45e-06,0.1416,0
0.7383,0.000959,0.0001801,1.43e-06,4.82e-05,0.2603,0
0.9785,0.01468,4.37e-05,3.6e-06,1.454e-05,0.00686,0
0.9893,0.00558,0.001878,0.0003324,1.5e-06,0.003107,0
0.8965,0.09784,1.08e-05,0.0004194,1.615e-05,0.005375,0
0.9106,0.0881,5.203e-05,0.0006137,2.44e-06,0.0002338,0
0.9644,0.03317,4.35e-06,0.0003076,1.323e-05,0.001814,0
0.9136,0.0828,0.0001287,0.002888,8.76e-06,0.0004916,0
0.3057,0.693,0.0001645,0.001033,7.8e-06,1.54e-05,1
0.744,0.2537,0.0001587,0.001778,7.75e-06,6.44e-05,0
0.6675,0.2559,4.05e-05,0.0009465,0.0002875,0.07574,0
0.4941,0.4287,2.25e-05,0.0001811,0.0008326,0.07605,0
0.2188,0.10785,1.37e-05,0.0001776,0.00115,0.6724,5
0.3188,0.2559,9e-06,3.994e-05,0.00446,0.421,5
0.3396,0.0702,1.657e-05,7.15e-06,0.00578,0.584,5
0.5195,0.1385,1.39e-05,8.05e-06,0.01805,0.324,0
0.6426,0.2896,2.58e-05,5.66e-06,0.01962,0.04825,0
0.2744,0.679,1.734e-05,8.34e-06,0.0002818,0.0462,1
0.287,0.2517,2.33e-05,1.14e-05,0.00365,0.4578,5
0.1244,0.2617,6.37e-05,9.24e-06,0.003164,0.611,5
0.8765,0.1152,6.64e-05,1.836e-05,0.0002906,0.00746,0
0.927,0.0695,4.464e-05,7.045e-05,3.2e-05,0.003668,0
0.983,0.0166,2.95e-05,3.29e-05,4.673e-05,0.0006366,0
0.992,0.00706,0.0001198,1.25e-06,7.004e-05,0.0002499,0
0.992,0.0003324,5.5e-06,9.2e-06,0.0001334,0.007195,0
0.601,0.003162,6.14e-06,3.12e-05,0.0014,0.3943,0
0.9575,0.000675,2.4e-06,4.65e-06,0.001932,0.03992,0
0.568,4.613e-05,1.4e-06,1.81e-05,0.0005474,0.4321,0
0.977,8.374e-05,2.6e-06,8.6e-05,1.12e-05,0.02249,0
0.4377,1.884e-05,4.6e-06,3.08e-05,4.166e-05,0.562,5
0.4062,2.13e-05,3.7e-06,6.56e-06,0.0004168,0.5933,5
0.3914,5.454e-05,3.76e-06,5.5e-06,9.06e-05,0.6084,5
0.2213,1.4e-05,3.7e-06,3.3e-05,0.0003386,0.778,5
0.4358,7.03e-06,6.2e-06,9.55e-05,0.000188,0.564,5
0.5107,4.05e-06,5.25e-06,0.00010765,0.000697,0.489,0
0.778,3.91e-05,3.64e-06,0.0001502,6.14e-05,0.222,0
0.7163,0.00010645,6.26e-06,0.0003476,5.66e-06,0.283,0
0.9277,0.0001602,9.54e-06,0.0002073,7.15e-06,0.07184,0
0.971,9.483e-05,7.57e-06,0.0002537,2.5e-06,0.02832,0
0.972,9.16e-05,1.365e-05,0.0001568,6.8e-06,0.02757,0
0.992,9.21e-05,3.43e-05,0.0001789,3.3e-06,0.00727,0
0.9956,3.064e-05,7.03e-06,5.25e-06,0.00011677,0.00465,0
0.998,0.000272,3.1e-06,1.067e-05,2.44e-06,0.001777,0
0.993,0.00358,2.2e-05,4.05e-06,2.56e-06,0.003237,0
0.955,0.04288,2.88e-05,1.62e-05,1.55e-06,0.001637,0
0.9697,0.02136,3.4e-06,3.7e-06,8.17e-06,0.0093,0
0.8984,0.02055,2e-06,4.05e-06,8.106e-05,0.0812,0
0.903,0.0803,2.44e-06,3.2e-06,4.87e-05,0.01659,0
0.8545,0.10486,3.46e-06,7.75e-06,4.11e-05,0.0403,0
0.6953,0.2847,7.57e-06,2.4e-06,9.2e-05,0.02028,0
0.724,0.1763,4.35e-06,4e-06,0.00046,0.09906,0
0.668,0.2476,1.47e-05,4.1e-06,0.000162,0.08405,0
0.4236,0.557,7.1e-06,5.8e-06,0.0001701,0.01955,1
0.661,0.262,3.51e-05,9.84e-05,2.86e-05,0.07697,0
0.7314,0.1655,1.18e-05,5.007e-05,1.436e-05,0.1027,0
0.9043,0.04947,3.16e-05,0.0001265,1.043e-05,0.04596,0
0.958,0.01339,8.48e-05,0.00011194,1.8e-06,0.02832,0
0.9536,0.02373,9.06e-06,3.23e-05,4.35e-06,0.02213,0
0.997,0.002169,7.3e-06,0.000206,3e-07,0.0008,0
0.969,0.02858,4e-06,0.0001681,1.13e-06,0.001582,0
0.973,0.02301,1.943e-05,0.000662,4e-07,0.00326,0
0.9565,0.03128,5.06e-05,0.007633,3.6e-07,0.004326,0
0.9175,0.005108,8.86e-05,0.0737,2.4e-07,0.003641,0
0.447,0.547,0.0001849,0.005703,3.1e-06,0.000519,1
0.3281,0.664,9.245e-05,0.00653,1.55e-06,0.001235,1
0.1144,0.758,1.115e-05,0.002884,2.974e-05,0.12494,1
0.2434,0.3313,1.305e-05,0.013695,3.31e-05,0.4114,5
0.01776,0.051,2.2e-06,0.0004754,2.664e-05,0.9307,5
0.04547,0.09576,8.76e-06,0.001223,6.217e-05,0.8574,5
0.1123,0.005352,4.53e-06,5.18e-05,0.000916,0.8813,5
0.6953,0.0504,0.000267,0.006687,2.706e-05,0.2474,0
0.6343,0.00839,4.315e-05,0.2399,4.9e-06,0.11755,0
0.3167,0.003933,9.92e-05,0.464,4.5e-06,0.2151,3
0.574,0.00715,0.000536,0.4111,8e-07,0.00696,0
0.714,0.01239,0.0007644,0.269,3e-07,0.00392,0
0.949,0.001061,0.000797,0.04846,1e-07,0.0003483,0
0.9883,0.00918,6.4e-05,0.002533,3.6e-07,0.0001851,0
0.991,0.00802,6.97e-05,0.0004838,2.4e-07,4.14e-05,0
0.9995,0.00012124,1.66e-05,0.000601,2e-07,0.0001532,0
0.998,0.000338,0.0002018,0.0007496,6e-08,1.043e-05,0
0.998,0.000882,3.74e-05,0.000697,3e-07,1.61e-05,0
0.9995,0.000351,8.3e-06,0.0001341,4e-07,0.0002342,0
0.999,0.000307,1.84e-05,5.49e-05,7e-07,0.0003383,0
0.996,0.00261,2.7e-06,2.68e-05,3.16e-06,0.001361,0
0.886,0.1082,3.8e-06,6.14e-05,7.266e-05,0.005493,0
0.9653,0.03418,1.5e-05,0.0005527,2.6e-06,0.000432,0
0.9585,0.0384,5.2e-06,0.001466,1.85e-06,0.001986,0
0.7896,0.2015,1.043e-05,0.00228,2.7e-06,0.006958,0
0.7964,0.1696,1.91e-05,0.005833,2.7e-06,0.02829,0
0.4487,0.4868,2.9e-05,0.006435,8.1e-06,0.05774,1
0.341,0.04062,4.65e-06,0.002676,6.1e-06,0.615,5
0.3345,0.1406,7.3e-06,0.002888,2.1e-05,0.522,5
