class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9976,0.000125,0.00209,1.216e-05,1.55e-06,0.0001518,0
0.99,7.22e-05,0.008194,8.17e-06,1.98e-05,0.001386,0
0.9824,3.695e-05,0.01735,5.275e-05,4.35e-06,0.0001667,0
0.99,0.0002587,0.00933,2.65e-05,4.3e-06,3.326e-05,0
0.875,0.0001502,0.1248,0.0002272,6e-07,1.78e-05,0
0.776,0.0002275,0.224,0.0001563,4.05e-06,3.36e-05,0
0.711,0.00011903,0.289,6.574e-05,3.64e-06,1.92e-05,0
0.8315,0.0001059,0.1676,0.0006604,1e-06,1.657e-05,0
0.8354,0.0001379,0.1642,0.000271,3.3e-06,1.234e-05,0
0.953,0.0003955,0.04605,0.0002563,1.97e-06,4.05e-06,0
0.969,0.0001298,0.02998,0.0006366,5e-07,1.61e-05,0
0.9683,0.003277,0.02791,0.000545,5.4e-07,4.7e-06,0
0.2429,0.0118,0.745,0.0003614,2.26e-06,1.43e-06,2
0.7607,0.2125,0.02695,0.0001642,3.9e-06,8e-07,0
0.4338,0.010796,0.555,0.0002716,1.6e-06,1.6e-06,2
0.7393,0.1228,0.1344,0.003666,1.67e-06,9e-07,0
0.5166,0.2028,0.2786,0.002058,2e-06,1.13e-06,0
0.7827,0.1692,0.04755,0.001062,1.5e-06,9e-07,0
0.6875,0.1965,0.11505,0.000524,1.25e-06,1.25e-06,0
0.5986,0.0159,0.356,0.0294,5.4e-07,1.9e-06,0
0.5557,0.00528,0.4229,0.01619,3.6e-07,5e-06,0
0.1,0.015594,0.86,0.02467,3e-07,3.2e-06,2
0.7217,0.00334,0.1552,0.11945,3e-07,3.034e-05,0
0.657,0.001638,0.305,0.03592,3e-07,0.000212,0
0.702,0.00229,0.2876,0.00842,3e-07,4.1e-05,0
0.803,0.003138,0.1796,0.01397,1e-07,9.44e-05,0
0.2441,0.01082,0.74,0.00441,1e-07,1.645e-05,2
0.5273,0.02168,0.45,0.001131,2.4e-07,5.84e-06,0
0.5146,0.09735,0.387,0.0008917,2e-07,4.09e-05,0
0.2235,0.0396,0.736,0.0008464,2e-07,7.57e-06,2
0.319,0.0174,0.661,0.002169,6e-08,1.49e-05,2
0.1664,0.02858,0.8047,0.0004392,1e-07,7.8e-06,2
0.6274,0.01868,0.3535,0.0001729,4e-07,4.9e-06,0
0.3933,0.2415,0.3652,0.000261,7e-07,3.46e-06,0
0.0822,0.7725,0.1449,0.0003867,5.4e-07,1.4e-06,1
0.0923,0.4194,0.4883,0.0001764,1.7e-06,1.43e-06,2
0.4932,0.3574,0.1487,0.000317,1e-06,1.085e-05,0
0.75,0.01262,0.2374,0.0002152,2e-06,3.856e-05,0
0.94,0.00884,0.051,0.0001347,2.26e-06,0.0001756,0
0.939,0.001347,0.05716,0.00238,9.5e-07,0.0004683,0
0.9795,0.005016,0.01257,0.0004327,1.544e-05,0.002531,0
0.9785,0.0001509,0.004253,0.00786,1.14e-05,0.00955,0
0.982,3.46e-06,0.004448,0.00879,0.0002252,0.004295,0
0.7583,1.82e-05,0.0005293,0.03065,0.0002506,0.2103,0
0.9297,1.65e-05,4.303e-05,0.0005774,0.000493,0.0686,0
0.968,1.36e-05,0.003622,0.000847,8.7e-05,0.02736,0
0.9697,2.75e-05,0.02896,1.16e-05,0.0003216,0.000812,0
0.8965,5.16e-05,0.1035,5.263e-05,7.164e-05,9.61e-05,0
0.9185,0.000274,0.08136,3.2e-06,0.000154,2.015e-05,0
0.743,0.003828,0.2534,5.25e-06,5.65e-05,1.25e-05,0
0.442,0.0014515,0.5566,3.25e-05,2.44e-06,4.3e-06,2
0.7603,0.0001114,0.2396,0.0001075,1.25e-06,6.914e-05,0
0.5444,0.003637,0.4517,7.44e-05,9.5e-07,7.7e-06,0
0.76,0.01617,0.2246,4.73e-05,4e-07,4.345e-05,0
0.7573,0.0002975,0.2424,4.5e-06,8.6e-06,0.0002637,0
0.62,0.001107,0.3784,8.8e-06,2.6e-06,7.28e-05,0
0.9834,0.000436,0.0166,5.5e-06,5.4e-07,7.51e-05,0
0.996,0.0002842,0.003546,3e-06,8.3e-07,1.955e-05,0
0.9717,0.000116,0.02779,2.193e-05,6e-07,2.503e-05,0
0.999,0.000201,0.000962,6.2e-06,1e-07,6.825e-05,0
0.8994,0.002413,0.0982,1e-06,4.66e-05,1.96e-05,0
0.975,0.02432,0.0003517,1.25e-06,3.29e-05,4.8e-06,0
0.9272,0.06076,0.01174,6e-07,0.0001779,3.3e-06,0
0.971,0.02289,0.00621,9.5e-07,2.12e-05,5.66e-06,0
0.892,0.03366,0.07446,4.35e-06,1.5e-05,1.02e-05,0
0.8794,0.07794,0.042,3.46e-05,1.3e-06,0.0003397,0
0.867,0.04,0.0924,0.00011486,9e-07,0.0003686,0
0.8516,0.08795,0.05127,0.0006866,1.2e-06,0.00844,0
0.7925,0.03366,0.0807,0.0067,4.5e-06,0.0867,0
0.8213,0.1636,0.009285,0.001032,3.5e-06,0.00521,0
0.6025,0.005913,0.382,0.00823,6e-07,0.001144,0
0.878,0.001425,0.119,0.00157,3.6e-07,0.0003128,0
0.9634,3.684e-05,0.003828,0.00927,2.8e-06,0.02386,0
0.9937,8.76e-06,0.001321,0.000385,3.1e-05,0.00503,0
0.9946,2.74e-05,0.002203,2.2e-05,0.000326,0.002861,0
0.9976,2.474e-05,0.00161,2.71e-05,0.0002156,0.0002198,0
0.9966,6.384e-05,0.002363,7.96e-05,2.2e-05,0.000542,0
0.996,8.9e-06,0.000697,0.0001243,7.87e-06,0.003174,0
0.985,7.45e-06,0.000735,0.0003653,8e-07,0.0145,0
0.972,1.38e-05,0.0001625,0.00013,1.43e-06,0.0272,0
0.97,1.127e-05,0.00419,0.0002377,3.16e-06,0.02522,0
0.983,5.32e-05,0.014694,0.0004861,3.1e-06,0.001512,0
0.983,0.0003324,0.01323,0.0004776,6e-07,0.002594,0
0.9497,0.0002794,0.04993,0.00011605,6e-07,0.0001335,0
0.8975,0.000517,0.10126,0.000235,5.4e-07,0.000672,0
0.9487,0.0003226,0.04953,0.0002209,1.3e-06,0.0007257,0
