class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.011536,0.08655,4.49e-05,0.9023,4e-07,1.395e-05,3
0.002571,0.1482,4.79e-05,0.8496,6e-07,8.64e-06,3
0.04144,0.1163,8.5e-05,0.8423,1e-06,7.5e-06,3
0.0461,0.036,4.196e-05,0.9175,6.6e-07,8.34e-06,3
0.1658,0.04282,0.0002086,0.791,2.8e-06,5.96e-06,3
0.108,0.1127,0.0001513,0.7793,1.5e-06,6.4e-06,3
0.05713,0.01775,0.001062,0.924,8.3e-07,1e-06,3
0.02316,0.03644,0.00224,0.938,4e-07,1.1e-06,3
0.1348,0.013954,0.00634,0.845,3.6e-07,1.6e-06,3
0.03186,0.01383,0.005997,0.948,4e-07,4.53e-06,3
0.00314,0.003042,0.008705,0.9854,2.4e-07,5.4e-07,3
0.00938,0.00501,0.007175,0.9785,1e-07,7e-07,3
0.003315,0.01157,0.002378,0.9824,1e-07,9.5e-07,3
0.001124,0.01185,0.001035,0.986,2e-07,1.55e-06,3
0.003983,0.046,0.0009184,0.949,2e-07,2e-06,3
0.001116,0.05515,0.0002613,0.944,4e-07,3.6e-06,3
0.002132,0.04422,0.0003273,0.9536,5.4e-07,2.5e-06,3
0.0015745,0.072,0.0001665,0.9263,6.6e-07,4.05e-06,3
0.0004268,0.10516,0.0003893,0.894,8e-07,4.9e-06,3
0.0007324,0.091,0.0001497,0.908,1.3e-06,6.5e-06,3
0.0005183,0.183,0.0002232,0.8164,2.8e-06,7.5e-06,3
0.000732,0.2086,4.566e-05,0.7905,1.55e-06,1.776e-05,3
0.0003977,0.2035,3.314e-05,0.796,2.2e-06,5.484e-05,3
0.0003085,0.1576,2.456e-05,0.842,1.3e-06,6.71e-05,3
0.00156,0.0682,4.26e-05,0.93,1.3e-06,1.9e-05,3
0.001076,0.02127,0.000161,0.9775,1e-07,7.15e-06,3
0.010124,0.0642,0.0001073,0.926,4e-07,3.237e-05,3
0.005207,0.004517,0.0001204,0.99,6e-08,1.127e-05,3
0.0061,0.02777,0.0002182,0.966,1e-07,1.4e-05,3
0.00245,0.01536,0.0001155,0.982,6e-08,8.6e-06,3
0.002066,0.10315,5.66e-05,0.8945,1e-07,5.67e-05,3
0.002964,0.07495,7.35e-05,0.922,2.4e-07,8.53e-05,3
0.004234,0.04367,0.00010884,0.9517,2e-07,2.97e-05,3
0.01842,0.06256,7.194e-05,0.919,1e-07,2.59e-05,3
0.004444,0.07074,7.224e-05,0.925,6e-08,1.39e-05,3
0.003267,0.01613,9.96e-05,0.9805,6e-08,2.86e-06,3
0.003681,0.06396,0.00011045,0.932,6e-08,6.3e-06,3
0.002073,0.1372,5.73e-05,0.8604,1e-07,2.27e-05,3
0.002836,0.0642,0.0002568,0.9326,1e-07,7.03e-06,3
0.00346,0.03607,0.00010055,0.9604,6e-08,5.25e-06,3
0.004074,0.0737,0.0002546,0.922,6e-08,5.36e-06,3
0.007454,0.34,0.001941,0.6504,2.4e-07,6.85e-06,3
0.0278,0.06635,0.000393,0.9053,2e-07,1.13e-05,3
0.00494,0.1235,0.000672,0.871,2e-07,7.15e-06,3
0.01706,0.2241,0.000523,0.758,3.6e-07,1.115e-05,3
0.0703,0.27,0.001695,0.658,4e-07,7.1e-06,3
0.06824,0.5723,0.00139,0.3586,5.4e-07,6.3e-06,1
0.00433,0.05765,0.0005903,0.9375,2e-07,2.5e-06,3
0.00543,0.05185,0.0001942,0.9424,2e-07,2.26e-06,3
0.000644,0.11896,0.001173,0.8794,2e-07,2.1e-06,3
0.0018635,0.0455,0.002367,0.95,2.4e-07,8e-07,3
0.0006657,0.0183,0.002031,0.979,2.4e-07,1.1e-06,3
0.001889,0.0853,0.007126,0.9053,6e-07,1.3e-06,3
0.001044,0.1159,0.002987,0.8804,8e-07,4.5e-06,3
0.000883,0.4182,0.00439,0.576,9.06e-06,1.645e-05,3
0.000785,0.11304,0.0003824,0.8857,2.15e-06,1.53e-05,3
0.0002806,0.0824,9.894e-05,0.9175,1.43e-06,1.67e-05,3
0.0005565,0.02216,0.0001702,0.977,3.6e-07,1.246e-05,3
0.000559,0.05417,8.94e-05,0.945,6e-07,1.11e-05,3
0.000382,0.1489,0.0001845,0.8506,6.6e-07,4.28e-05,3
0.001192,0.4834,7.5e-05,0.5146,3.1e-06,0.0004492,3
