class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9106,0.001606,1.32e-05,0.0002244,5.4e-07,0.0877,0
0.9224,0.001723,1.38e-05,0.000359,4e-07,0.07544,0
0.9976,6.68e-05,0.0003176,0.0002297,6e-08,0.001482,0
0.9917,0.006958,0.0004785,1.46e-05,4e-07,0.00082,0
0.987,0.00885,0.00449,5.38e-05,2.4e-07,3.41e-05,0
0.981,0.0118,0.006664,0.0001976,1e-07,3.22e-05,0
0.995,0.001495,0.002518,0.0005317,1e-07,1.675e-05,0
0.9863,0.001125,0.00847,0.00436,6e-08,1.264e-05,0
0.9854,0.0001798,0.01049,0.004215,1e-07,1.71e-05,0
0.988,0.000959,0.00987,0.001474,6e-08,3.13e-05,0
0.9937,0.0003023,0.002832,0.003233,6e-08,3.713e-05,0
0.9976,0.0006976,0.001,0.001247,1e-07,4.2e-05,0
0.9907,0.005447,0.0005894,0.00301,6e-08,0.0001944,0
0.807,5.61e-05,0.002697,0.1898,1e-07,0.0001062,0
0.981,6.05e-05,0.000513,0.01772,6e-08,0.000577,0
0.9917,9.024e-05,0.001749,0.004997,6e-08,0.001235,0
0.99,0.00011617,0.001708,0.005737,6e-08,0.002043,0
0.9873,0.0002432,0.0004745,0.005722,6e-08,0.006466,0
0.9805,0.0002234,0.000829,0.00681,6e-08,0.011505,0
0.9873,0.000251,0.0001044,0.0106,6e-08,0.001931,0
0.7314,0.0524,1.097e-05,0.0005045,2.2e-06,0.2158,0
0.9824,0.012596,5.6e-06,0.0008836,2e-07,0.004173,0
0.8486,0.06854,3.9e-06,0.001519,1.25e-06,0.08124,0
0.9634,0.01449,2.6e-06,0.000896,4e-07,0.02159,0
0.954,0.02667,2.9e-06,0.0008235,4e-07,0.01819,0
0.9917,0.00267,3e-06,0.0007763,2e-07,0.004673,0
0.9863,0.003593,2.74e-06,0.000661,2.4e-07,0.00928,0
0.991,0.001608,2.9e-06,0.000642,2.4e-07,0.006847,0
0.9946,0.000807,3.46e-06,0.002348,1e-07,0.00213,0
0.9897,0.005196,4.23e-06,0.001972,2.4e-07,0.002855,0
0.986,0.001389,0.001606,0.0007477,2e-07,0.01011,0
0.94,0.0002407,0.000437,0.000693,4e-07,0.05872,0
0.9507,6.79e-05,0.000499,0.002947,2e-07,0.04605,0
0.9873,5.513e-05,0.001124,0.001082,2e-07,0.010345,0
0.9688,0.0001547,0.001754,0.001378,2e-07,0.0278,0
0.7915,0.001396,0.000478,0.000776,6e-07,0.2057,0
0.5596,0.0009594,0.0001934,0.001536,6.6e-07,0.4377,0
0.74,0.0331,7.117e-05,0.001346,7e-07,0.2255,0
0.966,0.002413,0.005928,0.001504,2.4e-07,0.02402,0
0.949,0.0001836,0.0009756,0.00558,2e-07,0.0445,0
0.9814,0.0002295,0.001048,0.01481,6e-08,0.002535,0
0.986,0.00179,0.0001118,0.0088,6e-08,0.003487,0
0.9766,0.0001575,0.001058,0.02138,6e-08,0.001254,0
0.996,0.0002141,0.001463,0.001228,6e-08,0.0007324,0
0.993,0.0001862,0.005215,0.000757,6e-08,0.0002975,0
0.9956,0.0004008,0.00342,0.0002099,6e-08,7.68e-05,0
0.9976,4.53e-05,0.001949,0.000645,1e-07,0.0001763,0
0.9707,0.0002346,0.01761,0.011475,1e-07,0.0003066,0
0.976,0.01303,0.006653,0.0002003,2e-07,0.004177,0
0.9663,0.00635,0.01138,0.0001854,3.6e-07,0.01631,0
0.9785,0.0038,0.009346,0.0003083,2e-07,0.007935,0
0.9805,0.00412,0.00285,0.0003705,1e-07,0.01252,0
0.9863,0.000901,0.00073,0.000473,1e-07,0.01125,0
0.924,0.00118,0.0002295,0.0004737,2e-07,0.0738,0
0.9307,0.0009556,8.947e-05,0.0004778,2e-07,0.0677,0
0.929,0.0005302,0.0001073,0.002392,2e-07,0.0679,0
0.988,0.003601,0.0001278,0.001154,3e-07,0.007286,0
0.9917,0.002722,5.18e-05,2.563e-05,1.5e-06,0.00557,0
0.971,0.001072,1.82e-05,0.0003264,1.25e-06,0.02698,0
0.9897,0.0003645,2.843e-05,0.0001833,6e-07,0.0095,0
0.983,0.00011003,2.825e-05,0.0002978,5.4e-07,0.01662,0
0.996,0.0001471,2.54e-05,0.0003238,2e-07,0.003569,0
0.9956,0.0002315,2.027e-05,0.000162,1e-07,0.004196,0
0.999,0.0004642,6.24e-05,4.05e-05,6e-08,0.0001689,0
0.998,0.001046,3.89e-05,1.75e-05,1e-07,0.0004132,0
0.9966,0.0008774,9.57e-05,5.466e-05,1e-07,0.002272,0
0.996,0.000701,1.45e-05,0.003227,6e-08,0.0001489,0
0.981,0.0002604,0.0003388,0.01799,0.0,0.0002084,0
0.9985,0.0001576,0.000148,0.00033,6e-08,0.000685,0
0.997,0.001469,2.855e-05,0.0001487,6e-08,0.001484,0
0.9956,0.0003138,4.125e-05,0.0001545,6e-08,0.003479,0
0.999,0.000578,3.994e-05,0.0002785,0.0,0.000272,0
0.9985,0.001026,0.0001582,0.0004172,6e-08,3.7e-05,0
0.9985,0.000891,1.04e-05,2.93e-05,1e-07,0.0004628,0
0.9985,0.000946,1.19e-05,4.46e-05,2e-07,0.000101,0
0.9985,0.000757,8.5e-06,5.91e-05,6e-08,0.000162,0
0.997,0.002705,4.77e-06,3.83e-05,2e-07,0.000239,0
0.9985,0.0008717,1.62e-05,0.0001712,6e-08,6.94e-05,0
0.9907,0.00873,3.02e-05,8.18e-05,6e-08,6.944e-05,0
0.9956,0.004192,6.413e-05,0.0001395,0.0,5.835e-05,0
0.9937,0.005608,1.93e-05,0.0003612,0.0,0.0001556,0
0.9316,0.006435,1.5e-06,0.006622,6.6e-07,0.05496,0
0.8657,0.01072,2.7e-06,0.00988,6.6e-07,0.114,0
0.938,0.0098,7.33e-06,0.003439,2.4e-07,0.04898,0
0.8774,0.0006146,3.5e-05,0.002357,3e-07,0.1199,0
0.7334,0.001034,1.365e-05,0.00268,4e-07,0.2627,0
0.605,0.00117,1.115e-05,0.001539,5.4e-07,0.3923,0
0.544,0.000838,1.31e-05,0.00406,4e-07,0.451,0
0.7993,0.001203,3.21e-05,0.004627,2.4e-07,0.1948,0
0.514,0.000311,2.8e-05,0.0004935,1e-06,0.4849,0
0.705,0.0002084,8.756e-05,0.000473,6e-07,0.294,0
0.987,0.00010747,0.0003278,0.0008917,1e-07,0.011505,0
0.9976,0.0001422,0.00106,0.000784,6e-08,0.0006404,0
0.9946,0.0001452,0.002146,0.001212,6e-08,0.001862,0
