class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.997,0.0002966,1.925e-05,5.3e-06,8.46e-05,0.002235,0
0.9995,5e-05,6.13e-05,3e-06,1.13e-06,0.0002282,0
0.999,2.21e-05,9.5e-06,2.26e-06,7.063e-05,0.000581,0
0.999,9.3e-06,3.934e-05,9.5e-07,2.76e-05,0.00051,0
0.9985,3e-06,0.001323,4.35e-06,4.03e-05,0.0004344,0
0.9995,1.52e-05,0.0002067,1.43e-06,1.38e-05,0.0003023,0
0.9995,1.514e-05,0.0001571,2.15e-06,3.7e-06,0.0002615,0
1.0,2.825e-05,5.51e-05,2.474e-05,2e-07,0.0001878,0
0.9995,1.57e-05,0.0002214,5.54e-06,9e-07,0.0001323,0
0.998,1.246e-05,4.95e-05,9.54e-06,4e-07,0.001484,0
0.9966,5.66e-06,6.28e-05,1.43e-05,6e-07,0.0033,0
0.9966,1.043e-05,0.0002187,2.6e-06,2.44e-06,0.003141,0
0.9897,0.0001095,3.64e-06,5.25e-06,2e-06,0.010216,0
0.9897,1.204e-05,5.484e-05,8.17e-06,2.15e-06,0.010345,0
0.9985,8.76e-06,0.0004365,1.7e-06,1.466e-05,0.001146,0
0.9985,9.7e-06,0.000825,1.7e-06,1.854e-05,0.000387,0
0.997,4.4e-06,0.002832,2.44e-06,5.86e-05,0.0003824,0
0.9985,1.86e-05,0.0008883,9e-07,9.79e-05,0.0005965,0
0.9985,6.14e-06,0.0003302,2.7e-06,5.686e-05,0.001338,0
0.997,8.9e-06,0.0008454,4.23e-06,0.001623,0.0005894,0
0.9917,1.18e-05,0.0003042,4.95e-06,0.006508,0.001386,0
0.9893,1.38e-05,7.19e-05,3.16e-06,0.002792,0.00812,0
0.9883,4.95e-06,0.000131,8.5e-06,0.01053,0.001013,0
0.998,7.87e-06,1.675e-05,1.115e-05,0.000574,0.001641,0
0.9946,4.745e-05,1.52e-05,1.55e-06,0.002054,0.003475,0
0.9995,5.513e-05,5.7e-06,2.223e-05,1.54e-05,0.000515,0
0.994,0.0001632,8.17e-06,1.67e-06,0.00392,0.001326,0
0.998,0.00102,3.46e-06,2.3e-06,3.46e-06,0.0006433,0
0.9956,0.0009055,4.8e-06,1.85e-06,1.23e-05,0.00301,0
0.9985,0.0005817,7.4e-06,8.34e-06,7e-07,0.00109,0
0.9976,0.0004833,8.05e-06,3.487e-05,4e-07,0.001603,0
0.995,0.0002635,1.96e-05,0.001908,3e-07,0.002413,0
0.9966,7.164e-05,1.72e-05,0.0001633,5.4e-07,0.00311,0
0.9863,0.0001148,1.025e-05,0.0001003,1.13e-06,0.01328,0
0.9946,0.001737,0.000376,0.000793,6e-07,0.002598,0
0.9956,0.0004601,0.0007896,0.000782,2.4e-07,0.002186,0
0.519,0.001058,1.913e-05,7.606e-05,7.9e-06,0.48,0
0.986,0.0007796,1.6e-06,2.146e-05,6.2e-06,0.012955,0
0.998,6.32e-05,1.97e-06,3.64e-05,6.74e-06,0.002197,0
0.995,0.0001002,1.13e-06,8.76e-06,1.37e-05,0.00442,0
0.9976,0.0001024,8e-07,9.95e-06,6.3e-06,0.002483,0
0.9985,5.096e-05,8e-07,7.15e-06,2.24e-05,0.001385,0
0.9995,5.54e-05,1.2e-06,7.15e-06,4.77e-06,0.0003853,0
0.999,6.145e-05,1.2e-06,7.5e-06,1.18e-05,0.001029,0
0.9976,5.77e-05,8e-07,9.1e-06,1.14e-05,0.00216,0
0.9976,5.14e-05,1.2e-06,9.06e-06,7.9e-06,0.002916,0
0.9956,0.00010425,1e-06,7.4e-06,9.7e-06,0.004074,0
0.998,0.0001551,1.1e-06,9e-06,4.53e-06,0.00225,0
0.9976,0.0001341,2.7e-06,6.56e-06,3.3e-06,0.002417,0
0.9985,0.0002923,3.93e-06,5.2e-06,4.29e-05,0.0007033,0
