class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.0851,0.006454,2.12e-05,0.0003638,4.8e-06,0.9077,5
0.05258,0.001481,9.5e-07,1.836e-05,6.044e-05,0.9463,5
0.74,0.0045,4.2e-06,0.0001491,1.174e-05,0.2554,0
0.763,0.148,7.6e-06,1.204e-05,0.0001947,0.0892,0
0.86,0.000749,0.1389,4.04e-05,2.26e-06,0.000846,0
0.74,0.0003352,0.2484,1.997e-05,6.26e-05,0.010925,0
0.8867,3.856e-05,0.02277,4.5e-06,0.001312,0.0892,0
0.8574,1.687e-05,0.005943,2.2e-06,0.01437,0.1218,0
0.8,1.83e-05,0.02617,1.115e-05,0.0004501,0.1737,0
0.4907,2.635e-05,0.001087,1.01e-05,1.645e-05,0.5083,5
0.186,1e-06,0.000168,9.18e-05,2.116e-05,0.814,5
0.1179,1.1e-06,0.0001601,0.000728,8.34e-06,0.881,5
0.0713,3.6e-07,0.00011426,0.0003083,5.59e-05,0.9277,5
0.1702,3.9e-06,0.000359,0.001056,5.25e-06,0.828,5
0.3022,2.44e-06,0.002733,0.00078,2.027e-05,0.6943,5
0.3638,4.77e-06,0.0001817,0.000314,4.35e-06,0.636,5
0.1351,1.97e-06,0.000138,0.0001425,6.56e-06,0.8647,5
0.1509,4.4e-06,0.0001308,0.0001767,5e-06,0.8486,5
0.2213,3.8e-06,9.7e-05,2.307e-05,7.48e-05,0.7783,5
0.1666,2.6e-06,1.186e-05,3.33e-05,1.88e-05,0.8335,5
0.457,7.15e-06,8.4e-05,4.7e-05,3.86e-05,0.543,5
0.2576,7.7e-06,7e-06,1.657e-05,4.24e-05,0.742,5
0.4158,1.1e-05,2.956e-05,6.74e-05,5.3e-06,0.584,5
0.3894,3.8e-06,1.96e-05,1.43e-05,0.0001912,0.6104,5
0.1617,0.0001783,5.4e-07,8.3e-06,3.767e-05,0.8384,5
0.1624,0.0004208,3.6e-07,2e-06,0.0002847,0.8374,5
0.153,0.003458,5e-07,6.1e-06,0.0002677,0.8433,5
0.0726,0.001271,3.6e-07,1.3e-06,0.0002558,0.9263,5
0.08966,0.0002097,6.6e-07,1.3e-06,0.000259,0.9097,5
0.717,0.00303,4.05e-06,7e-07,0.001464,0.2786,0
0.4648,0.0001855,1.144e-05,6.7e-06,0.0001559,0.5347,5
0.948,0.0001318,0.0008698,2.67e-05,3.64e-06,0.05032,0
0.988,0.0004516,0.005394,3.06e-05,3.2e-06,0.00622,0
0.979,9.94e-05,0.01933,5.1e-06,0.0002563,0.00153,0
0.8022,0.0001041,0.0002235,9e-07,0.003529,0.1938,0
0.876,0.0003984,3.964e-05,3.6e-07,0.01441,0.109,0
0.7026,0.0002897,5.4e-06,5e-07,0.02083,0.2761,0
0.831,0.00801,2.4e-06,8e-07,0.00922,0.1516,0
0.631,0.001161,1.8e-06,1.25e-06,0.001002,0.3667,0
0.3574,0.0001854,1.2e-06,1.6e-06,0.0002372,0.6426,5
0.56,0.0004222,1.13e-06,1.97e-06,0.000476,0.4395,0
0.639,0.0004523,1.25e-06,4.9e-06,8.434e-05,0.3599,0
0.3352,0.001032,1.2e-06,5.84e-06,3.016e-05,0.6636,5
0.7017,0.0002198,1.55e-06,6.74e-06,3.856e-05,0.298,0
0.5605,0.001553,1.25e-06,7.683e-05,2.14e-05,0.4382,0
0.916,0.002413,6.56e-06,0.003584,1.6e-06,0.0779,0
0.7915,0.002096,9.3e-06,0.00925,1.6e-06,0.1976,0
0.938,0.002285,0.0002413,0.04388,3e-07,0.01584,0
0.8853,0.013336,0.0004451,0.05197,5.4e-07,0.0487,0
0.8745,0.007492,0.002113,0.05267,8e-07,0.0631,0
0.8135,0.006508,0.002367,0.00786,3.16e-06,0.1699,0
0.8325,0.11743,0.01329,0.02402,4e-07,0.01277,0
0.928,0.0003648,0.04388,0.0249,2e-07,0.002453,0
0.975,0.00010705,0.01172,0.00484,2.4e-07,0.00829,0
0.918,8.16e-05,0.001495,0.05713,1e-07,0.02312,0
0.192,1.28e-05,0.003689,0.758,1.43e-06,0.0463,3
0.277,1.353e-05,9.155e-05,0.5156,1.2e-06,0.2068,3
0.692,1.8e-06,0.01923,0.06204,3.415e-05,0.2266,0
0.565,1.6e-06,0.0006166,0.01034,5.1e-06,0.4236,0
0.585,4.41e-05,3.77e-05,0.008026,6e-07,0.407,0
0.8726,6.44e-06,2.897e-05,0.008,6e-07,0.1197,0
0.7993,1.25e-05,2.545e-05,0.000837,8e-07,0.1998,0
0.7065,5.5e-06,4.99e-05,0.02223,1.1e-06,0.2712,0
0.4011,5.66e-06,0.0001626,0.232,1.13e-06,0.3665,0
0.5522,7.6e-06,0.000347,0.3484,9e-07,0.0988,0
0.7983,9.36e-06,0.000239,0.1581,4e-07,0.0437,0
0.597,1.06e-05,3.17e-05,0.04465,7e-07,0.3582,0
0.6255,1.73e-05,6.68e-05,0.1454,4e-07,0.2284,0
0.6343,3.04e-06,0.0006194,0.1544,1.25e-06,0.2103,0
0.581,2.3e-06,0.0003912,0.0863,1.85e-06,0.3323,0
0.4229,2.15e-06,0.000976,0.394,1.5e-06,0.1819,0
0.2424,1.13e-06,0.001481,0.2737,4.23e-06,0.4824,5
0.636,3.3e-06,0.0009313,0.1698,1.2e-06,0.1932,0
0.0609,3.6e-06,0.007637,0.7915,5.4e-07,0.1403,3
0.373,2.41e-05,0.02988,0.497,8.3e-07,0.09985,3
0.405,5e-06,0.0001279,0.00981,8e-07,0.585,5
0.3284,1.96e-05,0.001288,0.2705,6e-07,0.4,5
0.2617,0.0001948,0.00231,0.3958,4e-07,0.3398,3
0.1726,1.98e-05,0.03433,0.787,2e-07,0.005913,3
0.3635,0.000453,0.01654,0.1257,1.67e-06,0.4937,5
0.004444,0.0004013,0.07,0.9165,2.2e-06,0.008286,3
0.007156,1.03e-05,0.010506,0.9756,3.6e-07,0.006702,3
0.003956,2.24e-05,0.00011927,0.993,2e-07,0.00307,3
0.05426,3.04e-06,3.02e-05,0.05795,2.26e-06,0.8877,5
0.02367,5e-07,0.008354,0.966,8.3e-07,0.001668,3
0.0005784,9e-07,0.0472,0.9517,1.3e-06,0.000507,3
0.004986,1.97e-06,0.1383,0.857,1.25e-06,1.71e-05,3
0.001006,6.3e-06,0.3945,0.6045,1.7e-06,1.14e-05,3
0.003895,1.38e-05,0.2947,0.7017,7e-07,1e-05,3
0.001067,4.57e-05,0.0953,0.904,8e-07,1.99e-05,3
0.001258,7.15e-06,0.010414,0.988,6e-08,2.396e-05,3
0.017,1.043e-05,0.006115,0.9766,6e-08,0.0002378,3
0.001289,1.55e-06,0.0006533,0.9976,6e-08,0.000185,3
0.01625,4.35e-06,4.935e-05,0.984,6e-08,0.000183,3
0.0244,8.5e-06,7.4e-06,0.974,1e-07,0.001254,3
0.013145,2.73e-05,5.823e-05,0.987,6e-08,1.115e-05,3
0.03384,7.23e-05,1.115e-05,0.966,6e-08,0.00010705,3
0.00882,0.0002995,2.74e-06,0.99,1e-07,0.0004349,3
0.012596,0.0002257,2.38e-05,0.987,6e-08,4.12e-05,3
0.012245,0.0001274,1.31e-05,0.988,6e-08,8.01e-05,3
0.01915,0.000655,3.66e-05,0.9805,6e-08,1.645e-05,3
0.01959,0.000952,4.24e-05,0.9795,6e-08,2.48e-05,3
0.0243,0.000648,8.95e-05,0.9746,6e-08,1.293e-05,3
0.03815,0.002195,0.0002685,0.9595,1e-07,4.89e-05,3
0.0172,0.003092,3.08e-05,0.9785,1e-07,0.00081,3
0.005688,0.000965,2.277e-05,0.949,4e-07,0.0442,3
0.02106,0.000959,8.124e-05,0.5557,3e-07,0.4226,3
0.000325,0.002304,0.01026,0.9873,0.0,9.95e-05,3
0.001028,0.010124,0.001199,0.971,2e-07,0.01662,3
0.0008903,0.0004582,0.00621,0.9917,6e-08,0.0006437,3
0.000762,3.177e-05,0.000811,0.9956,6e-08,0.003225,3
0.0002047,4.39e-05,0.001777,0.9956,1e-07,0.002346,3
0.0004635,5.73e-05,7.64e-05,0.9956,6e-08,0.004066,3
0.0005054,9.155e-05,2.724e-05,0.989,6e-08,0.010414,3
0.0008187,1.29e-05,0.0004208,0.999,6e-08,0.0001761,3
0.001291,9.465e-05,0.0001068,0.998,6e-08,0.0001719,3
0.00353,1.794e-05,0.0001048,0.996,6e-08,0.0001621,3
0.01807,8.64e-06,0.00010294,0.9795,5e-07,0.00234,3
0.02809,2.6e-06,0.0001621,0.969,4e-07,0.002092,3
0.0328,3.9e-06,0.0002186,0.965,3.6e-07,0.001966,3
0.1747,5.54e-06,0.0002377,0.8203,3.1e-06,0.004925,3
0.2393,5.54e-06,0.0005198,0.7573,1e-06,0.002577,3
0.3442,4.23e-06,0.0001885,0.633,3.34e-06,0.02275,3
0.304,1.43e-06,0.0007687,0.667,1.1e-05,0.02829,3
0.397,9.5e-06,7.98e-05,0.1718,4.3e-06,0.431,5
0.1116,1.6e-06,0.002497,0.881,3.4e-06,0.005146,3
0.425,5.36e-06,0.001868,0.2783,5.3e-06,0.2952,0
0.2295,1.7e-05,0.0436,0.722,3.82e-05,0.0048,3
0.185,7.57e-06,0.0519,0.761,6.9e-06,0.001752,3
0.5933,0.000703,0.11523,0.2908,9.5e-07,0.0001395,0
0.1059,3.546e-05,0.0294,0.8647,1.97e-06,0.000258,3
0.08813,7.594e-05,0.003803,0.9062,8e-07,0.001409,3
0.01152,5.716e-05,0.004623,0.984,2e-07,0.0004396,3
0.1445,0.00011456,0.03192,0.8228,9e-07,0.0005994,3
0.377,0.000357,0.0005226,0.6133,1.1e-06,0.00864,3
0.6284,0.006275,1.84e-05,0.08466,5.84e-06,0.2805,0
0.0353,0.011086,1.5e-06,0.001171,2.74e-06,0.9526,5
0.2133,0.0003042,1.7e-06,0.0004478,1e-06,0.786,5
0.1095,0.0005465,4.6e-06,0.0006857,9e-07,0.8887,5
0.3003,0.003347,1.276e-05,0.000558,2e-06,0.696,5
0.2988,0.0002264,0.0001723,0.000216,1.2e-06,0.7007,5
0.9736,0.01238,0.001508,2.23e-05,6e-07,0.01274,0
0.9272,0.02225,0.0002149,3.16e-06,2.176e-05,0.05032,0
0.9463,0.02061,0.012505,7.4e-06,4.584e-05,0.02036,0
0.8677,0.01007,0.00062,9e-07,0.00237,0.1197,0
0.9136,0.0843,0.0009623,8e-07,6.247e-05,0.001477,0
0.934,0.05753,0.006767,3e-07,0.001484,0.0002584,0
0.814,0.1552,0.0003223,2.4e-07,0.0277,0.002657,0
0.502,0.4429,6.11e-05,9e-07,0.03041,0.02489,0
0.481,0.456,0.001083,6e-07,0.05634,0.005325,0
0.888,0.10565,0.0003247,2e-07,0.004356,0.00103,0
0.872,0.11914,0.000346,2e-07,0.007324,0.000835,0
0.8936,0.09064,0.0007463,3e-07,0.000538,0.01434,0
0.6646,0.3235,0.0008287,9.5e-07,9.686e-05,0.01122,0
0.4402,0.05008,4.44e-05,7.57e-06,1.174e-05,0.51,5
0.3406,0.654,0.004414,5.36e-06,4.65e-06,0.001024,1
0.1969,0.7983,0.00459,4.34e-05,4e-07,0.0001369,1
0.914,0.0759,8.25e-05,4.23e-06,7.45e-06,0.01,0
0.7886,0.1797,0.03143,1.085e-05,1.69e-05,0.000642,0
0.8086,0.1855,0.004597,2.9e-06,0.000444,0.0004652,0
0.6514,0.3413,0.005825,2.29e-05,0.0001745,0.001801,0
0.0389,0.6567,0.302,0.002071,0.0002851,5.484e-05,1
0.2496,0.515,0.000765,0.000224,0.2003,0.03418,1
0.7065,0.1881,0.01065,0.002623,0.0842,0.00803,0
0.1609,0.1683,0.000106,0.0005217,0.6333,0.03647,4
0.1157,0.1556,5.2e-06,0.0001371,0.3013,0.4272,5
0.09033,0.02391,2.7e-06,2.04e-05,0.3608,0.525,5
0.0535,0.1342,4.35e-06,1.115e-05,0.7007,0.1119,4
0.02621,0.2344,3.1e-06,0.0001254,0.01715,0.722,5
0.04907,0.1277,3.5e-06,1.49e-05,0.1247,0.698,5
0.05264,0.1599,2.3e-06,2.52e-05,0.02429,0.763,5
0.2852,0.1262,1.9e-06,3.4e-06,0.03604,0.5527,5
0.6924,0.2754,3.87e-05,7e-07,0.02568,0.006817,0
0.51,0.3918,3.5e-05,2.8e-06,0.00276,0.09534,0
0.1819,0.259,1.067e-05,1.3e-06,0.1147,0.444,5
0.8857,0.00819,1.985e-05,3e-07,0.0534,0.05228,0
0.9575,0.002737,4.13e-05,1e-07,0.01917,0.02057,0
0.8423,0.001648,1.97e-05,7e-07,0.0003388,0.156,0
0.957,0.004154,2.5e-05,5.4e-07,0.000216,0.03876,0
0.7295,0.2612,0.00010693,6.85e-06,6.7e-06,0.008995,0
0.8794,0.11475,1.99e-05,7e-07,0.0001116,0.00558,0
0.6963,0.2925,5.51e-05,3.16e-05,4.5e-06,0.011215,0
0.3872,0.45,9.9e-06,7.1e-06,0.0009265,0.1621,1
0.3257,0.2272,1.56e-05,1.51e-05,0.0001501,0.4468,5
0.3127,0.0293,1.65e-05,5.126e-05,9.8e-06,0.658,5
0.2932,0.00967,6.986e-05,0.000935,4.5e-06,0.6963,5
0.581,0.05814,0.0001361,0.0001459,3.93e-06,0.3608,0
0.808,0.001814,0.0002937,0.0001305,3.487e-05,0.1897,0
0.9746,0.0032,0.0007496,6.74e-06,5.2e-06,0.02141,0
0.9204,0.00023,0.00151,9e-06,4.74e-05,0.0778,0
0.853,0.00010777,0.001361,2.867e-05,4.303e-05,0.146,0
0.964,0.00010496,0.01107,2.86e-06,0.000283,0.02437,0
0.826,0.002794,0.1581,7.963e-05,6.545e-05,0.0124,0
0.1063,0.0007095,0.89,0.001876,1.633e-05,0.000864,2
0.2496,0.00713,0.73,0.002796,0.0002161,0.01002,2
0.01516,0.04083,0.9434,0.0004506,8.386e-05,0.0002966,2
0.08545,0.0919,0.8213,0.0007043,8.94e-06,0.001031,2
0.3027,0.05228,0.642,0.00105,1.645e-05,0.002083,2
0.9814,0.00936,0.006042,0.001174,9.5e-07,0.001444,0
0.8374,0.00969,0.0002644,0.007103,3.14e-05,0.1455,0
0.374,0.1039,9e-06,0.0003376,0.0002773,0.521,5
0.7695,0.01659,3.576e-05,0.00941,0.0002892,0.2042,0
0.8315,0.002491,4.61e-05,0.005848,0.0001386,0.1597,0
0.8457,0.03238,0.000316,0.0031,0.00408,0.11426,0
0.869,0.00351,0.0004463,0.002085,0.001135,0.12384,0
0.927,0.001886,5.53e-05,4.3e-06,0.0307,0.0404,0
0.9043,0.002567,0.01555,3.48e-05,0.07446,0.002632,0
0.7153,0.002098,0.0868,0.001013,0.1628,0.03134,0
0.05667,0.0004125,0.9136,0.000908,0.02847,0.0001292,2
