class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.677,0.04578,0.2776,4.05e-06,1.574e-05,1.54e-05,0
0.1366,0.03296,0.83,1.43e-06,4.22e-05,3.326e-05,2
0.987,0.001903,0.0105,3e-07,0.000764,6.86e-05,0
0.9844,5.144e-05,0.01444,1.13e-06,0.000581,0.0004182,0
0.951,0.000195,0.04886,3.9e-06,0.0001057,2.843e-05,0
0.992,8.124e-05,0.00776,5.96e-06,2.015e-05,0.00011003,0
0.9775,3e-06,0.0006804,1.7e-05,0.0004423,0.02078,0
0.921,5.2e-06,0.0001148,1.377e-05,0.0002323,0.0785,0
0.6426,1.3e-05,0.0006423,0.0001706,0.000335,0.3562,0
0.6953,2.6e-05,7.4e-05,0.0002666,2.32e-05,0.304,0
0.9775,3.225e-05,0.000489,0.000663,1.3e-05,0.0212,0
0.8076,3.46e-05,0.0001725,0.002384,4.56e-05,0.1898,0
0.9185,4.78e-05,0.000183,0.0004215,2.223e-05,0.08044,0
0.999,2.81e-05,0.0003731,1e-06,9.024e-05,0.0003762,0
0.999,9.346e-05,0.000554,2e-06,1.77e-05,0.0005894,0
0.9907,8.637e-05,5.674e-05,3.2e-06,0.0002197,0.00897,0
0.863,0.000927,6.88e-05,1.31e-05,0.001999,0.1344,0
0.9873,0.006435,0.001841,4.4e-06,0.004173,9.16e-05,0
0.9966,0.001556,0.0004194,1.13e-06,0.001038,0.0001494,0
0.9873,0.00592,0.0002029,9.5e-07,0.00621,4.08e-05,0
0.997,0.002268,3.25e-05,9.5e-07,0.0003507,3.994e-05,0
0.9834,0.01578,7.784e-05,1e-06,0.0007586,1.21e-05,0
0.9854,0.004395,7.46e-05,1.3e-06,0.01038,5.15e-05,0
0.9917,0.001813,0.00635,1.08e-05,1.3e-06,1.67e-05,0
0.954,8.994e-05,0.046,8.97e-05,6e-07,3.386e-05,0
0.9907,3.6e-05,0.00927,9.14e-05,5e-07,0.00011235,0
0.9717,8.2e-06,0.028,0.000312,1.43e-06,0.0002675,0
0.9316,1.43e-05,0.06714,6.23e-05,3.76e-06,0.001333,0
0.777,9.6e-06,0.2222,0.000369,5.9e-06,0.000593,0
0.9688,2.027e-05,0.02856,0.000125,7.5e-06,0.002459,0
0.9834,2.9e-05,0.015076,0.0001265,2.74e-06,0.001619,0
0.993,2.26e-05,0.0003262,3.15e-05,8.9e-06,0.0067,0
0.9966,0.0002166,0.00119,2.17e-05,6.5e-06,0.00208,0
0.9736,7.564e-05,1.5e-06,2.68e-05,0.0003662,0.02617,0
0.962,0.001473,1.85e-06,6e-06,0.02353,0.012856,0
0.9697,0.0004365,2.7e-06,4.8e-06,0.0225,0.00705,0
0.8335,0.000527,3.2e-06,1.1e-05,0.1603,0.006252,0
0.9927,0.0018835,4.05e-06,1.603e-05,0.004192,0.000927,0
0.9536,0.0008254,8.34e-06,4.23e-06,0.04547,0.0005875,0
0.8384,0.000567,3.33e-05,2.56e-06,0.1606,0.0002828,0
0.9004,0.000586,1.043e-05,1.7e-06,0.0983,0.0006766,0
0.7954,5.93e-05,0.0003712,3.6e-06,0.2035,0.0002754,0
0.4128,3.99e-05,0.0001748,3.1e-06,0.587,0.0001216,4
0.98,5.54e-06,0.000353,1.25e-05,0.01938,0.0004537,0
0.92,1.734e-05,0.0002137,8.1e-06,0.07886,0.000908,0
0.993,8.05e-06,0.000876,7.3e-06,0.005875,0.0001947,0
0.9917,4.23e-06,0.0024,7.22e-05,0.003878,0.002289,0
0.981,1.067e-05,0.01305,5.1e-05,0.0002301,0.00564,0
0.895,0.0001886,0.10254,3.01e-05,7.355e-05,0.001924,0
0.9907,0.001386,0.003914,3.89e-05,3.93e-06,0.003798,0
0.9907,6.34e-05,0.007755,0.0002735,6e-07,0.00122,0
0.959,0.02939,0.000328,7.45e-06,1.8e-06,0.01126,0
0.985,0.01126,0.0002176,5.8e-06,1e-06,0.00402,0
0.9966,0.001566,0.001445,2.46e-05,6e-08,0.0003731,0
0.9976,0.0001498,0.002098,4.74e-05,6e-08,0.00011903,0
0.9917,0.0001224,0.00779,0.0001447,1e-07,1.12e-05,0
0.996,0.000107,0.003876,2.885e-05,1e-07,1.955e-05,0
0.9995,5.805e-05,0.0005465,1.705e-05,1e-07,2.91e-05,0
1.0,2.056e-05,0.0001849,7.1e-06,3.6e-07,2.83e-05,0
1.0,9.835e-05,4.7e-05,2.56e-06,6e-07,1.293e-05,0
1.0,2.646e-05,2.295e-05,4.9e-06,6.6e-07,4.82e-05,0
0.9995,7.933e-05,1.57e-05,3.46e-05,2e-07,0.0004516,0
0.9985,5.36e-06,1.323e-05,4.274e-05,1.6e-06,0.001758,0
0.999,2.646e-05,2.074e-05,6.4e-06,6.8e-06,0.001033,0
0.999,2.974e-05,0.0002002,7.1e-06,6.8e-06,0.0007133,0
0.9897,8.595e-05,1.22e-05,3.04e-06,6.1e-06,0.01032,0
