class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_5_prob,pred_class
0.9937,0.000445,0.00232,3e-07,0.001619,0.001553,0
0.994,0.0018835,0.000364,1e-07,0.002285,0.001556,0
0.9727,1.19e-05,6.515e-05,8e-07,0.001284,0.02608,0
0.9927,6.926e-05,0.0001943,3e-07,0.0001782,0.006763,0
0.992,0.00011086,0.000267,3.6e-07,0.0001681,0.006775,0
0.9604,0.0001008,9.26e-05,8.3e-07,2.62e-05,0.03897,0
0.949,6.2e-05,0.0002352,1.2e-06,4.77e-05,0.051,0
0.9517,0.0001051,7.63e-05,1.55e-06,1.12e-05,0.04813,0
0.882,9.006e-05,2.04e-05,1.8e-06,7.945e-05,0.1181,0
0.9663,0.000586,5.126e-05,3e-07,0.0001333,0.03305,0
0.985,0.002378,3.374e-05,5.4e-07,4.67e-05,0.01274,0
0.8813,0.0004642,5.96e-05,2e-06,5.513e-05,0.11786,0
0.9297,0.000947,6.77e-05,2.56e-06,3.05e-05,0.0696,0
0.6187,0.001576,0.0001185,2.2e-06,1.955e-05,0.3796,0
0.871,0.00062,8.726e-05,1.85e-06,4.65e-06,0.1279,0
0.8877,0.0009227,0.000141,6e-07,2.1e-05,0.1107,0
0.9424,0.0009704,0.0001911,5e-07,2.515e-05,0.0565,0
0.9277,0.000578,6.45e-05,2e-07,0.00016,0.07196,0
0.981,0.00011873,0.0001947,3e-07,6.044e-05,0.01888,0
0.866,0.0002565,2.88e-05,2.4e-07,0.000889,0.1328,0
0.9453,0.0004258,6.133e-05,2e-07,0.000204,0.0545,0
0.948,0.000385,4.673e-05,1e-07,0.000792,0.05054,0
0.8354,0.0003347,4.15e-05,4e-07,0.0001358,0.1646,0
0.984,0.007164,2.044e-05,1e-07,0.001497,0.00752,0
0.986,0.01337,0.0001022,2.4e-07,0.0002768,0.0005054,0
0.9854,0.003193,6.163e-05,1.2e-06,1.603e-05,0.01163,0
0.9204,0.0798,5.47e-05,8e-07,9.06e-06,6.97e-05,0
0.9717,0.02748,0.0001945,5.4e-07,9.24e-06,0.0006485,0
0.9497,0.04947,0.0003674,2.5e-06,1.8e-06,0.0002575,0
0.988,0.01043,0.001461,4.05e-06,1.43e-06,0.000273,0
0.9087,0.003872,0.07996,2.3e-06,0.007435,0.0003018,0
0.556,0.003424,0.4382,3.16e-06,0.00239,0.0003657,0
0.5815,0.02795,0.3904,2.307e-05,2.22e-05,9.674e-05,0
0.948,0.0057,0.04398,4.23e-06,0.0001367,0.002157,0
0.918,0.01172,0.00149,1.7e-06,0.000399,0.0682,0
0.926,0.0702,0.002645,1.25e-06,0.000437,0.001312,0
0.956,0.001573,0.02394,4.6e-06,0.000662,0.01785,0
0.8433,0.1454,0.0008073,3.6e-07,0.01034,0.000406,0
0.642,0.351,4.14e-05,3.6e-07,0.005844,0.00107,0
0.5425,0.4324,1.29e-05,1.1e-06,0.02484,0.0002242,0
