pred
0.054
0.07227
0.1365
0.12085
0.0818
0.2085
0.09656
0.2322
0.07477
0.111
0.04715
0.03583
0.03912
0.02937
0.02722
0.02377
0.02821
0.03021
0.03333
0.03326
0.0441
0.0986
0.04202
0.04996
0.0601
0.05814
0.0535
0.03366
0.03964
0.0401
0.1309
0.06085
0.0967
0.02216
0.02333
0.02263
0.02242
0.02133
0.02133
0.02121
0.02112
0.02116
0.02148
0.02194
0.02153
0.02199
0.02165
0.03366
0.03108
0.0334
0.03198
0.0346
0.02844
0.04153
0.05292
0.04468
0.05865
0.07007
0.0534
0.03186
0.111
0.03033
0.0441
0.02373
0.0343
0.04327
0.05664
0.0857
0.02522
0.02692
0.02457
0.02641
0.02855
0.02817
0.02763
0.03278
0.0535
0.0527
0.03812
0.04654
0.035
0.0417
0.04535
0.05844
0.2776
0.1488
0.0661
0.037
0.03062
0.0432
0.04303
0.04337
0.0461
0.02838
0.03476
0.0225
0.0281
0.02606
0.02571
0.02373
0.02876
0.02509
0.02522
0.025
0.02591
0.02748
0.02646
0.0371
0.03555
0.0424
0.03223
0.06696
0.03378
0.086
0.0612
0.1394
0.05865
0.06244
0.07385
0.0945
0.1564
0.09875
0.0535
0.05014
0.03812
0.0281
0.05243
0.03442
0.03302
0.0336
0.02838
0.02513
0.02655
0.0539
0.1497
0.04453
0.02975
0.02821
0.03366
0.03397
0.0379
0.1254
0.05136
0.02744
0.02272
0.02153
0.03085
0.02104
0.02452
0.0468
0.04648
0.02097
0.02258
0.02457
0.02827
0.04803
0.03436
0.02666
0.02567
0.02527
0.02438
0.04486
0.02211
0.0258
0.0258
0.03235
0.02606
0.0957
0.1598
0.12103
0.1542
0.1726
0.1093
0.11694
0.12103
0.1417
0.1011
0.03038
0.03056
0.02893
0.02547
0.02733
0.02576
0.0278
0.02965
0.026
0.02838
0.02821
0.02806
0.02484
0.03326
0.02849
0.02753
0.02635
0.02887
0.02509
0.02887
0.02692
0.0248
0.02676
0.02461
0.02844
0.03062
0.03726
0.0278
0.03198
0.0804
0.03333
0.0505
0.0324
0.0506
0.03555
0.09125
0.03062
0.0395
0.02428
0.02289
0.0217
0.0237
0.0312
0.02133
0.02145
0.02263
0.02258
0.02124
0.02133
0.02092
0.02722
0.02242
0.02124
0.02153
0.0232
