pred
0.8433
0.9
0.9536
0.9346
0.888
0.9077
0.8936
0.935
0.947
0.944
0.967
0.8857
0.626
0.6626
0.561
0.6943
0.6343
0.5273
0.4375
0.512
0.5786
0.67
0.398
0.4417
0.7505
0.728
0.415
0.5415
0.4358
0.2776
0.471
0.431
0.5503
0.7554
0.63
0.616
0.8174
0.7314
0.674
0.542
0.3125
0.6943
0.2272
0.04932
0.04263
0.0403
0.02382
0.02365
0.02174
0.03278
0.04752
0.07684
0.1989
0.5303
0.6777
0.63
0.4045
0.4768
0.358
0.391
0.5703
0.603
0.689
0.7676
0.9326
0.7373
0.853
0.9204
0.857
0.941
0.934
0.448
0.6924
0.502
0.6616
0.703
0.9536
0.8076
0.871
0.4802
0.8433
0.918
0.902
0.8267
0.9043
0.9272
0.837
0.9033
0.9043
0.9424
0.9185
0.858
0.871
0.9004
0.945
0.836
0.7305
0.7
0.3157
0.4448
0.426
0.4487
0.4385
0.286
0.2615
0.333
0.741
0.8755
0.946
0.9517
0.9507
0.9663
0.958
0.9575
0.886
0.8696
0.709
0.648
0.1528
0.1047
0.1283
0.126
0.4023
0.4663
0.7485
0.9233
0.8867
0.785
0.781
0.88
0.948
0.887
0.6396
0.9023
0.915
0.8633
0.94
0.8687
0.914
0.9717
0.969
0.953
0.9673
0.912
0.9517
0.9634
0.933
0.928
0.9175
0.8154
0.8633
0.5996
0.741
0.6655
0.731
0.5522
0.842
0.8794
0.9097
0.9385
0.959
0.9463
0.961
0.9746
0.9624
0.9785
0.9707
0.861
0.919
0.8296
0.627
0.699
0.8735
0.4707
0.479
0.3242
0.364
0.381
0.2983
0.2563
0.398
0.1323
0.1799
0.05737
0.0979
0.4487
0.865
0.921
0.887
0.7827
0.8916
0.8105
0.7783
0.9404
0.954
0.963
0.9556
0.942
0.924
0.9536
0.894
0.9087
0.78
0.843
0.664
0.5996
0.7266
0.4758
0.5703
0.514
0.5225
0.37
0.5835
0.519
0.524
0.5986
0.571
0.4822
0.4714
0.4539
0.4067
0.597
0.3147
0.555
0.543
0.7676
0.7886
0.889
0.855
0.587
0.4248
0.2876
0.496
0.344
0.1483
0.1937
0.3442
0.4004
0.3738
0.4778
0.271
0.2118
0.4614
0.333
0.3787
0.1552
0.3457
0.4487
0.1592
0.1604
0.5293
0.744
0.9043
0.94
0.978
0.961
0.958
0.8667
0.9536
0.949
0.9487
0.9473
0.968
0.927
0.687
0.706
0.8296
0.8413
0.8364
0.8975
0.799
0.8115
0.772
0.7646
0.8867
0.745
0.7173
0.5425
0.3386
0.1737
0.2249
0.3655
0.03424
0.07263
0.1235
0.0827
0.3262
0.6167
0.6753
0.848
0.9307
0.909
0.9424
0.924
0.9365
0.967
0.97
0.928
0.911
0.788
0.6953
0.63
0.697
0.657
0.4297
0.793
0.1571
0.553
0.6333
0.8354
0.7056
0.7905
0.2452
0.1882
0.1166
0.05646
0.1124
0.194
0.2898
0.214
0.1329
0.2673
0.3035
0.527
0.601
0.4255
0.552
0.3635
0.4348
0.4148
0.2751
0.2285
0.214
0.1991
0.4766
0.3496
0.523
0.535
0.3499
0.3176
0.44
0.2856
0.3208
0.5845
0.452
0.6377
0.4941
0.6646
0.646
0.817
0.5454
0.565
0.801
0.8804
0.6714
0.68
0.4941
0.356
0.4082
0.3945
0.3252
0.3997
0.2783
0.2815
0.1982
0.4836
0.2246
0.223
0.03833
0.3145
0.4978
0.59
0.8716
0.7783
0.684
0.3875
0.3403
0.709
0.866
0.8433
0.633
0.485
0.2698
0.4243
0.429
0.5283
0.561
0.546
0.295
0.2888
0.1643
0.637
0.8394
0.799
0.927
0.9517
0.933
0.93
0.914
0.9497
0.9585
0.7124
0.585
0.666
0.6797
0.658
0.5483
0.4402
0.1371
0.3005
0.3823
0.259
0.5273
0.3474
0.6357
0.6045
0.4448
0.499
0.7617
0.6416
0.5854
0.7656
0.9033
0.9277
0.928
0.917
0.9497
0.897
0.803
0.9077
0.8296
0.7847
0.676
0.506
0.4797
0.02992
0.03845
0.02707
0.03156
0.03253
0.1222
0.2026
0.3445
0.2311
0.1011
0.1009
0.11456
0.1339
0.2386
0.49
0.8354
0.7993
0.4626
0.4604
0.3245
0.322
0.1891
0.61
0.731
0.926
0.7715
0.7866
0.724
0.8335
0.847
0.9165
0.9326
0.8823
0.82
0.9146
0.921
0.938
0.897
0.9375
0.9253
0.9336
0.9155
0.8926
0.7983
0.7563
0.3652
0.5293
0.745
0.7197
0.828
0.7334
0.522
0.5913
0.5356
0.2489
0.2927
0.414
0.3818
0.288
0.4521
0.4329
0.5317
0.484
0.4956
0.454
0.5796
0.1056
0.4785
0.4465
0.5986
0.7524
0.511
0.467
0.5347
0.2554
0.3489
0.4084
0.4546
0.766
0.7437
0.6313
0.4702
0.4287
0.7876
0.9194
0.901
0.92
0.9243
0.9507
0.9585
0.974
0.9673
0.9727
0.9253
0.9136
0.7734
0.76
0.8037
0.784
0.836
0.6323
0.709
0.7188
0.8105
0.8374
0.876
0.887
0.8364
0.8584
0.828
0.7974
0.7373
0.4521
0.654
0.3442
0.3127
0.2554
0.4458
0.407
0.3508
0.476
0.5586
0.574
0.619
0.5728
0.5024
0.495
0.753
0.691
0.2886
0.3396
0.1656
0.1076
0.1533
0.0495
0.0636
0.04544
0.0725
0.05856
0.1204
0.2428
0.614
0.4792
0.645
0.5576
0.702
0.77
0.923
0.9155
0.898
0.9307
0.78
0.9287
0.629
0.7754
0.9224
