pred
0.18
0.1824
0.4036
0.4011
0.6416
0.4573
0.7114
0.543
0.721
0.618
0.8765
0.7544
0.7876
0.826
0.927
0.683
0.7866
0.8
0.8984
0.8403
0.3298
0.689
0.484
0.574
0.5967
0.8887
0.6367
0.613
0.785
0.71
0.751
0.881
0.903
0.9233
0.9043
0.82
0.9536
0.8486
0.928
0.8364
0.9263
0.8027
0.8154
0.8555
0.5444
0.9443
0.8535
0.7534
0.758
0.4805
0.718
0.636
0.6733
0.756
0.7007
0.823
0.785
0.625
0.3867
0.529
0.636
0.8936
0.5156
0.844
0.896
0.9077
0.924
0.9136
0.912
0.9697
0.948
0.962
0.839
0.914
0.9595
0.9575
0.9243
0.96
0.9585
0.689
0.773
0.5864
0.607
0.8276
0.567
0.6772
0.725
0.76
0.894
0.843
0.927
0.9424
0.8657
0.7734
0.7104
0.6597
0.2761
0.4648
0.5874
0.596
0.6143
0.7236
0.8228
0.837
0.819
0.845
0.906
0.8677
0.6675
0.7275
0.6445
0.7188
0.728
0.7803
0.8013
0.744
0.636
0.836
0.4387
0.848
0.688
0.686
0.4844
0.3967
0.2363
0.5273
0.5894
0.6733
0.5825
0.862
0.731
0.594
0.569
0.5645
0.853
0.893
0.9272
0.687
0.866
0.777
0.9414
0.86
0.9136
0.884
0.75
0.4734
0.518
0.387
0.3958
0.4858
0.727
0.524
0.629
0.6895
0.9053
0.864
0.7036
0.905
0.9507
0.945
0.6772
0.756
0.6094
0.6074
0.505
0.8525
0.3467
0.7593
0.933
0.9316
0.9277
0.8877
0.9214
0.9365
0.9526
0.887
0.949
0.9585
0.945
0.8413
0.8696
0.6855
0.7886
0.566
0.8066
0.408
0.581
0.5205
0.678
0.6973
0.5405
0.6763
0.4917
0.698
0.8604
0.8784
0.888
0.94
0.933
0.851
0.842
0.963
0.9604
0.967
0.838
0.966
0.8813
0.6484
0.391
0.4226
0.2035
0.305
0.1772
0.1705
0.188
0.1947
0.1672
0.1929
0.2751
0.1912
0.377
0.2462
0.5713
0.666
0.733
0.662
0.6787
0.8706
0.6855
0.764
0.8374
0.658
0.6733
0.809
0.6997
0.7397
0.4397
0.5527
0.3643
0.607
0.4568
0.702
0.5576
0.751
0.7656
0.799
0.6953
0.649
0.5864
0.4814
0.6274
0.71
0.8115
0.739
0.7344
0.739
0.5674
0.586
0.7666
0.7954
0.7974
0.736
0.441
0.6304
0.7837
0.878
0.8247
0.8687
0.9106
0.861
0.951
0.9473
0.9053
0.8555
0.8804
0.5967
0.642
0.849
0.884
0.927
0.69
0.69
0.941
0.835
0.7686
0.78
0.4236
0.725
0.6016
0.4712
0.4648
0.827
0.4958
0.2778
0.6753
0.591
0.572
0.554
0.378
0.708
0.466
0.289
0.464
0.4922
0.6274
0.7373
0.5117
0.4402
0.5205
0.6025
0.5635
0.677
0.832
0.6694
0.8706
0.7256
0.893
0.836
0.8354
0.892
0.883
0.8296
0.814
0.923
0.9473
0.9673
0.936
0.9395
0.976
0.9707
0.975
0.954
0.952
0.963
0.9614
0.92
0.8804
0.947
0.8223
0.6855
0.413
0.2493
0.1991
0.2207
0.1746
0.1952
0.4436
0.2844
0.5137
0.4297
0.3186
0.1929
0.352
0.534
0.4924
0.3777
0.2356
0.599
0.4949
0.8237
0.4065
0.9087
0.66
0.9336
0.9453
0.9575
0.8955
0.833
0.7964
0.8706
0.7656
0.584
0.3093
0.131
0.1741
0.191
0.1605
0.1619
0.2722
0.352
0.5166
0.6587
0.6943
0.9126
0.829
0.899
0.87
0.8735
0.871
0.7725
0.598
0.7085
0.816
0.806
0.8135
0.8086
0.926
0.8687
0.976
0.906
0.906
0.9053
0.927
0.6196
0.843
0.8667
0.786
0.904
0.8687
0.8345
0.8174
0.7056
0.689
0.823
0.7563
0.5723
0.8047
0.5605
0.867
0.752
0.831
0.728
0.893
0.827
0.831
0.7
0.69
0.5127
0.5205
0.7036
0.81
0.8657
0.8506
0.644
0.4912
0.7417
0.6665
0.6543
0.3582
0.683
0.528
0.6084
0.7646
0.837
0.7725
0.4683
0.3909
0.705
0.5786
0.745
0.687
0.5947
0.6606
0.7866
0.743
0.7534
0.6743
0.778
0.8345
0.6543
0.6797
0.7754
0.7637
0.6514
0.7495
0.619
0.866
0.869
0.65
0.889
0.639
0.7183
0.868
0.7686
0.7393
0.688
0.43
0.613
0.406
0.386
0.557
0.566
0.6187
0.413
0.561
0.4343
0.4478
0.3257
0.3308
0.2343
0.1764
0.3132
0.1184
0.166
0.1744
0.2424
0.5527
0.2211
0.6094
0.5347
0.824
0.6797
0.8145
0.5933
0.7734
0.682
0.698
0.5386
0.7954
0.7803
0.8467
0.7827
0.9272
0.946
0.951
0.962
0.9775
0.95
0.939
0.8496
0.96
0.9663
0.9736
0.9585
0.9463
0.9277
0.89
0.941
0.9053
0.8643
0.8457
0.785
0.7646
0.8965
0.95
0.9414
0.9556
0.935
0.9497
0.9673
0.9424
0.943
0.857
0.91
0.803
0.817
0.7812
0.5293
0.7876
0.528
0.1449
0.3335
0.439
0.4365
0.4458
0.7305
0.8687
0.872
0.882
0.9673
0.9727
0.9785
0.9727
0.937
0.965
0.944
0.9565
0.9644
0.964
0.9487
0.961
0.934
0.951
0.9644
0.954
0.9634
0.9204
0.958
0.911
0.9775
0.956
0.9165
0.882
0.9126
0.905
0.9653
0.955
0.954
0.8887
0.9194
0.743
