pred
0.882
0.949
0.8154
0.914
0.8223
0.8667
0.937
0.8965
0.9053
0.96
0.95
0.8804
0.9014
0.9517
0.9204
0.9604
0.9307
0.965
0.9736
0.9375
0.919
0.947
0.9106
0.915
0.8677
0.6597
0.707
0.6777
0.5854
0.4927
0.7524
0.791
0.854
0.754
0.643
0.674
0.8765
0.7236
0.6704
0.87
0.9014
0.8335
0.9253
0.9546
0.965
0.9517
0.873
0.9277
0.957
0.9346
0.9155
0.971
0.9756
0.959
0.9663
0.956
0.927
0.945
0.636
0.7686
0.926
0.4924
0.842
0.8154
0.8145
0.9106
0.939
0.9336
0.9536
0.946
0.856
0.7773
0.5933
0.5728
0.679
0.468
0.7007
0.6025
0.657
0.419
0.7197
0.835
0.938
0.602
0.8916
0.8228
0.924
0.7827
0.9653
0.9307
0.9233
0.966
0.95
0.876
0.958
0.958
0.9487
0.9395
0.9404
0.782
0.861
0.7856
0.782
0.866
0.753
0.8877
0.751
0.929
0.971
0.9785
0.9463
0.899
0.787
0.5327
0.646
0.514
0.701
0.754
0.8853
0.923
0.927
0.9146
0.9263
0.9727
0.9487
0.9663
0.972
0.9746
0.977
0.9663
0.9536
0.972
0.9595
0.941
0.8735
0.8984
0.953
0.8447
0.6553
0.8813
0.9473
0.946
0.9575
0.9683
0.971
0.958
0.9634
0.9424
0.9043
0.4475
0.547
0.823
0.8394
0.8765
0.617
0.5474
0.368
0.08417
0.0865
0.335
0.2139
0.4028
0.3687
0.2993
0.3223
0.2346
0.3132
0.465
0.6245
0.4102
0.256
0.134
0.1995
0.211
0.1946
0.1794
0.2167
0.1295
0.06696
0.05118
0.06573
0.04327
0.06995
0.04025
0.044
0.05988
0.0893
0.07196
0.1484
0.1536
0.0602
0.0871
0.1904
0.1415
0.3088
0.2023
0.0871
0.2124
0.5635
0.7407
0.5015
0.349
0.0904
0.319
0.0703
0.1927
0.4412
0.1913
0.3088
0.3325
0.6733
0.658
0.5303
0.4182
0.8164
0.876
0.8394
0.757
0.692
0.815
0.841
0.928
0.9033
0.7827
0.831
0.8203
0.792
0.678
0.685
0.7124
0.628
0.8013
0.8784
0.701
0.7295
0.752
0.823
0.955
0.919
0.96
0.9614
0.9463
0.9575
0.944
0.94
0.953
0.948
0.9146
0.944
0.9404
0.933
0.9014
0.9424
0.954
0.9663
0.963
0.972
0.978
0.966
0.9497
0.9473
0.946
0.9385
0.9424
0.942
0.792
0.868
0.905
0.855
0.797
0.5825
0.2451
0.251
0.2842
0.2727
0.2766
0.3389
0.3518
0.1566
0.1906
0.0836
0.2134
0.346
0.4646
0.3843
0.437
0.4944
0.546
0.6675
0.651
0.505
0.3733
0.2986
0.4434
0.5806
0.868
0.925
0.797
0.8853
0.9316
0.93
0.902
0.943
0.951
0.967
0.9697
0.97
0.976
0.9766
0.969
0.851
0.926
0.9536
0.734
0.758
0.782
0.593
0.829
0.894
0.96
0.949
0.953
0.9507
0.894
0.8403
0.78
0.8853
0.748
0.718
0.4348
0.409
0.29
0.525
0.652
0.788
0.397
0.2137
0.3328
0.2119
0.235
0.1545
0.1422
0.1322
0.09894
0.2852
0.2269
0.1865
0.1383
0.4019
0.2844
0.55
0.4756
0.621
0.4985
0.6025
0.3591
0.5596
0.3723
0.3005
0.2128
0.1293
0.277
0.3833
0.2493
0.4092
0.4202
0.589
0.777
0.679
0.5566
0.6333
0.764
0.687
0.6543
0.7
0.3748
0.2375
0.2888
0.2703
0.494
0.667
0.557
0.5693
0.4563
0.2433
0.4006
0.567
0.4934
0.5405
0.3677
0.559
0.4014
0.2029
0.3044
0.249
0.5454
0.5327
0.841
0.876
0.9365
0.8706
0.724
0.881
0.9116
0.831
0.7905
0.823
0.379
0.4023
0.3008
0.2937
0.162
0.3623
0.3958
0.3672
0.4753
0.4236
0.594
0.636
0.8193
0.5405
0.6196
0.5054
0.4343
0.5405
0.4683
0.4102
0.515
0.5635
0.649
0.4548
0.861
0.7573
0.641
0.8604
0.8867
0.9717
0.8823
0.903
0.95
0.9644
0.9517
0.9624
0.9653
0.9033
0.8457
0.645
0.6807
0.466
0.263
0.369
0.2598
0.12445
0.07965
0.05634
0.0925
0.2478
0.1223
0.1178
0.8496
0.4448
0.2761
0.7153
0.56
0.515
0.2896
0.3108
0.2742
0.2073
0.1937
0.1805
0.1672
0.1991
0.2705
0.2163
0.678
0.4143
0.545
0.3657
0.3796
0.501
0.4487
0.6924
0.6343
0.939
0.861
0.945
0.901
0.8613
0.8433
0.8584
0.8237
0.93
0.958
0.956
0.957
0.9507
0.959
0.962
0.9546
0.9478
0.8955
0.877
0.903
0.9443
0.8335
0.75
0.607
0.8076
0.8496
0.875
0.806
0.9565
0.9146
0.924
0.942
0.942
0.932
0.8955
0.9536
0.786
0.657
0.805
0.656
0.9077
0.7617
0.7144
0.814
0.3137
0.54
0.793
0.5474
0.7944
0.8555
0.602
0.612
0.886
0.772
0.917
0.915
0.884
0.8403
0.7656
0.8066
0.9526
0.9272
0.8813
0.9478
0.969
0.971
0.9565
0.9424
0.9175
0.9385
0.9346
0.969
0.963
0.9517
0.9556
0.9595
0.9775
0.972
0.972
0.951
0.9766
0.962
0.947
0.956
0.8765
0.865
0.886
0.6284
0.5605
0.5415
0.469
0.369
0.4736
0.4482
0.432
0.6562
0.6836
0.5337
0.731
0.8623
0.7495
0.9014
0.826
0.949
0.961
0.941
0.939
