pred
0.9766
0.972
0.975
0.919
0.918
0.8516
0.8423
0.942
0.9766
0.9614
0.9644
0.9644
0.965
0.963
0.9697
0.98
0.9814
0.982
0.975
0.983
0.9844
0.9844
0.985
0.9844
0.985
0.9844
0.985
0.9844
0.9844
0.9834
0.9844
0.971
0.9395
0.9604
0.9463
0.939
0.954
0.8477
0.9287
0.982
0.982
0.981
0.9844
0.9854
0.9854
0.9854
0.9854
0.985
0.985
0.985
0.985
0.9854
0.985
0.985
0.984
0.9844
0.985
0.985
0.9844
0.9844
0.9844
0.9844
0.9854
0.9854
0.985
0.9854
0.9854
0.9844
0.985
0.9844
0.9844
0.9824
0.98
0.9844
0.985
0.985
0.9834
0.9785
0.977
0.98
0.965
0.9595
0.9756
0.96
0.964
0.9805
0.9795
0.9795
0.979
0.973
0.9736
0.9707
0.9766
0.9736
0.9673
0.977
0.973
0.9746
0.959
0.9575
0.956
0.976
0.9253
0.957
0.93
0.9727
0.967
0.9604
0.9746
0.979
0.9844
0.9844
0.984
0.983
0.9844
0.9834
0.985
0.985
0.9844
0.9844
0.983
0.979
0.9834
0.9814
0.984
0.985
0.9834
0.9795
0.984
0.9824
0.9814
0.975
0.9727
0.981
0.985
0.984
0.985
0.9844
0.9844
0.9844
0.985
0.9854
0.984
0.9844
0.9844
0.985
0.985
0.984
0.984
0.9844
0.985
0.985
0.985
0.9844
0.9834
0.979
0.982
0.984
0.9805
0.9814
0.9824
0.9736
0.98
0.9814
0.9824
0.9824
0.983
0.9834
0.984
0.984
0.984
0.9834
0.9824
0.9795
0.9824
0.983
0.982
0.982
0.983
0.9805
0.9834
0.984
0.9834
0.9844
0.9844
0.9844
0.982
0.9844
0.985
0.985
0.9814
0.981
0.9775
0.978
0.98
0.9736
0.9834
0.9844
0.984
0.983
0.9824
0.981
0.975
0.978
0.982
0.984
0.983
0.978
0.977
0.9814
0.9844
0.9805
0.983
0.984
0.985
0.9805
0.981
0.9834
0.9824
0.9834
0.984
0.983
0.9785
0.98
0.9795
0.9824
0.98
0.9844
0.983
0.9834
0.9795
0.982
0.981
0.9834
0.98
0.9805
0.983
0.9824
0.9824
0.9834
0.984
0.9844
0.9844
0.984
0.984
0.9844
0.985
0.9834
0.9814
0.979
0.982
0.979
0.982
0.9814
0.983
0.9834
0.9844
0.985
0.9844
0.9854
0.9854
0.985
0.985
0.985
0.9854
0.985
0.9844
0.983
0.9775
0.982
0.9795
0.9756
0.971
0.9795
0.9814
0.978
0.9766
0.98
0.9775
0.979
0.979
0.9814
0.981
0.983
0.982
0.9756
0.982
0.984
0.983
0.9814
0.9785
0.9707
0.98
0.972
0.9795
0.9785
0.968
0.98
0.9697
0.9844
0.9844
0.984
0.9844
0.9844
0.985
0.985
0.9854
0.985
0.985
0.983
0.9795
0.9834
0.985
0.9854
0.9854
0.985
0.982
0.98
0.9717
0.98
0.9795
0.98
0.978
0.974
0.9307
0.9365
0.9814
0.978
0.9766
0.9814
0.9785
0.943
0.936
0.9365
0.9194
0.8984
0.6333
0.4834
0.6494
0.7686
0.908
0.9644
0.9414
0.9556
0.956
0.9443
0.9683
0.9795
0.9844
0.9824
0.984
0.9844
0.9805
0.9844
0.983
0.9844
0.984
0.9834
0.982
0.9844
0.9805
0.9775
0.9785
0.9775
0.9746
0.9785
0.983
0.9834
0.9834
0.9834
0.984
0.9854
0.985
0.9854
0.985
0.9854
0.9854
0.9854
0.9854
0.986
0.9854
0.986
0.9854
0.9854
0.9854
0.9854
0.9854
0.985
0.985
0.985
0.9844
0.983
0.9844
0.9844
0.9844
0.984
0.985
0.9844
0.9844
0.985
0.985
0.9854
0.985
0.9854
0.982
0.9766
0.9756
0.9697
0.97
0.9697
0.9766
0.978
0.9805
0.981
0.984
0.983
0.9834
0.9854
0.9854
0.985
0.9844
0.983
0.984
0.984
0.983
0.9785
0.9775
0.979
0.9824
0.9834
0.985
0.9824
0.9824
0.9824
0.981
0.9834
0.982
0.9844
0.983
0.981
0.9795
0.976
0.985
0.9844
0.9854
0.9854
0.985
0.9844
0.9844
0.9844
0.984
0.985
0.9844
0.984
0.981
0.98
0.9814
0.9824
0.981
0.975
0.9814
0.9775
0.9707
0.9785
0.9844
0.985
0.985
0.9844
0.9834
0.985
0.985
0.9854
0.985
0.985
0.985
0.9844
0.984
0.9834
0.983
0.9814
0.983
0.9844
0.985
0.9834
0.983
0.985
0.985
0.985
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.985
0.985
0.9854
0.985
0.985
0.9844
0.985
0.9844
0.985
0.9844
0.9844
0.984
0.9844
0.9844
0.985
0.985
0.9844
0.985
0.9854
0.9854
0.9854
0.985
0.985
0.985
0.9854
0.985
0.984
0.9854
0.9824
0.983
0.9824
0.9727
0.98
0.9634
0.9575
0.9673
0.9736
0.957
0.963
0.91
0.9126
0.927
0.965
0.971
0.969
0.977
0.985
0.9854
0.9844
0.985
0.9844
0.9854
0.9844
0.985
0.9834
0.9854
0.9854
0.9834
0.985
0.985
0.9844
0.9834
0.9814
0.9814
0.9785
0.9707
0.979
0.9785
0.9824
0.98
0.9805
0.9795
0.9844
0.9805
0.9717
0.967
0.983
0.981
0.984
0.985
0.9844
0.9824
0.9775
0.982
0.9844
0.985
0.985
0.985
0.9834
0.981
0.9834
0.984
0.9834
0.983
0.979
