pred
0.943
0.935
0.93
0.9673
0.9746
0.975
0.9785
0.9805
0.971
0.958
0.961
0.9473
0.9507
0.8765
0.8965
0.7256
0.8228
0.2996
0.8066
0.2351
0.7593
0.8003
0.793
0.4458
0.512
0.758
0.6943
0.6934
0.7324
0.3757
0.768
0.585
0.908
0.9683
0.962
0.9644
0.969
0.963
0.9526
0.969
0.9453
0.9453
0.9204
0.906
0.892
0.908
0.8584
0.7725
0.928
0.7075
0.7935
0.8013
0.84
0.9243
0.846
0.948
0.8857
0.8022
0.7656
0.6763
0.817
0.883
0.868
0.9526
0.9224
0.636
0.5312
0.69
0.86
0.8037
0.8486
0.757
0.7812
0.7744
0.9443
0.958
0.96
0.9453
0.9497
0.9526
0.9146
0.8887
0.934
0.927
0.7393
0.7153
0.792
0.8784
0.8564
0.8877
0.9556
0.9307
0.9604
0.9663
0.969
0.973
0.9736
0.967
0.965
0.9653
0.949
0.9526
0.839
0.839
0.8164
0.6914
0.858
0.812
0.7036
0.89
0.868
0.806
0.6655
0.7964
0.813
0.8027
0.8833
0.8306
0.866
0.775
0.78
0.807
0.7593
0.8228
0.8735
0.9365
0.9253
0.931
0.942
0.9297
0.9434
0.9517
0.95
0.922
0.936
0.9214
0.9453
0.819
0.951
0.952
0.943
0.95
0.967
0.9644
0.967
0.949
0.969
0.9595
0.9604
0.9634
0.968
0.92
0.805
0.709
0.309
0.3728
0.477
0.7793
0.559
0.1304
0.729
0.7485
0.9414
0.963
0.95
0.937
0.887
0.899
0.7856
0.8647
0.868
0.8916
0.91
0.8853
0.9243
0.923
0.951
0.9707
0.963
0.9536
0.9653
0.9253
0.833
0.768
0.817
0.9014
0.9043
0.8
0.8564
0.898
0.8574
0.942
0.944
0.966
0.963
0.9604
0.8975
0.9204
0.939
0.966
0.9487
0.96
0.9194
0.9478
0.951
0.911
0.911
0.9116
0.9443
0.9272
0.8086
0.536
0.802
0.7876
0.5796
0.851
0.909
0.9165
0.902
0.89
0.9204
0.8774
0.921
0.856
0.849
0.827
0.6655
0.8174
0.426
0.8467
0.854
0.914
0.9624
0.8403
0.904
0.9443
0.9326
0.949
0.9375
0.8706
0.8843
0.9224
0.9375
0.9155
0.7646
0.9434
0.8804
0.844
0.865
0.873
0.7495
0.5234
0.543
0.4006
0.7983
0.7666
0.882
0.9546
0.943
0.951
0.95
0.956
0.97
0.9727
0.965
0.947
0.9546
0.9087
0.6553
0.849
0.88
0.9336
0.9277
0.9624
0.9614
0.956
0.951
0.8853
0.936
0.8853
0.9526
0.909
0.945
0.9463
0.937
0.7876
0.8477
0.96
0.953
0.956
0.961
0.969
0.969
0.9727
0.926
0.8203
0.903
0.9033
0.8584
0.7915
0.701
0.6074
0.526
0.6265
0.512
0.9497
0.6797
0.7407
0.4814
0.9316
0.9453
0.8394
0.9385
0.917
0.91
0.929
0.8843
0.8403
0.6304
0.907
0.9277
0.903
0.8564
0.892
0.788
0.889
0.876
0.865
0.817
0.6953
0.3984
0.5776
0.373
0.52
0.1172
0.2029
0.1586
0.1261
0.0729
0.0901
0.1515
0.09204
0.1322
0.2051
0.1498
0.10144
0.12177
0.802
0.9204
0.576
0.92
0.795
0.7197
0.7607
0.9165
0.948
0.928
0.948
0.9116
0.9287
0.5723
0.552
0.4824
0.618
0.4941
0.2898
0.511
0.4739
0.543
0.3386
0.677
0.7075
0.69
0.7563
0.7446
0.738
0.916
0.932
0.8735
0.8867
0.924
0.877
0.9204
0.9253
0.934
0.8955
0.8965
0.897
0.9463
0.9365
0.848
0.9424
0.951
0.9536
0.9297
0.949
0.9424
0.778
0.5093
0.4702
0.798
0.8022
0.7593
0.7056
0.739
0.8027
0.897
0.9326
0.93
0.9526
0.92
0.9204
0.933
0.931
0.9604
0.9575
0.896
0.9434
0.9683
0.9653
0.942
0.9253
0.931
0.855
0.922
0.951
0.911
0.867
0.9165
0.7383
0.9443
0.842
0.838
0.797
0.919
0.8384
0.882
0.7847
0.866
0.8125
0.8154
0.8604
0.8906
0.863
0.8125
0.868
0.7935
0.8823
0.8867
0.876
0.897
0.9453
0.933
0.939
0.9434
0.9565
0.9536
0.9546
0.9526
0.9355
0.935
0.9424
0.9023
0.899
0.868
0.9043
0.9346
0.913
0.866
0.91
0.938
0.883
0.7803
0.8354
0.7886
0.821
0.522
0.4888
0.726
0.7036
0.7495
0.6426
0.6895
0.69
0.5273
0.55
0.655
0.6343
0.759
0.7983
0.8477
0.6514
0.7754
0.663
0.9165
0.886
0.8354
0.881
0.9004
0.897
0.937
0.9375
0.9663
0.9756
0.955
0.9604
0.9546
0.956
0.934
0.926
0.956
0.8213
0.9287
0.9136
0.6826
0.755
0.6924
0.8467
0.8667
0.8184
0.882
0.6562
0.833
0.809
0.922
0.9175
0.9414
0.959
0.9277
0.9424
0.9585
0.9375
0.9316
0.9067
0.934
0.8926
0.8477
0.884
0.963
0.935
0.8936
0.9043
0.9575
0.9395
0.9565
0.974
0.982
0.9756
0.969
0.9443
0.961
0.963
0.9575
0.942
0.857
0.832
0.8735
0.9497
0.9365
0.905
0.897
0.9463
0.9707
0.9595
0.974
0.9717
0.969
0.9536
0.9365
0.9634
0.967
0.967
0.9644
0.961
0.9307
0.9424
0.9355
0.9336
0.936
0.951
0.937
0.6934
0.7803
0.8706
0.9
0.852
0.927
0.874
0.9688
0.9717
0.973
