pred
0.9824
0.9834
0.9814
0.983
0.977
0.9746
0.967
0.968
0.96
0.9756
0.969
0.963
0.9766
0.9707
0.891
0.966
0.964
0.984
0.9844
0.981
0.9844
0.9824
0.983
0.9854
0.9854
0.9854
0.9854
0.9844
0.9795
0.9814
0.983
0.983
0.984
0.9844
0.985
0.9834
0.9854
0.985
0.9844
0.9814
0.983
0.9844
0.9854
0.985
0.9844
0.9834
0.9805
0.9824
0.9805
0.974
0.979
0.977
0.97
0.962
0.962
0.9717
0.975
0.9795
0.9736
0.978
0.9785
0.9805
0.9814
0.9844
0.984
0.9854
0.9854
0.985
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.985
0.985
0.982
0.98
0.9824
0.981
0.9814
0.98
0.984
0.985
0.984
0.9844
0.9844
0.985
0.984
0.984
0.9834
0.9844
0.984
0.9844
0.985
0.985
0.9854
0.9854
0.9854
0.985
0.9854
0.985
0.985
0.985
0.984
0.984
0.9844
0.985
0.985
0.985
0.983
0.979
0.9834
0.9834
0.9844
0.985
0.984
0.982
0.979
0.9844
0.984
0.9844
0.9834
0.9824
0.984
0.984
0.9834
0.9844
0.985
0.9844
0.985
0.9834
0.984
0.976
0.983
0.985
0.9854
0.985
0.984
0.9844
0.9854
0.985
0.985
0.9844
0.9834
0.983
0.985
0.984
0.984
0.9795
0.9785
0.9805
0.976
0.9844
0.9844
0.985
0.985
0.985
0.985
0.985
0.9844
0.984
0.9854
0.9834
0.9844
0.9844
0.9834
0.983
0.984
0.9844
0.984
0.984
0.9844
0.9834
0.985
0.985
0.9854
0.9854
0.9854
0.985
0.9854
0.9854
0.9854
0.9854
0.9844
0.985
0.984
0.984
0.9824
0.9834
0.981
0.982
0.9756
0.9707
0.96
0.9644
0.9824
0.9834
0.985
0.984
0.9844
0.9854
0.9854
0.9854
0.9854
0.986
0.9854
0.9854
0.9854
0.9854
0.9854
0.985
0.9854
0.986
0.986
0.9854
0.9854
0.985
0.9844
0.985
0.9844
0.985
0.985
0.98
0.978
0.979
0.9736
0.9546
0.9736
0.968
0.983
0.983
0.9844
0.985
0.9854
0.9854
0.9854
0.986
0.986
0.986
0.986
0.9854
0.9854
0.9854
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.986
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.986
0.9854
0.9854
0.9854
0.9854
0.9854
0.985
0.9844
0.9824
0.981
0.982
0.9805
0.983
0.9824
0.983
0.971
0.975
0.981
0.9795
0.9766
0.981
0.984
0.9814
0.976
0.98
0.983
0.984
0.984
0.9824
0.984
0.9844
0.9844
0.9844
0.984
0.984
0.985
0.985
0.9854
0.9854
0.985
0.9844
0.9854
0.9854
0.985
0.9854
0.985
0.985
0.9854
0.985
0.985
0.985
0.9844
0.985
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9844
0.9844
0.982
0.9854
0.985
0.9844
0.9834
0.9854
0.985
0.9854
0.985
0.9854
0.9854
0.9854
0.9854
0.9854
0.984
0.985
0.9844
0.9844
0.9844
0.9844
0.9854
0.985
0.9844
0.9844
0.985
0.982
0.972
0.985
0.9854
0.985
0.985
0.9854
0.9854
0.9854
0.9854
0.9854
0.986
0.9854
0.9854
0.985
0.985
0.984
0.9834
0.9844
0.9834
0.985
0.985
0.9854
0.986
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.985
0.9844
0.982
0.9854
0.985
0.9854
0.984
0.982
0.9814
0.985
0.985
0.9844
0.9824
0.984
0.983
0.984
0.9766
0.9795
0.9785
0.982
0.9844
0.9834
0.9814
0.981
0.9844
0.9844
0.98
0.985
0.985
0.985
0.9854
0.9854
0.9854
0.9854
0.9854
0.9844
0.9854
0.985
0.985
0.9854
0.9854
0.9854
0.985
0.985
0.985
0.9854
0.985
0.985
0.9844
0.985
0.9834
0.983
0.9834
0.984
0.9834
0.9824
0.985
0.9844
0.985
0.984
0.984
0.9824
0.982
0.983
0.983
0.9814
0.974
0.983
0.9814
0.978
0.985
0.985
0.985
0.985
0.9854
0.9844
0.9834
0.985
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9844
0.985
0.9854
0.9844
0.985
0.985
0.9844
0.9844
0.9844
0.985
0.9844
0.985
0.984
0.9854
0.9854
0.9854
0.9844
0.985
0.985
0.985
0.9834
0.9854
0.9854
0.9854
0.985
0.985
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9844
0.9854
0.9854
0.9805
0.985
0.983
0.9854
0.983
0.985
0.9854
0.9854
0.9854
0.9854
0.9854
0.986
0.9854
0.986
0.9854
0.9854
0.9844
0.985
0.985
0.9854
0.9844
0.985
0.985
0.984
0.985
0.982
0.9814
0.981
0.9844
0.9844
0.985
0.983
0.9844
0.985
0.9854
0.9854
0.9854
0.9854
0.9854
0.977
0.9805
0.982
0.9834
0.983
0.984
0.984
0.984
0.985
0.9844
0.9854
0.984
0.985
0.9844
0.9844
0.985
0.985
0.985
0.985
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.985
0.985
0.985
0.9854
0.985
0.985
0.9844
0.985
0.984
0.985
0.9854
0.9854
0.9844
0.985
0.985
0.9854
0.9854
0.9854
0.9854
0.985
0.985
0.9854
0.9844
0.985
