pred
0.982
0.9834
0.982
0.983
0.983
0.9844
0.984
0.985
0.9844
0.985
0.985
0.985
0.985
0.985
0.985
0.9844
0.985
0.9844
0.983
0.9834
0.984
0.985
0.985
0.985
0.9844
0.9844
0.9844
0.984
0.9844
0.985
0.9844
0.9844
0.983
0.9834
0.983
0.984
0.984
0.984
0.9844
0.9854
0.985
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.985
0.985
0.9854
0.985
0.985
0.985
0.9854
0.985
0.9854
0.9854
0.984
0.9854
0.9854
0.9854
0.985
0.9854
0.9854
0.985
0.9854
0.985
0.985
0.985
0.985
0.9844
0.9844
0.983
0.9805
0.983
0.983
0.982
0.9824
0.9834
0.985
0.985
0.9834
0.98
0.9834
0.984
0.9844
0.9834
0.982
0.9834
0.985
0.984
0.984
0.9834
0.983
0.9756
0.975
0.964
0.972
0.9727
0.957
0.9736
0.779
0.941
0.937
0.9785
0.979
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.985
0.985
0.9844
0.985
0.985
0.9844
0.9844
0.985
0.9844
0.985
0.9844
0.985
0.985
0.985
0.983
0.9844
0.985
0.9834
0.983
0.983
0.984
0.9824
0.9854
0.985
0.985
0.981
0.9844
0.9854
0.9844
0.9844
0.9844
0.9834
0.985
0.9854
0.9854
0.985
0.983
0.983
0.984
0.9834
0.9805
0.9805
0.981
0.975
0.979
0.978
0.972
0.9487
0.9414
0.9785
0.9834
0.9824
0.983
0.9814
0.982
0.981
0.9824
0.985
0.985
0.985
0.9844
0.985
0.9854
0.985
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.985
0.985
0.9844
0.984
0.984
0.9824
0.9844
0.985
0.985
0.985
0.984
0.9834
0.984
0.9834
0.9844
0.985
0.9854
0.985
0.9854
0.9854
0.985
0.9854
0.9854
0.9854
0.9854
0.985
0.98
0.9844
0.983
0.9795
0.982
0.982
0.9795
0.975
0.983
0.985
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.985
0.985
0.985
0.985
0.984
0.9844
0.9834
0.981
0.978
0.9697
0.9736
0.973
0.9805
0.9673
0.977
0.9814
0.9814
0.983
0.9834
0.984
0.9844
0.9844
0.984
0.984
0.9844
0.9844
0.985
0.9844
0.9844
0.983
0.9805
0.9805
0.9805
0.977
0.979
0.9805
0.982
0.9824
0.9834
0.9844
0.985
0.985
0.985
0.985
0.9844
0.9834
0.984
0.979
0.98
0.984
0.983
0.985
0.985
0.9844
0.985
0.985
0.9854
0.985
0.9854
0.985
0.985
0.9844
0.9854
0.9854
0.9854
0.985
0.984
0.985
0.985
0.9854
0.985
0.984
0.985
0.9844
0.985
0.985
0.985
0.985
0.985
0.985
0.985
0.985
0.985
0.985
0.985
0.985
0.985
0.985
0.985
0.9844
0.985
0.985
0.9844
0.985
0.985
0.985
0.985
0.985
0.9844
0.985
0.985
0.9844
0.9844
0.985
0.985
0.985
0.985
0.985
0.983
0.982
0.985
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.985
0.985
0.985
0.985
0.985
0.985
0.985
0.9844
0.985
0.9844
0.985
0.9844
0.985
0.9854
0.985
0.9854
0.9854
0.9854
0.985
0.9854
0.9844
0.978
0.984
0.984
0.9844
0.9844
0.984
0.985
0.9824
0.9805
0.981
0.9814
0.983
0.9834
0.983
0.984
0.985
0.9844
0.985
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.985
0.9854
0.9854
0.9854
0.9854
0.985
0.985
0.9844
0.985
0.985
0.984
0.9824
0.985
0.985
0.983
0.9824
0.9844
0.9834
0.985
0.985
0.9844
0.985
0.985
0.985
0.985
0.9844
0.985
0.985
0.985
0.985
0.985
0.985
0.985
0.985
0.985
0.984
0.9844
0.9854
0.984
0.984
0.984
0.9834
0.9834
0.9814
0.9844
0.985
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.985
0.9854
0.9854
0.986
0.9854
0.9854
0.985
0.985
0.985
0.9844
0.985
0.985
0.985
0.985
0.985
0.982
0.984
0.984
0.9834
0.984
0.9844
0.9814
0.983
0.984
0.9844
0.985
0.985
0.9854
0.985
0.9854
0.9854
0.9854
0.9854
0.9854
0.985
0.985
0.985
0.985
0.9854
0.9854
0.9854
0.985
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.986
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.9854
0.985
0.985
0.985
0.9844
0.985
0.985
0.9844
0.9844
0.9844
0.984
0.983
0.978
0.981
0.98
0.9814
0.973
0.979
0.9746
0.978
0.982
0.9844
0.985
0.985
0.985
0.985
0.985
0.985
0.9844
0.976
0.9644
0.954
0.9634
0.95
0.9814
0.9824
0.9814
0.977
0.9683
0.9805
0.9834
0.983
0.9844
0.9844
0.9844
0.985
0.9844
0.9844
0.9844
0.985
0.985
0.985
0.9844
0.985
0.9844
0.9844
0.984
0.978
0.977
0.9795
0.9746
0.9756
0.9746
0.976
0.9663
0.9517
0.9663
0.985
0.985
0.985
0.985
0.985
0.985
0.985
0.9844
0.9844
0.984
0.9814
0.983
0.9844
0.984
0.985
0.985
0.985
0.985
0.985
