pred
0.8564
0.918
0.9614
0.933
0.8975
0.7886
0.5923
0.888
0.9224
0.8936
0.916
0.941
0.9346
0.9526
0.922
0.913
0.9453
0.9395
0.8647
0.877
0.947
0.917
0.8384
0.896
0.868
0.96
0.949
0.946
0.956
0.943
0.95
0.9243
0.8887
0.9165
0.8604
0.2566
0.761
0.7847
0.69
0.825
0.799
0.874
0.9365
0.9165
0.945
0.9624
0.9575
0.974
0.971
0.9595
0.954
0.9497
0.8306
0.956
0.874
0.922
0.9224
0.4067
0.2001
0.764
0.898
0.6484
0.5415
0.1604
0.1422
0.086
0.11163
0.1439
0.1005
0.0848
0.0662
0.2438
0.257
0.4976
0.572
0.854
0.869
0.9414
0.9517
0.961
0.972
0.9717
0.9575
0.815
0.6504
0.755
0.8433
0.4905
0.679
0.651
0.873
0.5503
0.7554
0.857
0.8887
0.572
0.335
0.3564
0.1638
0.12244
0.2426
0.1918
0.2864
0.183
0.3901
0.737
0.719
0.6943
0.7925
0.4092
0.4038
0.4438
0.2407
0.4006
0.334
0.186
0.544
0.2212
0.2311
0.381
0.6113
0.254
0.1232
0.1188
0.136
0.1893
0.244
0.2034
0.1758
0.3657
0.2081
0.2405
0.3713
0.482
0.4197
0.381
0.3828
0.758
0.8105
0.737
0.658
0.542
0.321
0.1934
0.664
0.8164
0.8237
0.475
0.4941
0.4128
0.3247
0.656
0.5054
0.678
0.3254
0.1586
0.1412
0.1532
0.2217
0.5347
0.321
0.332
0.874
0.5215
0.4863
0.849
0.89
0.933
0.8267
0.7725
0.295
0.9204
0.918
0.869
0.888
0.635
0.5493
0.6265
0.5356
0.516
0.728
0.3452
0.6846
0.4128
0.3772
0.2961
0.1636
0.1346
0.1747
0.3516
0.255
0.1925
0.146
0.10895
0.3667
0.296
0.557
0.7656
0.6294
0.8696
0.915
0.922
0.9556
0.766
0.821
0.949
0.894
0.912
0.946
0.652
0.5913
0.863
0.515
0.7925
0.3606
0.5293
0.4084
0.3105
0.6836
0.8228
0.4954
0.5747
0.5674
0.303
0.7915
0.499
0.6445
0.4788
0.655
0.338
0.1976
0.2217
0.197
0.1715
0.1652
0.2006
0.3171
0.2803
0.177
0.2546
0.2573
0.1924
0.2974
0.1968
0.363
0.721
0.897
0.781
0.6807
0.3354
0.5444
0.771
0.2908
0.195
0.4048
0.274
0.2498
0.1134
0.1241
0.0649
0.04395
0.03845
0.0508
0.03928
0.05624
0.1823
0.1128
0.2283
0.083
0.0967
0.392
0.1903
0.1962
0.3738
0.3071
0.1738
0.1604
0.0341
0.0662
0.6504
0.6523
0.736
0.885
0.9536
0.9795
0.948
0.9526
0.981
0.98
0.977
0.9746
0.9688
0.9233
0.8384
0.4434
0.614
0.11615
0.5864
0.598
0.2346
0.1714
0.115
0.1735
0.0856
0.1749
0.8984
0.6646
0.8193
0.9233
0.922
0.9575
0.9727
0.982
0.9814
0.9814
0.981
0.982
0.9834
0.982
0.98
0.982
0.983
0.9834
0.984
0.983
0.9834
0.982
0.9805
0.9795
0.9824
0.982
0.9824
0.9824
0.9824
0.9844
0.9834
0.984
0.9844
0.9844
0.984
0.984
0.983
0.9834
0.9844
0.984
0.982
0.9844
0.9824
0.984
0.9824
0.981
0.978
0.979
0.9785
0.9785
0.9785
0.9795
0.9824
0.9805
0.9785
0.981
0.9824
0.9824
0.981
0.9805
0.981
0.9824
0.983
0.983
0.9834
0.9814
0.9805
0.983
0.9736
0.9805
0.98
0.9766
0.959
0.945
0.929
0.8687
0.9375
0.957
0.92
0.672
0.1142
0.485
0.855
0.871
0.944
0.9536
0.951
0.955
0.9707
0.9556
0.982
0.981
0.98
0.9756
0.978
0.96
0.928
0.956
0.942
0.965
0.9663
0.976
0.9775
0.9785
0.978
0.966
0.982
0.979
0.9795
0.97
0.9697
0.8984
0.911
0.9443
0.8716
0.936
0.934
0.84
0.862
0.924
0.911
0.876
0.9194
0.947
0.973
0.977
0.958
0.969
0.96
0.9614
0.9736
0.969
0.9736
0.9707
0.949
0.9424
0.9316
0.9043
0.8857
0.937
0.9214
0.962
0.948
0.9673
0.9683
0.9575
0.9688
0.9614
0.9004
0.9404
0.92
0.559
0.5854
0.646
0.5244
0.609
0.4878
0.5933
0.542
0.873
0.3474
0.91
0.8403
0.7764
0.7417
0.6313
0.901
0.944
0.851
0.825
0.751
0.294
0.507
0.4395
0.924
0.928
0.927
0.667
0.5254
0.808
0.9434
0.9424
0.9575
0.959
0.824
0.7407
0.7705
0.829
0.979
0.967
0.9746
0.978
0.9766
0.979
0.9834
0.9834
0.984
0.982
0.977
0.9756
0.981
0.9795
0.984
0.983
0.9844
0.9844
0.9844
0.9844
0.984
0.984
0.9653
0.946
0.9546
0.7754
0.7285
0.1873
0.4128
0.3032
0.576
0.652
0.744
0.646
0.846
0.7505
0.9272
0.8706
0.8433
0.8164
0.848
0.935
0.955
0.9517
0.95
0.9424
0.9307
0.9497
0.958
0.924
0.9634
0.98
0.9644
0.965
0.9575
0.9697
0.9805
0.9795
0.9756
0.9805
0.977
0.9814
0.982
0.981
0.981
0.981
0.976
0.983
0.9834
0.9824
0.978
0.9673
0.972
0.9795
0.979
0.9727
0.978
0.971
0.969
0.9497
0.9614
0.9736
0.9634
0.967
0.9775
0.959
0.9536
0.964
0.972
0.9717
0.9697
0.972
0.9717
0.9736
0.975
0.9683
0.973
0.962
