pred
0.02165
0.02097
0.02141
0.02177
0.02174
0.02225
0.02267
0.02136
0.02208
0.02153
0.02191
0.02177
0.03397
0.02324
0.02904
0.03616
0.02522
0.02289
0.02347
0.1533
0.1122
0.06042
0.04395
0.02655
0.0248
0.0538
0.0856
0.07043
0.0708
0.09845
0.02504
0.0612
0.0752
0.0818
0.0879
0.0904
0.03488
0.1464
0.0463
0.1074
0.0527
0.07306
0.059
0.05292
0.10376
0.03278
0.0544
0.03418
0.05127
0.1009
0.1396
0.1597
0.2925
0.2471
0.2852
0.2642
0.3584
0.2612
0.1554
0.2129
0.3354
0.4417
0.06384
0.10016
0.0717
0.0635
0.06757
0.1394
0.0709
0.1405
0.0959
0.10016
0.0356
0.0343
0.04248
0.0764
0.03824
0.074
0.07697
0.0824
0.2595
0.03044
0.0868
0.147
0.12024
0.03775
0.1376
0.118
0.2886
0.1968
0.0241
0.3647
0.341
0.1631
0.3208
0.3154
0.4075
0.173
0.1676
0.06805
0.134
0.0684
0.0877
0.0802
0.03253
0.02759
0.04132
0.0462
0.04443
0.055
0.02493
0.0343
0.02542
0.03354
0.02457
0.06854
0.0772
0.1964
0.1892
0.5947
0.2566
0.0703
0.11084
0.1219
0.2852
0.06223
0.09283
0.0327
0.0717
0.316
0.07227
0.0964
0.1126
0.1417
0.1569
0.1495
0.134
0.1309
0.135
0.0888
0.03378
0.03091
0.11633
0.1195
0.06525
0.04132
0.06143
0.115
0.0942
0.0539
0.02718
0.1772
0.0763
0.178
0.1178
0.0761
0.05624
0.04987
0.0377
0.05212
0.06396
0.03062
0.04352
0.04526
0.06223
0.09753
0.0802
0.2091
0.0506
0.0612
0.12445
0.2983
0.0741
0.1964
0.6797
0.2896
0.5312
0.2722
0.2037
0.222
0.285
0.202
0.5605
0.653
0.0862
0.2585
0.1879
0.509
0.2184
0.1943
0.2559
0.294
0.0451
0.07434
0.04468
0.03796
0.1365
0.2715
0.1782
0.108
0.1198
0.03986
0.05154
0.06964
0.1019
0.08527
0.0478
0.04218
0.1134
0.07227
0.04132
0.04224
0.03366
0.05243
0.02763
0.0354
0.0401
0.0312
0.0468
0.0592
0.0329
0.0441
0.04587
0.1404
0.1565
0.725
0.1349
0.25
0.3838
0.1238
0.3223
0.3127
0.288
0.2197
0.4329
0.1615
0.09155
0.1122
0.0825
0.0538
0.06042
0.04
0.0477
0.0601
0.04877
0.05698
0.03738
0.02849
0.03436
0.02707
0.02948
0.03137
0.03096
0.047
0.03156
0.02145
0.02396
0.0237
0.05176
0.03397
0.03818
0.03662
0.04092
0.03677
0.03812
0.04248
0.0365
0.06052
0.0619
0.0535
0.044
0.044
0.03876
0.02596
0.0689
0.02898
0.05225
0.0401
0.05292
0.0326
0.0477
0.02759
0.02982
0.03192
0.02461
0.0378
0.04742
0.0398
0.0369
0.1267
0.05835
0.1647
0.1105
0.1207
0.0682
0.07556
0.04037
0.0345
0.04163
0.04868
0.1842
0.06042
0.0866
0.0831
0.1065
0.07556
0.2037
0.10126
0.0693
0.0764
0.0313
0.0712
0.03568
0.02817
0.02034
0.02203
0.02475
0.02866
0.0346
0.03192
0.0577
0.0401
0.02284
0.02386
0.0237
0.0228
0.02827
0.0655
0.03595
0.03253
0.02954
0.1644
0.02475
0.02272
0.0236
0.02351
0.02518
0.02722
0.0277
0.02606
0.0228
0.02347
0.025
0.02635
0.09186
0.04327
0.0689
0.02795
0.0494
0.04742
0.0671
0.1985
0.0601
0.10144
0.0637
0.1371
0.05154
0.04922
0.05655
0.0802
0.06305
0.0742
0.0721
0.06335
0.0611
0.0643
0.0401
0.03162
0.03198
0.0387
0.02567
0.02844
0.0236
0.02333
0.02484
0.03726
0.03354
0.0386
0.0305
0.04053
0.0315
0.233
0.08386
0.1776
0.0792
0.12103
0.2615
0.1694
0.2961
0.3093
0.3213
0.2993
0.299
0.2325
0.604
0.3506
0.1263
0.0964
0.04578
0.03079
0.02382
0.02522
0.0222
0.02191
0.02121
0.02567
0.02881
0.0547
0.03705
0.0506
0.0831
0.05878
0.0461
0.07837
0.03555
0.03574
0.04224
0.04138
0.04288
0.05594
0.1539
0.1409
0.2903
0.1946
0.1527
0.2135
0.0935
0.1252
0.094
0.04303
0.1082
0.1925
0.1904
0.2185
0.3682
0.07355
0.1996
0.4082
0.1559
0.1904
0.1292
0.1128
0.11554
0.2274
0.1697
0.1898
0.2793
0.0677
0.2524
0.2678
0.083
0.02162
0.0225
0.02904
0.02661
0.0324
0.0267
0.04083
0.07465
0.04578
0.1326
0.1095
0.228
0.0895
0.0627
0.2761
0.12244
0.1396
0.1959
0.1136
0.0495
0.05865
0.02795
0.03683
0.03204
0.05594
0.04062
0.05145
0.0329
0.04123
0.03067
0.1005
0.137
0.1857
0.1078
0.2002
0.1058
0.1487
0.2827
0.1581
0.3667
0.2297
0.04794
0.0262
0.08374
0.1433
0.04303
0.036
0.02954
0.02438
0.0332
0.02438
0.05878
0.03683
0.02475
0.02133
0.0962
0.0883
0.2551
0.205
0.05975
0.135
0.0741
0.0496
0.246
0.413
0.6274
0.8022
0.564
0.1604
0.31
0.1311
0.1462
0.0601
0.05878
0.02763
0.03488
0.0442
0.124
0.0724
0.0469
0.04
0.03775
0.0532
0.1124
0.03995
0.0355
0.09827
0.0955
0.1368
0.136
0.0877
0.2438
0.328
0.06165
0.1054
0.1302
0.1278
0.1483
0.03555
0.1144
0.0682
0.02753
0.04453
0.04062
0.02423
0.02216
0.02232
0.0417
0.02661
0.06964
0.0712
0.1368
0.1523
0.2059
0.07574
0.04724
0.0877
0.0379
0.02686
0.02272
0.02562
0.0231
0.02208
0.025
0.0225
0.02866
0.02121
0.02177
0.0262
0.02834
0.02904
0.0313
0.2847
0.0312
0.036
0.07385
0.1675
0.03882
0.05225
0.04443
