pred
0.852
0.8193
0.8057
0.8486
0.775
0.708
0.7744
0.699
0.628
0.2537
0.52
0.1766
0.323
0.639
0.5923
0.2788
0.2666
0.1772
0.2098
0.1254
0.3955
0.239
0.475
0.833
0.8286
0.7046
0.7
0.397
0.4597
0.1805
0.1652
0.122
0.07007
0.06244
0.04114
0.03754
0.03168
0.0863
0.04092
0.05737
0.0365
0.07556
0.0922
0.1282
0.4456
0.1974
0.2006
0.451
0.2191
0.1968
0.2338
0.333
0.2932
0.1692
0.1472
0.04587
0.09283
0.0398
0.06683
0.0724
0.10706
0.0629
0.04913
0.04535
0.44
0.8657
0.815
0.8774
0.5986
0.822
0.4858
0.399
0.4233
0.3196
0.2205
0.1909
0.1542
0.1242
0.1775
0.1754
0.3052
0.10016
0.07935
0.553
0.3037
0.5195
0.7437
0.8784
0.8413
0.836
0.861
0.663
0.5503
0.2742
0.6924
0.4246
0.1473
0.194
0.1432
0.04297
0.0808
0.0437
0.1268
0.2494
0.167
0.2292
0.7637
0.717
0.882
0.806
0.8706
0.917
0.8584
0.8784
0.6772
0.82
0.6904
0.832
0.864
0.8926
0.8525
0.91
0.8438
0.612
0.3943
0.7915
0.577
0.623
0.7866
0.726
0.743
0.1721
0.6714
0.5444
0.5513
0.215
0.2494
0.2954
0.12177
0.1172
0.1594
0.4487
0.2301
0.297
0.1537
0.4631
0.7046
0.742
0.583
0.8564
0.3284
0.2744
0.2803
0.605
0.2009
0.223
0.1184
0.169
0.1659
0.2064
0.04083
0.1953
0.226
0.1401
0.4968
0.2133
0.1609
0.11676
0.38
0.379
0.4397
0.3743
0.4038
0.3823
0.4062
0.1749
0.2612
0.2957
0.2115
0.1936
0.0831
0.0871
0.11816
0.06223
0.05844
0.0456
0.07434
0.04822
0.1959
0.0895
0.0752
0.1324
0.6724
0.529
0.57
0.384
0.7134
0.919
0.9204
0.8423
0.84
0.1583
0.2094
0.5723
0.5825
0.3396
0.11694
0.179
0.4172
0.2405
0.2009
0.1848
0.2113
0.2076
0.329
0.2289
0.1829
0.2125
0.1367
0.2108
0.2605
0.562
0.6455
0.4133
0.661
0.5996
0.475
0.4697
0.5825
0.623
0.692
0.566
0.6177
0.702
0.391
0.5635
0.547
0.51
0.536
0.1373
0.7046
0.6597
0.6914
0.437
0.4463
0.302
0.3303
0.3645
0.134
0.356
0.142
0.0671
0.0724
0.0441
0.0733
0.3162
0.6416
0.633
0.7656
0.7373
0.5996
0.7593
0.79
0.8076
0.8184
0.6846
0.5186
0.5835
0.867
0.8184
0.789
0.7646
0.817
0.7397
0.881
0.8022
0.8657
0.655
0.4448
0.554
0.4827
0.4248
0.6826
0.594
0.6475
0.256
0.506
0.3003
0.09753
0.607
0.9214
0.5938
0.847
0.524
0.8574
0.9116
0.8374
0.84
0.8228
0.932
0.5176
0.7744
0.8677
0.876
0.5566
0.546
0.1765
0.2489
0.1411
0.1605
0.1041
0.316
0.0955
0.127
0.1853
0.1265
0.10126
0.1693
0.09125
0.1021
0.0877
0.1504
0.3962
0.4297
0.4993
0.679
0.792
0.7188
0.541
0.2069
0.545
0.4236
0.364
0.1694
0.06915
0.0732
0.1126
0.3738
0.551
0.6787
0.593
0.3594
0.263
0.5513
0.1241
0.4722
0.1661
0.4583
0.636
0.3193
0.2064
0.0763
0.0733
0.1305
0.2952
0.09076
0.4246
0.2817
0.2783
0.549
0.4631
0.5444
0.883
0.8223
0.74
0.7646
0.72
0.7603
0.623
0.592
0.62
0.2467
0.2278
0.3518
0.4133
0.7314
0.3984
0.757
0.7524
0.865
0.9155
0.954
0.9277
0.837
0.9355
0.786
0.678
0.6055
0.136
0.502
0.4402
0.516
0.7266
0.8096
0.883
0.8823
0.9277
0.7886
0.872
0.8535
0.8486
0.8154
0.7754
0.516
0.2957
0.171
0.2207
0.569
0.758
0.2952
0.1947
0.2944
0.07837
0.697
0.3113
0.577
0.6626
0.09467
0.4329
0.5454
0.1805
0.2054
0.204
0.0863
0.1797
0.08527
0.0868
0.4863
0.7036
0.6963
0.4863
0.7993
0.674
0.509
0.521
0.4792
0.741
0.3335
0.1718
0.1172
0.0636
0.1214
0.2277
0.1019
0.37
0.1849
0.2189
0.0802
0.06995
0.07544
0.06696
0.082
0.0775
0.0899
0.0555
0.0678
0.0857
0.04794
0.07794
0.04788
0.1586
0.4373
0.4106
0.8145
0.8066
0.7373
0.662
0.3972
0.5454
0.8843
0.875
0.9336
0.837
0.5596
0.819
0.7627
0.7783
0.79
0.726
0.3552
0.4248
0.0789
0.3032
0.2021
0.2433
0.07104
0.2428
0.1796
0.4402
0.4194
0.4229
0.5503
0.372
0.4194
0.5244
0.4026
0.3982
0.3308
0.2053
0.3513
0.3987
0.317
0.4353
0.3975
0.577
0.543
0.8174
0.5337
0.7334
0.508
0.5933
0.5244
0.376
0.5835
0.694
0.5146
0.3174
0.514
0.1923
0.3003
0.2384
0.4663
0.6504
0.4397
0.1388
0.0684
0.086
0.0712
0.2401
0.2125
0.0935
0.08105
0.0891
0.04263
0.03802
0.0363
0.0885
0.03384
0.0678
0.0651
0.05933
0.1086
0.128
0.2438
0.1235
0.1953
0.2886
0.3516
0.2917
0.2294
0.2441
0.4253
0.63
0.8013
0.8193
0.8364
0.8667
0.911
0.9243
0.881
0.9214
0.9375
0.873
0.778
0.7563
0.596
0.5625
0.9473
0.887
0.875
0.947
0.9644
0.9707
0.9346
0.903
0.931
0.879
0.9277
0.89
0.9487
0.9404
0.8594
0.661
0.4119
0.3887
0.7734
0.9307
0.9585
0.779
0.9043
0.97
