class_0_prob,class_1_prob,class_2_prob,pred_class
0.4377,0.002665,0.5596,2
0.911,0.0004866,0.08844,0
0.8354,0.0002148,0.1646,0
0.8433,0.0002704,0.1562,0
0.9067,0.0001385,0.09344,0
0.9434,0.0001458,0.0563,0
0.7695,0.0001259,0.2302,0
0.9175,0.000131,0.08276,0
0.9697,0.0001564,0.03026,0
0.9326,0.0001261,0.0675,0
0.961,0.001627,0.03748,0
0.9756,0.002548,0.0217,0
0.955,0.002514,0.0425,0
0.973,0.000857,0.02605,0
0.8257,0.001786,0.1725,0
0.804,0.00895,0.1864,0
0.7563,0.00895,0.2341,0
0.07776,0.0263,0.896,2
0.4578,0.008026,0.534,2
0.3867,0.003986,0.6094,2
0.482,0.01049,0.508,2
0.258,0.001246,0.7407,2
0.302,0.000816,0.6973,2
0.2568,0.001226,0.742,2
0.2242,0.0008416,0.7744,2
0.3557,0.0003943,0.6436,2
0.2405,0.0006895,0.759,2
0.2361,0.003408,0.7603,2
0.1353,0.001184,0.864,2
0.3186,0.003647,0.6777,2
0.208,0.004112,0.788,2
0.2184,0.01394,0.7676,2
0.68,0.01452,0.3052,0
0.9487,0.00276,0.04843,0
0.949,0.001787,0.04883,0
0.9795,0.00356,0.01663,0
0.9834,0.002575,0.014015,0
0.9873,0.002523,0.01027,0
0.9873,0.001471,0.011314,0
0.983,0.00789,0.009094,0
0.9517,0.04062,0.00786,0
0.853,0.1344,0.01202,0
0.9683,0.02127,0.01095,0
0.688,0.1799,0.1321,0
0.927,0.01273,0.06018,0
0.788,0.0066,0.2058,0
0.4507,0.001319,0.548,2
0.7905,0.02344,0.1855,0
0.83,0.02203,0.148,0
0.913,0.02359,0.063,0
0.973,0.00288,0.024,0
0.9243,0.043,0.03253,0
0.913,0.02168,0.0656,0
0.8164,0.0987,0.08496,0
0.8647,0.06366,0.07184,0
0.7847,0.1203,0.09503,0
0.62,0.1109,0.2693,0
0.5547,0.1847,0.2607,0
0.745,0.05957,0.1952,0
0.7646,0.01526,0.2203,0
0.567,0.02158,0.4116,0
0.4214,0.002241,0.576,2
0.4097,0.00455,0.586,2
0.3423,0.03638,0.6216,2
0.312,0.0708,0.617,2
0.08,0.511,0.4087,1
0.2556,0.425,0.3198,1
0.11127,0.3154,0.573,2
0.1118,0.2727,0.615,2
0.1212,0.2717,0.607,2
0.1381,0.3223,0.5396,2
0.2803,0.12085,0.5986,2
0.5107,0.0837,0.4055,0
0.8296,0.011635,0.1589,0
0.9277,0.04053,0.03198,0
0.5356,0.4548,0.0093,0
0.2969,0.697,0.00604,1
0.361,0.6353,0.003859,1
0.797,0.1957,0.00784,0
0.574,0.4092,0.01608,0
0.2333,0.758,0.00935,1
0.1082,0.8843,0.007492,1
0.0693,0.9214,0.00943,1
0.1034,0.885,0.01228,1
0.7793,0.1289,0.0918,0
0.05835,0.923,0.01881,1
0.03513,0.5938,0.3708,1
0.2412,0.5073,0.2517,1
0.01564,0.521,0.4636,1
0.1205,0.7524,0.1272,1
0.1877,0.4785,0.334,1
0.2283,0.7207,0.05072,1
0.1448,0.4258,0.4297,2
0.2668,0.2461,0.4873,2
0.01246,0.0664,0.9214,2
0.175,0.000277,0.8247,2
0.1726,0.0003934,0.827,2
0.1034,0.0003946,0.896,2
0.05698,0.0005054,0.9424,2
0.01415,0.001539,0.984,2
0.006207,0.00407,0.9897,2
0.00152,0.05795,0.941,2
0.000694,0.1019,0.8975,2
0.00066,0.5757,0.424,1
0.001539,0.05734,0.941,2
0.001331,0.07837,0.92,2
0.001719,0.0332,0.9653,2
0.00226,0.009705,0.988,2
0.001098,0.00456,0.994,2
0.001733,0.005283,0.993,2
0.001808,0.001149,0.997,2
0.002304,0.0009346,0.997,2
0.00795,0.000372,0.9917,2
0.003284,0.001565,0.995,2
0.004383,0.001544,0.994,2
0.00811,0.001881,0.99,2
0.02838,0.0003636,0.971,2
0.01685,0.001075,0.9824,2
0.004124,0.006226,0.9897,2
0.005245,0.005074,0.9897,2
0.00921,0.0103,0.9805,2
0.0719,0.005527,0.9224,2
0.1122,0.057,0.831,2
0.0324,0.02428,0.9434,2
0.02705,0.01794,0.9546,2
0.02483,0.002087,0.973,2
0.0572,0.000643,0.9424,2
0.02934,0.000652,0.97,2
0.282,0.0004015,0.7173,2
0.758,0.000542,0.2416,0
0.801,0.0007014,0.1987,0
0.449,0.002338,0.549,2
0.5967,0.002466,0.4014,0
0.9243,0.003237,0.07263,0
0.864,0.0565,0.07996,0
0.835,0.03946,0.1255,0
0.5713,0.07965,0.3494,0
0.6294,0.05212,0.3184,0
0.1768,0.001593,0.822,2
0.0291,0.0008993,0.97,2
0.0688,0.0003572,0.931,2
0.1192,0.0008197,0.88,2
0.084,0.00907,0.907,2
0.01238,0.2676,0.72,2
0.01776,0.0999,0.8823,2
0.00913,0.2377,0.754,2
0.02803,0.53,0.442,1
0.01721,0.288,0.695,2
0.003742,0.3806,0.6157,2
0.00589,0.7793,0.2147,1
0.00206,0.737,0.261,1
0.0006537,0.74,0.2593,1
0.0009274,0.6484,0.3506,1
0.0003436,0.6533,0.3462,1
0.00113,0.3958,0.603,2
0.00942,0.3806,0.6104,2
0.03317,0.0871,0.8794,2
0.03403,0.03177,0.9346,2
0.1024,0.001953,0.8955,2
0.752,0.012726,0.2349,0
0.8354,0.000604,0.1642,0
0.959,0.0005636,0.03998,0
0.882,0.0004973,0.11743,0
0.919,0.0005875,0.0804,0
0.81,0.0008717,0.1896,0
0.8115,0.000314,0.1882,0
