class_0_prob,class_1_prob,class_2_prob,pred_class
0.0903,0.001859,0.9077,2
0.03375,0.002398,0.9644,2
0.02069,0.00997,0.9697,2
0.008606,0.01136,0.98,2
0.00684,0.003925,0.9893,2
0.01368,0.000744,0.986,2
0.0137,0.03012,0.9565,2
0.2146,0.000288,0.785,2
0.0838,0.00091,0.915,2
0.04654,0.001629,0.9517,2
0.014145,0.008255,0.9775,2
0.002998,0.1159,0.881,2
0.0083,0.05316,0.9385,2
0.1884,0.0844,0.7275,2
0.001784,0.2146,0.7837,2
0.007008,0.0761,0.9175,2
0.01232,0.003067,0.9844,2
0.00613,0.010544,0.9834,2
0.002872,0.0226,0.9746,2
0.00787,0.00578,0.9863,2
0.007812,0.001768,0.99,2
0.00618,0.003763,0.9897,2
0.00316,0.004868,0.9917,2
0.004253,0.003767,0.992,2
0.0029,0.0831,0.9136,2
0.001555,0.0385,0.96,2
0.0013075,0.02519,0.9736,2
0.001203,0.0309,0.9683,2
0.001017,0.08215,0.917,2
0.000778,0.0978,0.9014,2
0.000847,0.05768,0.9414,2
0.002436,0.00408,0.9937,2
0.0029,0.00859,0.9883,2
0.009125,0.00797,0.983,2
0.010605,0.002523,0.987,2
0.00707,0.002768,0.9897,2
0.01839,0.0002353,0.9814,2
0.04004,0.000268,0.9595,2
0.02734,0.0004034,0.972,2
0.02821,0.000535,0.9707,2
0.02092,0.000538,0.978,2
0.05557,0.0006633,0.944,2
0.02087,0.00449,0.9746,2
0.01176,0.007504,0.981,2
0.0372,0.001806,0.961,2
0.1592,0.01391,0.827,2
0.02129,0.0006924,0.9785,2
0.0459,0.0003085,0.9536,2
0.05942,0.000346,0.9404,2
0.04562,0.0002296,0.954,2
0.01755,0.0003712,0.982,2
0.005737,0.01566,0.9785,2
0.002062,0.0669,0.931,2
0.000542,0.0322,0.9673,2
0.000587,0.00826,0.991,2
0.000318,0.0118,0.988,2
0.001769,0.001597,0.9966,2
0.001634,0.002913,0.995,2
0.001578,0.005062,0.9937,2
0.001353,0.011375,0.9873,2
0.001435,0.01854,0.9805,2
0.002544,0.002514,0.995,2
0.001127,0.00908,0.9897,2
0.000659,0.1002,0.8994,2
0.0004234,0.2786,0.721,2
0.0003006,0.529,0.471,1
9.18e-05,0.9736,0.02585,1
5.555e-05,0.9873,0.01273,1
5.6e-05,0.989,0.01161,1
4.93e-05,0.9546,0.045,1
5.096e-05,0.971,0.02933,1
0.00011796,0.8857,0.11395,1
0.0001281,0.8877,0.11255,1
0.00011504,0.914,0.08563,1
0.0004673,0.3013,0.6987,2
0.0005884,0.1604,0.839,2
0.000918,0.02927,0.9697,2
0.003508,0.006264,0.99,2
0.0097,0.000916,0.9893,2
0.005722,0.001461,0.993,2
0.004356,0.006264,0.9897,2
0.005867,0.003204,0.9907,2
0.01848,0.0009103,0.981,2
0.007683,0.002548,0.9897,2
0.001672,0.01926,0.9795,2
0.003893,0.0702,0.9263,2
0.00628,0.0359,0.958,2
0.0009503,0.01426,0.985,2
0.000646,0.04916,0.9497,2
0.001103,0.004223,0.995,2
0.0010805,0.004723,0.994,2
0.001061,0.005283,0.993,2
0.001545,0.003937,0.9946,2
0.01031,0.0004644,0.9897,2
0.009926,0.0008554,0.9893,2
0.01422,0.0005517,0.985,2
0.007786,0.0003207,0.992,2
0.00393,0.0018,0.994,2
0.01203,0.001016,0.9863,2
0.02072,0.000993,0.978,2
0.02219,0.001279,0.9766,2
0.02135,0.0006223,0.9775,2
0.01282,0.000661,0.987,2
0.00578,0.001179,0.993,2
0.00546,0.001159,0.993,2
0.004524,0.001313,0.994,2
0.00604,0.00857,0.9854,2
0.008896,0.000716,0.9907,2
0.003407,0.001127,0.995,2
0.000819,0.2345,0.765,2
0.0009604,0.02034,0.979,2
0.000826,0.0706,0.928,2
0.000765,0.5273,0.4724,1
0.001922,0.09357,0.9043,2
0.001125,0.3567,0.6426,2
0.000996,0.0316,0.9673,2
0.0007205,0.00813,0.9907,2
0.0006466,0.01686,0.9824,2
0.000666,0.001604,0.998,2
0.001086,0.001301,0.9976,2
0.0013275,0.000653,0.998,2
0.001693,0.0005693,0.9976,2
0.00183,0.0004907,0.9976,2
0.00205,0.0004907,0.9976,2
0.002573,0.0004048,0.997,2
0.00348,0.0004096,0.996,2
0.002094,0.002028,0.996,2
0.001497,0.00441,0.994,2
