class_0_prob,class_1_prob,class_2_prob,pred_class
0.001571,0.005215,0.9937,2
0.002138,0.001938,0.996,2
0.003044,0.01216,0.985,2
0.011116,0.04425,0.9443,2
0.0876,0.06067,0.8516,2
0.0912,0.0111,0.898,2
0.04648,0.003191,0.95,2
0.01165,0.003836,0.985,2
0.02112,0.002638,0.9766,2
0.04184,0.0007386,0.9575,2
0.04916,0.0007095,0.95,2
0.0286,0.001021,0.9707,2
0.01862,0.0008616,0.9805,2
0.01628,0.001596,0.982,2
0.010445,0.000512,0.9893,2
0.003836,0.0008707,0.995,2
0.003395,0.0004594,0.996,2
0.005447,0.0002166,0.994,2
0.03864,0.0001761,0.9614,2
0.02817,0.0001359,0.971,2
0.11847,0.0001316,0.882,2
0.159,0.0001678,0.8403,2
0.1309,0.0001676,0.8687,2
0.1021,0.0001231,0.898,2
0.04953,0.0001267,0.95,2
0.05472,0.0001435,0.9453,2
0.0974,0.0002147,0.9023,2
0.00684,0.005306,0.988,2
0.002722,0.01132,0.986,2
0.003342,0.01031,0.986,2
0.02353,0.000254,0.976,2
0.02135,0.000458,0.978,2
0.0692,0.0004706,0.93,2
0.0707,0.0003936,0.929,2
0.1886,0.0002546,0.8115,2
0.1458,0.0001643,0.854,2
0.11926,0.0004687,0.8804,2
0.1945,0.0002009,0.805,2
0.0407,0.0002868,0.959,2
0.01639,0.0004501,0.9834,2
0.003586,0.004063,0.992,2
0.004883,0.000872,0.994,2
0.0004368,0.00948,0.99,2
0.0005426,0.007244,0.992,2
0.000479,0.01094,0.989,2
0.000427,0.008446,0.991,2
0.001042,0.00613,0.993,2
0.0009418,0.00604,0.993,2
0.001429,0.01256,0.986,2
0.002209,0.168,0.83,2
0.001129,0.09424,0.905,2
0.001471,0.05984,0.9385,2
0.00285,0.03824,0.959,2
0.003088,0.01026,0.987,2
0.001308,0.1581,0.8403,2
0.000739,0.3167,0.683,2
0.000401,0.4937,0.506,2
0.0002193,0.5913,0.4082,1
0.0003245,0.662,0.3374,1
0.0003731,0.355,0.6445,2
0.0007157,0.01425,0.985,2
0.000738,0.0186,0.981,2
0.0006924,0.01636,0.983,2
0.0007114,0.0337,0.9653,2
0.000595,0.0376,0.9624,2
0.0002218,0.0996,0.9004,2
0.000318,0.0516,0.9478,2
0.0006857,0.006897,0.9927,2
0.000512,0.011345,0.988,2
0.000835,0.005142,0.9937,2
0.000801,0.00789,0.991,2
0.0007205,0.04657,0.953,2
0.0008597,0.0845,0.9146,2
0.000803,0.05853,0.941,2
0.0006833,0.02133,0.9775,2
0.002277,0.04688,0.9507,2
0.002815,0.004536,0.9927,2
0.003717,0.000985,0.995,2
0.001371,0.00093,0.998,2
0.000771,0.001666,0.9976,2
0.002832,0.0003996,0.9966,2
0.00384,0.0002006,0.996,2
0.00669,0.0001445,0.993,2
0.00568,0.000203,0.9937,2
0.009514,0.0002618,0.99,2
0.003403,0.0003586,0.996,2
0.004765,0.0002065,0.995,2
0.0047,0.0002259,0.995,2
0.005493,0.000202,0.9946,2
0.003906,0.000187,0.996,2
0.00402,0.0002627,0.9956,2
0.004944,0.000306,0.9946,2
0.002062,0.0005937,0.9976,2
0.001873,0.000703,0.9976,2
0.003428,0.0004208,0.996,2
0.001004,0.00249,0.9966,2
0.001893,0.000429,0.998,2
0.003075,0.0003166,0.9966,2
0.003613,0.0005236,0.996,2
0.003952,0.000699,0.9956,2
0.0069,0.000198,0.993,2
0.0035,0.00079,0.9956,2
0.07654,0.04553,0.878,2
0.0301,0.04767,0.9224,2
0.2162,0.1316,0.6523,2
0.08746,0.3599,0.5527,2
0.005486,0.9507,0.044,1
0.002853,0.8604,0.1372,1
0.002357,0.4084,0.589,2
0.00463,0.11145,0.884,2
0.001277,0.626,0.3728,1
0.00489,0.00864,0.9863,2
0.003635,0.004192,0.992,2
0.002428,0.00856,0.9893,2
0.005245,0.002094,0.9927,2
0.0012045,0.00795,0.991,2
0.00589,0.001607,0.9927,2
0.0138,0.000199,0.986,2
0.013435,0.0003295,0.9863,2
0.02347,0.0001345,0.9766,2
0.01566,0.0002248,0.9844,2
0.01333,0.0001733,0.9863,2
0.01038,0.0002081,0.9893,2
0.01195,0.0001925,0.988,2
0.01107,0.0001525,0.9883,2
0.01055,0.0001633,0.9893,2
0.01678,0.0001632,0.983,2
0.01033,0.0001737,0.9897,2
0.02922,0.0001445,0.9707,2
0.02708,0.000167,0.9727,2
0.03168,0.0001063,0.9683,2
0.0573,0.0001292,0.9424,2
0.09735,0.0001293,0.9023,2
0.0776,0.0001216,0.922,2
0.0479,0.0002038,0.952,2
0.04398,0.0001477,0.956,2
0.0266,0.0001919,0.973,2
0.0482,0.000144,0.952,2
0.012566,0.0003145,0.987,2
0.01637,0.000253,0.9834,2
0.00651,0.0003963,0.9927,2
0.011894,0.0003655,0.988,2
0.003153,0.0004752,0.9966,2
0.004837,0.0004745,0.995,2
0.001227,0.001942,0.9966,2
0.001512,0.004665,0.9937,2
0.001075,0.01779,0.981,2
0.003807,0.005604,0.9907,2
0.002508,0.12415,0.873,2
0.002872,0.09155,0.9053,2
0.000822,0.3591,0.64,2
0.0005326,0.4045,0.5947,2
0.0002419,0.8745,0.1251,1
0.0002964,0.835,0.1646,1
0.00066,0.457,0.542,2
0.001716,0.01385,0.984,2
0.001478,0.0241,0.9746,2
0.002808,0.0071,0.99,2
0.001619,0.00611,0.9927,2
0.001655,0.00362,0.9946,2
0.000918,0.01942,0.9795,2
0.00389,0.005714,0.9907,2
0.001322,0.01614,0.983,2
0.001601,0.02043,0.9775,2
0.001456,0.002684,0.9956,2
0.002325,0.0008874,0.9966,2
0.001762,0.0006704,0.9976,2
0.00615,0.001083,0.9927,2
0.008446,0.0005536,0.991,2
0.01299,0.000323,0.987,2
0.0084,0.001005,0.99,2
0.00892,0.00037,0.991,2
0.01904,0.0002342,0.9805,2
0.003117,0.002008,0.995,2
0.005894,0.000383,0.9937,2
0.007492,0.00181,0.99,2
0.00242,0.003271,0.994,2
0.001741,0.0031,0.995,2
0.000896,0.06183,0.9375,2
0.005543,0.00206,0.9927,2
0.00339,0.001427,0.995,2
0.002962,0.00982,0.987,2
0.003088,0.0191,0.9775,2
0.0094,0.006504,0.984,2
0.00865,0.001023,0.99,2
0.01065,0.0003724,0.9893,2
0.01372,0.0004148,0.986,2
0.01077,0.000411,0.989,2
0.006176,0.001432,0.9927,2
0.00105,0.01373,0.9854,2
0.00517,0.003643,0.9907,2
0.0009146,0.02437,0.9746,2
0.003952,0.000976,0.995,2
0.003569,0.001112,0.995,2
0.0082,0.001307,0.9907,2
0.003805,0.006348,0.9897,2
0.00378,0.00366,0.992,2
0.0016365,0.005253,0.993,2
0.000864,0.003874,0.995,2
0.002422,0.0028,0.995,2
0.001946,0.003166,0.995,2
0.003906,0.00407,0.992,2
0.004402,0.001355,0.994,2
0.005287,0.001168,0.993,2
0.003057,0.00218,0.995,2
