class_0_prob,class_1_prob,class_2_prob,pred_class
0.000338,0.1368,0.8633,2
0.0008345,0.0452,0.954,2
0.001316,0.00879,0.9897,2
0.00974,0.000387,0.99,2
0.02174,0.000438,0.978,2
0.015274,0.0003407,0.9844,2
0.01013,0.0004435,0.9897,2
0.04483,0.000642,0.9546,2
0.02185,0.000592,0.978,2
0.4385,0.0003116,0.5615,2
0.8726,0.000263,0.1267,0
0.8545,0.0003285,0.1454,0
0.1403,0.0006986,0.859,2
0.1058,0.003553,0.891,2
0.1028,0.000867,0.8965,2
0.02147,0.007835,0.9707,2
0.03696,0.001048,0.962,2
0.03925,0.0005903,0.96,2
0.1002,0.0007124,0.899,2
0.09,0.000591,0.909,2
0.06033,0.0003946,0.939,2
0.01599,0.000749,0.9834,2
0.001185,0.442,0.5566,2
0.00309,0.04135,0.9556,2
0.00163,0.2094,0.789,2
0.01566,0.000997,0.984,2
0.02274,0.0003855,0.9766,2
0.02187,0.0002918,0.978,2
0.03732,0.0003166,0.9624,2
0.0439,0.0002818,0.956,2
0.02176,0.00229,0.976,2
0.000588,0.10406,0.8955,2
0.008446,0.0007334,0.9907,2
0.0115,0.000619,0.988,2
0.0593,0.0003057,0.9404,2
0.006325,0.001677,0.9917,2
0.02672,0.000342,0.9727,2
0.01381,0.000468,0.9854,2
0.014786,0.0005307,0.985,2
0.04312,0.0002787,0.9565,2
0.03128,0.0002241,0.9688,2
0.0213,0.0001899,0.978,2
0.0369,0.0001739,0.9634,2
0.0389,0.0001587,0.961,2
0.07587,0.0001453,0.924,2
0.0985,0.0001453,0.9014,2
0.1849,0.0001422,0.815,2
0.1503,0.0001296,0.8496,2
0.06604,0.000134,0.9336,2
0.05508,0.0001394,0.945,2
0.1774,0.0001659,0.8228,2
0.2903,0.0001851,0.7095,2
0.3997,0.0001819,0.6006,2
0.642,0.0001907,0.358,0
0.526,0.0002259,0.474,0
0.2275,0.0001804,0.772,2
0.07404,0.000179,0.926,2
0.06186,0.0002246,0.938,2
0.005264,0.000542,0.994,2
0.01094,0.000491,0.9883,2
0.004,0.00149,0.9946,2
0.01881,0.0006003,0.981,2
0.02405,0.0004072,0.9756,2
0.01396,0.00902,0.977,2
0.001146,0.05518,0.9434,2
0.00253,0.02979,0.968,2
0.001559,0.0162,0.982,2
0.0008783,0.1147,0.885,2
0.0002394,0.1103,0.8896,2
0.0001032,0.6655,0.3347,1
0.00011957,0.545,0.4546,1
0.0001955,0.3052,0.695,2
0.0001625,0.3093,0.6904,2
0.000303,0.149,0.8506,2
0.0006003,0.03087,0.9688,2
0.0005894,0.04025,0.959,2
0.000454,0.02959,0.97,2
0.001601,0.02686,0.9717,2
0.001371,0.01837,0.9805,2
0.0004566,0.03543,0.964,2
0.0001323,0.518,0.482,1
0.0001503,0.2163,0.783,2
0.000221,0.0815,0.9185,2
0.0002542,0.0433,0.9565,2
0.0001495,0.3716,0.628,2
0.0001886,0.0767,0.923,2
0.000383,0.0178,0.982,2
0.0002087,0.06934,0.93,2
0.000132,0.167,0.833,2
0.0001874,0.0857,0.9136,2
0.000252,0.06088,0.939,2
0.0002902,0.10406,0.896,2
0.0001765,0.3862,0.614,2
0.0008545,0.007797,0.991,2
0.009224,0.0001658,0.9907,2
0.05347,0.0001532,0.9463,2
0.04602,0.0001507,0.954,2
0.5757,0.0002247,0.424,0
0.2668,0.00010693,0.733,2
0.02673,9.3e-05,0.9727,2
0.0781,8.9e-05,0.922,2
0.06445,8.315e-05,0.9355,2
0.0249,8.315e-05,0.9746,2
0.01201,9.99e-05,0.988,2
0.010414,9.33e-05,0.9897,2
0.04016,9.17e-05,0.96,2
0.05927,9.733e-05,0.9404,2
0.02084,8.62e-05,0.979,2
0.01947,0.0001827,0.9805,2
0.00559,0.001837,0.9927,2
0.000886,0.00204,0.997,2
0.0005455,0.002914,0.9966,2
0.0003393,0.006413,0.993,2
0.000236,0.01508,0.9844,2
0.0005746,0.05176,0.9478,2
0.00478,0.000678,0.9946,2
0.002802,0.001175,0.996,2
0.003225,0.001261,0.9956,2
0.004578,0.002777,0.9927,2
0.00852,0.001111,0.99,2
0.001925,0.01403,0.984,2
0.0003405,0.4006,0.5996,2
0.0007358,0.1481,0.851,2
0.0004463,0.1691,0.8306,2
0.0001519,0.538,0.4614,1
3.14e-05,0.948,0.0514,1
6.58e-05,0.7783,0.2218,1
8.93e-05,0.742,0.258,1
0.0003364,0.0683,0.9316,2
0.0004337,0.05197,0.9473,2
0.000515,0.0673,0.932,2
0.0003781,0.1842,0.816,2
0.0004554,0.1272,0.8726,2
0.000703,0.10614,0.893,2
0.0008903,0.0766,0.9224,2
0.005836,0.001473,0.9927,2
0.01239,0.0004082,0.9873,2
0.02489,0.0002835,0.9746,2
0.02191,0.0004873,0.9775,2
0.0413,0.0003765,0.9585,2
0.1295,0.0001388,0.8706,2
0.2295,0.0001677,0.7705,2
0.03214,0.0002111,0.9673,2
0.0692,0.0001071,0.931,2
0.3157,0.0001451,0.684,2
0.07935,0.0001887,0.9204,2
0.03052,0.0001944,0.9688,2
0.007797,0.0054,0.987,2
0.01455,0.001135,0.985,2
0.00579,0.00256,0.991,2
0.002234,0.008064,0.9897,2
0.02316,0.0003161,0.976,2
0.00652,0.001175,0.992,2
0.01364,0.000605,0.986,2
0.001133,0.00251,0.9966,2
0.002735,0.001624,0.995,2
0.001915,0.00399,0.994,2
0.01105,0.0002083,0.989,2
0.01941,0.0002425,0.9805,2
0.2103,0.0002304,0.7896,2
0.05383,0.0001913,0.946,2
0.02327,0.0003989,0.976,2
0.00176,0.003332,0.995,2
0.00462,0.001941,0.9937,2
0.00235,0.00804,0.9893,2
0.02309,0.0001881,0.9766,2
0.01105,0.0001131,0.9893,2
0.00442,0.0002041,0.995,2
0.00532,0.0001701,0.9946,2
0.001646,0.0002778,0.9985,2
0.0028,0.000261,0.997,2
0.0052,0.0001692,0.9946,2
0.000591,0.002966,0.9966,2
0.0002663,0.1042,0.8955,2
0.0005813,0.006214,0.993,2
0.0008874,0.0087,0.99,2
0.0002804,0.0992,0.9004,2
0.000296,0.09015,0.9097,2
