class_0_prob,class_1_prob,class_2_prob,pred_class
0.06335,0.00964,0.927,2
0.3396,0.0007777,0.66,2
0.3188,0.0004725,0.6807,2
0.06165,0.01027,0.928,2
0.006493,0.04428,0.9497,2
0.00239,0.02617,0.9717,2
0.001741,0.01703,0.9814,2
0.01877,0.001243,0.98,2
0.0439,0.03226,0.924,2
0.0322,0.001611,0.966,2
0.02351,0.03903,0.9375,2
0.0297,0.1669,0.8037,2
0.02457,0.11554,0.86,2
0.01753,0.723,0.2598,1
0.332,0.2773,0.3909,2
0.00841,0.4988,0.4927,1
0.00851,0.8657,0.1257,1
0.00833,0.9224,0.06934,1
0.007652,0.2783,0.714,2
0.02689,0.726,0.2466,1
0.03738,0.782,0.1802,1
0.011086,0.9424,0.04648,1
0.0374,0.6016,0.3606,1
0.0394,0.302,0.658,2
0.01178,0.2866,0.701,2
0.05295,0.08716,0.86,2
0.2112,0.1213,0.668,2
0.1725,0.2424,0.585,2
0.1311,0.009865,0.859,2
0.10754,0.02512,0.867,2
0.1054,0.3042,0.591,2
0.0172,0.0405,0.942,2
0.08984,0.003849,0.9067,2
0.01382,0.000812,0.986,2
0.02072,0.001474,0.978,2
0.10297,0.05646,0.8403,2
0.06604,0.0016575,0.932,2
0.0786,0.2732,0.648,2
0.0911,0.00691,0.902,2
0.1893,0.002089,0.808,2
0.1965,0.0004945,0.8027,2
0.2803,0.000134,0.7197,2
0.1934,0.0001507,0.806,2
0.1459,0.000735,0.854,2
0.00899,0.0687,0.9224,2
0.001148,0.02835,0.9707,2
0.02213,0.2837,0.6943,2
0.004044,0.3845,0.6113,2
0.002214,0.3528,0.6455,2
0.0336,0.2449,0.7217,2
0.00911,0.01534,0.975,2
0.01767,0.02623,0.956,2
0.0525,0.01549,0.9316,2
0.00919,0.2412,0.75,2
0.0855,0.5527,0.3616,1
0.10657,0.2952,0.5986,2
0.03192,0.5586,0.4097,1
0.001478,0.7764,0.2219,1
0.001137,0.91,0.0889,1
0.00025,0.9536,0.0458,1
0.0002129,0.9907,0.009315,1
0.0001999,0.986,0.01373,1
0.0001253,0.972,0.02766,1
0.0001667,0.9805,0.0196,1
7.2e-05,0.9585,0.04147,1
0.000481,0.829,0.1704,1
0.001049,0.364,0.6353,2
0.00489,0.03497,0.9604,2
0.01811,0.001765,0.98,2
0.2072,0.0356,0.7573,2
0.04822,0.00919,0.9424,2
0.347,0.02744,0.6255,2
0.01941,0.00972,0.971,2
0.001334,0.08203,0.917,2
0.000991,0.1825,0.8164,2
0.001083,0.446,0.553,2
0.002012,0.1359,0.8623,2
0.003561,0.627,0.3694,1
0.001815,0.4705,0.528,2
0.00915,0.0918,0.8994,2
0.001796,0.189,0.8096,2
0.002432,0.2947,0.7026,2
0.00139,0.4888,0.51,2
0.03214,0.04385,0.924,2
0.05362,0.01099,0.9355,2
0.008385,0.1178,0.874,2
0.00549,0.09393,0.9004,2
0.0008583,0.03427,0.9653,2
0.000723,0.02403,0.975,2
0.00144,0.01816,0.9805,2
0.004627,0.05295,0.9424,2
0.003159,0.07104,0.926,2
0.00794,0.02547,0.9663,2
0.001078,0.1567,0.842,2
0.002817,0.838,0.1597,1
0.00235,0.925,0.0732,1
0.01933,0.834,0.1466,1
0.001226,0.9854,0.01349,1
0.04462,0.797,0.1587,1
0.191,0.6904,0.1186,1
0.0672,0.03552,0.897,2
0.1814,0.04248,0.776,2
0.3542,0.02727,0.618,2
0.4702,0.002043,0.528,2
0.3071,0.001606,0.691,2
0.306,0.00107,0.693,2
0.837,0.001511,0.1611,0
0.546,0.004814,0.4497,0
0.619,0.0116,0.3691,0
0.6426,0.00476,0.3528,0
0.891,0.005257,0.104,0
0.8276,0.005844,0.1663,0
0.952,0.01073,0.03693,0
0.915,0.02023,0.06525,0
0.8887,0.0984,0.01313,0
0.8667,0.02042,0.11255,0
0.877,0.08496,0.0379,0
0.618,0.368,0.01376,0
0.644,0.3286,0.02725,0
0.1823,0.7803,0.0376,1
0.2505,0.719,0.03076,1
0.01672,0.9805,0.002935,1
0.768,0.1984,0.03348,0
0.8403,0.1051,0.05453,0
0.755,0.002611,0.2426,0
0.7427,0.0167,0.2405,0
0.53,0.02031,0.4502,0
0.6743,0.255,0.0707,0
0.2434,0.5737,0.1826,1
0.0827,0.9014,0.01593,1
0.04962,0.833,0.11755,1
0.26,0.1716,0.5684,2
0.04068,0.3916,0.568,2
0.0153,0.109,0.876,2
0.006405,0.4678,0.5264,2
0.0498,0.714,0.236,1
0.01029,0.1095,0.8804,2
0.00639,0.0252,0.9688,2
0.006363,0.266,0.7275,2
0.0365,0.007553,0.956,2
0.03296,0.001555,0.966,2
0.1958,0.1017,0.7026,2
0.4165,0.1195,0.4636,2
0.7114,0.2576,0.0314,0
0.866,0.0732,0.06073,0
0.238,0.7393,0.02219,1
0.4453,0.502,0.05264,1
0.535,0.0323,0.4326,0
0.111,0.1841,0.7046,2
0.1252,0.2484,0.6265,2
0.05365,0.7935,0.1528,1
0.05255,0.69,0.2576,1
0.1157,0.7334,0.1509,1
0.1165,0.588,0.2957,1
0.04028,0.3564,0.603,2
0.08124,0.109,0.8096,2
