class_0_prob,class_1_prob,class_2_prob,pred_class
0.0004401,0.003296,0.996,2
0.0007286,0.001635,0.998,2
0.0006666,0.003874,0.9956,2
0.001537,0.001639,0.9966,2
0.001182,0.0008955,0.998,2
0.001423,0.000998,0.9976,2
0.003252,0.000462,0.996,2
0.001327,0.001527,0.997,2
0.001636,0.0005207,0.998,2
0.0008154,0.001599,0.9976,2
0.002062,0.0004702,0.9976,2
0.001867,0.0005064,0.998,2
0.001415,0.0006404,0.998,2
0.002438,0.0003204,0.997,2
0.004204,0.0002878,0.9956,2
0.002895,0.0003743,0.997,2
0.004124,0.0002623,0.9956,2
0.00446,0.0001512,0.9956,2
0.004086,0.0002345,0.996,2
0.00669,0.0002389,0.9927,2
0.00697,0.0001818,0.9927,2
0.003172,0.0003643,0.996,2
0.003498,0.000349,0.996,2
0.001434,0.0006194,0.998,2
0.001164,0.001004,0.998,2
0.001241,0.00154,0.997,2
0.002539,0.0008507,0.9966,2
0.000853,0.003374,0.996,2
0.000565,0.003555,0.9956,2
0.0004907,0.002565,0.997,2
0.000488,0.00534,0.994,2
0.000741,0.001524,0.998,2
0.001993,0.0007176,0.9976,2
0.002186,0.0006747,0.997,2
0.007782,0.000278,0.9917,2
0.003868,0.0003648,0.9956,2
0.00921,0.0002253,0.9907,2
0.005302,0.0002357,0.9946,2
0.005085,0.0003607,0.9946,2
0.01267,0.0002135,0.9873,2
0.00978,0.0001664,0.99,2
0.01398,0.0001836,0.986,2
0.011116,0.0002797,0.9883,2
0.010506,0.0002916,0.9893,2
0.00376,0.001274,0.995,2
0.003448,0.00288,0.9937,2
0.001559,0.003275,0.9956,2
0.000934,0.00413,0.995,2
0.002613,0.0008307,0.9966,2
0.002348,0.0009394,0.9966,2
0.003555,0.0007057,0.9956,2
0.0008736,0.002798,0.996,2
0.00264,0.001578,0.996,2
0.0008054,0.00465,0.9946,2
0.0008063,0.00491,0.9946,2
0.001309,0.00198,0.9966,2
0.00055,0.002821,0.9966,2
0.0006485,0.001995,0.9976,2
0.0004838,0.002182,0.997,2
0.000854,0.002203,0.9966,2
0.0023,0.0004432,0.9976,2
0.003227,0.0002687,0.9966,2
0.003914,0.0003116,0.9956,2
0.003937,0.0002503,0.9956,2
0.00959,0.0001923,0.99,2
0.007107,0.0002623,0.9927,2
0.005154,0.0004816,0.994,2
0.002678,0.001863,0.995,2
0.00219,0.00225,0.995,2
0.001927,0.001048,0.997,2
0.00187,0.00083,0.997,2
0.001451,0.0008955,0.9976,2
0.0008063,0.003235,0.996,2
0.001848,0.000624,0.9976,2
0.001496,0.001152,0.997,2
0.00103,0.002556,0.9966,2
0.002136,0.0007706,0.997,2
0.001529,0.001295,0.997,2
0.001041,0.002298,0.9966,2
0.002586,0.001822,0.995,2
0.00923,0.000299,0.9907,2
0.009514,0.0002732,0.99,2
0.00955,0.0001615,0.99,2
0.012085,0.0001615,0.988,2
0.004215,0.0002925,0.9956,2
0.00488,0.000219,0.995,2
0.00465,0.0003896,0.9946,2
0.005257,0.000296,0.994,2
0.00369,0.0003138,0.9956,2
0.001918,0.0005007,0.9976,2
0.0006924,0.001307,0.998,2
0.001085,0.000907,0.998,2
0.000919,0.001371,0.9976,2
0.002169,0.0005646,0.9976,2
0.003483,0.0003693,0.996,2
0.002783,0.000394,0.997,2
0.001621,0.000738,0.9976,2
0.001264,0.000695,0.998,2
0.001482,0.001147,0.997,2
0.002111,0.000668,0.9976,2
0.00856,0.0003555,0.991,2
0.009285,0.0002096,0.9907,2
0.007103,0.0003505,0.992,2
0.004173,0.00057,0.995,2
0.002995,0.001308,0.9956,2
0.006542,0.0004873,0.9927,2
0.005123,0.0007124,0.994,2
0.00522,0.0003355,0.994,2
0.004044,0.000509,0.995,2
0.001882,0.000792,0.9976,2
0.000845,0.003138,0.996,2
0.000968,0.001384,0.9976,2
0.001874,0.0005307,0.9976,2
0.006496,0.000259,0.9937,2
0.003334,0.0007324,0.9956,2
0.002357,0.000936,0.9966,2
0.003824,0.0004292,0.996,2
0.002539,0.0005016,0.9966,2
0.002636,0.0003397,0.997,2
0.003664,0.0003226,0.996,2
0.00681,0.0002973,0.9927,2
0.004124,0.000369,0.9956,2
0.001429,0.000957,0.9976,2
0.00129,0.001465,0.997,2
0.001177,0.001305,0.9976,2
0.0008907,0.002832,0.996,2
0.00111,0.001809,0.997,2
0.001615,0.001141,0.997,2
0.001811,0.001133,0.997,2
0.00503,0.0002594,0.995,2
0.002373,0.0003903,0.997,2
0.00114,0.000832,0.998,2
0.002718,0.000498,0.9966,2
0.003565,0.0003998,0.996,2
0.00673,0.0002956,0.9927,2
0.006783,0.0002956,0.9927,2
0.003897,0.000521,0.995,2
0.00183,0.000787,0.9976,2
0.002306,0.001355,0.996,2
0.001241,0.001589,0.997,2
0.000963,0.002045,0.9966,2
0.001129,0.00206,0.9966,2
