class_0_prob,class_1_prob,class_2_prob,pred_class
4.387e-05,0.946,0.0545,1
3.59e-05,0.941,0.059,1
2.5e-05,0.976,0.02385,1
2.366e-05,0.977,0.02316,1
2.97e-05,0.9663,0.03384,1
2.75e-05,0.9785,0.02133,1
3.33e-05,0.945,0.0554,1
3.97e-05,0.971,0.02834,1
5.92e-05,0.817,0.1831,1
6.664e-05,0.873,0.1273,1
6.765e-05,0.9346,0.0653,1
0.0003393,0.3872,0.6123,2
0.0004714,0.0354,0.964,2
0.000311,0.0711,0.929,2
0.0002549,0.0443,0.955,2
0.0002468,0.0538,0.946,2
0.0001835,0.0927,0.907,2
0.00022,0.1638,0.8354,2
0.0001744,0.1067,0.893,2
0.0001549,0.1404,0.859,2
0.0002197,0.083,0.9165,2
0.0001513,0.236,0.7637,2
0.00010455,0.491,0.509,2
8.38e-05,0.5664,0.4333,1
3.79e-05,0.8965,0.10364,1
3.43e-05,0.9194,0.08057,1
2.93e-05,0.959,0.0406,1
2.736e-05,0.973,0.02672,1
4.03e-05,0.8643,0.136,1
4.9e-05,0.893,0.1075,1
4.095e-05,0.9473,0.0531,1
0.00010324,0.7617,0.2377,1
0.0001114,0.6904,0.309,1
0.0001322,0.4639,0.5356,2
0.0001669,0.5796,0.4202,1
0.0002242,0.3271,0.6724,2
7.23e-05,0.884,0.1161,1
5.317e-05,0.96,0.04004,1
5.94e-05,0.939,0.06058,1
4.137e-05,0.974,0.02591,1
3.374e-05,0.9697,0.02971,1
3.1e-05,0.987,0.01337,1
4.22e-05,0.9434,0.0566,1
5.92e-05,0.8774,0.1225,1
0.000159,0.0713,0.928,2
0.0003388,0.01311,0.987,2
0.0006094,0.005154,0.994,2
0.0003667,0.012054,0.9873,2
0.000431,0.005096,0.9946,2
0.0004513,0.00591,0.9937,2
0.0005283,0.004555,0.995,2
0.001048,0.001712,0.997,2
0.005466,0.000707,0.9937,2
0.001906,0.001277,0.997,2
0.001771,0.0006094,0.9976,2
0.001524,0.000638,0.998,2
0.005215,0.000271,0.994,2
0.00537,0.0003078,0.994,2
0.00974,0.0003033,0.9897,2
0.00274,0.0004065,0.997,2
0.001986,0.000775,0.997,2
0.0003498,0.1367,0.863,2
0.0004292,0.0565,0.9434,2
0.0002134,0.4207,0.579,2
0.0001421,0.5127,0.4873,1
8.947e-05,0.807,0.1924,1
6.26e-05,0.9663,0.0338,1
0.0001594,0.874,0.1257,1
0.0002494,0.719,0.2803,1
0.0001551,0.8193,0.1803,1
0.0001706,0.8413,0.1584,1
0.0002078,0.6543,0.3455,1
0.0001291,0.898,0.102,1
0.0001422,0.7065,0.2935,1
0.0003552,0.3384,0.661,2
0.0003326,0.2301,0.77,2
0.0004134,0.2659,0.7344,2
0.0001042,0.828,0.1715,1
0.0001335,0.6445,0.355,1
0.0001076,0.7915,0.2085,1
0.0001565,0.662,0.338,1
0.0002763,0.11127,0.8887,2
0.0003083,0.03084,0.9688,2
0.0001879,0.1547,0.845,2
0.0001397,0.4075,0.5923,2
0.000101,0.6577,0.342,1
0.0001407,0.1658,0.8345,2
0.0001818,0.07025,0.929,2
0.0001671,0.1575,0.843,2
0.0001212,0.4258,0.574,2
8.523e-05,0.543,0.4565,1
0.00010246,0.591,0.409,1
0.0001103,0.4795,0.52,2
0.0001073,0.551,0.449,1
0.0001472,0.1664,0.833,2
8.196e-05,0.3157,0.684,2
4.256e-05,0.8516,0.1486,1
2.384e-05,0.9414,0.0585,1
3.01e-05,0.9316,0.0685,1
3.755e-05,0.902,0.09766,1
4.77e-05,0.885,0.1153,1
5.835e-05,0.833,0.1665,1
0.00010234,0.6636,0.3364,1
0.0001485,0.5,0.4998,1
0.0002291,0.2404,0.759,2
0.0001978,0.0669,0.933,2
0.0001775,0.0382,0.962,2
0.0002868,0.02312,0.976,2
0.0003617,0.02153,0.978,2
0.0002866,0.01836,0.9814,2
0.0005045,0.02225,0.9775,2
0.0002882,0.0612,0.939,2
0.000596,0.02562,0.9736,2
0.000277,0.0862,0.914,2
0.0003936,0.03067,0.969,2
0.0004504,0.0365,0.963,2
0.0001762,0.4731,0.527,2
0.000271,0.7446,0.255,1
0.0001397,0.819,0.1807,1
0.0002863,0.5327,0.467,1
0.0002563,0.4055,0.5938,2
0.0002484,0.4407,0.5596,2
0.0001892,0.5234,0.476,1
0.0002211,0.554,0.4456,1
0.000337,0.2585,0.741,2
0.00115,0.079,0.9194,2
0.0006857,0.06036,0.939,2
0.0003433,0.3667,0.6333,2
0.0001485,0.6675,0.3323,1
0.0001164,0.6997,0.3005,1
0.0001235,0.494,0.506,2
0.0001442,0.4465,0.553,2
0.0001435,0.3245,0.676,2
0.00011235,0.5435,0.456,1
5.72e-05,0.8633,0.1371,1
0.0001764,0.3784,0.6216,2
6.6e-05,0.8413,0.1586,1
0.00010866,0.6196,0.3806,1
5.38e-05,0.894,0.1056,1
5.45e-05,0.893,0.1071,1
0.00011116,0.6943,0.3057,1
5.93e-05,0.865,0.1346,1
9.35e-05,0.7036,0.2961,1
0.00011784,0.5156,0.4841,1
0.0001649,0.1378,0.8623,2
0.00015,0.1564,0.8433,2
0.0002584,0.02454,0.9756,2
0.0002056,0.0355,0.9644,2
0.0002303,0.01611,0.9834,2
0.0002109,0.0382,0.962,2
0.0002534,0.05923,0.9404,2
0.0002573,0.02046,0.9795,2
0.0002716,0.05493,0.945,2
0.000261,0.1469,0.853,2
0.000254,0.05548,0.9443,2
0.000343,0.03265,0.967,2
0.0002285,0.1383,0.8613,2
0.0004125,0.0769,0.923,2
0.0004272,0.141,0.8584,2
0.0003276,0.4724,0.527,2
0.000182,0.9434,0.05606,1
0.0001507,0.907,0.0928,1
0.000545,0.1548,0.8447,2
0.000587,0.002409,0.997,2
0.001279,0.0007577,0.998,2
0.00242,0.0004094,0.9976,2
0.004673,0.000346,0.995,2
0.093,0.0001574,0.9067,2
0.0356,0.0001915,0.9644,2
0.004715,0.0005975,0.9946,2
0.003668,0.0006413,0.9956,2
0.00729,0.00356,0.9893,2
0.005795,0.007423,0.987,2
0.004612,0.002089,0.9937,2
0.004547,0.005543,0.9897,2
