class_0_prob,class_1_prob,class_2_prob,pred_class
0.4792,0.0002333,0.5205,2
0.422,0.000201,0.5776,2
0.05334,0.0001881,0.9463,2
0.014465,0.0002033,0.9854,2
0.01588,0.0002049,0.984,2
0.00839,0.0004194,0.991,2
0.006325,0.0003135,0.993,2
0.006256,0.000269,0.9937,2
0.00511,0.0002968,0.9946,2
0.006363,0.0002139,0.993,2
0.004356,0.0002173,0.995,2
0.00275,0.0005026,0.9966,2
0.003456,0.0002297,0.9966,2
0.003046,0.0002236,0.997,2
0.002417,0.0002301,0.997,2
0.00551,0.0001355,0.994,2
0.013794,0.0001736,0.986,2
0.01248,0.00012094,0.9873,2
0.0484,0.00010943,0.9517,2
0.0627,0.0001037,0.9375,2
0.0668,0.0001227,0.933,2
0.02985,0.0001237,0.9697,2
0.02864,0.0002016,0.971,2
0.02419,0.0001353,0.9756,2
0.0333,0.0001807,0.9663,2
0.02,0.000178,0.98,2
0.02388,0.0001403,0.976,2
0.01032,0.0001689,0.9893,2
0.00661,0.0001873,0.993,2
0.005707,0.0002613,0.994,2
0.00663,0.0003247,0.993,2
0.006752,0.001392,0.992,2
0.0125,0.000733,0.987,2
0.01339,0.0001541,0.9863,2
0.03384,0.0001,0.9663,2
0.009155,0.0001466,0.9907,2
0.01406,0.0001494,0.9863,2
0.010765,0.000141,0.9893,2
0.01062,0.000175,0.9893,2
0.003296,0.0005317,0.996,2
0.004536,0.0003865,0.995,2
0.00577,0.000148,0.994,2
0.00792,0.0001145,0.9917,2
0.009674,9.82e-05,0.99,2
0.007122,0.000161,0.9927,2
0.00638,0.0001627,0.9937,2
0.01452,0.00011694,0.9854,2
0.01463,0.00011265,0.9854,2
0.02339,0.0001079,0.9766,2
0.1517,0.0001052,0.848,2
0.334,0.0001235,0.666,2
0.1545,0.0001201,0.845,2
0.0486,0.000125,0.951,2
0.003881,0.000284,0.9956,2
0.004112,0.0002499,0.9956,2
0.005993,0.000198,0.994,2
0.002363,0.0003457,0.997,2
0.001915,0.0005045,0.9976,2
0.001278,0.0007877,0.998,2
0.0007424,0.001587,0.9976,2
0.0005484,0.003542,0.9956,2
0.001093,0.001309,0.9976,2
0.000793,0.001999,0.9976,2
0.0005856,0.003292,0.996,2
0.000395,0.00995,0.9893,2
0.0004265,0.005653,0.994,2
0.000689,0.001884,0.9976,2
