class_0_prob,class_1_prob,class_2_prob,pred_class
0.000496,0.3894,0.61,2
0.000519,0.854,0.1453,1
0.001688,0.1635,0.835,2
0.003372,0.010826,0.986,2
0.0507,0.0008674,0.948,2
0.05618,0.001408,0.9424,2
0.3174,0.0006847,0.6816,2
0.554,0.000284,0.4458,0
0.869,0.0003004,0.1302,0
0.769,0.000638,0.2301,0
0.9146,0.0006,0.0844,0
0.846,0.0003283,0.1536,0
0.9443,0.0005627,0.05536,0
0.97,0.000682,0.02904,0
0.9463,0.004124,0.04944,0
0.785,0.1759,0.03873,0
0.5156,0.3518,0.1323,0
0.5684,0.08954,0.342,0
0.2021,0.456,0.342,1
0.1494,0.04086,0.8096,2
0.1225,0.0073,0.87,2
0.01044,0.838,0.1514,1
0.00465,0.8813,0.1136,1
0.01147,0.921,0.06726,1
0.005127,0.9526,0.0426,1
0.003668,0.5806,0.4158,1
0.004837,0.2004,0.795,2
0.01394,0.616,0.37,1
0.514,0.01526,0.4705,0
0.6714,0.03323,0.2954,0
0.3474,0.04886,0.604,2
0.6875,0.003712,0.3093,0
0.53,0.0186,0.4517,0
0.2261,0.04123,0.733,2
0.2072,0.005432,0.7876,2
0.0664,0.004307,0.929,2
0.02336,0.02885,0.948,2
0.00501,0.01498,0.98,2
0.003056,0.0765,0.9204,2
0.00849,0.001656,0.9893,2
0.001834,0.014366,0.984,2
0.001752,0.03192,0.9663,2
0.00231,0.02872,0.969,2
0.0339,0.001898,0.9644,2
0.00553,0.01758,0.977,2
0.09906,0.00389,0.897,2
0.2177,0.003716,0.7783,2
0.2389,0.001084,0.7603,2
0.07306,0.00629,0.921,2
0.04465,0.02138,0.934,2
0.01854,0.03378,0.9473,2
0.03494,0.1508,0.814,2
0.02655,0.0903,0.8833,2
0.0063,0.846,0.1478,1
0.001938,0.768,0.2299,1
0.00188,0.8374,0.1605,1
0.00391,0.013885,0.982,2
0.000739,0.06238,0.9365,2
0.0008307,0.014435,0.985,2
0.00444,0.00257,0.9927,2
0.04578,0.003145,0.951,2
0.05276,0.002281,0.945,2
0.0273,0.01308,0.9595,2
0.2888,0.002563,0.7085,2
0.6523,0.0004547,0.347,0
0.7056,0.0005155,0.2942,0
0.854,0.0004604,0.1455,0
0.7427,0.0002868,0.2566,0
0.7114,0.0002685,0.2886,0
0.688,0.000292,0.3118,0
0.6963,0.0001838,0.3042,0
0.9355,9.69e-05,0.06445,0
0.6616,0.0002028,0.3384,0
0.10205,0.0006623,0.897,2
0.1209,0.000274,0.879,2
0.04156,0.0003116,0.958,2
0.02202,0.000475,0.977,2
0.0271,0.000557,0.972,2
0.2281,0.000496,0.771,2
0.2015,0.0003083,0.7983,2
0.6304,0.000439,0.3691,0
0.4495,0.0006175,0.55,2
0.969,0.0005817,0.03027,0
0.959,0.0005765,0.0406,0
0.935,0.00319,0.06183,0
0.9614,0.002146,0.03616,0
0.915,0.0007424,0.08386,0
0.684,0.004116,0.3118,0
0.288,0.00216,0.71,2
0.506,0.002304,0.492,0
0.0112,0.1555,0.8335,2
0.003052,0.3738,0.6235,2
0.003475,0.1324,0.864,2
0.02864,0.0868,0.8843,2
0.02283,0.1313,0.846,2
0.0497,0.006783,0.944,2
0.0416,0.001976,0.9565,2
0.02673,0.000585,0.9727,2
0.0117,0.000797,0.9873,2
0.00809,0.0005836,0.991,2
0.00654,0.0005236,0.993,2
0.003983,0.0009475,0.995,2
0.005623,0.001386,0.993,2
0.002647,0.003288,0.994,2
0.0006833,0.006058,0.993,2
0.0004725,0.00836,0.991,2
0.0003963,0.012314,0.9873,2
0.0003748,0.01008,0.9893,2
0.0004022,0.01176,0.988,2
0.0004785,0.02187,0.978,2
0.0006347,0.01236,0.987,2
0.001813,0.006374,0.992,2
0.00069,0.01831,0.9814,2
0.00434,0.00577,0.9897,2
0.0124,0.01762,0.97,2
0.0815,0.0328,0.8857,2
0.4858,0.00072,0.5137,2
0.823,0.0007124,0.176,0
0.908,0.0004013,0.0917,0
0.917,0.003555,0.0797,0
0.943,0.00372,0.05353,0
0.9043,0.003887,0.0924,0
0.914,0.00166,0.0843,0
0.7876,0.0023,0.2102,0
0.1783,0.001536,0.8203,2
0.05957,0.005497,0.935,2
0.04752,0.002207,0.9507,2
0.04422,0.003065,0.9526,2
0.0352,0.007706,0.957,2
0.05774,0.001493,0.941,2
0.0806,0.0006647,0.9185,2
0.09454,0.0006757,0.905,2
0.0842,0.0006948,0.9155,2
0.1427,0.001099,0.8564,2
0.05472,0.0004694,0.9443,2
0.06036,0.000495,0.939,2
0.01959,0.0003605,0.9805,2
0.1102,0.0003626,0.889,2
0.1346,0.0003083,0.8647,2
0.09247,0.000321,0.907,2
0.02782,0.0009074,0.971,2
0.059,0.000616,0.9404,2
0.03317,0.001002,0.966,2
0.01025,0.004124,0.9854,2
0.0217,0.001694,0.9766,2
0.01994,0.002329,0.978,2
0.0099,0.00436,0.9854,2
0.00984,0.001937,0.988,2
0.00337,0.001883,0.995,2
0.003325,0.004963,0.9917,2
0.00259,0.00751,0.9897,2
0.0249,0.003328,0.9717,2
0.02806,0.001782,0.97,2
0.341,0.0009294,0.658,2
0.5977,0.001064,0.4011,0
0.5806,0.000812,0.4185,0
0.909,0.0006332,0.09,0
0.8843,0.000265,0.11523,0
0.8457,0.000281,0.1544,0
0.5684,0.0001943,0.4314,0
0.6826,0.0001981,0.3174,0
0.1538,0.0003803,0.846,2
0.2864,0.01639,0.6973,2
0.0819,0.02837,0.89,2
0.012985,0.12415,0.8623,2
0.0321,0.1757,0.792,2
0.0457,0.134,0.8203,2
0.0713,0.3262,0.6025,2
0.435,0.1376,0.4272,0
0.4536,0.1804,0.3657,0
0.465,0.12476,0.4102,0
0.6836,0.06064,0.256,0
0.798,0.01419,0.1879,0
0.8423,0.010056,0.1476,0
0.8223,0.00811,0.1696,0
0.6,0.006348,0.3936,0
0.00297,0.3386,0.658,2
0.09314,0.10223,0.8047,2
0.506,0.003933,0.49,0
0.783,0.000554,0.2168,0
0.8096,0.0004802,0.1895,0
0.939,0.0003355,0.06064,0
0.9434,0.0002856,0.05624,0
0.6562,0.000351,0.3435,0
0.448,0.0003889,0.5513,2
0.7173,0.000464,0.2827,0
0.695,0.001279,0.304,0
0.5747,0.00234,0.423,0
0.3286,0.102,0.57,2
0.00645,0.644,0.3499,1
0.03888,0.4792,0.4817,2
0.1084,0.352,0.5396,2
0.03018,0.753,0.2167,1
0.0996,0.2976,0.6025,2
0.003,0.7744,0.2224,1
0.0691,0.6396,0.291,1
0.4172,0.03583,0.5474,2
0.3306,0.00908,0.66,2
0.7153,0.01441,0.2705,0
0.854,0.02443,0.1215,0
0.6904,0.2482,0.06137,0
0.11444,0.7104,0.175,1
