class_0_prob,class_1_prob,class_2_prob,pred_class
0.003319,0.0001554,0.9966,2
0.003197,0.0001578,0.9966,2
0.001651,0.0002694,0.9985,2
0.002007,0.0002006,0.9976,2
0.00279,0.0001568,0.9976,2
0.003145,0.0001466,0.9966,2
0.003677,0.0001371,0.9966,2
0.003036,0.0001557,0.9966,2
0.00249,0.0001663,0.9976,2
0.001332,0.000331,0.9985,2
0.002056,0.0002233,0.9976,2
0.001501,0.0004652,0.998,2
0.002924,0.0002238,0.997,2
0.001251,0.0004618,0.998,2
0.001524,0.000355,0.998,2
0.00199,0.0002395,0.9976,2
0.00368,0.0001519,0.996,2
0.002085,0.000281,0.997,2
0.003435,0.000186,0.996,2
0.003101,0.0002029,0.997,2
0.002586,0.0002224,0.997,2
0.001566,0.000476,0.998,2
0.000821,0.0008016,0.998,2
0.0007653,0.000982,0.998,2
0.000907,0.000794,0.998,2
0.001151,0.00058,0.998,2
0.001672,0.0004275,0.998,2
0.002722,0.0001922,0.9976,2
0.002073,0.0002304,0.9976,2
0.002861,0.0001607,0.9976,2
0.00478,0.0001131,0.995,2
0.002932,0.0001475,0.9966,2
0.00263,0.0001553,0.9976,2
0.004066,0.0001149,0.9956,2
0.004543,0.0001044,0.9956,2
0.03406,6.956e-05,0.966,2
0.01816,7.98e-05,0.982,2
0.04028,7.32e-05,0.9595,2
0.066,7.397e-05,0.934,2
0.02255,8.12e-05,0.9775,2
0.014725,9.906e-05,0.9854,2
0.00999,0.0001029,0.9897,2
0.00982,9.704e-05,0.99,2
0.00654,0.00012,0.993,2
0.005394,0.0001404,0.9946,2
0.00265,0.0002525,0.997,2
0.001521,0.0004478,0.998,2
0.001887,0.0003297,0.998,2
0.002234,0.0002606,0.997,2
0.00225,0.0003896,0.9976,2
0.003395,0.0002718,0.9966,2
0.005753,0.000334,0.994,2
0.002853,0.0007834,0.9966,2
0.00562,0.0001872,0.994,2
0.003248,0.000985,0.9956,2
0.00551,0.0003355,0.994,2
0.006348,0.00069,0.993,2
0.00498,0.000602,0.994,2
0.004196,0.0003405,0.9956,2
0.002764,0.0002952,0.997,2
0.006554,0.0001408,0.9937,2
0.004093,0.0002116,0.996,2
0.004364,0.0002646,0.995,2
0.003845,0.0003765,0.9956,2
0.003756,0.0003345,0.9956,2
0.00506,0.0002704,0.995,2
0.0008082,0.002121,0.997,2
0.000513,0.004044,0.995,2
0.0004644,0.002556,0.997,2
0.0005293,0.002714,0.9966,2
0.000782,0.001269,0.998,2
0.00063,0.001289,0.998,2
0.002386,0.0002444,0.997,2
0.002708,0.0002285,0.997,2
0.00424,0.0001322,0.995,2
0.009285,0.00011355,0.99,2
0.00792,0.00011164,0.9917,2
0.01022,9.67e-05,0.9897,2
0.01279,9.16e-05,0.987,2
0.007545,0.0001189,0.9927,2
0.01542,0.00010455,0.985,2
0.00833,0.0001028,0.991,2
0.00927,9.78e-05,0.9907,2
0.00948,0.00011003,0.99,2
0.00514,0.0001183,0.995,2
0.01164,8.065e-05,0.9883,2
0.01351,7.284e-05,0.9863,2
0.00915,9.376e-05,0.9907,2
0.01154,7.707e-05,0.9883,2
0.01021,0.00011635,0.9893,2
0.0198,7.826e-05,0.98,2
0.0425,8.583e-05,0.9575,2
0.05133,7.47e-05,0.948,2
0.02232,7.28e-05,0.9775,2
0.01532,7.385e-05,0.985,2
0.00157,0.0003414,0.998,2
0.0008383,0.0005045,0.9985,2
0.00098,0.000517,0.9985,2
0.0015,0.000424,0.998,2
0.000997,0.001562,0.9976,2
0.0004442,0.01591,0.9834,2
0.0004954,0.012215,0.9873,2
0.0004508,0.01657,0.9834,2
0.001308,0.0009704,0.998,2
0.003132,0.0001588,0.9966,2
0.002018,0.0002618,0.9976,2
0.002419,0.0002635,0.997,2
0.002562,0.0002668,0.997,2
0.00719,9.936e-05,0.9927,2
0.007446,0.0001056,0.9927,2
0.00716,0.0001079,0.9927,2
0.006386,0.00011677,0.993,2
0.0052,0.0001237,0.9946,2
0.005318,0.0001053,0.994,2
0.006916,9.304e-05,0.993,2
0.011024,8.84e-05,0.989,2
0.007664,9.57e-05,0.992,2
0.01307,6.71e-05,0.9873,2
0.003496,0.0001297,0.9966,2
0.00413,0.000125,0.995,2
0.00322,0.000175,0.996,2
0.00597,0.0001292,0.9937,2
0.003672,0.000642,0.9956,2
0.001884,0.00125,0.997,2
0.0013275,0.001514,0.997,2
0.000375,0.0172,0.982,2
0.0006757,0.00866,0.991,2
0.0005546,0.0236,0.9756,2
0.0006227,0.0187,0.9805,2
0.0005236,0.00533,0.9937,2
0.001291,0.001908,0.9966,2
0.002108,0.0002406,0.9976,2
0.00846,8.225e-05,0.991,2
0.001871,0.0001707,0.9976,2
0.001984,0.0001616,0.9976,2
0.0015335,0.0002227,0.9985,2
0.001341,0.000254,0.9985,2
0.0008106,0.0004709,0.9985,2
0.001101,0.000321,0.9985,2
0.0008125,0.0004382,0.9985,2
0.0004299,0.001342,0.9985,2
0.0004332,0.001703,0.998,2
0.0001649,0.01903,0.981,2
0.0001816,0.02339,0.976,2
0.0001881,0.0608,0.939,2
0.0002015,0.059,0.941,2
0.000313,0.00989,0.9897,2
0.001599,0.000606,0.9976,2
0.0007176,0.001288,0.998,2
0.006474,0.000184,0.993,2
0.006386,0.000128,0.9937,2
0.00581,0.0001427,0.994,2
0.007935,0.0001539,0.992,2
0.01265,0.0001367,0.9873,2
0.004307,0.0001625,0.9956,2
0.005333,0.0001211,0.9946,2
0.003641,0.0001999,0.996,2
0.003208,0.0002141,0.996,2
0.003323,0.0002018,0.996,2
0.001776,0.0002673,0.998,2
0.002151,0.000213,0.9976,2
0.003048,0.0001342,0.9966,2
0.003578,0.000116,0.9966,2
0.001737,0.0001872,0.9985,2
0.001571,0.0002153,0.9985,2
0.00415,0.0001565,0.9956,2
0.01161,9.12e-05,0.9883,2
0.009895,8.9e-05,0.99,2
0.01025,0.00010586,0.9897,2
0.01059,8.935e-05,0.9893,2
0.00885,9.47e-05,0.991,2
0.005344,9.745e-05,0.994,2
0.005363,9.066e-05,0.994,2
0.005795,0.00011474,0.994,2
0.007343,8.893e-05,0.992,2
0.005695,0.0001041,0.994,2
0.005466,9.173e-05,0.994,2
0.004196,0.0001253,0.995,2
0.00328,0.0001528,0.9966,2
0.003677,0.0001347,0.996,2
0.01055,9.83e-05,0.9893,2
0.006386,0.0001756,0.9937,2
0.004032,0.0002354,0.996,2
0.002874,0.0002404,0.997,2
0.00107,0.00093,0.998,2
0.001198,0.00107,0.998,2
0.000665,0.002525,0.997,2
0.0002115,0.05695,0.943,2
0.0004516,0.007217,0.992,2
0.0004096,0.00903,0.9907,2
0.0002257,0.03937,0.96,2
0.0005593,0.005795,0.9937,2
0.0003395,0.00553,0.994,2
0.000163,0.04434,0.955,2
0.000753,0.000982,0.998,2
0.00262,0.000178,0.9976,2
0.0022,0.0001696,0.9976,2
0.0011,0.000389,0.9985,2
0.001077,0.0003877,0.9985,2
0.0004323,0.00168,0.998,2
0.000474,0.0012,0.9985,2
0.0004046,0.001754,0.998,2
0.00072,0.0006733,0.9985,2
0.0006247,0.000831,0.9985,2
0.000647,0.0008507,0.9985,2
0.000303,0.002256,0.9976,2
0.0002427,0.003166,0.9966,2
0.0003252,0.001558,0.9985,2
0.0002269,0.002596,0.9976,2
0.000326,0.001405,0.9985,2
0.0001571,0.01968,0.98,2
0.0001516,0.0244,0.9756,2
0.0001593,0.0171,0.9824,2
0.0001194,0.04352,0.956,2
0.0001713,0.01494,0.985,2
0.0001991,0.00788,0.992,2
0.000185,0.007637,0.9927,2
0.0003676,0.003937,0.9956,2
0.0005,0.002213,0.997,2
0.0004797,0.02829,0.971,2
0.000759,0.003382,0.996,2
0.00199,0.0008163,0.997,2
0.00347,0.0003803,0.996,2
0.001367,0.000783,0.998,2
0.001538,0.0007586,0.9976,2
0.001246,0.000734,0.998,2
0.001768,0.0003698,0.998,2
0.002243,0.0003154,0.997,2
0.005787,0.0001996,0.994,2
0.006252,0.000195,0.993,2
0.00515,0.0001776,0.9946,2
0.003906,0.0005636,0.9956,2
0.002277,0.00065,0.997,2
0.001013,0.0009747,0.998,2
0.002134,0.00039,0.997,2
0.00297,0.000502,0.9966,2
