class_0_prob,class_1_prob,class_2_prob,pred_class
0.9297,0.0002424,0.0701,0
0.743,0.0001572,0.2566,0
0.786,0.0002071,0.2136,0
0.933,0.0002747,0.0662,0
0.9053,0.0001202,0.0947,0
0.9165,0.00010896,0.0833,0
0.4788,0.0004463,0.5205,2
0.1268,0.0002139,0.873,2
0.0405,0.0005593,0.959,2
0.000737,0.9307,0.0687,1
0.0003748,0.9824,0.0168,1
0.0006733,0.9556,0.0441,1
0.0003045,0.9697,0.02971,1
0.0005555,0.917,0.08276,1
0.0004096,0.9307,0.06903,1
0.0003915,0.9595,0.04,1
0.000487,0.9653,0.03436,1
0.002184,0.9307,0.0674,1
0.0157,0.7637,0.2207,1
0.3906,0.000364,0.609,2
0.245,0.0002675,0.7544,2
0.26,0.001224,0.739,2
0.2019,0.001136,0.797,2
0.9316,0.00889,0.05933,0
0.4385,0.001857,0.56,2
0.2205,0.4243,0.355,1
0.4985,0.11993,0.3813,0
0.204,0.4092,0.3867,1
0.6724,0.002405,0.3252,0
0.419,0.0003757,0.5806,2
0.7446,0.0002756,0.2551,0
0.9023,0.0001627,0.0972,0
0.9185,0.0001322,0.08167,0
0.9185,0.0003154,0.08136,0
0.954,0.0006366,0.0454,0
0.9624,0.00255,0.03525,0
0.9824,0.001469,0.01622,0
0.9893,0.000561,0.010124,0
0.941,0.000309,0.0584,0
0.9165,9.847e-05,0.08344,0
0.08875,9.31e-05,0.9116,2
0.4875,0.0001038,0.512,2
0.11835,0.0001101,0.8813,2
0.1351,0.000134,0.8647,2
0.2333,0.0001341,0.7666,2
0.4539,0.0001847,0.546,2
0.393,0.0002018,0.607,2
0.7183,0.0002577,0.282,0
0.849,0.0002508,0.1505,0
0.9644,0.001312,0.03485,0
0.994,0.002594,0.003048,0
0.9966,0.000975,0.002506,0
0.996,0.0003414,0.00362,0
0.9883,0.001027,0.01092,0
0.9897,0.0009074,0.0093,0
0.9883,0.0004153,0.011154,0
0.99,0.0003822,0.00945,0
0.992,0.0005455,0.007317,0
0.9253,0.0002316,0.0744,0
0.933,0.0002203,0.0666,0
0.799,0.0001782,0.2007,0
0.7266,0.0001266,0.273,0
0.556,0.000331,0.443,0
0.2039,0.0001262,0.796,2
0.3447,0.0001638,0.6553,2
0.5483,0.0002345,0.4512,0
0.3843,0.001941,0.6133,2
0.7144,0.01889,0.2666,0
0.8423,0.003817,0.1538,0
0.766,0.133,0.1002,0
0.8223,0.01453,0.163,0
0.602,0.3767,0.02078,0
0.5063,0.4822,0.01169,0
0.4546,0.538,0.00758,1
0.5537,0.439,0.007687,0
0.8594,0.03918,0.10156,0
0.9478,0.000739,0.05173,0
0.9565,0.001879,0.04175,0
0.946,0.007526,0.04633,0
0.9634,0.005257,0.0313,0
0.9766,0.001512,0.02213,0
0.986,0.0003674,0.01383,0
0.99,0.0004442,0.00937,0
0.9683,0.0004876,0.03128,0
0.937,0.0002596,0.0627,0
0.942,0.0001757,0.05853,0
0.929,0.000132,0.07043,0
0.9824,0.0001467,0.01726,0
0.9214,0.00011957,0.07806,0
0.964,0.0001189,0.03577,0
0.913,0.0001917,0.08704,0
0.7603,0.0003092,0.2395,0
0.4607,0.0006585,0.539,2
0.54,0.0002923,0.4597,0
0.675,0.000307,0.325,0
0.6704,0.0001915,0.3293,0
0.5557,0.0002307,0.4443,0
0.5967,0.0002708,0.403,0
0.4954,0.0002973,0.505,2
0.702,0.0004387,0.2974,0
0.7812,0.0003996,0.2178,0
0.9727,0.0002823,0.02705,0
0.9775,0.0002401,0.02238,0
0.989,0.002567,0.00911,0
0.975,0.005993,0.01884,0
0.931,0.0452,0.02367,0
0.857,0.0969,0.04626,0
0.1708,0.809,0.0201,1
0.1418,0.8374,0.02087,1
0.02661,0.959,0.01448,1
0.01608,0.935,0.04886,1
0.03384,0.5845,0.3818,1
0.17,0.455,0.375,1
0.1447,0.5444,0.311,1
0.01854,0.8975,0.0844,1
0.4192,0.07385,0.507,2
0.2742,0.3157,0.41,2
0.0409,0.05295,0.9062,2
0.05627,0.008446,0.9355,2
