class_0_prob,class_1_prob,class_2_prob,pred_class
0.2305,0.000207,0.769,2
0.919,0.000184,0.08075,0
0.351,9.245e-05,0.6484,2
0.628,9.257e-05,0.3718,0
0.8926,0.0001401,0.10724,0
0.968,0.0001861,0.0321,0
0.977,0.0002716,0.02322,0
0.9814,0.001195,0.01749,0
0.98,0.001892,0.01788,0
0.9814,0.002018,0.01613,0
0.975,0.000819,0.02391,0
0.9717,0.00275,0.0255,0
0.9624,0.01337,0.02396,0
0.955,0.00978,0.0349,0
0.9565,0.02165,0.022,0
0.916,0.011086,0.07263,0
0.9463,0.003187,0.0501,0
0.947,0.000766,0.05292,0
0.9375,0.0003579,0.06244,0
0.9688,0.0002925,0.03111,0
0.979,0.0003347,0.02052,0
0.966,0.0003967,0.03394,0
0.994,0.0009985,0.00497,0
0.9897,0.002014,0.00807,0
0.9883,0.005596,0.006115,0
0.985,0.00673,0.0083,0
0.974,0.002127,0.0236,0
0.973,0.007996,0.01837,0
0.9746,0.0091,0.01599,0
0.976,0.008415,0.01596,0
0.982,0.003386,0.01484,0
0.984,0.00614,0.010124,0
0.973,0.01372,0.013214,0
0.98,0.00419,0.01611,0
0.976,0.004936,0.01912,0
0.977,0.003448,0.01924,0
0.984,0.005333,0.01109,0
0.984,0.002237,0.01421,0
0.99,0.00524,0.004734,0
0.9854,0.011406,0.00328,0
0.991,0.003042,0.005993,0
0.9893,0.005398,0.00498,0
0.9907,0.004257,0.005398,0
0.99,0.00593,0.003721,0
0.985,0.010414,0.0045,0
0.991,0.004425,0.004185,0
0.979,0.001204,0.01997,0
0.98,0.001328,0.01869,0
0.9404,0.0003896,0.0594,0
0.975,0.0005107,0.02406,0
0.97,0.000904,0.02855,0
0.9844,0.005146,0.01072,0
0.9663,0.002094,0.03143,0
0.979,0.001802,0.01952,0
0.9746,0.0013,0.02414,0
0.98,0.0008445,0.0189,0
0.98,0.0005655,0.01967,0
0.98,0.000476,0.01941,0
0.9824,0.000717,0.01704,0
0.985,0.000722,0.014206,0
0.9736,0.0004218,0.0259,0
0.903,0.0002168,0.0965,0
0.945,0.0003035,0.05453,0
0.977,0.0004342,0.02283,0
0.934,0.0001655,0.0659,0
0.809,0.0002009,0.1907,0
0.5493,0.0001844,0.4504,0
0.755,0.0003302,0.2446,0
0.1947,0.0001371,0.805,2
0.135,0.0002257,0.8647,2
0.3154,0.000463,0.684,2
0.3674,0.000827,0.632,2
0.5684,0.00055,0.4314,0
0.639,0.0005894,0.3604,0
0.9233,0.0006914,0.0757,0
0.881,0.0004282,0.1184,0
0.85,0.0005326,0.1497,0
0.97,0.001172,0.02832,0
0.879,0.0006948,0.1203,0
0.979,0.001427,0.01947,0
0.98,0.0008025,0.0195,0
0.9326,0.000617,0.06714,0
0.952,0.0004833,0.04785,0
0.8354,0.0002426,0.1646,0
0.729,0.0003152,0.2708,0
0.6978,0.0002449,0.3018,0
0.92,0.0002725,0.0794,0
0.711,0.0001776,0.2893,0
0.466,0.000292,0.5337,2
0.1157,0.0001336,0.8843,2
0.0357,7.99e-05,0.9644,2
0.0356,7.474e-05,0.965,2
0.0401,6.06e-05,0.96,2
0.0558,7.66e-05,0.9443,2
0.10876,9.406e-05,0.891,2
0.1295,0.0001081,0.87,2
0.3132,0.00021,0.6865,2
0.4248,0.000192,0.575,2
0.81,0.0004845,0.1898,0
0.5093,0.0003066,0.4905,0
0.7266,0.0003765,0.2732,0
0.8506,0.001179,0.1478,0
0.9663,0.002922,0.03038,0
0.9775,0.00409,0.01843,0
0.9478,0.00392,0.04834,0
0.8945,0.00407,0.10144,0
0.9385,0.0319,0.02966,0
0.7935,0.1824,0.02374,0
0.8706,0.005165,0.1247,0
0.9736,0.004448,0.02151,0
0.9414,0.01398,0.04514,0
0.953,0.00767,0.03967,0
0.923,0.008,0.06946,0
0.8364,0.002905,0.1606,0
0.84,0.002392,0.158,0
0.988,0.003124,0.00922,0
0.987,0.002739,0.01036,0
0.9927,0.003004,0.004204,0
0.99,0.002092,0.00768,0
0.9814,0.01471,0.003788,0
0.991,0.005337,0.00305,0
0.9897,0.006657,0.003654,0
0.991,0.003721,0.004986,0
0.9897,0.00476,0.005646,0
0.9844,0.00173,0.0141,0
0.9688,0.000569,0.03073,0
0.928,0.0006604,0.07117,0
0.9717,0.0015545,0.02698,0
0.96,0.001111,0.03882,0
0.972,0.002237,0.02554,0
0.985,0.00732,0.007385,0
0.9736,0.01651,0.00969,0
0.9814,0.006714,0.01178,0
0.985,0.006386,0.00871,0
0.9873,0.00554,0.00738,0
0.9897,0.004642,0.00579,0
0.9917,0.002827,0.00513,0
0.9907,0.00576,0.003803,0
0.991,0.004326,0.004494,0
0.992,0.001671,0.00629,0
0.9893,0.000577,0.01012,0
0.9746,0.0001369,0.02525,0
0.955,0.0001963,0.04465,0
0.9805,0.0001941,0.01892,0
0.9795,0.0002875,0.01976,0
0.9854,0.0002964,0.014046,0
0.9663,0.0003603,0.0331,0
0.9604,0.0004294,0.03897,0
0.911,0.000249,0.0883,0
0.9624,0.0005927,0.03693,0
0.966,0.0002339,0.0342,0
0.9624,0.000632,0.037,0
0.9663,0.0004144,0.03284,0
0.9536,0.0002433,0.04614,0
0.8516,0.0002983,0.1484,0
0.928,0.0005465,0.07117,0
0.925,0.000774,0.07434,0
0.915,0.000608,0.0848,0
0.6226,0.00077,0.3765,0
0.852,0.000901,0.1469,0
0.65,0.000525,0.3496,0
0.3228,0.0001806,0.677,2
0.5454,0.0001556,0.4548,0
0.12384,0.0001107,0.876,2
0.0293,0.00010693,0.9707,2
0.01111,0.0001658,0.989,2
0.004734,0.0001416,0.995,2
0.003296,0.0001972,0.996,2
0.003649,0.0001647,0.996,2
0.00839,0.0001312,0.991,2
0.01324,0.0001404,0.987,2
0.05093,0.0001701,0.949,2
0.04428,0.0004714,0.9556,2
0.1886,0.01429,0.7974,2
0.05344,0.001169,0.946,2
0.02866,0.001268,0.9697,2
0.03076,0.001077,0.9683,2
0.03824,0.004265,0.9575,2
0.03024,0.004932,0.965,2
0.02264,0.002283,0.975,2
0.01642,0.1217,0.862,2
0.02414,0.005165,0.97,2
0.05515,0.002201,0.9424,2
0.01236,0.003368,0.984,2
0.00917,0.1272,0.8633,2
0.00601,0.00411,0.9893,2
0.01749,0.02472,0.958,2
0.0392,0.003143,0.9575,2
0.02335,0.005367,0.971,2
0.0401,0.005745,0.9546,2
0.02245,0.0005217,0.977,2
0.01715,0.01217,0.9707,2
0.00942,0.01373,0.977,2
0.01154,0.003468,0.985,2
0.00889,0.00312,0.9883,2
0.003294,0.01788,0.979,2
0.001073,0.09717,0.902,2
0.002605,0.2776,0.7197,2
0.00315,0.5117,0.4846,1
0.03082,0.004505,0.9644,2
0.006916,0.0008097,0.9927,2
0.000933,0.010216,0.989,2
0.0003455,0.409,0.591,2
0.0003183,0.0878,0.912,2
0.0005364,0.04562,0.9536,2
0.000561,0.0173,0.982,2
0.000612,0.1619,0.838,2
0.002726,0.1018,0.8955,2
0.02185,0.001405,0.9766,2
0.01965,0.0004563,0.98,2
0.06238,0.0007186,0.937,2
0.02881,0.00026,0.971,2
0.3315,0.0006127,0.6675,2
0.2012,0.000688,0.798,2
0.981,0.00168,0.0174,0
0.9824,0.003521,0.01395,0
0.942,0.0009546,0.0572,0
0.8525,0.0004404,0.147,0
0.2098,0.0001986,0.79,2
0.04025,0.0001612,0.9595,2
0.07025,0.0002625,0.9297,2
0.1708,0.0002825,0.829,2
0.04926,0.0001874,0.9507,2
0.0395,0.0001926,0.96,2
0.02753,0.0002909,0.9727,2
0.0345,0.000265,0.965,2
0.2332,0.0004706,0.766,2
0.4119,0.0002604,0.588,2
0.408,0.0003304,0.592,2
0.9478,0.000686,0.0517,0
0.981,0.000773,0.0182,0
0.9653,0.0005603,0.0342,0
0.947,0.001058,0.05182,0
0.97,0.000735,0.02904,0
0.935,0.000646,0.0641,0
0.9688,0.000994,0.03023,0
0.916,0.0002066,0.08344,0
0.9756,0.0003676,0.0242,0
0.9814,0.000522,0.01866,0
0.9863,0.0008235,0.012825,0
0.966,0.0003984,0.0342,0
0.981,0.0006185,0.01872,0
0.9014,0.0001508,0.0982,0
0.575,0.0002325,0.4246,0
0.378,0.0001477,0.6216,2
0.3186,0.0001738,0.6816,2
0.1427,0.00012046,0.857,2
0.1064,0.0001361,0.8936,2
0.132,0.000328,0.8677,2
0.1473,0.0001984,0.852,2
0.585,0.000732,0.4143,0
0.06744,0.00012106,0.932,2
0.04333,0.0001919,0.956,2
0.1503,0.0004134,0.8496,2
0.0876,0.0003116,0.912,2
0.0887,0.0002179,0.911,2
0.01915,0.0004022,0.9805,2
0.1904,0.0001951,0.809,2
0.10046,0.0002055,0.8994,2
0.1946,0.0002878,0.805,2
0.102,0.0001724,0.898,2
0.04343,0.0002904,0.9565,2
0.087,0.0005426,0.9126,2
0.05948,0.000559,0.94,2
0.02025,0.0008717,0.9785,2
0.02885,0.0005007,0.9707,2
0.012985,0.0009723,0.986,2
0.01509,0.003042,0.982,2
0.003056,0.01431,0.9824,2
0.001836,0.0516,0.9463,2
0.0004508,0.2188,0.7803,2
0.000507,0.7236,0.276,1
0.000401,0.971,0.02794,1
0.003815,0.7437,0.2527,1
0.006622,0.865,0.1284,1
0.1384,0.01814,0.8433,2
0.0517,0.02983,0.9185,2
0.03885,0.00274,0.9585,2
0.1343,0.0003273,0.865,2
0.2035,0.0002155,0.7964,2
0.2134,0.0001207,0.7866,2
0.1667,0.000121,0.8335,2
0.03134,9.31e-05,0.9688,2
0.02321,9.76e-05,0.9766,2
0.0204,8.565e-05,0.9795,2
0.002747,0.00185,0.995,2
0.000667,0.004814,0.9946,2
0.002821,0.000824,0.9966,2
0.0013485,0.002117,0.9966,2
0.001186,0.001676,0.997,2
0.001267,0.001804,0.997,2
0.002542,0.00173,0.996,2
0.003057,0.005814,0.991,2
0.00801,0.001095,0.991,2
0.00903,0.0008416,0.99,2
0.01508,0.0006075,0.985,2
0.03418,0.0005326,0.9653,2
0.02017,0.0007668,0.9795,2
0.025,0.000459,0.9746,2
0.01238,0.002106,0.986,2
0.006504,0.0007515,0.9927,2
0.010124,0.002071,0.988,2
0.001477,0.003819,0.9946,2
0.001978,0.002089,0.996,2
0.000961,0.00912,0.99,2
0.000729,0.006126,0.993,2
0.000509,0.01875,0.9805,2
0.0004573,0.03455,0.965,2
0.000888,0.013855,0.985,2
0.00964,0.002806,0.9873,2
