class_0_prob,class_1_prob,class_2_prob,pred_class
0.995,0.0008574,0.004112,0
0.991,0.0005355,0.00852,0
0.9927,0.001569,0.006107,0
0.991,0.002144,0.00648,0
0.9907,0.001684,0.007755,0
0.9805,0.001192,0.01823,0
0.988,0.00315,0.008965,0
0.9834,0.01297,0.003986,0
0.907,0.0004032,0.0924,0
0.9863,0.00928,0.004124,0
0.995,0.0005426,0.004436,0
0.996,0.00248,0.001296,0
0.9966,0.001669,0.001923,0
0.9966,0.001456,0.001868,0
0.996,0.001729,0.002357,0
0.995,0.003088,0.00219,0
0.9927,0.00202,0.00527,0
0.992,0.0005584,0.007195,0
0.9893,0.000384,0.01009,0
0.9907,0.0002763,0.00929,0
0.9795,0.000531,0.02022,0
0.979,0.00039,0.02046,0
0.965,0.000125,0.03506,0
0.9653,0.00011915,0.03412,0
0.954,0.0001457,0.0457,0
0.937,0.0002071,0.0624,0
0.979,0.0005245,0.0203,0
0.989,0.000432,0.01077,0
0.991,0.000516,0.008194,0
0.991,0.000517,0.00823,0
0.9946,0.001136,0.004265,0
0.991,0.0002122,0.00841,0
0.9907,0.0002599,0.00885,0
0.989,0.0001421,0.01103,0
0.994,0.0001242,0.0059,0
0.996,0.000268,0.003399,0
0.9956,0.0004249,0.003767,0
0.995,0.0004337,0.004898,0
0.9937,0.0004604,0.005405,0
0.995,0.0006485,0.00394,0
0.993,0.000515,0.005894,0
0.9927,0.0003884,0.007027,0
0.991,0.0003388,0.00885,0
0.9956,0.000655,0.0039,0
0.9956,0.0014925,0.002867,0
0.995,0.002193,0.00296,0
0.993,0.001323,0.005142,0
0.9946,0.0015135,0.00401,0
0.9946,0.001695,0.003565,0
0.9946,0.001238,0.00434,0
0.9956,0.001033,0.002954,0
0.988,0.000883,0.01152,0
0.992,0.000676,0.00697,0
0.9844,0.0001953,0.015144,0
0.9883,0.0002983,0.011505,0
0.9883,0.000236,0.01105,0
0.9927,0.000464,0.007103,0
0.994,0.00039,0.005413,0
0.995,0.0008225,0.003906,0
0.9946,0.001181,0.00425,0
0.9937,0.001099,0.00524,0
0.9946,0.001858,0.003687,0
0.9863,0.0008354,0.01251,0
0.961,0.000498,0.03845,0
0.9487,0.000355,0.0512,0
0.933,0.000586,0.0665,0
0.7163,0.0004694,0.2832,0
0.896,0.0004127,0.10315,0
0.919,0.001041,0.0802,0
0.9355,0.000543,0.06396,0
0.9507,0.0005856,0.04868,0
0.968,0.0004668,0.03183,0
0.9546,0.0003898,0.0453,0
0.935,0.0004768,0.06445,0
0.9556,0.000756,0.04364,0
0.979,0.0003145,0.0212,0
0.984,0.00056,0.01585,0
0.971,0.000243,0.02847,0
0.983,0.0003188,0.01706,0
0.9653,0.0001596,0.03467,0
0.956,0.0001565,0.0437,0
0.889,0.0001369,0.1107,0
0.96,0.00016,0.03992,0
0.9746,0.000262,0.02559,0
0.976,0.00047,0.02348,0
0.9883,0.000757,0.010796,0
0.9844,0.0003998,0.01477,0
0.9897,0.000899,0.00934,0
0.991,0.002073,0.00638,0
0.991,0.001373,0.007458,0
0.9814,0.000754,0.01784,0
0.9863,0.000795,0.01296,0
0.9814,0.000431,0.01779,0
0.987,0.0003185,0.01264,0
0.984,0.0002118,0.01563,0
0.982,0.000124,0.01784,0
0.9883,0.0001483,0.01176,0
0.985,0.00010806,0.0151,0
0.985,0.0001274,0.01495,0
0.9756,0.00010663,0.02434,0
0.9736,0.0001046,0.02614,0
0.977,0.0001792,0.02255,0
0.973,0.0001658,0.02667,0
0.976,0.0003028,0.02382,0
0.975,0.000255,0.02492,0
0.978,0.0002637,0.02191,0
0.9517,0.0001653,0.0483,0
0.989,0.0002809,0.01108,0
0.9907,0.0003047,0.00883,0
0.99,0.000411,0.00942,0
0.9844,0.0003862,0.01473,0
0.9644,0.0003552,0.03494,0
0.938,0.0003128,0.06213,0
0.941,0.000655,0.05835,0
0.9556,0.0006227,0.04434,0
0.9746,0.000309,0.02509,0
0.965,0.000178,0.03522,0
0.971,0.000264,0.02832,0
0.9385,0.0002456,0.06082,0
0.931,0.0002216,0.0685,0
0.889,0.0002453,0.1105,0
0.919,0.00051,0.0809,0
0.983,0.001045,0.01608,0
0.9175,0.0001993,0.0825,0
0.9434,0.0002553,0.0561,0
0.9536,0.0003746,0.0463,0
0.985,0.000493,0.0143,0
0.9795,0.0004127,0.01979,0
0.985,0.000303,0.015045,0
0.986,0.0004106,0.01401,0
0.9814,0.0003147,0.0182,0
0.987,0.0002992,0.012825,0
0.9873,0.0002233,0.01228,0
0.99,0.0002146,0.00944,0
0.991,0.0003643,0.0083,0
0.992,0.000473,0.00719,0
0.9927,0.0009174,0.006386,0
0.992,0.00437,0.003618,0
0.9927,0.00397,0.00306,0
0.9927,0.001993,0.005745,0
0.9937,0.002249,0.003428,0
0.993,0.003584,0.003054,0
0.994,0.002462,0.0033,0
0.9937,0.0005245,0.00627,0
0.9927,0.0003686,0.007164,0
0.9927,0.001244,0.006344,0
0.9917,0.0008025,0.00773,0
0.993,0.002102,0.00464,0
0.9946,0.001502,0.003967,0
0.9937,0.002378,0.00366,0
0.9937,0.003952,0.002394,0
0.995,0.001674,0.003084,0
0.995,0.002245,0.002228,0
0.9946,0.002499,0.002546,0
0.993,0.003504,0.002716,0
0.995,0.001571,0.00354,0
0.9873,0.002047,0.01123,0
0.989,0.0007486,0.01042,0
0.9653,0.00236,0.032,0
0.9697,0.001177,0.02873,0
0.9663,0.01215,0.0215,0
0.9727,9.51e-05,0.02715,0
0.988,0.000241,0.01224,0
0.9897,0.0001544,0.01007,0
0.989,0.00011915,0.01121,0
0.99,9.79e-05,0.009544,0
0.985,9.71e-05,0.01512,0
0.9897,0.0001439,0.010124,0
0.982,9.25e-05,0.0178,0
0.9873,0.0001185,0.0127,0
0.99,0.00011754,0.00962,0
0.9834,0.0001235,0.01685,0
0.98,0.0001566,0.01978,0
0.9883,0.0001842,0.01119,0
0.991,0.0006433,0.00792,0
0.9927,0.000661,0.00649,0
0.9863,0.0003521,0.013084,0
0.9907,0.0001864,0.008736,0
0.9907,0.0004227,0.008545,0
0.9907,0.0006027,0.009026,0
0.99,0.0009747,0.00863,0
0.9927,0.001055,0.006332,0
