class_0_prob,class_1_prob,class_2_prob,pred_class
0.1951,0.0004332,0.804,2
0.1823,0.000529,0.817,2
0.4492,0.0004375,0.55,2
0.788,0.0002131,0.2118,0
0.917,0.000306,0.08264,0
0.986,0.0004423,0.01331,0
0.9683,0.0001903,0.03123,0
0.9834,0.0002906,0.01648,0
0.9883,0.0005083,0.011536,0
0.992,0.0009203,0.006954,0
0.992,0.000924,0.006763,0
0.991,0.001055,0.00807,0
0.992,0.000795,0.007256,0
0.9834,0.000825,0.01608,0
0.9526,0.0006914,0.04654,0
0.813,0.0007906,0.1865,0
0.797,0.0007257,0.2024,0
0.4253,0.0004315,0.574,2
0.528,0.0004478,0.472,0
0.6665,0.0003142,0.3328,0
0.9014,0.0002179,0.0983,0
0.9224,0.0001816,0.0773,0
0.9355,0.0002637,0.06433,0
0.719,0.0002431,0.2803,0
0.9316,0.0002313,0.0685,0
0.9155,0.0001229,0.0838,0
0.917,0.0001287,0.0826,0
0.9385,9.36e-05,0.06158,0
0.972,9.435e-05,0.02756,0
0.9053,0.0001374,0.0942,0
0.839,0.0001366,0.1609,0
0.11115,0.0002766,0.8887,2
0.4895,0.0001704,0.5103,2
0.1248,0.0001183,0.875,2
0.7227,0.0001289,0.2769,0
0.1989,8.24e-05,0.8013,2
0.598,0.0001438,0.4016,0
0.9067,0.0001213,0.0927,0
0.965,0.0001222,0.03497,0
0.985,0.000658,0.01493,0
0.9766,0.0005484,0.02272,0
0.9893,0.0007496,0.00974,0
0.9927,0.001073,0.00627,0
0.9946,0.001642,0.003967,0
0.9927,0.001142,0.006096,0
0.988,0.002062,0.00993,0
0.987,0.0008917,0.01222,0
0.989,0.001338,0.010056,0
0.9746,0.000553,0.02505,0
0.9863,0.001406,0.01242,0
0.9814,0.002092,0.01645,0
0.949,0.003178,0.0478,0
0.843,0.0003254,0.1569,0
0.809,0.0004973,0.1908,0
0.8223,0.0003238,0.1771,0
0.98,0.001224,0.01912,0
0.988,0.001025,0.010925,0
0.9243,0.000861,0.0749,0
0.9946,0.001446,0.004284,0
0.9844,0.008446,0.00691,0
0.991,0.00425,0.004864,0
0.9814,0.007782,0.01114,0
0.985,0.001008,0.01455,0
0.9775,0.002432,0.02039,0
0.942,0.001708,0.05643,0
0.944,0.000736,0.05545,0
0.8535,0.0008917,0.1455,0
0.8267,0.001472,0.1721,0
0.3645,0.000565,0.635,2
0.7407,0.0009427,0.2585,0
0.7144,0.0003943,0.2852,0
0.543,0.001115,0.456,0
0.2078,0.0005007,0.792,2
0.2698,0.0008197,0.729,2
0.2234,0.0003529,0.776,2
0.5234,0.0003674,0.4758,0
0.5093,0.0003312,0.4902,0
0.11304,0.0001698,0.887,2
0.3333,0.0002995,0.6665,2
0.2477,0.0003252,0.752,2
0.4392,0.0002742,0.5605,2
0.311,0.0001892,0.6885,2
0.8745,0.0001962,0.1251,0
0.922,0.00015,0.078,0
0.9673,0.0001893,0.03253,0
0.9727,0.0002623,0.02733,0
0.9556,0.000279,0.04422,0
0.9717,0.0002594,0.02786,0
0.9814,0.0004058,0.01837,0
0.9443,0.0001994,0.05515,0
0.954,0.0001895,0.04572,0
0.975,0.0002154,0.02486,0
0.9453,0.0001786,0.05444,0
0.965,0.0002463,0.03482,0
0.836,0.0003045,0.1635,0
0.8896,0.0003495,0.1097,0
0.797,0.0001869,0.2025,0
0.688,0.0001787,0.312,0
0.2264,0.0001968,0.7734,2
0.528,0.000539,0.472,0
0.03003,0.0001658,0.97,2
0.1829,0.000134,0.8174,2
0.1362,0.000706,0.8633,2
0.2058,0.001326,0.793,2
0.1148,0.0002608,0.8853,2
0.1683,0.0001688,0.831,2
0.2164,0.0001782,0.783,2
0.932,0.000986,0.06665,0
0.946,0.00048,0.0538,0
0.4592,0.002472,0.5386,2
0.4084,0.0003667,0.591,2
0.8657,0.0002129,0.1343,0
0.5537,0.0001721,0.446,0
0.1398,0.0001184,0.8604,2
0.616,0.00012016,0.3838,0
0.2617,0.0001968,0.7383,2
0.2644,0.000168,0.735,2
0.7183,0.000755,0.2815,0
0.6245,0.000941,0.3745,0
0.886,0.0007067,0.1133,0
0.622,0.0174,0.3604,0
0.715,0.001627,0.2832,0
0.9253,0.001232,0.0735,0
0.9497,0.00187,0.04816,0
0.9663,0.001167,0.033,0
0.9634,0.001754,0.035,0
0.942,0.000666,0.0574,0
0.9575,0.000402,0.04205,0
0.971,0.0002075,0.02872,0
0.77,0.0002956,0.2294,0
0.8335,0.0002937,0.1663,0
0.9634,0.0006404,0.0361,0
0.9604,0.001598,0.03745,0
0.8423,0.0005984,0.1569,0
0.468,0.0006876,0.5312,2
0.2126,0.000713,0.787,2
0.02795,0.000253,0.9717,2
0.05164,0.0055,0.943,2
0.07806,0.000248,0.922,2
0.1116,0.0003831,0.888,2
0.02704,0.0007644,0.972,2
0.0161,0.0004396,0.9834,2
0.04224,0.0002182,0.957,2
0.1979,0.0004086,0.802,2
0.556,0.001472,0.4421,0
0.728,0.000979,0.2708,0
0.8896,0.0006595,0.10944,0
0.8584,0.0004494,0.1416,0
0.9277,0.0002773,0.0725,0
0.3486,0.0003736,0.6514,2
0.724,0.0003583,0.2756,0
0.959,0.0005784,0.04086,0
0.978,0.003357,0.01863,0
0.9893,0.000955,0.00986,0
0.9893,0.001493,0.00906,0
0.9883,0.002356,0.00888,0
0.984,0.000839,0.015594,0
0.9434,0.00087,0.05606,0
0.9224,0.003168,0.0743,0
0.685,0.004704,0.31,0
0.528,0.00081,0.4714,0
0.6606,0.0005713,0.339,0
0.5103,0.0002763,0.4895,0
0.819,9.68e-05,0.1812,0
0.4111,8.327e-05,0.589,2
0.0763,0.000165,0.9233,2
0.693,0.00051,0.3066,0
0.8145,0.000541,0.185,0
0.8506,0.0009027,0.1489,0
0.9365,0.001656,0.0616,0
0.974,0.00537,0.02084,0
0.9795,0.002691,0.01791,0
0.923,0.004242,0.07245,0
0.8145,0.000695,0.1852,0
0.964,0.000627,0.03598,0
0.973,0.0001904,0.02641,0
0.627,0.0003672,0.3726,0
0.8086,0.000204,0.1913,0
0.7544,0.0002859,0.245,0
0.583,0.001545,0.415,0
0.6396,0.000583,0.36,0
0.3396,0.4954,0.1652,1
0.907,0.001498,0.09174,0
0.1753,0.7925,0.03204,1
0.5234,0.00953,0.467,0
0.3406,0.6265,0.03342,1
0.6333,0.05215,0.3147,0
0.2,0.0002623,0.8,2
0.3938,0.000512,0.606,2
0.7417,0.0003946,0.258,0
0.5625,0.0004778,0.4368,0
0.641,0.000482,0.3584,0
0.4343,0.0002716,0.5654,2
0.5444,0.000167,0.455,0
0.1932,0.0003035,0.806,2
0.05063,0.0001364,0.949,2
0.01665,0.0001527,0.983,2
0.01877,0.0001909,0.981,2
0.01145,0.000202,0.989,2
0.0319,0.0001678,0.9683,2
0.0901,0.0001478,0.91,2
0.247,0.0001726,0.753,2
0.3398,0.0001526,0.6597,2
0.1538,0.0001261,0.846,2
0.4297,0.00010765,0.5703,2
0.632,0.0001351,0.3682,0
0.9424,0.0002165,0.0572,0
0.862,0.0001851,0.1383,0
0.9375,0.0004225,0.06192,0
0.9653,0.0002332,0.03458,0
0.9307,0.0001647,0.0694,0
0.976,0.0003228,0.02402,0
0.947,0.0001591,0.05328,0
0.969,0.0001726,0.03078,0
0.9404,0.00011426,0.0593,0
0.9775,0.0002044,0.02267,0
0.9644,0.0001872,0.03564,0
0.9614,0.000159,0.03827,0
0.972,0.0001277,0.02722,0
0.951,0.0001892,0.04822,0
0.9834,0.0001312,0.01686,0
0.9585,8.005e-05,0.04178,0
0.9233,0.0001239,0.0768,0
0.925,0.0001727,0.0749,0
0.7,0.002207,0.2974,0
0.9043,0.0004647,0.09485,0
0.777,0.0005975,0.2227,0
0.8804,0.0006685,0.119,0
0.91,0.0003557,0.08936,0
0.8613,0.0003672,0.1381,0
0.9185,0.000266,0.0813,0
0.639,0.0004964,0.3606,0
0.4377,0.0003035,0.562,2
0.523,0.0002313,0.4766,0
0.7397,0.0001678,0.2605,0
0.9775,0.0001887,0.02211,0
0.9736,0.0001613,0.02657,0
0.651,0.0001622,0.3489,0
0.8613,0.0001075,0.139,0
0.6646,0.0001506,0.3352,0
0.847,0.0001632,0.1525,0
0.949,0.0001094,0.0506,0
0.971,0.0001423,0.02881,0
0.9814,0.0002245,0.01819,0
0.9854,0.0002121,0.01501,0
0.981,0.0004318,0.01848,0
0.7515,0.0001258,0.2485,0
0.5513,0.0001417,0.4487,0
0.0755,0.0001117,0.925,2
0.125,0.00011647,0.8745,2
0.8823,0.0001987,0.1172,0
0.911,0.0001916,0.08887,0
0.945,0.00026,0.05484,0
0.9663,0.000502,0.03336,0
0.5063,0.001245,0.4924,0
0.953,0.0009327,0.04535,0
0.9873,0.000572,0.011955,0
0.9854,0.0003397,0.01427,0
0.991,0.000523,0.00811,0
0.993,0.001203,0.005604,0
0.989,0.001291,0.01019,0
0.991,0.001188,0.007317,0
0.992,0.001751,0.006058,0
0.9917,0.002821,0.005543,0
0.988,0.002438,0.00953,0
0.9927,0.002707,0.004475,0
0.9854,0.01049,0.00414,0
0.9863,0.00915,0.004585,0
0.978,0.01863,0.00345,0
0.99,0.003351,0.006516,0
0.991,0.004673,0.004208,0
0.9946,0.000831,0.004845,0
0.994,0.00109,0.00486,0
0.996,0.001111,0.002512,0
0.9956,0.0006347,0.003479,0
0.9834,0.00010216,0.0168,0
0.981,0.0001102,0.01938,0
0.9897,0.000126,0.01031,0
0.9795,0.00010145,0.02046,0
0.9863,0.000177,0.01394,0
0.987,0.0002508,0.012794,0
0.9897,0.0003588,0.01019,0
0.9595,0.0001993,0.04037,0
0.878,0.000265,0.1217,0
0.976,0.0001985,0.02391,0
0.9473,0.000296,0.05222,0
0.896,0.0003352,0.1041,0
0.915,0.0002307,0.08466,0
0.917,0.0002768,0.0828,0
0.9834,0.000318,0.01605,0
0.992,0.0004072,0.0074,0
0.9937,0.0003698,0.006275,0
0.9917,0.0002937,0.00785,0
0.9956,0.0006986,0.00378,0
0.9473,0.0001079,0.05237,0
0.9346,0.000137,0.06494,0
