class_0_prob,class_1_prob,class_2_prob,pred_class
0.05524,0.00011337,0.9443,2
0.014946,0.0002718,0.985,2
0.02228,0.00224,0.9756,2
0.0802,0.001265,0.9185,2
0.08936,0.000839,0.91,2
0.01093,0.000564,0.9883,2
0.01498,0.0004292,0.985,2
0.02551,0.0004416,0.974,2
0.03812,0.0002615,0.9614,2
0.04367,0.0003543,0.9556,2
0.0711,0.0003881,0.9287,2
0.02155,0.0004652,0.9775,2
0.01435,0.001087,0.985,2
0.00644,0.001434,0.9917,2
0.1476,0.0003285,0.852,2
0.714,0.0004866,0.2856,0
0.6333,0.0004342,0.3665,0
0.662,0.0002427,0.338,0
0.7373,0.0002011,0.2627,0
0.5596,0.000188,0.4402,0
0.898,0.0001512,0.1016,0
0.7314,0.0001483,0.2686,0
0.368,0.0002316,0.632,2
0.3389,0.000161,0.6606,2
0.09906,0.0001279,0.901,2
0.04208,9.44e-05,0.958,2
0.04956,0.0001316,0.9497,2
0.02847,9.93e-05,0.9717,2
0.0749,0.0001336,0.9253,2
0.05487,0.0001953,0.945,2
0.08154,0.0001968,0.9185,2
0.1257,0.0001608,0.8745,2
0.0256,0.0001416,0.974,2
0.02371,0.0001594,0.976,2
0.03412,0.0002956,0.966,2
0.01013,0.0008106,0.9893,2
0.047,0.000357,0.9526,2
0.01752,0.0002878,0.982,2
0.02014,0.0002017,0.98,2
0.006447,0.000401,0.9927,2
0.009575,0.0002759,0.9897,2
0.01518,0.0004442,0.9844,2
0.061,0.000581,0.938,2
0.0699,0.0002439,0.9297,2
0.2615,0.0004387,0.738,2
0.11926,0.003359,0.8774,2
0.12274,0.0282,0.8486,2
0.0296,0.0677,0.903,2
0.02528,0.00294,0.9717,2
0.011345,0.001775,0.9863,2
0.001492,0.1685,0.83,2
0.0055,0.0259,0.9683,2
0.00811,0.008514,0.983,2
0.0772,0.001084,0.922,2
0.0367,0.0004036,0.963,2
0.0369,0.0002804,0.963,2
0.06714,0.0001686,0.9326,2
0.0612,0.0002518,0.9385,2
0.4001,0.0005918,0.5996,2
0.1581,0.00073,0.842,2
0.01898,0.000593,0.98,2
0.002605,0.004753,0.9927,2
0.010315,0.001123,0.989,2
