class_0_prob,class_1_prob,class_2_prob,pred_class
6.676e-05,0.8145,0.1855,1
0.0001259,0.5684,0.4314,1
7.015e-05,0.8027,0.1968,1
6.62e-05,0.8076,0.192,1
5.215e-05,0.9297,0.0705,1
8.845e-05,0.699,0.3005,1
0.0001005,0.6436,0.3562,1
7.69e-05,0.7188,0.2817,1
0.0001401,0.2913,0.709,2
0.0001705,0.0872,0.9126,2
0.0001619,0.3955,0.6045,2
0.00015,0.2305,0.7695,2
0.0001748,0.2375,0.762,2
0.0002345,0.05972,0.9404,2
0.0002708,0.0256,0.974,2
0.0001591,0.2053,0.7944,2
0.0001199,0.5015,0.4988,1
0.0001888,0.2167,0.783,2
0.0003798,0.02077,0.9785,2
0.0002778,0.0948,0.9053,2
0.000578,0.00681,0.9927,2
0.0004869,0.00564,0.9937,2
0.000459,0.02003,0.9795,2
0.0005164,0.005863,0.9937,2
0.000514,0.106,0.894,2
0.0003572,0.04984,0.95,2
0.0005183,0.0434,0.956,2
0.0003703,0.02176,0.978,2
0.000309,0.1465,0.853,2
0.0002465,0.2139,0.7856,2
0.0002302,0.2216,0.778,2
0.0003471,0.0723,0.9277,2
0.0003388,0.00726,0.9927,2
0.000389,0.003641,0.996,2
0.000291,0.02222,0.9775,2
0.0002373,0.01703,0.9824,2
0.0002172,0.04193,0.958,2
0.0001446,0.09247,0.907,2
0.0001328,0.178,0.8223,2
0.0001459,0.0897,0.9097,2
0.0001433,0.1444,0.8555,2
0.0004067,0.002779,0.997,2
0.000269,0.04178,0.9575,2
0.0003698,0.00958,0.99,2
0.000359,0.03467,0.965,2
0.0001876,0.03473,0.965,2
0.0002496,0.0117,0.988,2
0.0002395,0.01993,0.98,2
0.0002078,0.0366,0.963,2
0.0002506,0.02528,0.974,2
0.0002713,0.02579,0.9736,2
0.0001348,0.351,0.6484,2
0.00017,0.0894,0.91,2
0.0002289,0.02986,0.9697,2
0.0002475,0.0339,0.966,2
0.0002694,0.026,0.9736,2
0.0002083,0.0381,0.962,2
0.0003462,0.007114,0.9927,2
0.0004249,0.003323,0.996,2
0.000508,0.002687,0.9966,2
0.0002983,0.009796,0.99,2
0.0007963,0.001906,0.9976,2
0.0004916,0.00431,0.995,2
0.0001466,0.2273,0.773,2
0.0001864,0.2032,0.797,2
0.000188,0.3152,0.6846,2
0.0002143,0.2583,0.7417,2
0.0002161,0.3237,0.6763,2
0.0001916,0.3145,0.6855,2
0.0002787,0.02467,0.975,2
0.0003061,0.0469,0.9526,2
0.000145,0.39,0.61,2
0.0003016,0.02495,0.9746,2
0.00026,0.0221,0.978,2
0.0001787,0.07306,0.927,2
0.0001774,0.04434,0.9556,2
0.00011355,0.2402,0.76,2
0.0001305,0.2031,0.797,2
6.735e-05,0.7544,0.2457,1
0.0001312,0.256,0.7437,2
8.416e-05,0.5244,0.4756,1
0.0001607,0.11896,0.8813,2
0.0001696,0.0968,0.903,2
0.0002035,0.03427,0.9653,2
0.0001749,0.0423,0.9575,2
0.0002049,0.03555,0.9644,2
0.0001239,0.257,0.743,2
3.535e-05,0.9062,0.0943,1
3.68e-05,0.9106,0.0894,1
6.306e-05,0.8022,0.1979,1
0.00010306,0.5312,0.4688,1
8.357e-05,0.7554,0.245,1
0.0001606,0.1305,0.8696,2
0.0001602,0.0644,0.935,2
0.0001943,0.10364,0.896,2
0.0001949,0.02411,0.9756,2
0.0003674,0.005947,0.9937,2
0.0003412,0.00766,0.9917,2
0.0002472,0.01523,0.985,2
0.0001564,0.02559,0.974,2
0.0001281,0.287,0.7124,2
8.875e-05,0.5576,0.4421,1
3.02e-05,0.957,0.0434,1
3.624e-05,0.912,0.0874,1
3.32e-05,0.944,0.05618,1
3.743e-05,0.933,0.06714,1
3.45e-05,0.9727,0.02736,1
3.97e-05,0.957,0.0433,1
6.02e-05,0.914,0.0862,1
8.14e-05,0.8594,0.1409,1
0.0002359,0.548,0.452,1
0.000376,0.2551,0.744,2
0.0003288,0.1254,0.8745,2
0.000736,0.005722,0.993,2
0.0008197,0.004303,0.9946,2
0.000851,0.007256,0.992,2
0.000689,0.0088,0.9907,2
0.0003872,0.00892,0.9907,2
0.000344,0.03998,0.9595,2
0.000499,0.003246,0.9966,2
0.0003757,0.007446,0.992,2
0.0001994,0.03864,0.9614,2
0.000209,0.03137,0.9683,2
0.0001822,0.1732,0.8267,2
3.59e-05,0.9604,0.0397,1
3.42e-05,0.911,0.0888,1
2.396e-05,0.9644,0.03564,1
2.83e-05,0.967,0.0333,1
2.37e-05,0.9805,0.01942,1
3e-05,0.977,0.02284,1
2.49e-05,0.9873,0.01285,1
3.05e-05,0.975,0.02519,1
2.82e-05,0.981,0.01881,1
3.564e-05,0.9688,0.03114,1
4.27e-05,0.926,0.0742,1
5.74e-05,0.874,0.1256,1
0.000193,0.2135,0.7866,2
0.0001717,0.2333,0.7666,2
6.723e-05,0.758,0.2422,1
4.935e-05,0.7812,0.2184,1
7.32e-05,0.591,0.4092,1
5.89e-05,0.7637,0.236,1
5.55e-05,0.679,0.3206,1
0.000113,0.2036,0.796,2
0.0001559,0.133,0.8667,2
8.95e-05,0.525,0.4749,1
0.00012136,0.4165,0.5835,2
0.0001254,0.3,0.6997,2
0.000384,0.007404,0.992,2
0.0002568,0.02277,0.977,2
0.0002904,0.01148,0.9883,2
0.0002046,0.0716,0.9287,2
0.0001707,0.2394,0.7607,2
0.0001652,0.263,0.737,2
0.0001876,0.1282,0.8716,2
0.0002149,0.0451,0.9546,2
0.0002658,0.045,0.9546,2
0.0001918,0.2124,0.7876,2
0.0001687,0.4504,0.5493,2
0.0001729,0.491,0.5093,2
0.0002716,0.2319,0.7676,2
0.0002396,0.203,0.797,2
0.0001701,0.148,0.852,2
0.0001713,0.0691,0.9307,2
0.0001335,0.427,0.5728,2
0.00011706,0.5327,0.4673,1
4.86e-05,0.888,0.1114,1
6.28e-05,0.8296,0.1707,1
3.71e-05,0.9233,0.0771,1
3.56e-05,0.9326,0.06775,1
5.96e-05,0.8394,0.1609,1
4.673e-05,0.897,0.10315,1
0.0001918,0.10394,0.896,2
0.0001574,0.296,0.7046,2
0.0001379,0.2156,0.7847,2
0.0001576,0.1805,0.8193,2
0.0001758,0.03378,0.966,2
0.0001361,0.2625,0.738,2
0.00010324,0.301,0.699,2
0.0001369,0.1224,0.8774,2
9.41e-05,0.446,0.5537,2
0.0001127,0.2141,0.786,2
0.00010127,0.4312,0.5684,2
0.0001768,0.074,0.9253,2
0.0002694,0.01431,0.9854,2
0.0001878,0.0597,0.9404,2
0.000194,0.04068,0.959,2
0.0001913,0.06116,0.939,2
0.0002105,0.04272,0.957,2
0.0001557,0.0439,0.9556,2
0.0002127,0.0446,0.9556,2
0.0002317,0.04037,0.9595,2
0.000379,0.006107,0.9937,2
0.0003636,0.01054,0.989,2
0.0003967,0.004074,0.9956,2
0.0003374,0.00332,0.996,2
0.0005794,0.001319,0.998,2
0.0004206,0.002382,0.997,2
0.000358,0.003483,0.996,2
0.0001993,0.01432,0.9854,2
0.0002599,0.01233,0.9873,2
0.0001554,0.0556,0.944,2
0.000214,0.02707,0.9727,2
0.0002487,0.05508,0.9443,2
0.0001422,0.3523,0.648,2
8.297e-05,0.668,0.3323,1
0.0001066,0.5015,0.4985,1
