class_0_prob,class_1_prob,class_2_prob,pred_class
0.19,0.00203,0.808,2
0.05707,0.0002148,0.943,2
0.1282,0.0007286,0.871,2
0.819,0.0002737,0.1807,0
0.871,0.0001884,0.1284,0
0.9565,0.0001158,0.04303,0
0.982,9.215e-05,0.01814,0
0.9824,0.0001213,0.01706,0
0.966,0.00010896,0.0342,0
0.9424,0.0001514,0.0572,0
0.8813,0.0003638,0.1187,0
0.2465,0.0003045,0.7534,2
0.1114,0.0001572,0.888,2
0.2235,0.0002393,0.7764,2
0.4639,0.0002997,0.5356,2
0.4924,0.0002272,0.5073,2
0.487,0.0002918,0.5127,2
0.2876,0.0001785,0.7124,2
0.1547,0.0001692,0.845,2
0.05637,0.00011694,0.944,2
0.05362,0.0001304,0.9463,2
0.013535,0.000182,0.9863,2
0.01336,0.0001452,0.9863,2
0.00795,0.0001837,0.9917,2
0.001634,0.000811,0.9976,2
0.00237,0.000573,0.997,2
0.00236,0.0007987,0.9966,2
0.002184,0.001092,0.997,2
0.002216,0.002878,0.995,2
0.003778,0.000647,0.9956,2
0.00413,0.0005336,0.995,2
0.005257,0.0004513,0.994,2
0.002048,0.001571,0.996,2
0.005867,0.0003097,0.994,2
0.02953,0.00011724,0.97,2
0.0406,0.000154,0.9595,2
0.04947,0.0001518,0.95,2
0.07916,0.000125,0.921,2
0.0348,0.0001172,0.965,2
0.1489,0.0001415,0.851,2
0.301,9.7e-05,0.6987,2
0.4011,0.0001093,0.5986,2
0.5273,0.00011355,0.4724,0
0.3767,0.0001907,0.6235,2
0.08777,0.0001712,0.912,2
0.02048,0.0001333,0.9795,2
0.01501,0.0001113,0.985,2
0.01947,9.09e-05,0.9805,2
0.02322,8.68e-05,0.977,2
0.0436,8.37e-05,0.956,2
0.015465,0.0001047,0.9844,2
0.01736,0.00012124,0.9824,2
0.0179,0.0001285,0.9824,2
0.05804,0.000157,0.942,2
0.035,0.0001624,0.965,2
0.064,0.0001673,0.9355,2
0.04584,0.0001757,0.954,2
0.1536,0.0003402,0.8457,2
0.1758,0.00036,0.8237,2
0.0869,0.0002396,0.913,2
0.1272,0.0003448,0.8726,2
0.2029,0.000198,0.797,2
0.1874,0.0002472,0.812,2
0.2544,0.0001992,0.7456,2
0.3872,0.0002373,0.613,2
0.423,0.0002352,0.577,2
0.6294,0.0002422,0.3708,0
0.4583,0.000137,0.5415,2
0.723,0.0001445,0.2764,0
0.1868,0.0001527,0.813,2
0.2368,0.000135,0.763,2
0.0317,0.000158,0.9683,2
0.3616,0.0001328,0.638,2
0.1777,0.0001632,0.8223,2
0.0562,0.000133,0.944,2
0.04132,0.0001687,0.9585,2
0.04028,0.0002186,0.959,2
0.09753,0.0001992,0.9023,2
0.2634,0.0002484,0.7363,2
0.2101,0.0002154,0.79,2
0.8525,0.0001912,0.1473,0
0.9526,0.000122,0.04703,0
0.9673,0.0001768,0.03265,0
0.922,0.0001252,0.07825,0
0.939,0.0001568,0.06036,0
0.956,0.0001657,0.04355,0
0.983,0.0001385,0.01697,0
0.929,0.000109,0.0706,0
0.2478,0.0001174,0.752,2
0.1882,0.0001013,0.8115,2
0.2683,0.000128,0.732,2
0.1091,0.0001347,0.8906,2
0.01117,0.000134,0.9883,2
0.01378,0.0001615,0.9863,2
0.03384,0.0001612,0.9663,2
0.03067,0.0002316,0.969,2
0.02556,0.000209,0.974,2
0.02252,0.0001773,0.977,2
0.011986,0.0001885,0.988,2
0.02197,0.0001658,0.9775,2
0.1431,0.0001897,0.8564,2
0.01927,0.000518,0.98,2
0.01898,0.001768,0.979,2
0.04156,0.0007987,0.958,2
0.001517,0.02573,0.9727,2
0.002335,0.007053,0.9907,2
0.002354,0.005806,0.9917,2
0.006874,0.001142,0.992,2
0.008095,0.001463,0.9907,2
0.0394,0.0006313,0.96,2
0.0777,0.0002319,0.922,2
0.1991,0.00017,0.801,2
0.1218,0.0001892,0.8784,2
0.04788,0.0001639,0.9517,2
0.1288,9.64e-05,0.871,2
0.0639,9.274e-05,0.936,2
0.04355,9.793e-05,0.9565,2
0.01419,0.0001207,0.9854,2
0.02155,0.00010383,0.978,2
0.0088,0.0001307,0.9907,2
0.01173,0.0001166,0.988,2
0.0549,8.154e-05,0.945,2
0.06204,6.807e-05,0.938,2
0.2294,7.635e-05,0.7705,2
0.2144,9.49e-05,0.7856,2
0.0839,0.0001129,0.9165,2
0.02834,0.0001143,0.971,2
0.00869,0.0001086,0.991,2
0.011566,0.0001164,0.9883,2
0.013626,0.0001335,0.9863,2
0.02371,0.0001246,0.976,2
0.02003,0.0001354,0.98,2
0.02461,0.0001699,0.975,2
0.00624,0.0002058,0.9937,2
0.01109,0.0001707,0.9883,2
0.0043,0.0003982,0.9956,2
0.0083,0.0001638,0.9917,2
0.01329,0.0002033,0.987,2
0.02777,0.0001359,0.972,2
0.001767,0.0008936,0.997,2
0.001605,0.00082,0.9976,2
0.001429,0.0004053,0.998,2
0.00293,0.000177,0.997,2
0.00792,0.00010633,0.9917,2
0.02332,0.0002159,0.9766,2
0.7886,0.0002804,0.2118,0
0.95,7.69e-05,0.0498,0
0.853,7.51e-05,0.1471,0
0.3413,9.9e-05,0.6587,2
0.604,7.05e-05,0.396,0
0.3718,6.896e-05,0.628,2
0.02213,6.93e-05,0.978,2
0.0337,7.2e-05,0.9663,2
0.344,0.0002079,0.656,2
0.892,0.0002606,0.10767,0
0.6294,0.000597,0.3704,0
0.812,0.000751,0.1869,0
0.8857,0.00072,0.1136,0
0.777,0.000989,0.2222,0
0.943,0.0005035,0.0569,0
0.9585,0.0002687,0.04135,0
0.833,0.0003293,0.1667,0
0.5693,0.0001731,0.4307,0
0.8613,0.0001706,0.1383,0
0.9053,0.0001271,0.0951,0
0.974,0.0005736,0.02495,0
0.658,0.0002253,0.3416,0
0.811,0.0001055,0.1887,0
0.3423,7.93e-05,0.6577,2
0.01704,6.73e-05,0.9834,2
0.01063,6.43e-05,0.9893,2
0.01732,6.32e-05,0.9824,2
0.00786,8.24e-05,0.992,2
0.02417,8.41e-05,0.976,2
0.03122,0.0002525,0.9688,2
0.0521,0.0001149,0.9478,2
0.03558,9.01e-05,0.964,2
0.04575,0.00010127,0.954,2
0.098,0.0001367,0.902,2
0.1635,0.0001987,0.8364,2
0.6987,0.0001392,0.3008,0
0.788,0.0001289,0.2122,0
0.8237,8.214e-05,0.1763,0
0.4817,9.763e-05,0.518,2
0.6133,9.11e-05,0.3862,0
0.2289,0.0001215,0.771,2
0.0821,7.95e-05,0.918,2
0.1101,9.3e-05,0.8896,2
0.0264,7.52e-05,0.9736,2
0.07605,0.0001129,0.9243,2
0.2744,0.000171,0.725,2
0.06085,0.0001687,0.939,2
0.0649,0.000642,0.9346,2
0.0961,0.001143,0.903,2
0.376,0.000558,0.6235,2
0.727,0.000352,0.273,0
0.8096,0.0005894,0.1895,0
0.803,0.0001799,0.1964,0
0.02928,9.77e-05,0.97,2
0.010056,0.0001217,0.9897,2
0.012695,0.00010526,0.9873,2
0.02385,0.0001044,0.976,2
0.07275,0.0001002,0.927,2
0.2029,0.00011754,0.797,2
0.1494,0.0001384,0.85,2
0.3218,0.0001684,0.6777,2
0.4373,0.0001396,0.5625,2
0.1257,0.0001051,0.874,2
0.1041,9.01e-05,0.8955,2
0.10657,8.08e-05,0.8936,2
0.2473,9.04e-05,0.753,2
0.6035,0.0001105,0.3965,0
0.881,9.066e-05,0.11914,0
0.877,7.68e-05,0.12286,0
0.571,8.684e-05,0.4292,0
0.02467,7.77e-05,0.9756,2
0.006413,0.0001439,0.9937,2
0.006878,0.000109,0.993,2
0.002386,0.0002894,0.997,2
0.003338,0.0002266,0.9966,2
0.003496,0.0002158,0.9966,2
0.002672,0.0002494,0.997,2
0.00458,0.0002409,0.995,2
0.002045,0.0004373,0.9976,2
0.004086,0.0002356,0.9956,2
0.00552,0.000223,0.994,2
0.01608,0.0001498,0.984,2
0.02158,9.2e-05,0.9785,2
0.08093,0.0001605,0.919,2
0.2812,0.0001564,0.7183,2
0.08057,0.00011986,0.9194,2
0.11115,0.0001296,0.8887,2
0.1702,0.0001459,0.8296,2
0.257,0.000167,0.7427,2
0.1467,0.0001253,0.8535,2
0.2588,0.00011796,0.741,2
0.0566,8.5e-05,0.943,2
0.1069,8.96e-05,0.8936,2
0.1222,8.98e-05,0.8774,2
0.199,7.355e-05,0.801,2
0.1595,9.81e-05,0.8403,2
0.01196,7.31e-05,0.9883,2
0.007805,0.0001153,0.992,2
0.005013,9.435e-05,0.995,2
0.007694,0.0001976,0.992,2
0.003212,0.001017,0.9956,2
0.00429,0.001064,0.9946,2
0.0028,0.000661,0.9966,2
0.002527,0.0008082,0.9966,2
0.001889,0.001889,0.996,2
0.001709,0.00108,0.997,2
0.00598,0.0001734,0.994,2
0.01365,0.0001463,0.9863,2
0.0136,0.0002623,0.9863,2
0.00559,0.0003111,0.994,2
0.01026,0.0001581,0.9897,2
0.01003,0.0001906,0.9897,2
0.010895,0.0008626,0.9883,2
0.004147,0.00495,0.991,2
0.001655,0.004234,0.994,2
0.002922,0.000603,0.9966,2
0.00639,0.000454,0.9937,2
0.00513,0.0001755,0.9946,2
0.00591,0.0001692,0.994,2
0.01816,0.0001155,0.9814,2
