class_0_prob,class_1_prob,class_2_prob,pred_class
0.02803,0.00010294,0.9717,2
0.01593,0.00011635,0.9844,2
0.02252,0.0002012,0.977,2
0.01212,0.0001858,0.988,2
0.02766,0.00011957,0.9727,2
0.02943,0.000117,0.9707,2
0.0704,0.0001409,0.9297,2
0.0844,0.0001376,0.9155,2
0.1268,0.0001261,0.873,2
0.842,0.0001547,0.1582,0
0.7305,0.0001711,0.2695,0
0.2078,0.0001227,0.792,2
0.0445,7.707e-05,0.9556,2
0.03093,8.065e-05,0.969,2
0.02734,7.29e-05,0.9727,2
0.04962,6.855e-05,0.9507,2
0.02644,8.37e-05,0.9736,2
0.02315,9.35e-05,0.9766,2
0.01125,0.0001773,0.989,2
0.00925,0.0003202,0.99,2
0.01059,0.0002635,0.9893,2
0.02748,0.000256,0.9727,2
0.007328,0.000548,0.992,2
0.01694,0.0003276,0.9824,2
0.01715,0.0002732,0.983,2
0.00993,0.0002725,0.9897,2
0.0047,0.0002794,0.995,2
0.01682,0.0001394,0.9834,2
0.0674,0.0001346,0.9326,2
0.2028,0.0001789,0.797,2
0.03766,0.0001596,0.9624,2
0.0918,0.00011456,0.908,2
0.425,0.0001612,0.5747,2
0.6226,0.0002048,0.3772,0
0.0962,0.0001608,0.904,2
0.03156,0.0001283,0.9683,2
0.02527,0.000144,0.9746,2
0.02483,0.0001185,0.975,2
0.01277,0.00011075,0.987,2
0.006927,0.0001562,0.9927,2
0.01707,0.00010854,0.983,2
0.00891,0.0001153,0.9907,2
0.01071,0.0001016,0.9893,2
0.00872,0.0001125,0.9907,2
0.02573,9.67e-05,0.9746,2
0.02061,0.0001322,0.979,2
0.1646,0.0001528,0.8354,2
0.02727,0.000414,0.972,2
0.00562,0.0003066,0.994,2
0.01001,0.0002054,0.9897,2
0.00508,0.00031,0.9946,2
0.005238,0.0004199,0.994,2
0.00458,0.0003328,0.9956,2
0.01079,0.000146,0.989,2
0.01207,0.0001276,0.9883,2
0.01037,0.0001255,0.9897,2
0.006653,0.0002236,0.9927,2
0.00753,0.0002104,0.992,2
0.069,0.0001343,0.931,2
0.06107,9.525e-05,0.9385,2
0.05542,9.31e-05,0.9443,2
0.03041,8.14e-05,0.969,2
0.0623,9.114e-05,0.9375,2
0.0736,0.00012,0.926,2
0.0832,0.0001259,0.9165,2
0.1896,0.0001886,0.81,2
0.1847,0.000169,0.8154,2
0.2512,0.0002345,0.7485,2
0.3408,0.0002083,0.659,2
0.4578,0.0009007,0.541,2
0.1409,0.00296,0.856,2
0.1344,0.01001,0.8555,2
0.07855,0.006065,0.915,2
0.3384,0.01322,0.6484,2
0.11896,0.006382,0.875,2
0.119,0.001075,0.88,2
0.1859,0.001516,0.8125,2
0.627,0.004555,0.3684,0
0.4175,0.00753,0.5747,2
0.10425,0.0004554,0.895,2
0.01296,0.0002166,0.987,2
0.02365,0.0001317,0.976,2
0.00685,0.0001408,0.9927,2
0.00689,0.0001397,0.9927,2
0.006214,0.0001618,0.9937,2
0.005695,0.0001518,0.994,2
0.003136,0.0002718,0.9966,2
0.004467,0.0001929,0.995,2
0.003654,0.0002716,0.9956,2
