class_0_prob,class_1_prob,class_2_prob,pred_class
0.02257,0.0002325,0.977,2
0.010506,0.0002506,0.9893,2
0.0358,0.000202,0.964,2
0.02528,0.0001483,0.974,2
0.02446,0.0002171,0.975,2
0.01109,0.0002594,0.9883,2
0.03534,0.000172,0.965,2
0.0204,0.0002109,0.9795,2
0.03183,0.0001986,0.9683,2
0.03528,0.0003777,0.9644,2
0.02522,0.0003223,0.974,2
0.011635,0.000515,0.988,2
0.01215,0.000334,0.988,2
0.006176,0.0005417,0.993,2
0.003202,0.000491,0.996,2
0.00359,0.000754,0.9956,2
0.003302,0.000582,0.996,2
0.00674,0.000301,0.9927,2
0.004883,0.0003564,0.9946,2
0.00829,0.000402,0.991,2
0.00526,0.0004292,0.9946,2
0.01306,0.000288,0.9863,2
0.011696,0.0002091,0.9883,2
0.02007,0.0001837,0.98,2
0.015045,0.0002131,0.9844,2
0.012695,0.0003703,0.9873,2
0.01446,0.0001843,0.9854,2
0.01059,0.0002928,0.9893,2
0.0054,0.0004103,0.9946,2
0.006874,0.0005126,0.9927,2
0.01142,0.0002825,0.9883,2
0.01714,0.0001999,0.9824,2
0.03757,0.000275,0.9624,2
0.02013,0.0002147,0.9795,2
0.10657,0.0002387,0.8936,2
0.2413,0.000296,0.7583,2
0.1892,0.0003889,0.81,2
0.155,0.0002635,0.8447,2
0.1606,0.0003972,0.8394,2
0.1351,0.000299,0.8643,2
0.0747,0.0003,0.925,2
0.0838,0.0003924,0.916,2
0.04144,0.0001527,0.9585,2
0.04553,0.000304,0.954,2
0.01717,0.0002322,0.9824,2
0.012405,0.0004044,0.9873,2
0.01271,0.000311,0.9873,2
0.02162,0.000672,0.978,2
0.01587,0.000834,0.983,2
0.00956,0.003736,0.987,2
0.001121,0.04172,0.957,2
0.0006566,0.1826,0.817,2
0.0008063,0.01492,0.9844,2
0.001685,0.01874,0.98,2
0.005234,0.00352,0.991,2
0.00477,0.002579,0.9927,2
0.012405,0.001774,0.986,2
0.01665,0.0004835,0.983,2
0.014496,0.0004625,0.985,2
0.0183,0.0004897,0.9814,2
0.00249,0.004276,0.993,2
0.01933,0.0004566,0.9805,2
0.005558,0.004898,0.9897,2
0.07635,0.000926,0.923,2
0.1748,0.00202,0.823,2
0.4,0.006485,0.5938,2
0.3015,0.01316,0.6855,2
0.5977,0.001146,0.4014,0
0.7603,0.00115,0.2382,0
0.816,0.0018215,0.1821,0
0.7266,0.0006146,0.273,0
0.0785,0.000521,0.921,2
0.0211,0.0004795,0.978,2
0.0113,0.0004053,0.9883,2
0.006153,0.0003228,0.993,2
0.006237,0.000352,0.993,2
0.003288,0.000851,0.9956,2
0.002201,0.001058,0.9966,2
0.003021,0.000963,0.996,2
0.004284,0.001135,0.9946,2
0.004276,0.000939,0.9946,2
0.003803,0.0004358,0.996,2
0.0177,0.0002565,0.982,2
0.01828,0.0002438,0.9814,2
0.02612,0.0002325,0.973,2
0.0551,0.0001726,0.945,2
0.1423,0.00022,0.858,2
0.10846,0.0002233,0.8916,2
0.1732,0.0002295,0.826,2
0.1038,0.0002285,0.896,2
0.0669,0.0002298,0.9326,2
0.1058,0.0002106,0.894,2
0.1272,0.0001786,0.8726,2
0.03177,0.0001624,0.9683,2
0.05438,0.0001425,0.946,2
0.04495,0.0002028,0.955,2
0.03058,0.000245,0.9688,2
0.02574,0.0004003,0.974,2
0.02127,0.0002587,0.9785,2
0.00939,0.000676,0.99,2
0.02133,0.0006166,0.978,2
0.02512,0.0004122,0.9746,2
0.01065,0.0005383,0.989,2
0.005177,0.002771,0.992,2
0.002842,0.006897,0.9907,2
0.001917,0.01666,0.9814,2
0.003239,0.012726,0.9844,2
0.007538,0.00119,0.991,2
0.02531,0.000656,0.9736,2
0.06165,0.0004072,0.938,2
0.12244,0.000487,0.8774,2
0.1257,0.000284,0.874,2
0.579,0.000179,0.4207,0
0.1757,0.0001594,0.824,2
0.0703,0.0001181,0.929,2
0.0653,0.00011307,0.9346,2
0.01802,0.0001185,0.982,2
0.01499,0.0001311,0.985,2
0.01322,0.0001277,0.987,2
0.0167,0.0001476,0.9834,2
