class_0_prob,class_1_prob,class_2_prob,pred_class
0.981,0.0001208,0.01874,0
0.9824,0.0002042,0.01704,0
0.9907,0.0002294,0.00923,0
0.9937,0.0002925,0.006416,0
0.9937,0.0004675,0.005447,0
0.994,0.000811,0.005253,0
0.993,0.003557,0.0027,0
0.995,0.000721,0.004177,0
0.995,0.002413,0.002388,0
0.9937,0.000593,0.0059,0
0.9893,0.0005326,0.010284,0
0.9805,0.000243,0.0193,0
0.944,0.0002718,0.05603,0
0.9053,0.0001724,0.0944,0
0.9565,0.0003462,0.0433,0
0.974,0.0002238,0.02594,0
0.9897,0.000543,0.00973,0
0.9873,0.0001988,0.01265,0
0.9893,0.0001729,0.0102,0
0.912,0.003162,0.08466,0
0.8687,0.006104,0.125,0
0.8984,0.00345,0.0983,0
0.8843,0.000935,0.11487,0
0.954,0.00173,0.0438,0
0.9443,0.000885,0.0543,0
0.953,0.001217,0.04538,0
0.932,0.00197,0.0655,0
0.955,0.00354,0.04135,0
0.9155,0.006363,0.07825,0
0.97,0.0001729,0.02979,0
0.976,0.00236,0.02177,0
0.983,0.0003622,0.01643,0
0.9893,0.0005374,0.01054,0
0.992,0.00057,0.00735,0
0.9863,0.0003264,0.013664,0
0.9844,0.0004559,0.015305,0
0.978,0.0003397,0.02213,0
0.986,0.0003972,0.01402,0
0.985,0.0003414,0.015144,0
0.9863,0.000824,0.01262,0
0.985,0.000706,0.01447,0
0.9824,0.000937,0.017,0
0.9844,0.0007553,0.01451,0
0.7427,0.000626,0.2568,0
0.7964,0.001903,0.2015,0
0.9326,0.0003994,0.06714,0
0.8115,0.001388,0.187,0
0.3984,0.000626,0.601,2
0.7524,0.001151,0.2463,0
0.4092,0.001745,0.589,2
0.9453,0.0003338,0.05423,0
0.9585,0.0001291,0.04102,0
0.9805,0.0003452,0.01906,0
0.9814,0.0002823,0.01845,0
0.969,0.0001707,0.03032,0
0.9893,0.0003996,0.01011,0
0.9834,0.0006294,0.0157,0
0.9893,0.0003858,0.010315,0
0.987,0.0004277,0.01251,0
0.985,0.0002297,0.01483,0
0.9395,0.0001537,0.06046,0
0.9463,0.000136,0.053,0
0.918,0.0001705,0.08167,0
0.97,0.0001745,0.02963,0
0.986,0.0002768,0.01377,0
0.9507,0.0001794,0.04898,0
0.993,0.0001495,0.00716,0
0.9873,0.0003843,0.0123,0
0.995,0.001502,0.003624,0
0.9927,0.001603,0.005936,0
0.992,0.000821,0.006573,0
0.987,0.00537,0.007668,0
0.9873,0.0048,0.0077,0
0.982,0.004093,0.0139,0
0.967,0.0202,0.01306,0
0.93,0.02843,0.04138,0
0.9194,0.07056,0.01024,0
0.877,0.000748,0.1226,0
0.7944,0.0002792,0.2051,0
0.9473,0.000682,0.05267,0
0.9463,0.0001968,0.05313,0
0.9624,0.0002321,0.03754,0
0.9937,0.001015,0.005436,0
0.986,0.000452,0.01351,0
0.9727,0.000242,0.02704,0
0.897,0.0003645,0.1024,0
0.953,0.0003014,0.04654,0
0.9556,0.0001466,0.04465,0
0.9116,0.0001732,0.0884,0
0.7754,0.0001628,0.2241,0
0.8726,0.0001756,0.1271,0
0.9526,0.0001203,0.0476,0
0.665,0.0001584,0.3347,0
0.6196,0.0002085,0.3801,0
0.464,0.000278,0.5356,2
0.793,0.000986,0.2062,0
0.555,0.001539,0.443,0
0.3225,0.0003026,0.6772,2
0.5444,0.000363,0.4548,0
0.835,0.0002409,0.1652,0
0.905,0.000139,0.0951,0
0.4678,0.0001389,0.532,2
0.7363,0.000154,0.2634,0
0.7617,0.0005474,0.2375,0
0.869,0.0002096,0.1305,0
0.944,0.0002713,0.05563,0
0.8784,0.0002153,0.12134,0
0.798,0.0004308,0.2018,0
0.955,0.001701,0.04343,0
0.882,0.0006676,0.11786,0
0.962,0.000507,0.03787,0
0.9663,0.0004072,0.0333,0
0.979,0.000798,0.02019,0
0.9565,0.0004,0.04315,0
0.986,0.0005593,0.013725,0
0.988,0.0004044,0.011826,0
0.987,0.0004048,0.012924,0
0.9844,0.000337,0.0155,0
0.9736,0.0002453,0.02606,0
0.987,0.0003026,0.013245,0
0.9434,0.0001675,0.05655,0
0.9688,0.0002038,0.03102,0
0.981,0.0004766,0.01836,0
0.9893,0.001161,0.00911,0
0.991,0.00288,0.00596,0
0.986,0.001705,0.01246,0
0.984,0.002728,0.013435,0
0.9526,0.000872,0.04675,0
0.986,0.0001805,0.014084,0
0.8403,0.0002201,0.1597,0
0.974,0.0002801,0.02556,0
0.9873,0.000317,0.012405,0
0.9814,0.0006166,0.0178,0
0.9536,0.0012865,0.04517,0
0.905,0.000696,0.0942,0
0.976,0.000929,0.0231,0
0.983,0.006035,0.01103,0
0.9844,0.002426,0.01322,0
0.988,0.003887,0.00828,0
0.9893,0.002535,0.00865,0
0.9854,0.0005836,0.01406,0
0.9536,0.0004776,0.04608,0
0.9863,0.0003207,0.013794,0
0.978,0.0006323,0.0217,0
0.9717,0.0004668,0.02768,0
0.9717,0.000872,0.0272,0
0.8794,0.0002992,0.1204,0
0.9844,0.001392,0.014275,0
0.9736,0.001311,0.02501,0
0.989,0.001351,0.00976,0
0.99,0.005337,0.004276,0
0.9873,0.001759,0.01089,0
0.965,0.0002592,0.0346,0
0.9834,0.000619,0.01588,0
0.994,0.00196,0.004173,0
0.992,0.002863,0.004787,0
0.9956,0.000841,0.003483,0
0.995,0.000543,0.004177,0
0.995,0.00133,0.003508,0
0.995,0.0004237,0.004745,0
0.996,0.0004842,0.003405,0
0.9956,0.000306,0.004097,0
0.9907,0.00011665,0.00925,0
0.9956,0.0001414,0.004234,0
0.9814,0.0005856,0.01814,0
0.99,0.003532,0.005814,0
0.9604,0.009285,0.02989,0
0.9214,0.02197,0.05655,0
0.9517,0.013016,0.03516,0
0.9595,0.01211,0.02852,0
0.889,0.0857,0.02513,0
0.982,0.00984,0.00841,0
0.9854,0.012054,0.002806,0
0.986,0.00722,0.007294,0
0.988,0.005276,0.006645,0
0.9897,0.0003011,0.00989,0
0.9937,0.000663,0.0059,0
0.992,0.000474,0.00744,0
0.995,0.0005684,0.00442,0
0.9946,0.000938,0.00424,0
0.9927,0.0003436,0.007187,0
0.992,0.0003517,0.00766,0
0.9897,0.0004842,0.0098,0
0.992,0.001818,0.006317,0
0.9834,0.01258,0.004116,0
0.9707,0.0261,0.003445,0
0.9897,0.006367,0.003538,0
0.994,0.001196,0.004955,0
0.9917,0.0005345,0.007683,0
0.977,0.0003462,0.02275,0
0.988,0.000584,0.01139,0
0.989,0.000733,0.01048,0
0.988,0.0003526,0.0118,0
0.9897,0.0004954,0.01025,0
0.9854,0.0005813,0.0143,0
0.9746,0.000541,0.02533,0
0.992,0.0004199,0.007637,0
0.9766,0.0003176,0.02318,0
0.9873,0.000626,0.011955,0
0.958,0.0002553,0.04126,0
0.9766,0.001557,0.02203,0
0.982,0.000718,0.01772,0
0.987,0.0004025,0.01282,0
0.985,0.0002376,0.01446,0
0.966,0.000324,0.0338,0
0.972,0.000249,0.02753,0
0.9546,0.0004544,0.04474,0
0.9707,0.000389,0.02878,0
0.9604,0.0002494,0.0391,0
0.9727,0.00032,0.02736,0
0.944,0.0002475,0.05594,0
0.562,0.001646,0.4365,0
0.9297,0.0003095,0.06964,0
0.9272,0.0002944,0.0725,0
0.9546,0.0001534,0.04517,0
0.975,0.0001807,0.02423,0
0.977,0.0003328,0.02283,0
0.9814,0.0005503,0.01779,0
0.9927,0.0012865,0.006325,0
0.945,0.000606,0.05447,0
0.971,0.002838,0.02559,0
0.96,0.0009336,0.03885,0
0.9746,0.0005836,0.02498,0
0.9424,0.000154,0.0576,0
0.9224,0.0001508,0.07764,0
0.9663,0.0001554,0.0338,0
0.981,0.0001357,0.01862,0
0.979,0.000169,0.02112,0
0.954,0.0002104,0.046,0
0.9526,0.000168,0.0474,0
0.9697,0.0002347,0.0303,0
0.877,0.0004358,0.12256,0
0.8604,0.0001998,0.1396,0
0.884,0.0001968,0.116,0
0.896,0.0001848,0.10394,0
0.859,0.0001651,0.1409,0
0.9326,0.0001876,0.067,0
0.919,0.0002105,0.08044,0
0.913,0.0004091,0.08636,0
0.489,0.00534,0.506,2
0.9663,0.002855,0.031,0
0.986,0.000878,0.01308,0
0.9854,0.0004187,0.01406,0
0.992,0.003136,0.00452,0
0.988,0.00661,0.005222,0
0.9907,0.005245,0.00448,0
0.9893,0.002726,0.00818,0
0.992,0.0006886,0.006725,0
0.9814,0.001227,0.01715,0
0.9478,0.0002229,0.05157,0
0.9604,0.000322,0.03888,0
0.927,0.000886,0.0725,0
0.9736,0.0007606,0.02592,0
0.9624,0.0005765,0.03714,0
0.958,0.0003762,0.0419,0
0.981,0.0007005,0.01859,0
0.9805,0.0003514,0.01897,0
0.9634,0.0002646,0.03653,0
0.981,0.0003054,0.01869,0
0.976,0.0002947,0.02322,0
