class_0_prob,class_1_prob,class_2_prob,pred_class
0.9873,0.00886,0.00389,0
0.984,0.01007,0.006382,0
0.98,0.006508,0.0138,0
0.9844,0.004242,0.01142,0
0.9907,0.002869,0.006237,0
0.989,0.00472,0.006638,0
0.9897,0.00495,0.005215,0
0.9917,0.002111,0.006424,0
0.99,0.000814,0.008934,0
0.9917,0.005573,0.002453,0
0.995,0.002161,0.002811,0
0.99,0.00699,0.0026,0
0.992,0.005795,0.002153,0
0.9863,0.01199,0.002335,0
0.9834,0.01408,0.002558,0
0.9766,0.0203,0.002888,0
0.9844,0.01188,0.003813,0
0.9766,0.0202,0.003454,0
0.9756,0.02126,0.003101,0
0.976,0.01562,0.00846,0
0.974,0.01412,0.01127,0
0.9727,0.022,0.00543,0
0.9507,0.04306,0.00613,0
0.973,0.02351,0.003698,0
0.9736,0.0217,0.00456,0
0.9653,0.02994,0.004845,0
0.979,0.01793,0.003101,0
0.978,0.01913,0.003042,0
0.982,0.015594,0.00234,0
0.9907,0.006153,0.002703,0
0.9873,0.00942,0.003065,0
0.9814,0.01531,0.003654,0
0.9907,0.005676,0.003302,0
0.987,0.00936,0.00391,0
0.9795,0.01392,0.006317,0
0.9707,0.02432,0.0056,0
0.9805,0.01348,0.00643,0
0.9805,0.01241,0.006897,0
0.982,0.007477,0.010185,0
0.977,0.01894,0.00434,0
0.9766,0.014626,0.008835,0
0.9756,0.02002,0.004776,0
0.976,0.02,0.004135,0
0.9893,0.007164,0.00371,0
0.9897,0.0066,0.003576,0
0.991,0.002684,0.0057,0
0.9917,0.002796,0.00508,0
0.99,0.005527,0.004078,0
0.9927,0.003494,0.00391,0
0.993,0.002615,0.00371,0
0.9927,0.003862,0.003536,0
0.9917,0.003464,0.00504,0
0.9927,0.003489,0.00401,0
0.9893,0.006763,0.003813,0
0.9897,0.005947,0.00445,0
0.9927,0.002531,0.00518,0
0.991,0.00456,0.004486,0
0.991,0.004803,0.004116,0
0.9917,0.004288,0.00396,0
0.9893,0.005722,0.004787,0
0.989,0.00695,0.00415,0
0.99,0.005085,0.004864,0
0.9863,0.0078,0.006054,0
0.988,0.004017,0.00848,0
0.989,0.004486,0.00715,0
0.9883,0.002966,0.00859,0
0.989,0.004814,0.005947,0
0.9873,0.004242,0.00885,0
0.9834,0.00281,0.01376,0
0.9883,0.001957,0.009415,0
0.988,0.00419,0.00814,0
0.9844,0.004112,0.0115,0
0.987,0.003325,0.009705,0
0.9873,0.002655,0.009995,0
0.9863,0.007008,0.00677,0
0.982,0.01209,0.006092,0
0.985,0.0086,0.006416,0
0.9834,0.00952,0.00677,0
0.9873,0.00757,0.005474,0
0.986,0.00911,0.005196,0
0.99,0.004513,0.005356,0
0.9883,0.006542,0.005024,0
0.9883,0.00671,0.00505,0
0.99,0.004498,0.005547,0
0.9907,0.003063,0.006145,0
0.991,0.002504,0.00632,0
0.985,0.01082,0.004105,0
0.9907,0.00411,0.005367,0
0.983,0.012726,0.00416,0
0.9775,0.01892,0.003454,0
0.978,0.01875,0.002974,0
0.984,0.012886,0.003384,0
0.968,0.03017,0.00199,0
0.9756,0.02249,0.001761,0
0.973,0.02576,0.001546,0
0.9707,0.0276,0.00156,0
0.9688,0.02934,0.00184,0
0.9624,0.03613,0.001708,0
0.971,0.0269,0.002108,0
0.969,0.02838,0.002594,0
0.9644,0.03342,0.002275,0
