class_0_prob,class_1_prob,class_2_prob,pred_class
0.995,0.000625,0.004177,0
0.995,0.0003912,0.004787,0
0.9956,0.000592,0.003914,0
0.996,0.000786,0.002893,0
0.9956,0.0006204,0.00375,0
0.9956,0.0009294,0.003325,0
0.9956,0.001433,0.003014,0
0.9927,0.003614,0.003683,0
0.993,0.005013,0.002125,0
0.9927,0.004627,0.00243,0
0.9907,0.00736,0.001917,0
0.972,0.0247,0.003399,0
0.9634,0.034,0.002184,0
0.968,0.0292,0.003096,0
0.992,0.00565,0.002558,0
0.992,0.005165,0.002136,0
0.993,0.003748,0.003,0
0.994,0.003193,0.002707,0
0.9917,0.00501,0.003277,0
0.988,0.00852,0.003767,0
0.975,0.02206,0.002842,0
0.9653,0.03104,0.003525,0
0.9927,0.003784,0.003605,0
0.993,0.00485,0.002226,0
0.992,0.00517,0.00214,0
0.994,0.004044,0.001739,0
0.994,0.004208,0.001523,0
0.9937,0.004776,0.001416,0
0.9946,0.004166,0.001238,0
0.993,0.005165,0.001261,0
0.988,0.0109,0.001598,0
0.9927,0.006107,0.001345,0
0.9883,0.00969,0.001824,0
0.9814,0.01633,0.002308,0
0.986,0.01184,0.002666,0
0.9897,0.005463,0.004738,0
0.9907,0.001739,0.007187,0
0.9946,0.001776,0.003595,0
0.993,0.002113,0.005108,0
0.9927,0.001543,0.00599,0
0.978,0.001171,0.0212,0
0.981,0.001894,0.01715,0
0.7983,0.09094,0.11066,0
0.961,0.0248,0.01434,0
0.992,0.001557,0.006634,0
0.99,0.00583,0.003677,0
0.9893,0.003967,0.007053,0
0.9897,0.00372,0.006336,0
0.9897,0.001082,0.00901,0
0.983,0.000603,0.01682,0
0.987,0.002003,0.01122,0
0.9644,0.000573,0.0354,0
0.917,0.0004597,0.08234,0
0.945,0.000655,0.05493,0
0.897,0.0004873,0.10297,0
0.6714,0.006237,0.3225,0
0.02516,0.7334,0.2416,1
0.8945,0.05933,0.04626,0
0.8438,0.1046,0.0519,0
0.9673,0.01384,0.01852,0
0.9854,0.00523,0.00948,0
0.9907,0.003414,0.00615,0
0.988,0.00727,0.004715,0
0.9883,0.00788,0.004013,0
0.9927,0.003082,0.00427,0
