class_0_prob,class_1_prob,class_2_prob,pred_class
0.002916,0.000493,0.9966,2
0.001303,0.00129,0.997,2
0.001693,0.001009,0.997,2
0.002058,0.0003583,0.997,2
0.001225,0.000507,0.998,2
0.000914,0.000623,0.998,2
0.0009465,0.0004742,0.9985,2
0.000914,0.0006433,0.998,2
0.0008755,0.0006356,0.998,2
0.000882,0.000889,0.998,2
0.0007257,0.001581,0.998,2
0.00313,0.0002475,0.9966,2
0.003283,0.0001979,0.996,2
0.00669,0.0001394,0.993,2
0.01346,0.0001351,0.987,2
0.03195,0.000138,0.968,2
0.04532,0.0002005,0.955,2
0.04034,0.000304,0.96,2
0.01005,0.0005527,0.9897,2
0.005096,0.0005198,0.994,2
0.007618,0.0003502,0.992,2
0.001379,0.004425,0.994,2
0.001452,0.00388,0.9946,2
0.001088,0.007397,0.9917,2
0.002174,0.0019045,0.996,2
0.001416,0.003458,0.9956,2
0.000493,0.013016,0.9863,2
0.001006,0.002436,0.9966,2
0.002033,0.0008264,0.997,2
0.00665,0.000448,0.9927,2
0.02652,0.0001458,0.9736,2
0.03021,0.0001372,0.9697,2
0.02206,0.0001264,0.9775,2
0.01191,0.0001569,0.988,2
0.01446,0.0001558,0.9854,2
0.02122,0.0001485,0.9785,2
0.014595,0.0001543,0.9854,2
0.01071,0.000272,0.9893,2
0.01581,0.000179,0.984,2
0.013794,0.0001743,0.9863,2
0.0157,0.0002165,0.984,2
0.006794,0.0002494,0.9927,2
0.0007477,0.01034,0.989,2
0.002594,0.001083,0.996,2
0.00396,0.000491,0.9956,2
0.007286,0.0001769,0.9927,2
0.0075,0.0002178,0.992,2
0.008545,0.0001659,0.991,2
0.00701,0.000154,0.9927,2
0.00811,0.0001801,0.9917,2
0.00792,0.0001662,0.9917,2
0.00786,0.0001514,0.9917,2
0.00811,0.0001787,0.9917,2
0.00633,0.0002011,0.9937,2
0.005898,0.0002725,0.994,2
0.00233,0.000742,0.997,2
0.003206,0.0006647,0.9966,2
0.002651,0.001054,0.996,2
0.006977,0.00055,0.992,2
0.005108,0.000706,0.9946,2
0.005184,0.001488,0.9937,2
0.00329,0.00496,0.992,2
0.003513,0.002138,0.9946,2
0.00767,0.000427,0.9917,2
0.00815,0.0004113,0.9917,2
0.02357,0.000425,0.9756,2
0.03458,0.000166,0.9653,2
0.04053,0.000171,0.959,2
0.01807,0.0001377,0.982,2
0.01027,0.000199,0.9897,2
0.00833,0.000188,0.9917,2
0.01917,0.0001867,0.981,2
0.010735,0.0001525,0.989,2
0.00889,0.0002348,0.991,2
0.01114,0.0001591,0.989,2
0.00895,0.0001985,0.9907,2
0.007805,0.00022,0.992,2
0.00311,0.000301,0.9966,2
0.00734,0.0002315,0.992,2
0.005737,0.0001903,0.994,2
0.00583,0.0002221,0.9937,2
0.003092,0.00043,0.9966,2
0.003038,0.000777,0.9966,2
