class_0_prob,class_1_prob,class_2_prob,pred_class
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
0.1727,0.065,0.762,2
0.713,0.01293,0.2742,0
0.9795,0.003933,0.01668,0
0.88,0.0006866,0.1197,0
0.688,0.0004377,0.3113,0
0.1282,0.0002747,0.871,2
0.2385,0.0002,0.7617,2
0.0783,0.0001974,0.9214,2
0.05786,0.000213,0.942,2
0.0597,0.0001624,0.9404,2
0.04572,0.0001748,0.954,2
0.00862,0.0003111,0.991,2
0.11975,0.0001727,0.88,2
0.4639,0.0001731,0.536,2
0.8696,0.000127,0.1302,0
0.749,0.0001484,0.251,0
0.3293,0.0001892,0.6704,2
0.693,0.0001434,0.3074,0
0.553,0.0001475,0.4465,0
0.7544,0.0001587,0.246,0
0.736,0.002401,0.2617,0
0.3752,0.0004117,0.624,2
0.1145,0.002342,0.8833,2
0.2627,0.0005326,0.737,2
0.744,0.0009427,0.2546,0
0.4177,0.01692,0.5654,2
0.2625,0.431,0.3064,1
0.251,0.4763,0.2725,1
0.01278,0.9487,0.03784,1
0.0454,0.0993,0.8555,2
0.00691,0.02144,0.9717,2
0.001181,0.10913,0.8896,2
0.003527,0.1237,0.8726,2
0.00643,0.00339,0.9907,2
0.04514,0.004044,0.951,2
0.014206,0.002825,0.983,2
0.07043,0.0005646,0.929,2
0.11304,0.0005865,0.886,2
0.6025,0.0004563,0.397,0
0.897,0.0002409,0.10266,0
0.8477,0.0002768,0.1522,0
0.9585,0.0002176,0.04114,0
0.905,0.0002775,0.09485,0
0.9165,0.0004106,0.0833,0
0.8994,0.000286,0.1002,0
0.9365,0.0001929,0.0634,0
0.6353,0.0007977,0.364,0
0.2086,0.002007,0.7896,2
0.7803,0.0003343,0.2192,0
0.635,0.000466,0.3647,0
0.73,0.000528,0.2693,0
0.7773,0.001071,0.2214,0
0.109,0.001007,0.89,2
0.0262,0.00741,0.9663,2
0.008026,0.02147,0.9707,2
0.02002,0.01049,0.969,2
0.01313,0.01191,0.975,2
0.628,0.0002956,0.3718,0
0.2817,0.0004556,0.718,2
0.299,0.003027,0.6978,2
0.366,0.00452,0.6294,2
0.7075,0.001453,0.2913,0
0.1405,0.001873,0.858,2
0.0788,0.00221,0.919,2
0.004654,0.05902,0.936,2
0.0813,0.001655,0.917,2
0.06006,0.00284,0.937,2
0.03442,0.002417,0.9634,2
0.01894,0.00713,0.9736,2
0.00675,0.01409,0.979,2
0.002724,0.02884,0.9688,2
0.0003686,0.899,0.1009,1
0.0003946,0.6743,0.3257,1
0.0007653,0.5225,0.4768,1
0.002815,0.3157,0.6816,2
0.005447,0.8203,0.1746,1
0.0787,0.03934,0.882,2
0.624,0.003363,0.3726,0
0.2898,0.00333,0.707,2
0.852,0.004158,0.1437,0
0.8936,0.0003357,0.1059,0
0.907,0.0001863,0.0928,0
0.9673,0.0002468,0.03268,0
0.954,0.000202,0.04572,0
0.9424,0.0004108,0.05664,0
0.97,0.0003028,0.0294,0
0.9272,0.000162,0.0725,0
0.715,0.000257,0.2852,0
