class_0_prob,class_1_prob,class_2_prob,pred_class
0.908,9.77e-05,0.0915,0
0.792,0.0001114,0.2083,0
0.789,0.0001347,0.211,0
0.855,0.0001382,0.1445,0
0.3848,0.0001084,0.615,2
0.0702,9.763e-05,0.93,2
0.1339,0.000126,0.866,2
0.0841,0.0001341,0.9155,2
0.1407,0.000147,0.859,2
0.07294,0.00011903,0.9272,2
0.03937,0.0001432,0.9604,2
0.1901,0.0003414,0.8096,2
0.64,0.0003164,0.3594,0
0.579,0.0002983,0.4204,0
0.852,0.0001415,0.1477,0
0.7603,0.0004091,0.2388,0
0.663,0.0002294,0.3364,0
0.6084,0.0002434,0.3916,0
0.6665,0.0002508,0.3333,0
0.688,0.0002837,0.3118,0
0.8135,0.0001901,0.1864,0
0.5273,0.00017,0.4722,0
0.5537,0.0002378,0.4463,0
0.8687,0.0005236,0.1307,0
0.779,0.0008483,0.2205,0
0.769,0.001382,0.2295,0
0.3682,0.0004706,0.631,2
0.76,0.003815,0.2362,0
0.8345,0.0006576,0.165,0
0.721,0.0005097,0.278,0
0.917,0.000206,0.08295,0
0.9624,0.0002437,0.0374,0
0.9814,0.0001692,0.01814,0
0.9707,0.0001378,0.0292,0
0.924,9.72e-05,0.0761,0
0.9487,8.87e-05,0.0509,0
0.926,0.0001358,0.0736,0
0.876,0.0001645,0.1237,0
0.1309,0.002277,0.867,2
0.2693,0.000339,0.7305,2
0.03607,0.0002518,0.964,2
0.1533,0.0002146,0.846,2
0.08875,0.0001297,0.911,2
0.10504,0.0003283,0.8945,2
0.02406,0.000709,0.975,2
0.01935,0.0007396,0.98,2
0.01379,0.000676,0.9854,2
0.005924,0.0006433,0.993,2
0.00568,0.0009274,0.9937,2
0.00978,0.0004792,0.9897,2
0.003355,0.000388,0.996,2
0.003202,0.0003018,0.9966,2
0.001361,0.000728,0.998,2
0.003317,0.0003078,0.996,2
0.00152,0.001098,0.997,2
0.004314,0.0004203,0.995,2
0.006824,0.0003803,0.9927,2
0.0412,0.000223,0.9585,2
0.1421,0.0001643,0.8574,2
0.06604,0.0001442,0.9336,2
0.2986,0.0001207,0.701,2
0.1301,0.00011665,0.8696,2
0.1062,0.0001242,0.8936,2
0.296,0.0001378,0.7036,2
0.5654,0.000133,0.434,0
0.1986,0.0001272,0.8013,2
0.3542,0.0001476,0.6455,2
0.1462,0.0001451,0.8535,2
0.1527,0.0001446,0.847,2
0.09796,0.0001851,0.9023,2
0.1627,0.0001771,0.837,2
0.4382,0.0005817,0.5615,2
0.6006,0.0004685,0.399,0
0.2384,0.000445,0.761,2
0.08167,0.001464,0.917,2
0.08203,0.0005035,0.9175,2
0.1984,0.0008793,0.801,2
0.622,0.000683,0.3772,0
0.806,0.0005455,0.193,0
0.913,0.0003595,0.0867,0
0.731,0.0007052,0.2686,0
0.77,0.0002608,0.2301,0
0.9146,0.0002475,0.08484,0
0.928,0.0001314,0.0717,0
0.9634,0.00010496,0.03632,0
0.959,6.63e-05,0.0411,0
0.893,8.24e-05,0.1071,0
0.924,7.98e-05,0.0756,0
0.9277,7.69e-05,0.0724,0
0.92,8.84e-05,0.0799,0
0.9,0.0001182,0.0998,0
0.9233,0.0001096,0.0767,0
0.9014,0.000148,0.09827,0
0.819,0.0001804,0.1812,0
0.06323,0.0002402,0.9365,2
0.3794,0.0003088,0.6206,2
0.3193,0.0001894,0.68,2
0.0419,0.000185,0.958,2
0.12024,0.0003011,0.8794,2
0.1611,0.0003154,0.8384,2
0.0988,0.0002043,0.9014,2
0.09216,0.0005765,0.9077,2
0.05154,0.0002654,0.948,2
0.0632,0.0001738,0.9365,2
0.0575,0.000131,0.9424,2
0.10675,0.000119,0.893,2
0.0761,0.0001373,0.924,2
0.213,0.000139,0.7866,2
0.08044,0.0001339,0.9194,2
0.1154,9.13e-05,0.8843,2
0.1392,0.0001018,0.861,2
0.07623,0.00012046,0.924,2
0.1781,0.0001402,0.822,2
0.1268,0.0001811,0.8726,2
0.1826,0.0001732,0.817,2
0.04636,7.39e-05,0.9536,2
0.1855,8.38e-05,0.8145,2
0.1978,0.0001174,0.8022,2
0.3655,0.0001246,0.635,2
0.7827,0.0002121,0.217,0
0.03345,0.0001405,0.9663,2
0.013756,0.0003242,0.986,2
0.0062,0.0002952,0.993,2
0.001658,0.001883,0.9966,2
0.001847,0.001101,0.997,2
0.002626,0.0032,0.994,2
0.001826,0.00544,0.993,2
0.07776,0.0002024,0.922,2
0.08215,0.0001052,0.918,2
0.3723,0.0001403,0.6274,2
0.1346,0.0001239,0.865,2
0.6245,0.0001509,0.3752,0
0.8486,0.0001454,0.151,0
0.8403,0.0002835,0.1592,0
0.8916,0.0003219,0.1084,0
0.938,0.0003977,0.0611,0
0.923,0.0004265,0.0765,0
0.3142,0.0003505,0.6855,2
0.0354,0.007442,0.957,2
0.03033,0.000945,0.9688,2
0.08356,0.0001965,0.9165,2
0.02396,0.0008616,0.975,2
0.02983,0.00056,0.969,2
0.01959,0.0003269,0.98,2
0.0666,0.0002341,0.9336,2
0.0783,0.0001525,0.9214,2
0.1997,0.0001925,0.8003,2
0.3918,0.0001497,0.608,2
0.3687,0.0001304,0.6313,2
