class_0_prob,class_1_prob,class_2_prob,pred_class
0.003983,0.000428,0.995,2
0.00389,0.0004954,0.9956,2
0.01599,0.0003319,0.9834,2
0.0357,0.0003183,0.964,2
0.02902,0.0001712,0.9707,2
0.03787,0.000112,0.9624,2
0.02644,0.0001001,0.9736,2
0.11633,0.0001055,0.884,2
0.3284,9.066e-05,0.6714,2
0.05328,7.82e-05,0.947,2
0.078,8.24e-05,0.9214,2
0.0279,0.00010777,0.972,2
0.02441,9.94e-05,0.9756,2
0.03177,0.0001051,0.9683,2
0.02206,0.00011295,0.978,2
0.02945,0.0001581,0.9707,2
0.01305,0.000246,0.987,2
0.00659,0.0002097,0.9937,2
0.001188,0.0035,0.9956,2
0.001356,0.0005994,0.998,2
0.001524,0.0004873,0.998,2
0.001501,0.0003715,0.998,2
0.001383,0.0005517,0.998,2
0.003138,0.0001901,0.997,2
0.00214,0.0002401,0.997,2
0.004303,0.0001432,0.9956,2
0.0065,0.00011367,0.9937,2
0.007618,0.0001177,0.992,2
0.02177,9.626e-05,0.9785,2
0.0373,7.975e-05,0.963,2
0.0198,8.917e-05,0.98,2
0.01408,7.993e-05,0.986,2
0.01299,8.34e-05,0.987,2
0.02145,9.24e-05,0.9785,2
0.00502,0.00011355,0.995,2
0.00513,0.0001316,0.995,2
0.00774,0.00010496,0.992,2
0.00891,9.53e-05,0.991,2
0.00593,0.0001198,0.9937,2
0.007725,0.0001064,0.9917,2
0.00635,0.0001485,0.9937,2
0.01555,0.0001434,0.9844,2
0.013306,0.0001576,0.987,2
0.01257,0.0001302,0.9873,2
0.054,0.0001317,0.946,2
0.05295,0.00011915,0.947,2
0.04916,0.0001323,0.95,2
0.01299,0.0001113,0.987,2
0.007965,0.0001093,0.9917,2
0.01924,0.00010705,0.981,2
0.04666,0.0001149,0.9536,2
0.0144,0.0001182,0.986,2
0.006653,0.0001478,0.993,2
0.00875,0.0001425,0.991,2
0.00532,0.0002302,0.994,2
0.00305,0.0003774,0.9966,2
0.002314,0.0004747,0.9976,2
0.002434,0.000508,0.997,2
0.00392,0.0002851,0.9956,2
0.0093,0.000185,0.9907,2
0.00736,0.0001432,0.9927,2
0.00903,0.0001421,0.991,2
0.00693,0.0001423,0.9927,2
0.00733,0.0001333,0.9927,2
0.0086,0.00011057,0.9917,2
0.0159,9.35e-05,0.984,2
0.01082,0.0002358,0.9893,2
0.011826,0.0003705,0.9883,2
0.02434,0.000309,0.975,2
0.01374,0.0002742,0.9863,2
0.007175,0.000295,0.9927,2
0.02411,0.0001538,0.976,2
0.01808,0.0001358,0.982,2
0.01252,0.0001462,0.9873,2
0.01785,0.000127,0.9824,2
0.02466,0.000112,0.9756,2
0.02405,0.0001046,0.9756,2
0.0572,0.0001242,0.9424,2
0.02908,9.44e-05,0.971,2
0.01752,8.875e-05,0.9824,2
0.067,8.64e-05,0.933,2
0.04135,8.24e-05,0.9585,2
0.10333,7.874e-05,0.8965,2
0.04703,8.345e-05,0.953,2
0.05844,9.49e-05,0.942,2
0.03152,8.71e-05,0.9688,2
0.03625,0.0001025,0.9634,2
0.010506,0.0001433,0.9897,2
0.012764,0.0001439,0.987,2
0.01515,0.0001271,0.985,2
0.007904,0.0001489,0.9917,2
0.01133,0.0001421,0.989,2
0.00617,0.0002409,0.9937,2
0.00689,0.00023,0.9927,2
0.007214,0.0001911,0.992,2
0.008965,0.0001917,0.9907,2
0.00716,0.0001758,0.9927,2
0.01697,0.0001879,0.9824,2
0.03128,0.0002388,0.9688,2
0.0338,0.0005865,0.9653,2
0.0991,0.0001962,0.901,2
0.1301,0.0001628,0.8696,2
0.1674,0.00011677,0.8325,2
0.2888,0.0001571,0.711,2
0.3135,0.0001568,0.6865,2
0.03143,0.00011367,0.9688,2
0.06125,0.00011724,0.939,2
0.02827,0.0001037,0.9717,2
0.04648,8.476e-05,0.9536,2
0.04834,8.79e-05,0.951,2
0.02336,8.8e-05,0.976,2
0.03476,9.4e-05,0.9653,2
0.02747,0.00010186,0.9727,2
0.014175,0.0001628,0.986,2
0.01651,0.0001519,0.9834,2
0.01407,0.00011146,0.986,2
0.0449,0.0001435,0.9556,2
0.0454,0.000104,0.9546,2
0.00898,0.0001271,0.9907,2
0.00951,0.0001404,0.99,2
0.008026,0.0001569,0.9917,2
0.00287,0.0003111,0.997,2
0.003155,0.0002167,0.997,2
0.00651,0.0001378,0.9937,2
0.00677,0.0001299,0.993,2
0.00716,0.0001688,0.9927,2
0.00732,0.0001526,0.9927,2
0.004528,0.0002837,0.995,2
0.007965,0.0001491,0.9917,2
0.02167,9.346e-05,0.978,2
0.0681,8.94e-05,0.932,2
0.08655,8.297e-05,0.9136,2
0.3281,0.0001019,0.6714,2
0.3328,0.0001127,0.667,2
0.421,0.00012034,0.579,2
0.2632,0.00011814,0.7363,2
0.2339,0.0001335,0.766,2
0.3035,0.0001326,0.6963,2
0.4866,0.0001434,0.513,2
0.187,0.0001595,0.813,2
0.0364,0.0001104,0.9634,2
0.05362,9.936e-05,0.947,2
0.01833,0.00010675,0.982,2
0.04483,0.0001094,0.9546,2
0.198,0.0001353,0.802,2
0.1989,0.0001324,0.801,2
0.06824,0.0001401,0.9316,2
0.2134,0.0001605,0.7866,2
0.0685,0.00011533,0.931,2
0.10266,0.0001552,0.8975,2
0.1964,0.0001446,0.8037,2
0.4353,0.0002112,0.5645,2
0.5825,0.0001643,0.4172,0
0.4617,0.0001311,0.538,2
0.2494,0.0001242,0.7505,2
0.02394,0.0001254,0.9756,2
0.0264,0.0001233,0.9736,2
0.01251,0.0001272,0.9873,2
0.009705,0.0001802,0.9897,2
0.00838,0.0001297,0.991,2
0.0095,0.0001744,0.99,2
0.006905,0.0001627,0.993,2
0.008835,0.0001436,0.991,2
0.007133,0.0001776,0.9927,2
0.005302,0.0001692,0.9946,2
0.02878,0.00010276,0.9707,2
0.02258,9.75e-05,0.9775,2
0.02829,0.0001122,0.9717,2
0.01584,0.0001533,0.9844,2
0.02505,0.0001003,0.975,2
0.01149,0.00010276,0.9883,2
0.0191,9.894e-05,0.9805,2
0.02902,0.00011337,0.9707,2
0.142,0.0001682,0.858,2
0.04715,0.00011003,0.953,2
0.04703,0.00010085,0.953,2
0.01381,9.44e-05,0.9863,2
0.00871,0.00010926,0.9907,2
0.0211,7.98e-05,0.9785,2
0.02217,9.08e-05,0.978,2
0.0397,8.98e-05,0.9604,2
0.04077,9.37e-05,0.9595,2
0.01895,9.465e-05,0.981,2
0.00884,9.596e-05,0.991,2
0.02112,7.97e-05,0.979,2
0.0159,8.863e-05,0.984,2
0.01236,9.966e-05,0.9873,2
0.013435,9.376e-05,0.987,2
0.01157,9.19e-05,0.9883,2
0.00624,0.00011635,0.9937,2
0.01028,9.227e-05,0.9897,2
0.004925,0.0001334,0.995,2
0.00677,0.00011444,0.993,2
0.00522,0.0001295,0.9946,2
0.00612,0.0001262,0.9937,2
0.01051,0.00011384,0.9893,2
0.01704,0.0001281,0.983,2
0.02086,0.0001194,0.979,2
0.02975,0.0001383,0.97,2
0.014145,0.0001361,0.9854,2
0.01379,0.00016,0.986,2
0.00563,0.000212,0.994,2
0.00651,0.0002491,0.993,2
0.003836,0.000307,0.9956,2
0.00407,0.0002582,0.9956,2
0.01683,0.0001701,0.983,2
0.05057,0.0001342,0.949,2
0.1669,0.0001912,0.833,2
0.0773,0.0001444,0.9224,2
0.0664,0.0001463,0.9336,2
0.02443,0.0001262,0.9756,2
0.0328,0.00012004,0.967,2
0.2021,0.0001855,0.7974,2
0.2417,0.0001523,0.7583,2
0.391,0.0001818,0.609,2
0.02838,0.000134,0.9717,2
0.013985,0.000126,0.986,2
0.00566,0.0001717,0.994,2
0.003975,0.0002904,0.9956,2
0.004494,0.0002025,0.995,2
0.003727,0.0002416,0.996,2
0.001898,0.000387,0.998,2
0.001765,0.0004086,0.998,2
0.002283,0.0002537,0.997,2
0.001388,0.0004292,0.998,2
0.002867,0.0002134,0.997,2
0.005383,0.0002023,0.9946,2
0.007725,0.0001512,0.992,2
0.005714,0.0002086,0.9937,2
0.009636,0.0001576,0.99,2
0.005028,0.0002393,0.9946,2
0.01624,0.0001382,0.984,2
0.004856,0.000254,0.995,2
0.0044,0.0003507,0.9956,2
0.003408,0.0004804,0.996,2
0.005478,0.000409,0.994,2
0.006084,0.0002747,0.9937,2
0.01122,0.0002463,0.9883,2
0.011635,0.0002102,0.988,2
0.01654,0.0001973,0.9834,2
0.01422,0.0001954,0.9854,2
0.06354,0.0002129,0.936,2
0.1641,0.0002508,0.836,2
0.1816,0.0002089,0.818,2
0.1606,0.0003316,0.839,2
0.3726,0.0005155,0.6265,2
0.1747,0.0004992,0.825,2
0.1179,0.000567,0.882,2
0.1071,0.0002203,0.8926,2
0.129,0.0001581,0.8706,2
0.2937,0.0002245,0.706,2
0.07715,0.0002335,0.923,2
0.04004,0.0001658,0.9604,2
0.03757,0.0001782,0.9624,2
0.1735,0.0001816,0.8267,2
0.12494,0.0001755,0.8745,2
0.3816,0.0001978,0.618,2
0.339,0.0001786,0.6606,2
0.7114,0.000135,0.2888,0
0.717,0.0001376,0.2827,0
0.4775,0.000129,0.522,2
0.3904,0.0001366,0.6094,2
0.1918,0.00010926,0.808,2
0.4573,0.000174,0.5425,2
0.2576,0.0001668,0.742,2
0.0856,0.000143,0.9146,2
0.1406,0.0002384,0.859,2
0.1833,0.0002882,0.8164,2
0.1617,0.0002295,0.8384,2
0.409,0.0004022,0.591,2
0.0509,0.0004442,0.948,2
0.0439,0.0004356,0.9556,2
0.04553,0.000554,0.954,2
0.671,0.000767,0.3281,0
0.3447,0.000922,0.655,2
0.6924,0.0004435,0.3074,0
0.772,0.0005355,0.2275,0
0.4377,0.000453,0.5615,2
0.378,0.0003846,0.622,2
0.4478,0.0002995,0.5522,2
0.576,0.00034,0.4236,0
0.3125,0.0001767,0.6875,2
0.424,0.0001462,0.5757,2
0.51,0.00012124,0.4902,0
0.6235,0.0001302,0.3765,0
0.3533,0.0001589,0.6465,2
0.0925,0.0001243,0.907,2
0.1261,0.0001507,0.8735,2
0.0597,0.0001299,0.94,2
0.01808,0.0001497,0.982,2
0.007217,0.0001749,0.9927,2
0.01767,0.0002098,0.982,2
0.005585,0.0002978,0.994,2
0.00629,0.00053,0.993,2
0.02325,0.001889,0.9746,2
0.0784,0.001515,0.9204,2
0.317,0.0002964,0.683,2
0.1616,0.0002357,0.838,2
0.2362,0.000259,0.7637,2
0.06354,0.0001752,0.9365,2
0.06122,0.0001793,0.9385,2
0.02223,0.000278,0.977,2
0.0249,0.0002221,0.9746,2
0.007935,0.0003676,0.992,2
0.01088,0.0002456,0.9893,2
0.02179,0.0002506,0.978,2
0.01213,0.000213,0.988,2
0.01701,0.0001885,0.9824,2
0.02054,0.000149,0.9795,2
0.0609,0.0001445,0.939,2
0.08124,0.000149,0.9185,2
0.1736,0.0001653,0.826,2
0.1288,0.0001341,0.871,2
0.398,0.0001507,0.6016,2
0.427,0.0001365,0.5728,2
0.7505,0.0001503,0.2491,0
0.6807,0.0001752,0.3193,0
0.6846,0.0001936,0.3154,0
0.4521,0.0002378,0.5474,2
0.1646,0.000199,0.8354,2
0.4775,0.0002239,0.5225,2
0.306,0.0001867,0.694,2
0.5063,0.0001811,0.4937,0
0.3423,0.0002813,0.6577,2
0.507,0.0002311,0.493,0
0.4045,0.000284,0.595,2
0.615,0.0001912,0.3848,0
0.711,0.0002226,0.2888,0
0.3967,0.000182,0.603,2
0.141,0.0001811,0.859,2
0.0871,0.0001299,0.9126,2
0.0987,0.0001273,0.901,2
0.03232,0.0001372,0.968,2
0.1714,0.0001114,0.8286,2
0.2319,0.0001308,0.7676,2
0.176,0.000139,0.8237,2
0.0875,0.0001445,0.912,2
0.1843,0.0001765,0.8154,2
0.4941,0.0002141,0.5054,2
0.4255,0.0002453,0.574,2
0.431,0.0003383,0.569,2
0.4001,0.0002756,0.5996,2
0.3372,0.0002316,0.6626,2
0.291,0.0002313,0.709,2
0.421,0.0002073,0.5786,2
0.0628,0.0001463,0.9375,2
0.06525,0.0001516,0.935,2
0.0446,0.0001695,0.9556,2
0.06885,0.0002131,0.9307,2
0.073,0.0001327,0.927,2
0.0667,0.0001134,0.9336,2
0.1595,0.0001466,0.8403,2
0.264,0.0001427,0.7363,2
0.0662,0.0001345,0.933,2
0.06915,0.0001183,0.9307,2
0.02957,8.905e-05,0.9707,2
0.0355,0.00010246,0.9644,2
0.01423,0.0001447,0.9854,2
0.09686,0.0001615,0.903,2
0.2273,0.0001543,0.7725,2
0.2043,0.0001544,0.7954,2
0.2861,0.0001608,0.714,2
0.2512,0.0001515,0.7485,2
0.354,0.0001787,0.6455,2
0.0921,0.0001394,0.9077,2
0.0914,0.0001552,0.908,2
0.2003,0.0001833,0.7993,2
0.6113,0.0001945,0.389,0
0.417,0.0003405,0.5825,2
0.06177,0.000224,0.938,2
0.0744,0.0001736,0.9253,2
0.01656,0.0001643,0.9834,2
0.02762,0.0001801,0.972,2
0.00563,0.0002573,0.994,2
0.075,0.0002456,0.925,2
0.02469,0.000157,0.9756,2
0.11694,0.000409,0.883,2
0.0365,0.0003102,0.9634,2
0.0467,0.0001664,0.953,2
0.03333,0.0002345,0.967,2
0.02707,0.0001287,0.9727,2
0.01587,0.0001227,0.9844,2
0.02065,9.5e-05,0.979,2
0.0249,0.00010157,0.975,2
0.01441,0.0001589,0.9854,2
0.04785,0.0001451,0.952,2
0.09033,0.0001429,0.909,2
0.03333,0.000477,0.9663,2
0.0807,0.0003343,0.919,2
0.0379,0.000257,0.9614,2
0.1105,0.0002081,0.889,2
0.11957,0.0001763,0.8804,2
0.131,0.0001665,0.8687,2
0.10657,0.0001996,0.893,2
0.0789,0.0001624,0.921,2
0.1677,0.0002054,0.832,2
0.09985,0.0001736,0.9,2
0.183,0.0001922,0.817,2
0.1589,0.000156,0.841,2
0.1522,0.000164,0.8477,2
0.0963,0.0001504,0.904,2
0.0634,0.0001721,0.9365,2
0.3809,0.0002449,0.619,2
0.02872,0.000278,0.9707,2
0.0749,0.0001541,0.9243,2
0.0667,0.0001328,0.933,2
0.04794,0.0001145,0.9517,2
0.0778,0.0001552,0.922,2
0.03793,0.0001383,0.962,2
0.08093,0.0001745,0.919,2
0.1299,0.0001705,0.87,2
0.1637,0.0001463,0.836,2
0.1233,0.0001649,0.877,2
0.251,0.0001862,0.749,2
0.12213,0.0001713,0.8774,2
0.1436,0.0002288,0.856,2
0.03117,0.0001839,0.9683,2
0.0347,0.000133,0.9653,2
0.0877,0.0001745,0.912,2
0.01399,0.0001899,0.986,2
