class_0_prob,class_1_prob,class_2_prob,pred_class
0.05862,0.0002356,0.941,2
0.2722,0.000297,0.7275,2
0.7256,0.0007863,0.2737,0
0.829,0.001507,0.1694,0
0.9414,0.01384,0.04492,0
0.9673,0.02303,0.009605,0
0.9546,0.00964,0.03555,0
0.9736,0.003859,0.02275,0
0.9688,0.003067,0.02827,0
0.9736,0.004482,0.022,0
0.982,0.002241,0.0157,0
0.936,0.000971,0.06305,0
0.5557,0.0001534,0.4438,0
0.6143,0.000125,0.3857,0
0.8647,0.0001669,0.1354,0
0.9688,0.0001234,0.03108,0
0.9585,0.0001304,0.0409,0
0.99,0.000429,0.009544,0
0.9854,0.0004244,0.01455,0
0.9824,0.00036,0.01689,0
0.9873,0.0006704,0.0117,0
0.9785,0.0003276,0.02113,0
0.9775,0.0003045,0.02217,0
0.9834,0.0005927,0.01613,0
0.7495,0.0008106,0.2496,0
0.77,0.0003371,0.2296,0
0.742,0.0003974,0.258,0
0.4382,0.0002222,0.5615,2
0.4036,0.00056,0.596,2
0.4038,0.001257,0.5947,2
0.793,0.001109,0.2057,0
0.4595,0.0007863,0.5396,2
0.964,0.002316,0.03442,0
0.9517,0.000676,0.04736,0
0.9243,0.002365,0.07336,0
0.8726,0.03333,0.0946,0
0.9585,0.00892,0.03253,0
0.946,0.001978,0.05243,0
0.9106,0.000634,0.0883,0
0.9536,0.000595,0.04593,0
0.9673,0.0003772,0.03198,0
0.8716,0.0002694,0.1278,0
0.8135,0.0002565,0.1865,0
0.748,0.0002142,0.252,0
0.5747,0.000244,0.425,0
0.7036,0.0003457,0.2961,0
0.8374,0.0003538,0.1621,0
0.8784,0.0003111,0.1211,0
0.821,0.0002854,0.179,0
0.1885,0.0002537,0.8115,2
0.478,0.0002575,0.5215,2
0.7393,0.0001894,0.2607,0
0.2098,0.0001707,0.79,2
0.3916,0.000183,0.608,2
0.711,0.0001783,0.2888,0
0.9414,0.0003684,0.05856,0
0.8237,0.000567,0.1757,0
0.9136,0.0004356,0.0858,0
0.951,0.0001469,0.04907,0
0.954,0.00011426,0.04553,0
0.9155,0.0001502,0.0844,0
0.3774,0.0001277,0.6226,2
0.385,0.0001383,0.6147,2
0.1592,0.0001506,0.8403,2
0.1359,0.0001213,0.864,2
0.04987,0.0001382,0.9497,2
0.4648,0.0003026,0.5347,2
0.6406,0.0004964,0.3591,0
0.0927,0.0003507,0.907,2
0.0809,0.0002232,0.919,2
0.1406,0.0001513,0.8594,2
0.17,0.0002419,0.83,2
0.3264,0.0001954,0.674,2
0.2651,0.000563,0.734,2
