class_0_prob,class_1_prob,class_2_prob,pred_class
0.2927,0.0004861,0.707,2
0.3467,0.0003078,0.653,2
0.1781,0.0002499,0.822,2
0.0767,0.001219,0.9224,2
0.0472,0.0005183,0.9526,2
0.03442,0.0002978,0.9653,2
0.004192,0.0006065,0.995,2
0.004288,0.000562,0.995,2
0.002647,0.0004044,0.997,2
0.006927,0.0002085,0.993,2
0.001489,0.000682,0.998,2
0.0018015,0.00082,0.997,2
0.00495,0.0002778,0.995,2
0.00898,0.0002071,0.9907,2
0.004013,0.0003827,0.9956,2
0.00835,0.0002491,0.9917,2
0.00847,0.0003567,0.991,2
0.007233,0.00216,0.9907,2
0.001697,0.00837,0.99,2
0.01114,0.004642,0.984,2
0.001359,0.01707,0.9814,2
0.002047,0.02213,0.976,2
0.001937,0.01965,0.978,2
0.001562,0.01323,0.9854,2
0.000643,0.005207,0.994,2
0.0009584,0.00383,0.995,2
0.000986,0.002842,0.996,2
0.001067,0.001891,0.997,2
0.001218,0.002085,0.9966,2
0.001286,0.001123,0.9976,2
0.0006485,0.004204,0.9956,2
0.001203,0.000797,0.998,2
0.001557,0.00053,0.998,2
0.000789,0.001284,0.998,2
0.000994,0.0007954,0.998,2
0.002287,0.0002372,0.997,2
0.00461,0.000184,0.995,2
0.005314,0.000154,0.9946,2
0.013245,0.0001304,0.9863,2
0.0628,0.0001239,0.9375,2
0.3027,0.0002029,0.6973,2
0.1788,0.0001943,0.8213,2
0.01533,0.0001459,0.9844,2
0.005062,0.0002644,0.9946,2
0.004486,0.0002818,0.9956,2
0.00823,0.0001808,0.9917,2
0.006588,0.0001812,0.993,2
0.001845,0.001616,0.996,2
0.001287,0.01217,0.9863,2
0.0008087,0.03625,0.963,2
0.001182,0.02983,0.969,2
0.001093,0.01808,0.9805,2
0.001225,0.02026,0.979,2
0.00121,0.006367,0.992,2
0.002502,0.004192,0.9937,2
0.003443,0.00601,0.9907,2
0.01813,0.007313,0.9746,2
0.0009065,0.0372,0.962,2
0.001078,0.07385,0.925,2
0.003714,0.002043,0.9937,2
0.01852,0.002758,0.979,2
0.00955,0.0007086,0.9897,2
0.005974,0.001389,0.9927,2
0.007233,0.0004008,0.9927,2
0.00339,0.0004375,0.996,2
0.001026,0.00199,0.997,2
0.0006557,0.00116,0.998,2
0.011566,0.0001727,0.9883,2
0.007782,0.0001754,0.9917,2
0.005157,0.0003886,0.9946,2
0.00612,0.0002062,0.9937,2
0.007114,0.0003097,0.9927,2
0.01342,0.0002496,0.9863,2
0.00787,0.0004983,0.9917,2
0.0081,0.0004172,0.9917,2
0.1344,0.0001979,0.865,2
0.1139,0.0001669,0.886,2
0.04883,0.0001997,0.9507,2
0.0335,0.0001299,0.9663,2
0.01134,0.0001647,0.9883,2
0.012695,0.0001851,0.9873,2
0.00592,0.0002942,0.994,2
0.005966,0.0002168,0.9937,2
0.00852,0.0001532,0.991,2
0.01067,0.0001581,0.9893,2
0.00909,0.0001894,0.9907,2
0.003178,0.0003178,0.9966,2
0.004257,0.000297,0.9956,2
0.004997,0.00051,0.994,2
0.00708,0.0002692,0.9927,2
0.00407,0.0002866,0.9956,2
0.00363,0.0003057,0.996,2
0.00356,0.0002775,0.9966,2
0.00317,0.0002983,0.9966,2
0.002079,0.0004296,0.9976,2
0.001787,0.000607,0.9976,2
0.002998,0.0003817,0.9966,2
0.001142,0.0004504,0.998,2
0.000702,0.001089,0.998,2
0.0008516,0.001251,0.998,2
0.001884,0.001026,0.997,2
0.001443,0.002731,0.9956,2
0.003513,0.001061,0.995,2
0.006363,0.0008526,0.9927,2
0.007935,0.0003114,0.9917,2
