class_0_prob,class_1_prob,class_2_prob,pred_class
0.0486,0.0001656,0.9507,2
0.0784,0.00011396,0.922,2
0.2961,0.0001213,0.7036,2
0.02888,0.0001039,0.971,2
0.01926,0.000116,0.981,2
0.04956,0.0001135,0.95,2
0.03687,0.0001944,0.963,2
0.0706,0.0002316,0.929,2
0.04663,0.001253,0.952,2
0.06824,0.002369,0.929,2
0.0647,0.001525,0.934,2
0.1146,0.001612,0.884,2
0.09424,0.00139,0.905,2
0.2837,0.000777,0.716,2
0.11725,0.000257,0.8823,2
0.1475,0.0002406,0.852,2
0.02898,0.0004485,0.971,2
0.05844,0.0003724,0.9414,2
0.03815,0.000794,0.961,2
0.04007,0.0004191,0.9595,2
0.0668,0.0002801,0.933,2
0.05038,0.0002189,0.949,2
0.04025,0.000153,0.9595,2
0.02888,0.0001384,0.9707,2
0.03772,0.000168,0.962,2
0.03934,0.0002276,0.9604,2
0.01854,0.0002577,0.981,2
0.007313,0.0006633,0.992,2
0.01692,0.0003023,0.9824,2
0.02884,0.0002204,0.971,2
0.01209,0.0005517,0.988,2
0.002762,0.002504,0.995,2
0.00717,0.002174,0.99,2
0.01244,0.000892,0.9863,2
0.004498,0.002058,0.9937,2
0.003616,0.004875,0.991,2
0.004436,0.002682,0.9927,2
0.00364,0.001214,0.995,2
0.004326,0.001727,0.994,2
0.00523,0.002272,0.9927,2
0.02193,0.0007486,0.9775,2
0.04126,0.0006094,0.9585,2
0.0896,0.0004108,0.91,2
0.08527,0.0006986,0.914,2
0.1453,0.0003607,0.8545,2
0.1407,0.000518,0.859,2
0.03683,0.000184,0.963,2
0.06354,0.000308,0.936,2
0.04117,0.001041,0.9575,2
0.0646,0.0002584,0.9355,2
0.05255,0.0002775,0.9473,2
0.04553,0.000519,0.954,2
0.0153,0.00428,0.9805,2
0.0208,0.001355,0.978,2
0.007607,0.004047,0.9883,2
0.00531,0.0615,0.933,2
0.01031,0.1494,0.841,2
0.012886,0.054,0.933,2
0.04144,0.00435,0.9546,2
0.0922,0.000809,0.907,2
0.11285,0.0003812,0.8867,2
0.1346,0.000542,0.8647,2
0.07294,0.0001906,0.927,2
0.0284,0.0002233,0.9717,2
0.015045,0.0003572,0.9844,2
0.005604,0.000851,0.9937,2
0.002466,0.000994,0.9966,2
0.002,0.002443,0.995,2
0.003428,0.000944,0.9956,2
0.00164,0.00454,0.9937,2
0.002138,0.00518,0.993,2
0.0033,0.005722,0.991,2
0.004257,0.003382,0.992,2
0.002014,0.004486,0.993,2
0.003254,0.002123,0.995,2
0.00439,0.001919,0.994,2
0.004017,0.001042,0.9946,2
0.01048,0.0004847,0.989,2
0.01634,0.0001847,0.9834,2
0.01683,0.0001898,0.983,2
0.01041,0.0001947,0.9893,2
0.00563,0.0003324,0.994,2
0.01878,0.000308,0.981,2
0.01416,0.000395,0.9854,2
0.005527,0.000991,0.9937,2
0.02364,0.0004253,0.976,2
0.03055,0.0002568,0.969,2
0.01071,0.000273,0.9893,2
0.01239,0.0002271,0.9873,2
0.010796,0.0002968,0.989,2
0.005787,0.0003703,0.9937,2
0.010284,0.0002584,0.9893,2
0.00396,0.0006776,0.9956,2
0.00442,0.0009484,0.9946,2
0.003975,0.0005484,0.995,2
0.01984,0.000292,0.98,2
0.01478,0.000215,0.985,2
0.0234,0.0002825,0.9766,2
0.01226,0.0003154,0.988,2
0.02708,0.0002685,0.9727,2
0.02654,0.000323,0.973,2
0.005505,0.001224,0.993,2
0.01172,0.001491,0.987,2
0.003237,0.007732,0.9893,2
0.00885,0.001423,0.9897,2
0.002638,0.00887,0.989,2
0.01287,0.001978,0.9854,2
0.01079,0.0010805,0.9883,2
0.01851,0.000999,0.981,2
0.02765,0.0007124,0.9717,2
0.01808,0.000335,0.982,2
0.02194,0.0007386,0.977,2
0.00404,0.01103,0.985,2
0.002777,0.04105,0.9565,2
0.001583,0.0545,0.944,2
0.00115,0.0502,0.948,2
0.0010195,0.1877,0.811,2
0.0077,0.001504,0.9907,2
0.002956,0.00615,0.9907,2
0.00473,0.000986,0.9946,2
0.01651,0.001908,0.9814,2
0.01042,0.0009723,0.9883,2
0.00905,0.001023,0.99,2
0.02222,0.0004327,0.977,2
0.01189,0.000637,0.9873,2
0.0017605,0.007126,0.991,2
0.00196,0.005585,0.992,2
0.001244,0.02025,0.978,2
0.002125,0.01083,0.987,2
0.0007234,0.249,0.7505,2
0.000983,0.01703,0.9824,2
0.000804,0.00789,0.991,2
0.0008445,0.009705,0.9893,2
0.001784,0.00462,0.9937,2
0.001117,0.00183,0.997,2
0.001076,0.001562,0.9976,2
0.002714,0.000494,0.9966,2
0.00476,0.0005665,0.995,2
0.00438,0.0006185,0.995,2
0.02591,0.00045,0.9736,2
0.02846,0.000327,0.9717,2
0.0522,0.0002534,0.9473,2
0.0392,0.00024,0.96,2
0.08673,0.0001998,0.913,2
0.1409,0.0001621,0.859,2
0.322,0.0001557,0.6777,2
0.4592,0.0001333,0.5405,2
0.07166,0.0001489,0.928,2
0.07587,0.0001488,0.924,2
0.0689,0.0001159,0.931,2
0.04044,0.0001248,0.9595,2
0.01588,0.0001659,0.984,2
0.01964,0.0001433,0.9805,2
0.02022,0.0001427,0.9795,2
0.0191,0.00012004,0.981,2
0.00753,0.0002825,0.9917,2
0.01365,0.000173,0.986,2
0.01188,0.000167,0.988,2
0.00944,0.000275,0.99,2
0.0082,0.0002515,0.991,2
0.02863,0.0001452,0.9717,2
0.01907,0.00010276,0.981,2
0.02072,9.18e-05,0.9795,2
0.01599,0.0001293,0.9844,2
0.02283,0.00011706,0.9766,2
0.012596,0.0001836,0.9873,2
0.012955,0.0001459,0.9873,2
0.00814,0.0002426,0.9917,2
0.01865,0.0001478,0.981,2
0.02168,0.000126,0.978,2
0.01247,0.0001758,0.9873,2
0.01165,0.0001704,0.9883,2
0.0177,0.0001587,0.9824,2
0.02905,0.0001673,0.9707,2
0.013626,0.0005274,0.9854,2
0.001801,0.00294,0.995,2
0.00407,0.001151,0.9946,2
0.001776,0.01095,0.9873,2
0.002407,0.00355,0.994,2
0.002312,0.003069,0.995,2
0.0006976,0.006638,0.9927,2
0.0005603,0.03044,0.9688,2
0.000359,0.0749,0.925,2
0.000808,0.0485,0.9507,2
0.000821,0.01814,0.9814,2
0.003271,0.003239,0.9937,2
0.00098,0.01619,0.9824,2
0.003025,0.00657,0.99,2
0.00433,0.004868,0.9907,2
0.007236,0.00778,0.9854,2
0.002583,0.03848,0.959,2
0.005474,0.003658,0.9907,2
0.0072,0.002626,0.99,2
0.0083,0.001288,0.99,2
