class_0_prob,class_1_prob,class_2_prob,pred_class
0.002539,0.0002325,0.997,2
0.00231,0.0002217,0.9976,2
0.001727,0.000275,0.998,2
0.001921,0.0002584,0.9976,2
0.00227,0.0002646,0.997,2
0.002014,0.0002382,0.9976,2
0.00135,0.0003195,0.9985,2
0.001136,0.0003016,0.9985,2
0.001164,0.0002842,0.9985,2
0.0004015,0.0009575,0.9985,2
0.0006113,0.0005245,0.9985,2
0.001042,0.0003629,0.9985,2
0.00096,0.0004215,0.9985,2
0.0007205,0.000517,0.9985,2
0.0009484,0.0003986,0.9985,2
0.0007005,0.0005813,0.9985,2
0.0006843,0.000585,0.9985,2
0.0007257,0.0005374,0.9985,2
0.000616,0.0005674,0.9985,2
0.001049,0.000399,0.9985,2
0.000793,0.000498,0.9985,2
0.0007977,0.0004725,0.9985,2
0.0006647,0.0007386,0.9985,2
0.0007315,0.0006065,0.9985,2
0.0008965,0.0004876,0.9985,2
0.000987,0.0004325,0.9985,2
0.001012,0.0004854,0.9985,2
0.00221,0.0002515,0.997,2
0.002247,0.0002625,0.997,2
0.002007,0.0002823,0.997,2
0.004993,0.0001633,0.9946,2
0.00458,0.0002303,0.995,2
0.001727,0.000484,0.998,2
0.001978,0.000627,0.9976,2
0.000996,0.0009727,0.998,2
0.001311,0.0006557,0.998,2
0.001155,0.000992,0.998,2
0.001494,0.0004888,0.998,2
0.0007567,0.0005865,0.9985,2
0.0006914,0.000582,0.9985,2
0.0007315,0.000643,0.9985,2
0.0008287,0.000491,0.9985,2
0.000978,0.0004497,0.9985,2
0.0007324,0.0004532,0.9985,2
0.0013485,0.000268,0.9985,2
0.001632,0.0002315,0.9985,2
0.001912,0.0002155,0.9976,2
0.002075,0.0002054,0.9976,2
0.003214,0.0001733,0.996,2
0.003233,0.0001898,0.996,2
0.003075,0.0002131,0.997,2
0.003967,0.0001923,0.996,2
0.002901,0.000225,0.997,2
0.002424,0.0002475,0.997,2
0.001852,0.0003157,0.998,2
0.001953,0.000249,0.998,2
0.001256,0.0004144,0.998,2
0.001424,0.000324,0.9985,2
0.000948,0.0004191,0.9985,2
0.000835,0.0004454,0.9985,2
0.001311,0.0003893,0.998,2
0.001237,0.0003428,0.9985,2
0.000954,0.0006714,0.998,2
0.0010605,0.0004578,0.9985,2
0.0009575,0.0007033,0.998,2
0.001381,0.000575,0.998,2
0.001141,0.0006413,0.998,2
0.000895,0.0008307,0.998,2
0.000694,0.002142,0.997,2
0.0009294,0.001142,0.998,2
0.0004478,0.002562,0.997,2
0.0003889,0.002823,0.997,2
0.0009103,0.000658,0.998,2
0.0009155,0.0006595,0.998,2
0.0008373,0.0005846,0.9985,2
0.0005865,0.00086,0.9985,2
0.0008254,0.000635,0.9985,2
0.001194,0.0003943,0.9985,2
0.000794,0.000529,0.9985,2
0.000924,0.0004542,0.9985,2
0.001001,0.0004487,0.9985,2
0.000626,0.0006433,0.9985,2
0.0007744,0.0005445,0.9985,2
0.0005016,0.0008082,0.9985,2
0.0005164,0.000875,0.9985,2
0.0003154,0.001659,0.9976,2
0.0003977,0.001302,0.9985,2
0.0004318,0.001144,0.9985,2
0.000761,0.000554,0.9985,2
0.0006123,0.00061,0.9985,2
0.000984,0.0004456,0.9985,2
0.0011835,0.0003932,0.9985,2
0.001248,0.0004523,0.998,2
0.001221,0.000529,0.998,2
0.001683,0.0003786,0.998,2
0.001203,0.000434,0.998,2
0.000609,0.000947,0.9985,2
0.0006766,0.0007944,0.9985,2
0.000621,0.000737,0.9985,2
0.000765,0.00053,0.9985,2
0.0006833,0.0005937,0.9985,2
0.0007486,0.000491,0.9985,2
0.0008893,0.0004778,0.9985,2
0.000618,0.0007057,0.9985,2
0.000579,0.001023,0.9985,2
0.0004132,0.001901,0.9976,2
0.0006137,0.001245,0.998,2
0.000913,0.0007224,0.998,2
0.001377,0.0004916,0.998,2
0.001517,0.000741,0.998,2
0.001345,0.000746,0.998,2
0.001407,0.0006843,0.998,2
0.001213,0.0008836,0.998,2
0.001097,0.001841,0.997,2
0.00051,0.00806,0.9917,2
0.0004618,0.008446,0.991,2
0.0003557,0.01657,0.983,2
0.0006466,0.001585,0.998,2
0.001122,0.0004215,0.9985,2
0.001589,0.0002804,0.998,2
0.001812,0.0002087,0.9985,2
0.002726,0.0001818,0.997,2
0.003483,0.0001707,0.996,2
0.004364,0.0001584,0.9956,2
0.003883,0.0001552,0.996,2
0.00462,0.0001359,0.995,2
0.003117,0.0001558,0.9966,2
0.002323,0.0001899,0.9976,2
0.00235,0.0001895,0.9976,2
0.001876,0.0002197,0.9985,2
0.001356,0.0003014,0.9985,2
0.001115,0.000331,0.9985,2
0.000709,0.0007877,0.9985,2
0.0007343,0.0006533,0.9985,2
0.000759,0.0006967,0.9985,2
0.00057,0.000832,0.9985,2
0.000626,0.000752,0.9985,2
0.0006733,0.000734,0.9985,2
0.0007625,0.000601,0.9985,2
0.000627,0.000919,0.9985,2
0.0005693,0.0007515,0.9985,2
0.0004447,0.000918,0.9985,2
0.0005646,0.0006223,0.9985,2
0.000598,0.000654,0.9985,2
0.0004227,0.0009394,0.9985,2
0.000375,0.001073,0.9985,2
0.0003169,0.001948,0.9976,2
0.0006356,0.000717,0.9985,2
0.000549,0.0009084,0.9985,2
0.000739,0.000578,0.9985,2
0.0007315,0.0008,0.9985,2
0.001156,0.0004542,0.998,2
0.001162,0.000616,0.998,2
0.001596,0.000463,0.998,2
0.001846,0.0003648,0.998,2
0.001772,0.00042,0.998,2
0.0031,0.0002398,0.9966,2
0.002441,0.0002264,0.997,2
0.001129,0.0004723,0.998,2
0.001056,0.0007725,0.998,2
0.0006356,0.001384,0.998,2
0.0004916,0.002466,0.997,2
0.0004852,0.001546,0.998,2
0.0006685,0.0008583,0.9985,2
0.000574,0.001167,0.998,2
0.000749,0.000903,0.998,2
0.000842,0.000523,0.9985,2
0.00105,0.000643,0.998,2
0.0005865,0.001471,0.998,2
0.000605,0.0008936,0.9985,2
0.000638,0.0008717,0.9985,2
0.000724,0.0009193,0.998,2
0.0006647,0.000798,0.9985,2
0.0005155,0.001131,0.9985,2
0.0004442,0.0024,0.997,2
0.000375,0.00528,0.994,2
0.000429,0.00329,0.996,2
0.0006065,0.002262,0.997,2
0.001567,0.0006466,0.998,2
0.0008054,0.001556,0.9976,2
0.001853,0.000359,0.998,2
0.00228,0.0004022,0.9976,2
0.002089,0.0002782,0.997,2
0.00271,0.0002434,0.997,2
0.002705,0.0002308,0.997,2
0.002481,0.0002465,0.997,2
0.002893,0.0002068,0.997,2
0.003265,0.0002015,0.996,2
0.002663,0.0002177,0.997,2
0.00316,0.0001935,0.996,2
0.002401,0.0002768,0.997,2
0.003468,0.0001904,0.996,2
0.004505,0.0001798,0.9956,2
0.003172,0.0001755,0.996,2
0.001887,0.0002623,0.998,2
0.001434,0.0003188,0.9985,2
0.001432,0.0004194,0.998,2
0.001068,0.000455,0.9985,2
0.000749,0.0006585,0.9985,2
0.000549,0.001088,0.9985,2
0.000588,0.0008135,0.9985,2
0.0005717,0.0006633,0.9985,2
0.00074,0.000535,0.9985,2
0.001018,0.0003693,0.9985,2
0.0014305,0.0002421,0.9985,2
0.001531,0.0002394,0.9985,2
0.00157,0.0002687,0.9985,2
0.001208,0.0003376,0.9985,2
0.001611,0.0002844,0.9985,2
0.001088,0.0003593,0.9985,2
0.001751,0.0002527,0.998,2
0.001353,0.0003953,0.998,2
0.000994,0.0006056,0.998,2
0.001574,0.0003724,0.998,2
0.000986,0.00068,0.998,2
0.001208,0.0005016,0.998,2
0.001115,0.0004587,0.998,2
0.000813,0.000729,0.998,2
0.0005426,0.001112,0.9985,2
0.000398,0.001774,0.9976,2
0.0002515,0.00866,0.991,2
0.0003989,0.002457,0.997,2
0.0004673,0.002113,0.997,2
0.0003946,0.003067,0.996,2
0.000424,0.00243,0.997,2
0.0004635,0.002647,0.997,2
0.000896,0.000648,0.998,2
0.0008755,0.000574,0.9985,2
0.000821,0.0005198,0.9985,2
0.0006585,0.0007315,0.9985,2
0.0008388,0.000489,0.9985,2
0.000729,0.000621,0.9985,2
0.000701,0.0008035,0.9985,2
0.000552,0.001316,0.998,2
0.000762,0.00105,0.998,2
0.0006766,0.001167,0.998,2
0.001234,0.000608,0.998,2
0.000622,0.001496,0.998,2
0.000984,0.0007815,0.998,2
0.0008645,0.00152,0.9976,2
0.001308,0.00049,0.998,2
0.000988,0.0007606,0.998,2
0.001043,0.000988,0.998,2
0.00102,0.000595,0.998,2
0.0008726,0.0006285,0.9985,2
0.000655,0.000794,0.9985,2
0.000518,0.001398,0.998,2
0.0005875,0.000886,0.9985,2
0.000566,0.001003,0.9985,2
0.0003908,0.00153,0.9985,2
0.0004282,0.001377,0.9985,2
0.0004508,0.001386,0.9985,2
0.0005383,0.000894,0.9985,2
0.000565,0.0007815,0.9985,2
0.0007815,0.0005608,0.9985,2
0.001303,0.0003374,0.9985,2
0.001048,0.0003877,0.9985,2
0.001028,0.0004082,0.9985,2
0.001434,0.0002882,0.9985,2
0.001728,0.0002122,0.9985,2
0.002726,0.0002021,0.997,2
0.001232,0.00031,0.9985,2
0.001819,0.000263,0.998,2
0.002066,0.0002127,0.9976,2
0.001507,0.0003855,0.998,2
0.001832,0.0003316,0.998,2
0.001478,0.0005503,0.998,2
0.00148,0.0004694,0.998,2
0.001271,0.0006847,0.998,2
0.00067,0.001197,0.998,2
0.001146,0.000602,0.998,2
0.000717,0.000969,0.998,2
0.000638,0.000953,0.9985,2
0.0006065,0.000893,0.9985,2
0.000694,0.000506,0.9985,2
0.000573,0.000673,0.9985,2
0.000563,0.000761,0.9985,2
0.000639,0.000814,0.9985,2
0.0005116,0.000962,0.9985,2
0.0005765,0.0009,0.9985,2
0.0008593,0.0005546,0.9985,2
0.000563,0.001243,0.998,2
0.000992,0.000628,0.998,2
0.001042,0.000861,0.998,2
0.001342,0.0004926,0.998,2
0.001997,0.0003717,0.997,2
0.001545,0.0004,0.998,2
0.002611,0.0002713,0.997,2
0.003483,0.0002515,0.9966,2
0.001963,0.0003932,0.998,2
0.001197,0.0004597,0.998,2
0.001377,0.0004191,0.998,2
0.001077,0.000474,0.9985,2
0.000977,0.000597,0.998,2
0.000622,0.0008273,0.9985,2
0.0004685,0.001272,0.9985,2
0.0003479,0.00229,0.9976,2
0.0002013,0.005474,0.9946,2
0.0002263,0.003784,0.9956,2
0.000313,0.002428,0.9976,2
0.0004487,0.001164,0.9985,2
0.0005383,0.0009227,0.9985,2
0.000527,0.0008965,0.9985,2
0.0007024,0.000601,0.9985,2
0.000821,0.000508,0.9985,2
0.0006714,0.0006557,0.9985,2
0.0006056,0.000742,0.9985,2
0.0011,0.0005608,0.998,2
0.000733,0.000694,0.9985,2
0.0006843,0.0009356,0.998,2
0.001054,0.000571,0.998,2
0.000906,0.0009136,0.998,2
0.0007367,0.001031,0.998,2
0.0009427,0.001309,0.998,2
0.00064,0.001833,0.997,2
0.000705,0.001104,0.998,2
0.001001,0.0004072,0.9985,2
0.001561,0.0002339,0.9985,2
0.001582,0.0002623,0.9985,2
0.001611,0.000257,0.9985,2
0.00132,0.0002787,0.9985,2
0.002241,0.0002232,0.9976,2
