class_0_prob,class_1_prob,class_2_prob,pred_class
0.000722,0.1708,0.8286,2
0.000705,0.2059,0.7935,2
0.000974,0.1886,0.8105,2
0.001396,0.01394,0.985,2
0.00857,0.0217,0.9697,2
0.05157,0.006153,0.9424,2
0.04227,0.0009155,0.9565,2
0.01694,0.0013075,0.982,2
0.00642,0.0002933,0.993,2
0.003494,0.000676,0.9956,2
0.002588,0.0008984,0.9966,2
0.002832,0.0003424,0.997,2
0.001669,0.001136,0.997,2
0.003521,0.001037,0.9956,2
0.001894,0.001477,0.9966,2
0.006172,0.0008554,0.9927,2
0.00549,0.00072,0.9937,2
0.00932,0.001612,0.9893,2
0.01791,0.000567,0.982,2
0.01405,0.0002694,0.986,2
0.03296,0.001182,0.966,2
0.1185,0.001135,0.8804,2
0.7236,0.0002186,0.2756,0
0.433,0.0002304,0.5664,2
0.516,0.0003417,0.4832,0
0.2362,0.0002816,0.7637,2
0.476,0.0004873,0.5234,2
0.3872,0.0003355,0.613,2
0.201,0.0001905,0.7983,2
0.02135,0.0002732,0.9785,2
0.02426,0.0002582,0.975,2
0.01651,0.000276,0.9834,2
0.01703,0.0006924,0.982,2
0.0268,0.001311,0.972,2
0.006237,0.00216,0.9917,2
0.00976,0.0006547,0.9893,2
0.01703,0.0001751,0.983,2
0.001285,0.001725,0.997,2
0.002417,0.001036,0.9966,2
0.0005217,0.00487,0.9946,2
0.002073,0.001121,0.997,2
0.002096,0.001302,0.996,2
0.006218,0.000293,0.9937,2
0.015274,0.0001806,0.9844,2
0.005413,0.00061,0.9937,2
0.00531,0.000598,0.994,2
0.006725,0.001148,0.992,2
0.0166,0.0002089,0.9834,2
0.01517,0.0002434,0.9844,2
0.05786,0.0001515,0.942,2
0.101,0.0001265,0.899,2
0.1415,0.0001589,0.8584,2
0.1008,0.0002091,0.899,2
0.107,0.0003238,0.8926,2
0.2825,0.000179,0.7173,2
0.6104,0.0001987,0.3896,0
0.7417,0.0001613,0.2583,0
0.237,0.0002458,0.7627,2
0.02484,0.001027,0.974,2
0.361,0.0004742,0.6387,2
0.4912,0.003626,0.5054,2
0.0869,0.0824,0.8306,2
0.005493,0.4583,0.536,2
0.002357,0.745,0.2522,1
0.002598,0.2368,0.7607,2
0.00392,0.1962,0.8,2
0.002605,0.1707,0.8267,2
0.001116,0.3716,0.6274,2
0.003006,0.833,0.1635,1
0.0005713,0.9424,0.05692,1
0.000833,0.605,0.3945,1
