class_0_prob,class_1_prob,class_2_prob,pred_class
0.2451,0.0002759,0.7544,2
0.4875,0.0002133,0.512,2
0.09424,0.0002307,0.906,2
0.1011,0.0002525,0.899,2
0.095,0.0002644,0.9043,2
0.5493,0.0002317,0.4502,0
0.637,0.0002043,0.3628,0
0.261,0.0003524,0.7383,2
0.6943,0.0002465,0.3057,0
0.5786,0.000294,0.4211,0
0.6787,0.0002247,0.321,0
0.6343,0.0001377,0.366,0
0.546,0.0001372,0.454,0
0.6016,0.0001378,0.398,0
0.941,0.0001494,0.05893,0
0.8276,0.0001903,0.1722,0
0.893,0.0001484,0.10657,0
0.943,0.0001606,0.05725,0
0.8804,0.0001494,0.1195,0
0.8325,0.0001329,0.1672,0
0.48,0.000122,0.52,2
0.3862,0.0001616,0.614,2
0.1515,0.0002255,0.848,2
0.0923,0.0003068,0.907,2
0.06204,0.00026,0.938,2
0.1798,0.0003383,0.82,2
0.419,0.0002937,0.581,2
0.3484,0.0003657,0.6514,2
0.3577,0.0004113,0.642,2
0.485,0.000252,0.5146,2
0.7466,0.000182,0.253,0
0.8486,0.000177,0.1512,0
0.602,0.0001541,0.3977,0
0.7334,0.0001341,0.266,0
0.8857,0.0001085,0.1141,0
0.836,0.0001359,0.1636,0
0.6846,0.0001419,0.3152,0
0.781,0.00012,0.219,0
0.767,0.0001521,0.2328,0
0.5166,0.0001328,0.4832,0
0.542,0.0001392,0.458,0
0.887,9.245e-05,0.1123,0
0.6953,0.0001115,0.305,0
0.6787,0.0001105,0.3213,0
0.644,0.00010186,0.3552,0
0.9214,8.035e-05,0.07855,0
0.937,8.75e-05,0.0632,0
0.9434,0.0001298,0.05627,0
0.89,0.0001339,0.10974,0
0.955,0.0001261,0.04514,0
0.603,0.0002682,0.3967,0
0.467,0.0002353,0.5327,2
0.369,0.0005565,0.6304,2
0.352,0.003849,0.644,2
0.298,0.001936,0.7,2
0.2952,0.001085,0.7036,2
0.524,0.0004392,0.4758,0
0.0927,0.0009503,0.9062,2
0.23,0.0003817,0.7695,2
0.105,0.0002346,0.895,2
0.0672,0.0002389,0.932,2
0.04877,0.0001307,0.951,2
0.1038,0.000118,0.896,2
0.01694,0.0001385,0.983,2
0.0313,0.00011426,0.9683,2
0.04532,0.00011796,0.9546,2
0.06305,0.00010026,0.937,2
0.2512,0.0001315,0.749,2
0.03955,0.00012046,0.9604,2
0.03262,0.0001733,0.967,2
0.03284,0.0001563,0.9673,2
0.0171,0.000327,0.983,2
0.04144,0.0003357,0.9585,2
0.0759,0.000313,0.924,2
0.03333,0.0003042,0.9663,2
0.02483,0.000544,0.974,2
0.03604,0.000447,0.964,2
0.1345,0.000546,0.8647,2
0.06046,0.0005383,0.939,2
0.02902,0.001743,0.969,2
0.05328,0.000579,0.946,2
0.199,0.0005417,0.801,2
0.2323,0.0003076,0.7676,2
0.3425,0.0002303,0.657,2
0.1533,0.0002407,0.8467,2
0.208,0.0002358,0.7915,2
0.1908,0.0002196,0.8086,2
0.1071,0.0002031,0.8926,2
0.311,0.000211,0.689,2
0.2766,0.0002236,0.7236,2
0.299,0.0001756,0.7007,2
0.09686,0.000215,0.903,2
0.197,0.0002606,0.8027,2
0.4524,0.0002112,0.548,2
0.4824,0.000284,0.5176,2
0.6025,0.0002794,0.3972,0
0.629,0.000326,0.3706,0
0.393,0.0003712,0.6064,2
0.3557,0.0004785,0.6436,2
0.1844,0.000322,0.815,2
0.1752,0.0003617,0.8247,2
0.2144,0.0003984,0.785,2
0.3464,0.0004573,0.6533,2
0.2196,0.0005317,0.78,2
0.2861,0.0004346,0.7134,2
0.235,0.0003304,0.7646,2
0.3052,0.0002675,0.6943,2
0.626,0.0001845,0.3735,0
0.5786,0.000212,0.4211,0
0.545,0.0002525,0.4546,0
0.3347,0.000268,0.665,2
0.278,0.0001969,0.7217,2
0.14,0.0001932,0.86,2
0.08545,0.0001521,0.9146,2
0.2028,0.0001861,0.797,2
0.1974,0.0002213,0.8027,2
0.0595,0.0008836,0.9395,2
0.0924,0.0003595,0.907,2
0.10583,0.0002973,0.894,2
0.1759,0.0002537,0.8237,2
0.542,0.0002098,0.458,0
0.7554,0.0001701,0.245,0
0.576,0.0001372,0.4236,0
0.6562,0.00011593,0.344,0
0.478,0.00011754,0.522,2
0.455,0.0001168,0.545,2
0.507,0.0001264,0.4932,0
0.3613,0.0001783,0.638,2
0.4126,0.0001979,0.587,2
0.1779,0.000229,0.822,2
0.3865,0.000273,0.6133,2
0.4233,0.0002954,0.576,2
0.29,0.0003355,0.71,2
0.2396,0.0002823,0.7603,2
0.1659,0.0003953,0.8335,2
0.1892,0.0003352,0.8105,2
0.1963,0.0001676,0.8037,2
0.1256,0.0001625,0.8745,2
0.1542,0.0001745,0.8457,2
0.3438,0.0001485,0.656,2
0.2231,0.0001681,0.7764,2
0.408,0.0001746,0.592,2
0.144,0.000169,0.8555,2
0.11096,0.0001788,0.8887,2
0.1666,0.0002073,0.833,2
0.07294,0.000401,0.927,2
0.3257,0.0002238,0.674,2
0.2104,0.0002592,0.789,2
0.1721,0.0003054,0.8276,2
0.0223,0.000576,0.9766,2
0.0709,0.0002077,0.9287,2
0.105,0.0001479,0.895,2
0.4268,0.0001639,0.573,2
0.4727,0.000156,0.5273,2
0.478,0.000127,0.522,2
0.6836,0.0001218,0.3162,0
0.767,0.0001585,0.2329,0
0.6733,0.0001581,0.327,0
0.527,0.0001777,0.473,0
0.8184,0.0001692,0.1816,0
0.755,0.0002053,0.245,0
0.6377,0.0002832,0.362,0
0.4248,0.0003498,0.574,2
0.332,0.0004077,0.6675,2
0.5005,0.0004125,0.499,0
0.2488,0.0003557,0.7505,2
0.2229,0.0002859,0.777,2
0.1029,0.0003777,0.8965,2
0.0405,0.0002124,0.9595,2
0.05798,0.0001829,0.942,2
0.2028,0.0001825,0.7974,2
0.1802,0.0001569,0.8193,2
0.517,0.0001489,0.4832,0
0.891,8.816e-05,0.10925,0
0.762,0.000163,0.2379,0
0.8105,0.0001346,0.1893,0
0.773,0.0001469,0.2267,0
0.6333,0.00011563,0.3662,0
0.73,0.000123,0.2695,0
0.4695,0.0002309,0.5303,2
0.648,0.0001621,0.3523,0
0.1609,0.0004196,0.839,2
0.2004,0.0003138,0.7993,2
0.3105,0.0002553,0.6895,2
0.651,0.0002947,0.3486,0
0.6855,0.0001992,0.3145,0
0.932,0.0001335,0.0674,0
0.9463,0.0001323,0.05402,0
0.9517,0.0001295,0.04834,0
0.9624,0.0001335,0.03784,0
0.9673,0.0001168,0.03253,0
0.8833,0.0001086,0.1167,0
0.868,0.0001075,0.1321,0
0.87,0.0001091,0.1294,0
0.785,0.0002735,0.2147,0
0.4587,0.000349,0.5405,2
0.16,0.0008154,0.8394,2
0.2241,0.0007052,0.7754,2
0.1918,0.002327,0.806,2
0.2656,0.002457,0.7314,2
0.2074,0.0005407,0.792,2
0.4224,0.0003633,0.577,2
0.573,0.0003316,0.426,0
0.784,0.000183,0.2162,0
0.5903,0.0002419,0.4097,0
0.534,0.0005107,0.465,0
0.7393,0.0002409,0.2603,0
0.822,0.0002496,0.1775,0
0.6865,0.000293,0.313,0
0.6157,0.0005713,0.3838,0
0.4548,0.0008163,0.544,2
0.4592,0.00157,0.539,2
0.8843,0.00185,0.1136,0
0.8545,0.001122,0.1445,0
0.9478,0.000323,0.0521,0
0.872,0.0007734,0.1273,0
0.8794,0.000844,0.1197,0
0.818,0.0004315,0.1815,0
0.923,0.0001727,0.07635,0
0.877,0.00034,0.1227,0
0.6104,0.0009775,0.389,0
0.8193,0.00175,0.1788,0
0.847,0.000894,0.1519,0
0.718,0.001279,0.2808,0
0.6133,0.003141,0.3838,0
0.758,0.0004413,0.242,0
0.4038,0.010666,0.5854,2
0.427,0.012436,0.5605,2
0.624,0.005684,0.3706,0
0.583,0.001091,0.4158,0
0.4917,0.001747,0.5063,2
0.4673,0.003149,0.53,2
0.2312,0.00826,0.7607,2
0.3481,0.000759,0.6514,2
0.4045,0.0003705,0.5947,2
0.523,0.0001702,0.477,0
0.622,0.0001229,0.378,0
0.909,8.756e-05,0.0901,0
0.8687,8.094e-05,0.1311,0
0.9043,0.0001188,0.0952,0
0.9155,6.91e-05,0.08484,0
0.9355,9.173e-05,0.0645,0
0.916,7.74e-05,0.08405,0
0.9214,9.394e-05,0.07855,0
0.9404,0.000109,0.05936,0
0.9697,0.0001438,0.03009,0
0.9688,0.0001799,0.03073,0
0.945,0.0001152,0.05505,0
0.921,0.0001121,0.0787,0
0.8022,0.0001566,0.1975,0
0.4277,0.0001352,0.572,2
0.6904,0.0001835,0.3096,0
0.1671,0.0002005,0.833,2
0.1455,0.0002078,0.8545,2
0.3267,0.0002456,0.6733,2
0.809,0.0001993,0.1904,0
0.7896,0.0001775,0.2102,0
0.9453,0.0001427,0.05432,0
0.9424,0.0001195,0.0579,0
0.9644,9.1e-05,0.0358,0
0.9644,8.1e-05,0.03592,0
0.9175,0.0001308,0.0821,0
0.954,6.527e-05,0.0457,0
0.9385,9.17e-05,0.0614,0
0.8555,0.000112,0.1445,0
0.1766,0.0003507,0.8228,2
0.3298,0.0003405,0.6694,2
0.5483,0.0005794,0.4512,0
0.2961,0.00033,0.7036,2
0.1316,0.001369,0.867,2
0.00689,0.01215,0.981,2
0.01624,0.001242,0.983,2
0.004433,0.01121,0.9844,2
0.014946,0.002602,0.9824,2
0.009796,0.00244,0.988,2
0.05862,0.001392,0.94,2
0.3508,0.0008616,0.6484,2
0.769,0.00483,0.2264,0
0.7217,0.00101,0.2773,0
0.789,0.006264,0.2046,0
0.2595,0.005867,0.7344,2
0.4316,0.00211,0.566,2
0.1749,0.002687,0.822,2
0.0826,0.03214,0.8853,2
0.1362,0.0095,0.854,2
0.3552,0.005344,0.639,2
0.7793,0.000903,0.2195,0
0.4958,0.0007153,0.503,2
0.791,0.0004945,0.2085,0
0.765,0.0002289,0.2346,0
0.881,0.0001523,0.11896,0
0.381,0.000272,0.6187,2
0.1058,0.0002477,0.8936,2
0.1163,0.0003116,0.8833,2
0.1154,0.0002692,0.8843,2
0.06647,0.0002954,0.933,2
0.0833,0.00043,0.916,2
0.1361,0.0004401,0.8633,2
0.0865,0.0003784,0.913,2
0.07605,0.0004623,0.9233,2
0.09106,0.000401,0.9087,2
0.2825,0.0004637,0.7173,2
0.674,0.0003247,0.3254,0
0.697,0.0002706,0.303,0
0.55,0.0003633,0.4497,0
0.3474,0.003128,0.6494,2
0.4624,0.000334,0.5366,2
0.5347,0.000525,0.4648,0
0.6753,0.0003622,0.3247,0
0.824,0.0002785,0.1759,0
0.8877,0.0004334,0.1121,0
0.885,0.000355,0.11523,0
0.7007,0.001614,0.2974,0
0.594,0.00311,0.402,0
0.7183,0.001011,0.2808,0
0.5444,0.001355,0.4543,0
0.4824,0.001019,0.517,2
0.2413,0.00332,0.7554,2
0.0376,0.002457,0.96,2
0.1914,0.002367,0.806,2
0.1716,0.0015,0.827,2
0.6187,0.00106,0.38,0
0.894,0.0004277,0.10547,0
0.8467,0.0002444,0.1534,0
0.964,0.0002339,0.0357,0
0.964,0.0001584,0.03592,0
0.9336,0.0001813,0.0656,0
0.9336,0.000152,0.06647,0
0.944,0.0001558,0.0559,0
0.953,0.0001304,0.04697,0
0.973,0.0001321,0.02693,0
0.939,0.0001434,0.0608,0
0.5493,0.0002097,0.4504,0
0.4434,0.0002093,0.556,2
0.775,0.0002097,0.2249,0
0.86,0.0002258,0.14,0
0.8896,0.0002067,0.1102,0
0.9565,0.0001807,0.04358,0
0.9307,0.0001469,0.06964,0
0.641,0.0004284,0.3584,0
0.2134,0.00067,0.786,2
