class_0_prob,class_1_prob,class_2_prob,pred_class
0.0006437,0.00786,0.991,2
0.0009637,0.00429,0.9946,2
0.0007067,0.01196,0.9873,2
0.001714,0.004265,0.9937,2
0.00424,0.008095,0.988,2
0.002611,0.01541,0.9824,2
0.001162,0.0224,0.976,2
0.0008726,0.09204,0.907,2
0.0003467,0.2708,0.7285,2
0.0004492,0.1807,0.8193,2
0.0001909,0.6836,0.3162,1
0.0003047,0.348,0.6523,2
0.0003288,0.11206,0.8877,2
0.0003042,0.2042,0.796,2
0.0001183,0.65,0.3503,1
0.0001644,0.3643,0.6353,2
0.00011975,0.633,0.3672,1
0.00011754,0.639,0.3608,1
0.0002279,0.288,0.7114,2
0.0001892,0.4153,0.5845,2
0.0004032,0.0694,0.93,2
0.0002837,0.1389,0.8604,2
0.000884,0.2908,0.708,2
0.002172,0.02821,0.969,2
0.0014105,0.08905,0.909,2
0.001521,0.09235,0.9062,2
0.001991,0.3125,0.6855,2
0.002014,0.0819,0.916,2
0.001025,0.4697,0.529,2
0.0005383,0.6807,0.319,1
0.0003204,0.6797,0.32,1
0.0003023,0.05133,0.948,2
0.0004346,0.00993,0.9893,2
0.000433,0.00425,0.9956,2
0.0006185,0.002962,0.9966,2
0.000653,0.00177,0.997,2
0.000509,0.003122,0.9966,2
0.0008583,0.001112,0.998,2
0.0009723,0.000635,0.998,2
0.001215,0.000791,0.998,2
0.00197,0.000868,0.997,2
0.001219,0.00757,0.9917,2
0.001788,0.03134,0.967,2
0.00162,0.09625,0.9023,2
0.0007095,0.2866,0.713,2
0.0007043,0.1947,0.8047,2
0.000771,0.1659,0.833,2
0.000878,0.2644,0.735,2
0.0008593,0.1522,0.847,2
0.0009713,0.1809,0.8184,2
0.0005093,0.4915,0.508,2
0.000866,0.6924,0.3064,1
0.000631,0.858,0.141,1
0.0005417,0.907,0.09174,1
0.002712,0.4556,0.542,2
0.0008607,0.4946,0.5044,2
0.0005093,0.2766,0.7227,2
0.0003338,0.03912,0.961,2
0.0003302,0.05646,0.943,2
0.000338,0.03186,0.968,2
0.0003333,0.01373,0.986,2
0.0003293,0.01237,0.9873,2
0.0003264,0.009834,0.99,2
0.0003204,0.01122,0.9883,2
0.0002358,0.02533,0.974,2
0.0002794,0.01055,0.9893,2
0.0002587,0.01631,0.9834,2
