class_0_prob,class_1_prob,class_2_prob,pred_class
0.01703,0.4683,0.5146,2
0.02052,0.006447,0.973,2
0.002441,0.03693,0.961,2
0.000947,0.1558,0.8433,2
0.0023,0.011925,0.9854,2
0.004704,0.011986,0.983,2
0.00822,0.04074,0.9507,2
0.000428,0.724,0.276,1
0.0003865,0.7554,0.2443,1
0.0007935,0.9478,0.0511,1
0.02814,0.614,0.3582,1
0.0008945,0.935,0.06415,1
0.003355,0.9624,0.03397,1
0.02483,0.795,0.18,1
0.04132,0.8384,0.1201,1
0.01938,0.9263,0.0541,1
0.7056,0.1715,0.12244,0
0.798,0.1838,0.01845,0
0.0899,0.904,0.00608,1
0.1265,0.8706,0.002953,1
0.02875,0.9688,0.002577,1
0.0236,0.9717,0.00454,1
0.01508,0.979,0.005733,1
0.002699,0.9907,0.006687,1
0.00526,0.989,0.006287,1
0.002005,0.975,0.0234,1
0.001567,0.987,0.0117,1
0.001227,0.9873,0.011795,1
0.004215,0.985,0.01118,1
0.01776,0.9766,0.0057,1
0.06476,0.929,0.00622,1
0.0704,0.925,0.005028,1
0.03854,0.959,0.002008,1
0.0458,0.9526,0.001823,1
0.0886,0.9087,0.002895,1
0.0887,0.906,0.00533,1
0.006973,0.9834,0.00941,1
0.0002906,0.9873,0.01229,1
0.0002146,0.9736,0.02591,1
0.0001882,0.985,0.01465,1
9.32e-05,0.985,0.01518,1
9.48e-05,0.986,0.014206,1
0.0004172,0.997,0.002518,1
0.0004935,0.997,0.002483,1
0.0006533,0.997,0.002333,1
0.000276,0.9956,0.004337,1
0.01677,0.9775,0.0058,1
0.0102,0.962,0.02776,1
0.005585,0.9707,0.02376,1
0.1121,0.825,0.0622,1
0.3298,0.483,0.1871,1
0.02568,0.951,0.02283,1
0.00192,0.9883,0.00961,1
0.001644,0.975,0.0238,1
0.001583,0.9663,0.0323,1
0.002022,0.991,0.006645,1
0.001941,0.9824,0.01596,1
0.00632,0.946,0.04782,1
0.00264,0.986,0.01142,1
0.002916,0.988,0.00884,1
0.002226,0.9844,0.01322,1
0.006947,0.975,0.01811,1
0.00366,0.9634,0.03302,1
0.02228,0.934,0.04367,1
0.0105,0.9863,0.00363,1
0.01184,0.9526,0.035,1
0.02385,0.899,0.07733,1
0.0558,0.89,0.05408,1
0.03357,0.8896,0.0765,1
0.05093,0.9214,0.02766,1
0.01024,0.983,0.00678,1
0.009636,0.9507,0.0392,1
0.007435,0.9795,0.01293,1
0.01727,0.923,0.0596,1
0.04218,0.393,0.565,2
0.5107,0.10095,0.388,0
0.4,0.4104,0.1895,1
0.6177,0.2477,0.135,0
0.5425,0.3435,0.11414,0
0.02092,0.9756,0.003372,1
0.010414,0.9854,0.00409,1
0.009186,0.986,0.00522,1
0.0585,0.92,0.02122,1
0.1503,0.8286,0.02115,1
0.00821,0.7485,0.2432,1
0.002716,0.9575,0.03983,1
0.01279,0.9834,0.003382,1
0.1355,0.1228,0.7417,2
0.1624,0.00345,0.834,2
0.0598,0.0002201,0.94,2
0.0962,0.0001491,0.904,2
0.505,0.0002307,0.4949,0
0.7544,0.0002407,0.2451,0
0.3618,0.0002732,0.638,2
0.4087,0.0002203,0.5913,2
0.384,0.0002073,0.616,2
0.5728,0.0003603,0.4268,0
0.1593,0.0004776,0.8403,2
0.06094,0.0001836,0.939,2
0.2339,0.00042,0.7656,2
0.518,0.0005665,0.4814,0
0.2935,0.0007253,0.7056,2
0.5713,0.0002801,0.4285,0
0.8857,0.0005097,0.1138,0
0.883,0.001075,0.1162,0
0.871,0.0005274,0.1283,0
0.439,0.0003085,0.561,2
0.7715,0.0002278,0.228,0
0.902,0.0002103,0.0982,0
0.5557,0.0002522,0.4443,0
0.3284,0.0001777,0.6714,2
0.727,0.0001885,0.2732,0
0.4136,0.0001534,0.586,2
0.4844,0.0002751,0.5156,2
0.712,0.001228,0.2866,0
0.9097,0.00222,0.08795,0
0.9224,0.0010195,0.07635,0
0.931,0.002144,0.0668,0
0.9834,0.002687,0.01378,0
0.976,0.004814,0.01865,0
0.857,0.1185,0.02426,0
0.977,0.01971,0.00294,0
0.9604,0.0353,0.004436,0
0.9927,0.002716,0.004246,0
0.992,0.00251,0.0051,0
0.9946,0.002073,0.003906,0
0.9946,0.002234,0.002762,0
0.9927,0.003654,0.003704,0
0.967,0.02478,0.00823,0
0.6157,0.382,0.0022,0
0.9463,0.04553,0.007744,0
0.718,0.28,0.002346,0
0.825,0.1724,0.00221,0
0.882,0.11584,0.002481,0
0.7827,0.2146,0.002401,0
0.536,0.461,0.00292,0
0.6313,0.3655,0.003,0
0.7827,0.2137,0.00368,0
0.8247,0.1718,0.003754,0
0.6885,0.3079,0.00386,0
0.503,0.4902,0.007088,0
0.3352,0.661,0.004032,1
0.925,0.0673,0.00758,0
0.939,0.05225,0.00887,0
0.8584,0.1245,0.01695,0
0.9746,0.02039,0.00539,0
0.9824,0.013954,0.004093,0
0.976,0.01675,0.006737,0
0.964,0.002234,0.03372,0
0.9478,0.001753,0.05038,0
0.9497,0.006523,0.04358,0
0.946,0.01155,0.04272,0
0.491,0.2798,0.2294,0
0.2156,0.7007,0.0836,1
0.7266,0.01101,0.2625,0
0.3774,0.1984,0.4238,2
0.895,0.05167,0.05383,0
0.701,0.0323,0.2666,0
0.946,0.0407,0.01362,0
0.03638,0.9604,0.003157,1
0.02654,0.97,0.002935,1
0.01125,0.9863,0.002934,1
0.05676,0.939,0.004356,1
0.03238,0.965,0.002918,1
0.00555,0.9883,0.006012,1
0.000579,0.949,0.0504,1
0.0004036,0.9316,0.0678,1
0.000543,0.951,0.0482,1
0.01051,0.936,0.05362,1
0.3691,0.623,0.007866,1
0.5527,0.4414,0.005478,0
0.2186,0.776,0.00542,1
0.4348,0.5615,0.00385,1
0.7153,0.2793,0.005417,0
0.9746,0.02042,0.005074,0
0.9854,0.00766,0.006634,0
0.955,0.03268,0.01222,0
0.8975,0.001805,0.10095,0
0.9663,0.0006227,0.0332,0
0.8433,0.001211,0.1555,0
0.9546,0.001312,0.0435,0
0.976,0.001308,0.02231,0
0.7188,0.000669,0.2808,0
0.68,0.000581,0.3193,0
0.2365,0.505,0.2585,1
0.2651,0.6206,0.1143,1
0.00955,0.8623,0.1283,1
0.1123,0.8193,0.0688,1
0.3145,0.3538,0.3318,1
0.539,0.02988,0.4312,0
0.4104,0.0156,0.5737,2
0.4949,0.0006485,0.505,2
0.436,0.0629,0.501,2
0.14,0.2191,0.641,2
0.1517,0.006813,0.8413,2
0.09314,0.001302,0.9053,2
0.3225,0.001107,0.677,2
0.374,0.001603,0.6245,2
0.2632,0.00874,0.728,2
0.7485,0.000905,0.2507,0
0.562,0.000916,0.4375,0
0.958,0.002365,0.03983,0
0.9233,0.0063,0.07043,0
0.9863,0.00958,0.00409,0
0.976,0.005234,0.0186,0
0.9766,0.00954,0.01377,0
0.971,0.011795,0.01686,0
0.984,0.00759,0.00906,0
0.9854,0.001072,0.01322,0
0.9897,0.000906,0.00913,0
0.957,0.0002935,0.0426,0
0.956,0.0004804,0.0434,0
0.8984,0.0003707,0.1009,0
0.9546,0.0003033,0.0453,0
0.963,0.0005226,0.03674,0
0.9077,0.000388,0.09174,0
0.982,0.001201,0.01683,0
0.9883,0.00722,0.004295,0
0.978,0.0167,0.00542,0
0.9756,0.01692,0.007133,0
0.9897,0.003206,0.00672,0
0.978,0.01584,0.006546,0
0.985,0.01124,0.003689,0
0.992,0.003283,0.004436,0
0.991,0.002264,0.006306,0
0.9907,0.000993,0.008316,0
0.978,0.0003996,0.02158,0
0.976,0.001351,0.02225,0
0.8896,0.0005584,0.10974,0
0.72,0.0003064,0.2795,0
0.5093,0.0002935,0.4907,0
0.6416,0.0004683,0.3577,0
0.2532,0.0004945,0.7466,2
0.1296,0.0006433,0.869,2
0.0954,0.000597,0.9043,2
0.03748,0.0002148,0.963,2
0.05383,0.0002426,0.946,2
0.1605,0.0002959,0.8394,2
0.6514,0.001136,0.3477,0
0.6294,0.000961,0.3699,0
0.769,0.001031,0.2301,0
0.8145,0.00308,0.1826,0
0.9146,0.003653,0.0822,0
0.9556,0.001229,0.04318,0
0.951,0.001235,0.04764,0
0.932,0.001199,0.0664,0
0.8306,0.001095,0.168,0
0.2347,0.001288,0.764,2
0.12244,0.001307,0.8765,2
0.01319,0.02426,0.9624,2
0.01967,0.001,0.9795,2
0.00788,0.003641,0.9883,2
0.0165,0.0947,0.8887,2
0.00881,0.4255,0.566,2
0.04977,0.1316,0.8184,2
0.007076,0.95,0.04303,1
0.00502,0.9834,0.01113,1
0.0994,0.8916,0.00886,1
0.08014,0.9155,0.004192,1
0.014244,0.9844,0.001644,1
0.03015,0.9624,0.00728,1
0.2357,0.219,0.545,2
0.695,0.1665,0.1381,0
0.3408,0.2935,0.3655,2
0.301,0.1423,0.556,2
0.0188,0.0506,0.9307,2
0.512,0.1759,0.3125,0
0.8926,0.01054,0.0969,0
0.4805,0.03568,0.484,2
0.6055,0.004826,0.3901,0
0.3152,0.0002518,0.6846,2
0.1499,0.0004056,0.8496,2
0.02887,0.000187,0.9707,2
0.06158,0.0002252,0.938,2
0.03287,0.0001975,0.9673,2
0.03555,0.0001632,0.9644,2
0.01057,0.0001736,0.9893,2
0.006474,0.0001901,0.993,2
0.00804,0.0001678,0.9917,2
0.00801,0.0002763,0.9917,2
0.006805,0.000456,0.9927,2
0.007114,0.0007935,0.9917,2
0.00993,0.0004547,0.9897,2
0.01481,0.000592,0.9844,2
0.02638,0.0005713,0.973,2
0.0162,0.0015955,0.9824,2
0.0208,0.0151,0.964,2
0.001769,0.006836,0.991,2
0.003609,0.00969,0.987,2
0.0009503,0.7866,0.2122,1
0.002842,0.827,0.1705,1
0.003082,0.2131,0.7837,2
0.0004454,0.9863,0.013626,1
0.00078,0.9844,0.01462,1
0.0007076,0.994,0.00507,1
0.0004926,0.9937,0.00619,1
0.001168,0.9976,0.001224,1
0.0004625,0.9795,0.02013,1
0.001972,0.992,0.005775,1
0.0004513,0.9785,0.02109,1
0.000164,0.9834,0.01677,1
0.0001888,0.9976,0.002285,1
0.0001256,0.9985,0.001502,1
0.0016775,0.9976,0.0006866,1
0.002592,0.996,0.001156,1
0.00886,0.985,0.00618,1
0.00444,0.9873,0.0081,1
0.005,0.942,0.05258,1
0.005085,0.9707,0.02434,1
0.000483,0.965,0.03488,1
0.01666,0.0598,0.9233,2
0.00115,0.7607,0.2382,1
0.001324,0.835,0.1636,1
0.000752,0.9873,0.01223,1
0.0007825,0.912,0.0869,1
8.214e-05,0.9727,0.02737,1
4.6e-05,0.937,0.06287,1
