class_0_prob,class_1_prob,class_2_prob,pred_class
0.001378,0.002655,0.996,2
0.001271,0.000903,0.998,2
0.0004156,0.003843,0.9956,2
0.0003767,0.005108,0.9946,2
0.0002433,0.0665,0.933,2
0.0005827,0.0044,0.995,2
0.000656,0.004364,0.995,2
0.0008545,0.001743,0.9976,2
0.000336,0.03864,0.961,2
0.000885,0.07513,0.924,2
0.0008917,0.078,0.9214,2
0.003128,0.01845,0.9785,2
0.001978,0.00874,0.9893,2
0.00231,0.044,0.9536,2
0.001193,0.05606,0.943,2
0.001512,0.576,0.422,1
0.00307,0.2808,0.7163,2
0.004147,0.358,0.6377,2
0.002552,0.07556,0.922,2
0.003874,0.3406,0.6553,2
0.001593,0.742,0.2563,1
0.000779,0.682,0.3171,1
0.0004065,0.7275,0.2717,1
0.0002644,0.8135,0.1865,1
0.000291,0.2537,0.746,2
0.0003307,0.01184,0.988,2
0.0003338,0.00497,0.9946,2
0.0003045,0.009544,0.99,2
0.0002439,0.008545,0.991,2
0.0002494,0.00974,0.99,2
0.0007663,0.000896,0.998,2
0.0006304,0.000996,0.998,2
0.000604,0.000845,0.9985,2
0.000319,0.00388,0.996,2
0.0003614,0.005352,0.994,2
0.0004606,0.004765,0.9946,2
0.0007715,0.00371,0.995,2
0.000673,0.00415,0.995,2
0.00289,0.002258,0.995,2
0.005512,0.02382,0.9707,2
0.0178,0.2189,0.763,2
0.001902,0.007057,0.991,2
0.0041,0.000801,0.9956,2
0.001198,0.00787,0.991,2
0.000722,0.11884,0.8804,2
0.0014515,0.01424,0.9844,2
0.0002916,0.04074,0.959,2
0.0003881,0.313,0.6865,2
0.000351,0.3662,0.634,2
0.0003834,0.05222,0.9478,2
0.0002747,0.2373,0.762,2
0.0007954,0.09766,0.9014,2
0.0004668,0.1008,0.899,2
0.001306,0.01619,0.9824,2
0.0004463,0.01848,0.981,2
0.0007234,0.01446,0.985,2
0.000481,0.01775,0.9814,2
0.001486,0.003664,0.9946,2
0.001484,0.001185,0.997,2
0.001806,0.001748,0.9966,2
0.00153,0.006203,0.992,2
0.0032,0.003395,0.9937,2
0.001399,0.003881,0.9946,2
0.001986,0.01524,0.983,2
0.003023,0.05914,0.938,2
0.003803,0.02547,0.9707,2
0.02052,0.01656,0.963,2
0.01811,0.004875,0.977,2
0.01591,0.00797,0.976,2
0.00399,0.006653,0.989,2
0.0216,0.001939,0.9766,2
0.00772,0.00747,0.985,2
0.02072,0.1045,0.8745,2
0.03513,0.01349,0.951,2
0.04697,0.0164,0.936,2
0.06216,0.1445,0.793,2
0.3096,0.292,0.3987,2
0.0389,0.0845,0.8765,2
0.02202,0.0953,0.8823,2
0.03079,0.1644,0.805,2
0.004284,0.4153,0.5806,2
0.003098,0.00422,0.9927,2
0.00539,0.3608,0.634,2
0.005592,0.08777,0.9067,2
0.01182,0.1257,0.863,2
0.000891,0.05365,0.946,2
0.0005364,0.0823,0.9175,2
0.0004878,0.0511,0.948,2
0.00218,0.3452,0.6523,2
0.000529,0.0412,0.9585,2
0.0004234,0.1909,0.8086,2
0.000567,0.02182,0.9775,2
0.00407,0.00932,0.9863,2
0.001532,0.003143,0.9956,2
0.002443,0.00257,0.995,2
0.001048,0.00262,0.9966,2
0.001449,0.002258,0.996,2
0.003664,0.00205,0.994,2
0.003218,0.00699,0.99,2
0.0005875,0.01712,0.982,2
0.003412,0.001379,0.995,2
0.001724,0.005913,0.9927,2
0.001487,0.007496,0.9907,2
0.001925,0.002773,0.995,2
0.00567,0.0007706,0.9937,2
0.01051,0.0003548,0.9893,2
0.004932,0.00043,0.9946,2
0.0061,0.001189,0.992,2
0.005325,0.003082,0.991,2
0.01374,0.0003881,0.986,2
0.005615,0.002367,0.9917,2
0.002886,0.02182,0.975,2
0.00329,0.011894,0.985,2
0.0202,0.01996,0.9595,2
0.01494,0.005825,0.979,2
0.0174,0.03357,0.9487,2
0.06415,0.10175,0.8345,2
0.0981,0.1183,0.783,2
0.00854,0.06726,0.9243,2
0.02087,0.6533,0.326,1
0.01397,0.1605,0.825,2
0.002718,0.9326,0.0646,1
0.005924,0.03717,0.957,2
0.07465,0.01051,0.9146,2
0.00485,0.002182,0.9927,2
0.00602,0.001672,0.9927,2
0.004944,0.003542,0.991,2
0.00807,0.002003,0.99,2
0.003347,0.01823,0.978,2
0.00542,0.003717,0.9907,2
0.001047,0.1307,0.8687,2
0.00225,0.002602,0.995,2
0.002377,0.039,0.9585,2
0.0006523,0.1893,0.81,2
0.000304,0.1033,0.8965,2
8.91e-05,0.933,0.0672,1
5.04e-05,0.9688,0.03143,1
5.45e-05,0.961,0.03903,1
8.8e-05,0.9824,0.01709,1
7.94e-05,0.985,0.01524,1
8.09e-05,0.973,0.02711,1
8.106e-05,0.987,0.01273,1
6.64e-05,0.986,0.01434,1
5.686e-05,0.983,0.01697,1
6.115e-05,0.986,0.01399,1
6.3e-05,0.977,0.02269,1
0.0001731,0.9004,0.0999,1
0.0008173,0.745,0.2544,1
0.0003345,0.252,0.7476,2
0.000773,0.0351,0.9644,2
0.0001956,0.4104,0.59,2
0.0003388,0.2212,0.7783,2
0.0002387,0.06287,0.937,2
0.0003176,0.1786,0.8213,2
0.0002327,0.3594,0.64,2
0.000287,0.1799,0.82,2
0.0001886,0.0763,0.9233,2
0.0002335,0.1296,0.8696,2
0.0002537,0.1593,0.8403,2
0.0002302,0.05615,0.9434,2
0.0003877,0.003122,0.996,2
0.0003095,0.005707,0.994,2
0.0002902,0.00823,0.9917,2
0.0004468,0.0075,0.992,2
0.0005302,0.002373,0.997,2
0.0004296,0.05692,0.943,2
0.000647,0.0127,0.987,2
0.0004478,0.2942,0.7056,2
0.0003078,0.2305,0.7695,2
0.0003269,0.03473,0.965,2
0.0005617,0.007313,0.992,2
0.0005674,0.011734,0.9873,2
0.000714,0.007587,0.9917,2
0.0004134,0.01297,0.987,2
0.000562,0.1527,0.847,2
0.0003853,0.1427,0.857,2
0.000734,0.3691,0.63,2
0.0003572,0.08527,0.914,2
0.0005903,0.714,0.2856,1
0.0004764,0.3198,0.68,2
0.002083,0.105,0.893,2
0.001099,0.236,0.7627,2
0.001674,0.14,0.8584,2
0.004173,0.00203,0.9937,2
0.02567,0.0006967,0.9736,2
0.02031,0.000213,0.9795,2
0.1141,0.0003471,0.8853,2
0.1249,0.0001693,0.875,2
0.031,0.0002034,0.9688,2
0.01055,0.0001568,0.9893,2
0.004005,0.0003695,0.9956,2
0.00682,0.001072,0.9917,2
0.000725,0.04446,0.955,2
0.0007,0.02853,0.97,2
0.000914,0.04102,0.958,2
0.0007577,0.1501,0.849,2
0.0002575,0.809,0.1903,1
0.0004284,0.4744,0.525,2
0.0005,0.4805,0.5186,2
0.0006075,0.3362,0.663,2
0.0002658,0.842,0.1581,1
0.0002952,0.8667,0.1328,1
0.0001165,0.9277,0.072,1
0.0004115,0.5703,0.429,1
0.0002787,0.599,0.4006,1
0.0005317,0.659,0.3408,1
0.0006704,0.2646,0.735,2
0.001072,0.01079,0.9883,2
0.001027,0.002594,0.9966,2
0.00235,0.00348,0.994,2
0.001827,0.001645,0.996,2
0.001901,0.002028,0.996,2
0.002935,0.002098,0.995,2
0.003815,0.012856,0.983,2
0.01139,0.006077,0.9824,2
0.0044,0.01065,0.985,2
0.007122,0.03516,0.9575,2
0.005287,0.003696,0.9907,2
0.00884,0.0328,0.9585,2
0.004807,0.00498,0.9907,2
0.007374,0.002071,0.99,2
0.00967,0.000372,0.99,2
0.02077,0.000316,0.979,2
0.00838,0.0002372,0.991,2
0.01952,0.0002465,0.9805,2
0.006203,0.0003238,0.9937,2
0.01859,0.000394,0.9814,2
0.03111,0.0002388,0.9683,2
0.007576,0.000763,0.9917,2
0.003757,0.0001907,0.996,2
0.0024,0.0002894,0.997,2
0.001879,0.0003283,0.998,2
0.004932,0.0002997,0.9946,2
0.002247,0.000724,0.997,2
0.001652,0.0004723,0.998,2
0.001984,0.0005217,0.9976,2
0.002314,0.0006313,0.997,2
0.001425,0.00165,0.997,2
0.003628,0.000533,0.9956,2
0.003304,0.0004637,0.996,2
0.001295,0.0011835,0.997,2
0.002594,0.0007806,0.9966,2
0.00492,0.0004997,0.994,2
0.011,0.0007005,0.989,2
0.004154,0.0004458,0.995,2
0.009964,0.0005746,0.9893,2
0.003033,0.0007544,0.9966,2
0.005806,0.0002592,0.994,2
0.003092,0.000353,0.996,2
0.00514,0.0003204,0.9946,2
0.003117,0.0002754,0.9966,2
0.00322,0.0002066,0.996,2
0.003233,0.0003395,0.996,2
0.00459,0.000434,0.995,2
0.0081,0.000402,0.991,2
0.00453,0.001253,0.994,2
0.000746,0.01485,0.9844,2
0.0004823,0.03806,0.9614,2
0.000466,0.1371,0.8623,2
0.0003047,0.5396,0.4604,1
0.000571,0.9194,0.0801,1
0.0010805,0.683,0.3154,1
0.002533,0.632,0.3652,1
0.0004983,0.08105,0.919,2
0.003103,0.06433,0.9326,2
0.001554,0.005024,0.9937,2
0.009895,0.002073,0.988,2
0.004486,0.005943,0.9897,2
0.06174,0.04276,0.8955,2
0.00584,0.03165,0.9624,2
0.00324,0.03842,0.958,2
0.00569,0.575,0.419,1
0.0365,0.2484,0.7153,2
0.02737,0.014084,0.9585,2
0.03528,0.02667,0.938,2
0.6035,0.01277,0.3838,0
0.6113,0.0829,0.3057,0
0.556,0.2803,0.1637,0
0.597,0.001062,0.4014,0
0.011765,0.0003378,0.988,2
0.0186,0.0001678,0.9814,2
0.00559,0.0002104,0.994,2
0.001488,0.001039,0.997,2
0.002077,0.0007095,0.997,2
0.001313,0.001265,0.997,2
0.001195,0.0004423,0.998,2
0.000737,0.003014,0.996,2
0.000616,0.002268,0.997,2
0.0004177,0.004837,0.9946,2
0.000346,0.002562,0.9976,2
0.000252,0.008934,0.9907,2
0.0004323,0.0457,0.9536,2
0.0003126,0.135,0.865,2
0.0012045,0.01898,0.98,2
0.004345,0.00461,0.9907,2
0.00661,0.0007806,0.9927,2
0.005665,0.0003014,0.994,2
0.0052,0.0003922,0.9946,2
0.006165,0.0004213,0.9937,2
0.00974,0.0003211,0.9897,2
0.00948,0.0005236,0.99,2
0.005833,0.0003521,0.9937,2
0.006386,0.0004146,0.9937,2
0.002993,0.000466,0.9966,2
0.002136,0.000887,0.997,2
0.0008035,0.1027,0.8965,2
0.003607,0.2333,0.763,2
0.001393,0.02296,0.9756,2
0.002945,0.0039,0.9927,2
0.0009446,0.012566,0.9863,2
0.00671,0.07794,0.9155,2
0.0069,0.1498,0.8438,2
0.00834,0.008125,0.984,2
0.002186,0.0083,0.9897,2
0.012596,0.02995,0.9575,2
0.0008483,0.02872,0.9707,2
0.0005207,0.03064,0.969,2
0.000408,0.1907,0.809,2
0.000525,0.0426,0.9565,2
0.002321,0.01109,0.9863,2
0.0005293,0.0297,0.97,2
0.000488,0.0072,0.992,2
0.000466,0.01796,0.9814,2
0.0006666,0.004353,0.9946,2
0.000767,0.001812,0.9976,2
0.000621,0.001928,0.997,2
0.000658,0.001359,0.998,2
0.001101,0.0006247,0.998,2
0.0008717,0.0009575,0.998,2
0.001277,0.0011015,0.9976,2
0.00364,0.000906,0.9956,2
0.001161,0.001855,0.997,2
0.001181,0.002085,0.9966,2
0.0003753,0.002373,0.9976,2
0.00058,0.003233,0.996,2
0.0009007,0.001874,0.9976,2
0.000367,0.06396,0.9355,2
0.0007534,0.04437,0.955,2
0.000654,0.1395,0.86,2
0.0003886,0.2448,0.7554,2
0.000305,0.2617,0.7383,2
0.0006585,0.006805,0.9927,2
0.001965,0.001632,0.996,2
0.006367,0.0006766,0.9927,2
0.00369,0.000731,0.9956,2
0.00257,0.0008307,0.9966,2
0.003727,0.002869,0.9937,2
0.002062,0.0061,0.992,2
0.003033,0.1647,0.832,2
0.002106,0.09955,0.8984,2
0.002737,0.09094,0.9062,2
0.000728,0.00738,0.9917,2
0.002237,0.00261,0.995,2
0.001173,0.02042,0.9785,2
0.003998,0.108,0.888,2
0.00158,0.001433,0.997,2
0.00282,0.003855,0.9937,2
0.003506,0.00163,0.995,2
0.0133,0.001683,0.985,2
0.00834,0.000602,0.991,2
0.00526,0.001605,0.993,2
0.00546,0.004524,0.99,2
0.007,0.001702,0.9917,2
0.007587,0.001841,0.99,2
0.00757,0.000985,0.991,2
0.00219,0.218,0.78,2
0.0007105,0.01604,0.983,2
0.000404,0.04745,0.9526,2
0.0002587,0.4065,0.5933,2
0.000227,0.1176,0.8823,2
0.0003517,0.06088,0.9385,2
0.0002666,0.0835,0.9165,2
0.0002022,0.08093,0.919,2
0.0004299,0.02669,0.9727,2
0.0002837,0.1028,0.8965,2
0.0015,0.006577,0.9917,2
0.001186,0.005886,0.993,2
0.003065,0.001196,0.9956,2
0.00495,0.000669,0.9946,2
0.01236,0.000516,0.9873,2
0.005306,0.0005794,0.994,2
0.006317,0.0003684,0.9937,2
0.02142,0.000249,0.978,2
0.02325,0.0003731,0.976,2
0.01915,0.0003655,0.9805,2
0.02959,0.000456,0.97,2
0.0643,0.0007963,0.935,2
0.03107,0.000458,0.9683,2
0.0146,0.0006256,0.985,2
0.01794,0.0007105,0.981,2
0.0168,0.000421,0.983,2
0.01788,0.000567,0.9814,2
0.00479,0.0004818,0.995,2
0.003983,0.0002906,0.9956,2
0.006702,0.0002882,0.993,2
0.00351,0.000278,0.9966,2
0.001215,0.001395,0.9976,2
0.0006304,0.001111,0.998,2
0.000827,0.000622,0.9985,2
0.0006404,0.0008516,0.9985,2
0.000366,0.00188,0.9976,2
0.000569,0.002254,0.997,2
0.0008473,0.000949,0.998,2
0.0008254,0.000988,0.998,2
0.000513,0.0019245,0.997,2
0.001042,0.004074,0.995,2
0.0004253,0.004364,0.9956,2
0.0002164,0.02028,0.98,2
0.0002435,0.0324,0.9673,2
0.000277,0.05493,0.945,2
0.0003624,0.02167,0.978,2
0.0002913,0.03793,0.962,2
0.0004454,0.00921,0.99,2
0.0005345,0.01047,0.9893,2
