class_0_prob,class_1_prob,class_2_prob,pred_class
0.05664,0.000272,0.9434,2
0.05594,0.0002847,0.9434,2
0.04517,0.000335,0.9546,2
0.11536,0.00038,0.885,2
0.2534,0.000333,0.746,2
0.441,0.00056,0.5586,2
0.621,0.0003414,0.3782,0
0.629,0.000351,0.3708,0
0.824,0.0004559,0.1757,0
0.83,0.0003655,0.1698,0
0.5786,0.0002238,0.4216,0
0.738,0.0002978,0.262,0
0.8364,0.0002073,0.1633,0
0.8643,0.0002446,0.1359,0
0.916,0.0002383,0.0835,0
0.98,0.0002378,0.01984,0
0.9785,0.0001321,0.02113,0
0.9854,0.0001284,0.01487,0
0.987,8.73e-05,0.01301,0
0.9854,0.0001456,0.01399,0
0.986,0.0001305,0.01425,0
0.9824,0.0001377,0.01714,0
0.957,0.0001417,0.0429,0
0.881,0.0001909,0.1191,0
0.8687,0.0001937,0.1312,0
0.856,0.0002067,0.1443,0
0.627,0.0003352,0.3723,0
0.812,0.0001993,0.1876,0
0.7827,0.0002373,0.2172,0
0.838,0.0002453,0.1616,0
0.7163,0.0003362,0.2832,0
0.6455,0.0003896,0.3538,0
0.1804,0.0003128,0.8193,2
0.366,0.0003555,0.6333,2
0.286,0.0002959,0.7134,2
0.4849,0.00043,0.5146,2
0.6597,0.0003488,0.3398,0
0.5933,0.00045,0.4062,0
0.733,0.0003262,0.267,0
0.4739,0.0003467,0.526,2
0.7275,0.0002723,0.2722,0
0.5527,0.0003126,0.447,0
0.3103,0.00025,0.6895,2
0.523,0.0003054,0.4766,0
0.5923,0.0002542,0.4075,0
0.5513,0.0003035,0.448,0
0.4526,0.0002863,0.5474,2
0.387,0.0002675,0.613,2
0.09357,0.0002842,0.9062,2
0.1417,0.0002463,0.858,2
0.02249,0.0002301,0.977,2
0.0833,0.0001867,0.9165,2
0.0495,0.0001913,0.95,2
0.02486,0.0002978,0.9746,2
0.02563,0.000467,0.974,2
0.02779,0.0003889,0.9717,2
0.0597,0.0003524,0.94,2
0.2043,0.0004447,0.7954,2
0.7036,0.000492,0.2961,0
0.5264,0.000563,0.4734,0
0.543,0.0003717,0.4563,0
0.2399,0.0004327,0.76,2
0.1101,0.000427,0.8896,2
0.1095,0.000559,0.89,2
0.2192,0.0005417,0.7803,2
0.0903,0.000673,0.909,2
0.04956,0.0004795,0.9497,2
0.09375,0.0005074,0.9053,2
0.0894,0.0003314,0.91,2
0.0607,0.000418,0.9385,2
0.1643,0.0006394,0.835,2
0.5454,0.0004609,0.4543,0
0.3643,0.000311,0.6357,2
0.5464,0.0002835,0.4531,0
0.629,0.0003347,0.3706,0
0.8193,0.0002446,0.1803,0
0.9033,0.0002154,0.0965,0
0.891,0.0002468,0.1088,0
0.942,0.0001754,0.05783,0
0.806,0.0002064,0.1934,0
0.5815,0.0001897,0.4182,0
0.243,0.0002165,0.757,2
0.1251,0.0003107,0.875,2
0.09534,0.0003145,0.9043,2
0.1631,0.0003824,0.8364,2
0.2037,0.0002785,0.796,2
0.201,0.0002866,0.799,2
0.2495,0.0003722,0.75,2
0.2627,0.000293,0.7373,2
0.553,0.0003574,0.4465,0
0.833,0.0002198,0.1669,0
0.9307,0.000157,0.06915,0
0.9634,0.0001189,0.03622,0
0.7285,0.0001842,0.2717,0
0.374,0.0002308,0.626,2
0.3987,0.000251,0.601,2
0.3176,0.0003183,0.682,2
0.469,0.0002556,0.531,2
0.3577,0.000464,0.642,2
0.3335,0.0002173,0.666,2
0.53,0.0002292,0.47,0
0.1691,0.0002797,0.831,2
0.2634,0.0001936,0.737,2
0.2415,0.0002508,0.758,2
0.4407,0.0003366,0.559,2
0.3142,0.0002295,0.685,2
0.1433,0.0001767,0.8564,2
0.08246,0.0002385,0.917,2
0.07495,0.0001853,0.925,2
0.1716,0.0003793,0.828,2
0.10205,0.0002646,0.8975,2
0.07666,0.0001911,0.9233,2
0.1023,0.0002037,0.8975,2
0.0712,0.0001962,0.9287,2
0.03134,0.0001843,0.9683,2
0.03967,0.000202,0.9604,2
0.04123,0.0002428,0.959,2
0.04193,0.0001895,0.958,2
0.04504,0.0001746,0.955,2
0.00867,0.0005617,0.9907,2
0.003967,0.002657,0.9937,2
0.01768,0.0006995,0.9814,2
0.004837,0.00394,0.991,2
0.01163,0.001103,0.987,2
0.04208,0.000513,0.9575,2
0.01755,0.0012665,0.981,2
0.0763,0.001163,0.923,2
0.2605,0.000832,0.7383,2
0.2864,0.001906,0.712,2
0.5024,0.0003977,0.4968,0
0.08307,0.000619,0.9165,2
0.0616,0.0002716,0.9385,2
0.03738,0.0002992,0.9624,2
0.0327,0.0003283,0.967,2
0.06128,0.000262,0.9385,2
0.02956,0.0002272,0.9697,2
0.0578,0.0002121,0.942,2
0.0936,0.0001824,0.9062,2
0.4617,0.0002191,0.538,2
0.811,0.0001754,0.189,0
0.9595,0.0001606,0.04074,0
0.9185,0.0001562,0.0812,0
0.9346,0.0001284,0.0656,0
0.889,0.0001657,0.1111,0
0.635,0.000273,0.3647,0
0.675,0.0003767,0.3252,0
0.2085,0.000295,0.791,2
0.02304,0.0004623,0.976,2
0.0495,0.000346,0.95,2
0.01467,0.0003963,0.9844,2
0.04575,0.0002028,0.9546,2
0.01927,0.0001994,0.981,2
0.06003,0.0002394,0.94,2
0.06946,0.0001842,0.9307,2
0.2249,0.0003319,0.7744,2
0.1282,0.0004385,0.8716,2
0.1757,0.0004623,0.824,2
0.209,0.0002751,0.791,2
0.3591,0.00043,0.6406,2
0.6353,0.0004346,0.3645,0
0.4802,0.0003083,0.5195,2
0.7627,0.0002406,0.2367,0
0.5986,0.000264,0.4011,0
0.754,0.0001752,0.2458,0
0.2996,0.0002968,0.7,2
0.2078,0.0001658,0.792,2
0.7344,0.000255,0.2656,0
0.701,0.0002319,0.2993,0
0.1273,0.0002222,0.872,2
0.612,0.0002229,0.388,0
0.6753,0.0003533,0.324,0
0.2751,0.0003433,0.724,2
0.3906,0.0004325,0.609,2
0.1453,0.000248,0.8545,2
0.1436,0.0002327,0.856,2
0.05475,0.0002725,0.945,2
0.07104,0.0004818,0.9287,2
0.02855,0.0003524,0.971,2
0.119,0.0002041,0.881,2
0.1298,0.000211,0.87,2
0.1609,0.0002178,0.839,2
0.3596,0.0003164,0.64,2
0.8164,0.0002592,0.1836,0
0.8647,0.000243,0.1348,0
0.9263,0.0002061,0.07355,0
0.8315,0.0002441,0.1683,0
0.714,0.0003648,0.2854,0
0.738,0.0002491,0.2617,0
0.8145,0.0002582,0.1855,0
0.847,0.0002637,0.1527,0
0.9014,0.000299,0.0985,0
0.8633,0.0004191,0.136,0
0.516,0.0005555,0.4834,0
0.864,0.000629,0.1357,0
0.3894,0.0005484,0.6104,2
0.2457,0.0006933,0.754,2
0.09485,0.00219,0.903,2
0.1434,0.00187,0.8545,2
0.05096,0.003368,0.946,2
0.102,0.004444,0.893,2
0.0761,0.001221,0.9224,2
0.0751,0.002586,0.9224,2
0.1917,0.000914,0.807,2
0.07733,0.00139,0.9214,2
0.1868,0.000796,0.8125,2
0.7144,0.0005193,0.2856,0
0.8667,0.0002449,0.1328,0
0.967,0.0003288,0.03284,0
0.9805,0.0002128,0.01964,0
0.9707,0.000336,0.02899,0
0.973,0.0002276,0.02667,0
0.9453,0.0001836,0.0543,0
0.6445,0.0002197,0.3552,0
0.856,0.000215,0.1434,0
0.2844,0.0002023,0.7153,2
0.3228,0.0002208,0.677,2
0.1293,0.0001935,0.8706,2
0.07275,0.0001289,0.927,2
0.041,0.0001383,0.959,2
0.04294,0.0001615,0.957,2
0.1598,0.0001777,0.8403,2
0.5874,0.0001665,0.4128,0
0.7905,0.0001419,0.2096,0
0.7715,0.0001369,0.2288,0
0.7646,0.0001498,0.235,0
0.5234,0.0001554,0.4763,0
0.547,0.0002074,0.4531,0
0.1377,0.0001818,0.862,2
0.1328,0.0002444,0.8667,2
0.2537,0.0002756,0.746,2
0.1956,0.000336,0.804,2
0.3306,0.0004084,0.669,2
0.09625,0.0004294,0.9033,2
0.1012,0.0003095,0.8984,2
0.03302,0.000435,0.967,2
0.1674,0.0003476,0.832,2
0.2079,0.0005794,0.7915,2
0.819,0.0001855,0.1809,0
0.8584,0.0002102,0.1415,0
0.635,0.0002635,0.3655,0
0.3223,0.0002918,0.6772,2
0.821,0.0001485,0.1791,0
0.5415,0.0001551,0.4583,0
0.7573,0.00012076,0.2423,0
0.2006,0.0001427,0.7993,2
0.04614,0.0001289,0.954,2
0.04327,0.0001329,0.9565,2
0.00685,0.0002176,0.993,2
0.0099,0.0001706,0.9897,2
0.00881,0.0001851,0.991,2
0.0391,0.0001369,0.961,2
0.04013,0.0001613,0.96,2
0.0794,0.0002952,0.9204,2
0.03705,0.0002259,0.963,2
0.06384,0.0004647,0.9355,2
0.0645,0.000357,0.9355,2
0.161,0.000365,0.839,2
0.585,0.0003448,0.4146,0
0.411,0.0004616,0.5884,2
0.3694,0.0006065,0.6304,2
0.291,0.0003462,0.7085,2
0.486,0.0002694,0.514,2
0.795,0.0002117,0.2047,0
0.8247,0.0001825,0.175,0
0.8716,0.000135,0.1285,0
0.9033,0.0001277,0.097,0
0.814,0.0002401,0.186,0
0.881,0.0001792,0.119,0
0.948,0.0001752,0.0519,0
0.936,0.0001657,0.0641,0
0.95,0.0005074,0.0495,0
0.848,0.0002935,0.1515,0
0.7695,0.0003169,0.2301,0
0.2563,0.0003603,0.743,2
0.0542,0.0003698,0.9453,2
0.2223,0.0002882,0.7773,2
0.1849,0.0002272,0.815,2
0.01668,0.000344,0.983,2
0.01833,0.0001708,0.9814,2
0.05612,0.000315,0.944,2
0.02634,0.0002553,0.973,2
0.03275,0.000641,0.967,2
0.0762,0.000576,0.9233,2
0.2408,0.001279,0.7573,2
0.114,0.001247,0.885,2
0.06155,0.0007563,0.9375,2
0.05438,0.0006733,0.945,2
0.10583,0.0007515,0.8936,2
0.4783,0.000298,0.5215,2
0.1777,0.0002276,0.8223,2
0.3289,0.0003264,0.671,2
0.1578,0.0002403,0.8423,2
0.1904,0.000192,0.809,2
0.357,0.0001721,0.643,2
0.194,0.0001681,0.8057,2
0.0809,0.0001594,0.919,2
0.05853,0.0002123,0.941,2
0.11383,0.0001981,0.886,2
0.3252,0.0002613,0.675,2
0.1564,0.0001925,0.8433,2
0.5547,0.0002232,0.4453,0
0.3293,0.0002701,0.6704,2
0.1976,0.000286,0.802,2
0.7637,0.0002322,0.236,0
0.7993,0.0002534,0.2006,0
0.8887,0.0001931,0.11145,0
0.8984,0.0001533,0.1015,0
0.343,0.000285,0.6567,2
0.7456,0.0001897,0.2544,0
0.746,0.0001446,0.2542,0
0.759,0.000129,0.2413,0
0.501,0.0001944,0.4985,0
0.8804,0.0001826,0.1195,0
0.8364,0.0002126,0.1628,0
0.6846,0.0003023,0.315,0
0.634,0.0003388,0.366,0
0.6704,0.000229,0.3298,0
0.1779,0.0002782,0.822,2
0.2603,0.0003498,0.7393,2
0.295,0.000263,0.705,2
0.858,0.0001787,0.1416,0
0.9116,0.0002022,0.0885,0
0.846,0.0001997,0.1534,0
0.9194,0.0001268,0.0803,0
0.6206,0.0002345,0.3794,0
0.4417,0.0003576,0.5576,2
0.7407,0.0002273,0.2588,0
0.541,0.0002851,0.459,0
0.4646,0.0002009,0.535,2
0.2108,0.0002332,0.7886,2
0.6084,0.0002105,0.3918,0
0.441,0.0002637,0.5586,2
0.7383,0.0002048,0.2617,0
0.758,0.0002122,0.2416,0
0.9106,0.0001374,0.08923,0
0.9365,0.0001448,0.0629,0
0.82,0.0001088,0.1798,0
0.681,0.0001213,0.3186,0
0.7217,0.0001187,0.278,0
0.9126,0.0001252,0.0868,0
0.815,0.0001458,0.1847,0
0.9565,0.0001218,0.04333,0
0.9277,0.0001378,0.0726,0
0.953,0.0001422,0.04663,0
0.9614,0.0001143,0.03818,0
0.9756,0.0001401,0.02461,0
0.9375,0.0001383,0.0619,0
0.968,0.000208,0.03232,0
0.9624,0.0002623,0.03763,0
0.9326,0.0003304,0.06696,0
0.9375,0.000464,0.06183,0
0.71,0.000983,0.289,0
0.7983,0.000572,0.2006,0
0.2964,0.000778,0.7026,2
0.307,0.0003088,0.693,2
0.321,0.0003986,0.6787,2
0.5415,0.0003545,0.458,0
0.558,0.0003355,0.4412,0
0.2296,0.0002604,0.77,2
0.608,0.0001743,0.3918,0
0.8135,0.0002435,0.1866,0
0.727,0.0001734,0.2727,0
0.7104,0.000193,0.2896,0
0.914,0.0001211,0.0852,0
0.875,0.0001746,0.1249,0
0.7573,0.0001434,0.2423,0
0.75,0.0001853,0.2498,0
0.824,0.0001161,0.176,0
0.76,0.00011945,0.2404,0
0.8213,0.0001261,0.179,0
0.8477,0.0001252,0.1521,0
0.8496,0.0001373,0.1501,0
0.72,0.0001512,0.2795,0
0.6987,0.0001487,0.3008,0
0.2769,0.0001652,0.723,2
0.2096,0.0001669,0.79,2
0.1252,0.0001733,0.8745,2
0.522,0.0001655,0.4778,0
0.451,0.000223,0.549,2
0.6685,0.0001886,0.3313,0
0.901,0.0001305,0.0989,0
0.854,0.0001775,0.1458,0
0.8643,0.0001281,0.1354,0
0.891,0.0001234,0.1089,0
0.9673,0.0001491,0.03232,0
0.9736,0.0001378,0.02649,0
0.9746,0.000159,0.02582,0
0.981,0.0002116,0.01886,0
0.878,0.0002837,0.12146,0
0.2135,0.000686,0.7856,2
0.1316,0.000229,0.868,2
0.452,0.0004034,0.5474,2
0.6772,0.0002835,0.3225,0
0.3752,0.0002959,0.6245,2
0.1552,0.0005326,0.8447,2
0.10034,0.000545,0.899,2
0.0828,0.000591,0.9165,2
0.04886,0.000469,0.9507,2
0.2036,0.0005674,0.7954,2
0.1442,0.000422,0.855,2
0.0916,0.0003064,0.908,2
0.0612,0.0002663,0.9385,2
0.02303,0.0003412,0.976,2
0.0761,0.0003145,0.9233,2
