class_0_prob,class_1_prob,class_2_prob,pred_class
0.77,0.0426,0.1873,0
0.596,0.004913,0.399,0
0.3784,0.02531,0.5967,2
0.4668,0.1637,0.3694,0
0.1954,0.3137,0.491,2
0.136,0.2333,0.631,2
0.02234,0.8022,0.1759,1
0.0303,0.8066,0.1633,1
0.1514,0.5894,0.2588,1
0.01209,0.7744,0.2135,1
0.011345,0.832,0.1567,1
0.01265,0.8325,0.1548,1
0.002655,0.787,0.2101,1
0.00651,0.417,0.576,2
0.003345,0.289,0.7075,2
0.01138,0.507,0.4817,1
0.00909,0.2578,0.733,2
0.004368,0.2566,0.739,2
0.001516,0.352,0.6465,2
0.002365,0.01411,0.983,2
0.000455,0.6035,0.3962,1
0.001876,0.521,0.4773,1
0.0005016,0.831,0.1686,1
0.0006423,0.6733,0.326,1
0.0002806,0.568,0.4321,1
0.0009127,0.2883,0.7104,2
0.0007005,0.1813,0.818,2
0.0003846,0.107,0.8926,2
0.001208,0.01273,0.9863,2
0.0004644,0.03168,0.968,2
0.000684,0.01006,0.9893,2
0.0002271,0.1288,0.871,2
0.0003903,0.2067,0.793,2
0.0005746,0.09247,0.9067,2
0.0005045,0.1261,0.8735,2
0.0001311,0.7603,0.2397,1
0.0001056,0.7305,0.2688,1
9.87e-05,0.8574,0.1422,1
0.00010175,0.77,0.2297,1
0.0001402,0.8623,0.138,1
9.3e-05,0.852,0.1476,1
5.55e-05,0.8296,0.1704,1
6.82e-05,0.981,0.01892,1
4.226e-05,0.983,0.01703,1
4.274e-05,0.987,0.013306,1
3.84e-05,0.973,0.0269,1
3.666e-05,0.9814,0.01843,1
3.98e-05,0.99,0.010315,1
3.38e-05,0.9937,0.006176,1
3.445e-05,0.9966,0.003517,1
3.19e-05,0.9937,0.006195,1
3.016e-05,0.9937,0.006313,1
2.56e-05,0.989,0.01174,1
3.05e-05,0.9883,0.01145,1
2.98e-05,0.9814,0.01846,1
3.64e-05,0.9673,0.0324,1
3.46e-05,0.92,0.0802,1
3.73e-05,0.948,0.05167,1
4.494e-05,0.928,0.0719,1
