class_0_prob,class_1_prob,class_2_prob,pred_class
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
1.0,0.0,0.0,0
0.396,0.5566,0.04703,1
0.25,0.4038,0.3462,1
0.669,0.05637,0.2747,0
0.6655,0.001516,0.3335,0
0.607,0.00539,0.3884,0
0.1643,0.003975,0.832,2
0.2683,0.001829,0.73,2
0.1284,0.001635,0.87,2
0.2507,0.003904,0.7456,2
0.1624,0.002083,0.836,2
0.2905,0.00559,0.704,2
0.2905,0.006065,0.7036,2
0.914,0.0002618,0.08594,0
0.9956,0.0003777,0.004173,0
0.9927,0.0002174,0.00774,0
0.99,0.0002328,0.00941,0
0.987,0.0001523,0.01308,0
0.989,0.0001507,0.01107,0
0.985,0.00011784,0.01484,0
0.9883,0.0001248,0.01159,0
0.983,0.0001252,0.01714,0
0.9746,9.14e-05,0.02563,0
0.9673,0.000117,0.03296,0
0.9814,0.0001258,0.01839,0
0.982,0.0001478,0.01784,0
0.981,0.0001394,0.01894,0
0.96,0.0001296,0.04028,0
0.964,0.0001296,0.03595,0
0.982,9.33e-05,0.01779,0
0.97,8.15e-05,0.02957,0
0.936,0.0001004,0.06354,0
0.966,0.0001206,0.03406,0
0.8975,0.000104,0.1023,0
0.929,0.000124,0.0709,0
0.9272,0.00011414,0.07263,0
0.9155,0.0001581,0.0846,0
0.9683,0.000165,0.0314,0
0.915,0.00010735,0.08466,0
0.9346,0.0001385,0.065,0
0.864,0.0001236,0.1362,0
0.9795,9.984e-05,0.01988,0
0.987,0.0001419,0.01308,0
0.993,0.000228,0.006424,0
0.9795,0.0001248,0.0206,0
0.966,0.0001025,0.0343,0
0.97,0.0001034,0.02937,0
0.9443,9.495e-05,0.05545,0
0.9624,0.000104,0.0373,0
0.9844,6.44e-05,0.01569,0
0.99,8.08e-05,0.00958,0
0.979,5.436e-05,0.0212,0
0.9644,6.35e-05,0.03546,0
0.938,7.415e-05,0.06216,0
0.9385,8.804e-05,0.061,0
0.978,9.76e-05,0.02179,0
0.9536,8.744e-05,0.04663,0
0.976,0.000209,0.02367,0
0.9756,0.0001825,0.02446,0
0.975,0.0001466,0.02505,0
0.9863,0.0001236,0.013306,0
0.984,0.0001022,0.01608,0
0.984,9.54e-05,0.0161,0
0.982,0.00010735,0.01808,0
0.996,0.0005226,0.003511,0
0.9946,0.0002642,0.004787,0
0.9956,0.0004053,0.004,0
0.991,0.0002207,0.00795,0
0.9893,0.0001543,0.010925,0
0.977,0.0001117,0.0228,0
0.9707,0.0001091,0.02904,0
0.9746,0.0001202,0.0252,0
0.983,0.0001224,0.01715,0
0.983,0.0001277,0.01707,0
0.978,0.0001179,0.02184,0
0.975,0.0001276,0.02473,0
0.9844,0.00011057,0.01548,0
0.9897,0.0001605,0.01019,0
0.993,0.0001915,0.00641,0
0.9873,0.000136,0.012314,0
0.9604,0.0001267,0.03918,0
0.978,0.0001139,0.02159,0
0.982,9.143e-05,0.01797,0
0.9927,0.0002193,0.007133,0
0.993,0.0002004,0.00645,0
0.993,0.00024,0.006268,0
0.993,0.0002391,0.00603,0
0.9917,0.0002207,0.00811,0
0.9893,0.000206,0.01087,0
0.982,0.0001136,0.01773,0
0.984,0.0001662,0.01631,0
0.9844,0.0002221,0.01533,0
0.9927,0.000292,0.006886,0
0.992,0.0003254,0.00706,0
0.984,0.0001808,0.01552,0
0.99,0.0001545,0.00942,0
0.9917,0.0001823,0.007656,0
0.992,0.000153,0.00773,0
0.993,0.000216,0.006447,0
0.995,0.0002475,0.004486,0
0.9927,0.0001882,0.007458,0
0.9854,0.0001678,0.01475,0
0.9775,0.0001571,0.02206,0
0.9424,0.0001334,0.05695,0
0.9707,0.0001227,0.02948,0
0.923,0.000171,0.07715,0
0.9263,0.0001556,0.07367,0
0.1658,0.000417,0.834,2
0.1268,0.0001866,0.873,2
0.05325,0.0002174,0.947,2
