class_0_prob,class_1_prob,class_2_prob,pred_class
0.994,0.00397,0.001796,0
0.9937,0.004654,0.001576,0
0.994,0.004345,0.00166,0
0.996,0.0017605,0.002413,0
0.996,0.001703,0.002043,0
0.995,0.002432,0.002153,0
0.9956,0.002432,0.001915,0
0.996,0.001611,0.002028,0
0.9966,0.00138,0.001972,0
0.9976,0.001079,0.001592,0
0.996,0.001278,0.002508,0
0.9956,0.001756,0.00248,0
0.991,0.0002189,0.0086,0
0.9956,0.000714,0.003641,0
0.9927,0.0002428,0.006588,0
0.9946,0.0002549,0.00505,0
0.9956,0.0003703,0.00433,0
0.995,0.000354,0.0046,0
0.994,0.0007563,0.005405,0
0.995,0.0006127,0.00412,0
0.995,0.0009165,0.00379,0
0.9956,0.002157,0.002644,0
0.995,0.002157,0.003191,0
0.9824,0.0004532,0.01698,0
0.986,0.001419,0.012886,0
0.992,0.001658,0.00626,0
0.991,0.001238,0.007618,0
0.992,0.0006313,0.00742,0
0.988,0.0006003,0.01115,0
0.9917,0.000618,0.00771,0
0.99,0.0007176,0.00875,0
0.9927,0.0008674,0.006756,0
0.9854,0.006207,0.008514,0
0.861,0.0001247,0.139,0
0.99,0.001054,0.00886,0
0.993,0.0004773,0.00573,0
0.993,0.002562,0.004402,0
0.9937,0.003458,0.00293,0
0.994,0.0008383,0.005314,0
0.9927,0.0004385,0.007225,0
0.9937,0.002716,0.003212,0
0.9946,0.00325,0.002378,0
0.9946,0.0009484,0.004307,0
0.9956,0.001491,0.002584,0
0.9937,0.0004644,0.00567,0
0.9937,0.000613,0.005795,0
0.9956,0.0004945,0.003616,0
0.994,0.0003757,0.00502,0
0.9937,0.0004098,0.006138,0
0.9946,0.0003045,0.0048,0
0.9937,0.0003772,0.00564,0
0.9897,0.000352,0.01008,0
0.982,0.0001915,0.01808,0
0.972,0.0001805,0.02809,0
0.9644,0.0001109,0.0353,0
0.986,0.0002006,0.01437,0
0.9917,0.0002056,0.008316,0
0.9946,0.0002341,0.00498,0
0.9956,0.0003107,0.00415,0
0.9956,0.0003142,0.004623,0
0.9937,0.0002428,0.006294,0
0.9956,0.0003269,0.00432,0
0.995,0.00326,0.001632,0
0.995,0.002848,0.001619,0
0.996,0.002144,0.001512,0
0.9966,0.001618,0.001652,0
0.9956,0.000933,0.00299,0
0.996,0.002245,0.001649,0
0.997,0.0009127,0.002468,0
0.9966,0.001423,0.00182,0
0.9966,0.001275,0.0017805,0
0.9966,0.000518,0.003029,0
0.9956,0.0007253,0.003445,0
0.9917,0.0002663,0.00809,0
0.997,0.0006742,0.002258,0
0.9976,0.0009594,0.00163,0
0.9976,0.0004141,0.00207,0
0.9976,0.0005484,0.002108,0
0.9976,0.0004935,0.0022,0
0.997,0.000619,0.002356,0
0.997,0.0008087,0.002514,0
0.995,0.00362,0.001615,0
0.9966,0.001799,0.001843,0
0.9966,0.001412,0.001671,0
0.997,0.000948,0.002178,0
0.994,0.004807,0.001466,0
0.992,0.006435,0.001574,0
0.9966,0.002378,0.001312,0
0.9966,0.002014,0.001632,0
0.996,0.00272,0.001194,0
0.996,0.00287,0.001169,0
0.995,0.003313,0.0010395,0
0.9956,0.00391,0.000963,0
0.995,0.00399,0.001128,0
0.9966,0.001225,0.00207,0
0.994,0.004166,0.001373,0
0.9956,0.002676,0.001716,0
0.9946,0.004124,0.001512,0
0.9946,0.003695,0.001478,0
0.995,0.002853,0.00156,0
0.9956,0.002491,0.001701,0
0.9966,0.001707,0.001788,0
0.9956,0.002151,0.002558,0
0.996,0.001502,0.002296,0
0.997,0.00064,0.002289,0
0.997,0.0006237,0.002571,0
0.997,0.000936,0.002438,0
0.9976,0.001294,0.001447,0
0.997,0.001429,0.001416,0
0.9966,0.001576,0.00166,0
0.99,0.00897,0.001052,0
0.994,0.004227,0.001332,0
0.9873,0.011765,0.001031,0
0.991,0.007103,0.001175,0
0.989,0.010124,0.001211,0
0.993,0.00544,0.001276,0
0.994,0.00489,0.001458,0
0.992,0.006287,0.001586,0
0.9937,0.004337,0.001862,0
0.9927,0.005413,0.00236,0
0.995,0.001715,0.003149,0
0.9956,0.001593,0.002914,0
0.995,0.001505,0.003103,0
0.995,0.0006323,0.004436,0
0.995,0.001134,0.003435,0
0.9946,0.000869,0.00455,0
0.9946,0.002348,0.00267,0
0.9956,0.000825,0.003567,0
0.996,0.001661,0.00227,0
0.994,0.002642,0.002989,0
0.9634,0.03503,0.001429,0
0.965,0.0345,0.00117,0
0.9893,0.00957,0.001156,0
0.985,0.013565,0.001062,0
0.9873,0.01161,0.001052,0
0.9907,0.00768,0.001135,0
