class_0_prob,class_1_prob,class_2_prob,pred_class
0.0007734,0.00536,0.9937,2
0.001075,0.00113,0.998,2
0.000761,0.00602,0.993,2
0.001349,0.001384,0.997,2
0.000822,0.003109,0.996,2
0.0004475,0.006386,0.993,2
0.000623,0.003246,0.996,2
0.000594,0.00405,0.9956,2
0.000986,0.002308,0.9966,2
0.0004005,0.006023,0.9937,2
0.0008616,0.001248,0.998,2
0.0004337,0.00446,0.995,2
0.0006614,0.001546,0.998,2
0.0004494,0.002268,0.997,2
0.0004797,0.001966,0.997,2
0.0005975,0.002062,0.997,2
0.0006204,0.001767,0.997,2
0.00073,0.001609,0.998,2
0.00135,0.000456,0.998,2
0.003216,0.000262,0.9966,2
0.002031,0.0004537,0.9976,2
0.003056,0.000344,0.9966,2
0.003605,0.0004954,0.996,2
0.00364,0.000848,0.9956,2
0.002262,0.001575,0.996,2
0.003149,0.001858,0.995,2
0.000759,0.009285,0.9897,2
0.001002,0.01768,0.9814,2
0.0005836,0.0933,0.9062,2
0.0003088,0.012665,0.9873,2
0.0003026,0.01088,0.989,2
0.0003297,0.005016,0.9946,2
0.0004659,0.003355,0.996,2
0.001115,0.001689,0.997,2
0.00106,0.003334,0.9956,2
0.00073,0.003489,0.996,2
0.000706,0.004997,0.994,2
0.0005217,0.005146,0.9946,2
0.001376,0.003428,0.9956,2
0.00119,0.002203,0.9966,2
0.001739,0.001379,0.997,2
0.000909,0.006104,0.9927,2
0.0007725,0.005234,0.9937,2
0.000537,0.00579,0.9937,2
0.0003104,0.01088,0.989,2
0.00185,0.001519,0.9966,2
0.00261,0.0008516,0.9966,2
0.002132,0.001355,0.9966,2
0.0005293,0.01595,0.984,2
0.000571,0.011475,0.9883,2
0.000658,0.011215,0.988,2
0.000779,0.006264,0.993,2
0.001288,0.004578,0.994,2
0.0009313,0.005455,0.9937,2
0.001394,0.00619,0.9927,2
0.000692,0.00935,0.99,2
0.00129,0.006428,0.992,2
0.0003104,0.0919,0.9077,2
0.000632,0.02528,0.9746,2
0.0008388,0.01035,0.989,2
0.002657,0.003592,0.9937,2
0.001112,0.011406,0.988,2
0.00053,0.02667,0.973,2
0.0003061,0.03348,0.966,2
0.0002763,0.04153,0.958,2
0.000274,0.05252,0.9473,2
0.0003345,0.01387,0.986,2
