class_0_prob,class_1_prob,class_2_prob,pred_class
6.074e-05,0.9907,0.009254,1
5.96e-05,0.9946,0.00554,1
5.21e-05,0.994,0.005573,1
4.8e-05,0.9893,0.010826,1
4.625e-05,0.995,0.00489,1
3.59e-05,0.991,0.008995,1
4.363e-05,0.9956,0.004673,1
3.21e-05,0.993,0.006897,1
4.905e-05,0.9956,0.004185,1
3.83e-05,0.9946,0.005558,1
4.315e-05,0.992,0.007793,1
3.82e-05,0.976,0.02342,1
5.64e-05,0.946,0.0544,1
4.333e-05,0.974,0.02547,1
0.0001402,0.962,0.03778,1
0.0006504,0.963,0.03647,1
0.0006213,0.9917,0.00757,1
0.0001527,0.987,0.01329,1
0.0004358,0.934,0.0651,1
0.001281,0.9844,0.01413,1
0.0008373,0.9565,0.04227,1
0.0001607,0.923,0.07697,1
0.00011486,0.9253,0.0746,1
7.93e-05,0.9683,0.03192,1
0.0001233,0.7812,0.2188,1
0.0001015,0.9307,0.069,1
0.0001962,0.7393,0.2605,1
0.0002792,0.5996,0.4006,1
0.0003812,0.11945,0.8804,2
0.0001487,0.7715,0.2285,1
0.0001701,0.8296,0.17,1
0.0001702,0.9507,0.0493,1
0.00166,0.9463,0.05197,1
0.000535,0.994,0.005104,1
0.0003483,0.9873,0.01206,1
0.0005107,0.996,0.00316,1
0.000305,0.998,0.001886,1
0.0003498,0.9966,0.002844,1
0.0001959,0.997,0.002674,1
0.0015135,0.9966,0.001474,1
0.00011027,0.997,0.002691,1
6.77e-05,0.994,0.005928,1
9.346e-05,0.999,0.001198,1
0.0001931,0.9985,0.001225,1
0.0002043,0.9985,0.001174,1
7.96e-05,0.9956,0.004665,1
0.000156,0.9673,0.03226,1
0.0001068,0.9927,0.007687,1
0.00010866,0.943,0.05743,1
0.0001498,0.782,0.2178,1
0.0001533,0.693,0.3071,1
0.0001653,0.7217,0.2783,1
0.001396,0.06354,0.935,2
0.000607,0.6895,0.3096,1
0.0001423,0.966,0.0336,1
0.0002012,0.993,0.0062,1
0.0003018,0.9966,0.00312,1
0.0003197,0.991,0.00831,1
0.0001894,0.9834,0.01675,1
0.0002766,0.9946,0.00522,1
0.0002015,0.975,0.02457,1
8.774e-05,0.9795,0.02065,1
5.96e-05,0.983,0.01715,1
0.0001129,0.929,0.07043,1
9.74e-05,0.9404,0.0593,1
0.0001165,0.995,0.004395,1
0.0002048,0.9966,0.003103,1
0.000587,0.997,0.002789,1
0.0005803,0.997,0.002804,1
0.000387,0.996,0.003172,1
0.0006185,0.9976,0.001622,1
0.0008297,0.9976,0.001605,1
0.0002003,0.9966,0.003601,1
0.0003686,0.996,0.003242,1
0.0002081,0.991,0.00817,1
0.0001354,0.9917,0.00823,1
4.625e-05,0.979,0.02083,1
4.1e-05,0.973,0.02727,1
5.22e-05,0.905,0.095,1
4.69e-05,0.9067,0.0934,1
2.8e-05,0.9487,0.05115,1
0.0001093,0.357,0.6426,2
7.89e-05,0.712,0.2886,1
7.9e-05,0.7617,0.2385,1
9.36e-05,0.7437,0.2559,1
5.156e-05,0.8823,0.11774,1
3.767e-05,0.9814,0.01807,1
4.17e-05,0.963,0.0365,1
2.65e-05,0.994,0.006054,1
3.743e-05,0.9946,0.00547,1
3.78e-05,0.9966,0.003191,1
9.096e-05,0.9985,0.001854,1
8.68e-05,0.9956,0.00434,1
8.75e-05,0.981,0.01926,1
0.0001805,0.9937,0.006,1
0.0001785,0.9897,0.009766,1
5.06e-05,0.9917,0.008224,1
4.584e-05,0.9897,0.01015,1
4.965e-05,0.992,0.007397,1
4.363e-05,0.9834,0.01677,1
4.98e-05,0.9956,0.004467,1
5.39e-05,0.995,0.00458,1
5.215e-05,0.9976,0.00219,1
0.0001296,0.9985,0.00168,1
0.0001411,0.9976,0.002352,1
0.0001099,0.997,0.002403,1
0.000188,0.995,0.004528,1
0.00013,0.9976,0.002642,1
8.607e-05,0.991,0.0086,1
6.37e-05,0.9873,0.01231,1
0.0001457,0.967,0.03305,1
0.0001145,0.976,0.02327,1
0.0001565,0.955,0.04453,1
7.486e-05,0.9614,0.03818,1
5.805e-05,0.9805,0.01949,1
6.42e-05,0.9717,0.02786,1
6.79e-05,0.956,0.04413,1
0.0001563,0.9614,0.03888,1
0.0002542,0.9927,0.007175,1
7.78e-05,0.9727,0.02663,1
8.24e-05,0.983,0.01715,1
0.000167,0.842,0.158,1
7.59e-05,0.978,0.02219,1
0.0001806,0.9355,0.0645,1
0.0001279,0.943,0.05682,1
6.16e-05,0.9688,0.03107,1
6.37e-05,0.98,0.02016,1
6.67e-05,0.93,0.0699,1
0.0001565,0.9766,0.02347,1
0.000191,0.995,0.004795,1
8.53e-05,0.994,0.0058,1
4.536e-05,0.992,0.00777,1
3.27e-05,0.99,0.0102,1
4.15e-05,0.9487,0.05136,1
4.29e-05,0.9727,0.027,1
6.71e-05,0.92,0.0798,1
7.91e-05,0.9453,0.05487,1
6.6e-05,0.951,0.04916,1
5.58e-05,0.9795,0.02034,1
8.34e-05,0.987,0.01328,1
0.0002316,0.8086,0.1914,1
0.0001527,0.9287,0.0713,1
8.94e-05,0.983,0.01701,1
9.18e-05,0.9966,0.003399,1
8.905e-05,0.994,0.005722,1
5.776e-05,0.9795,0.02065,1
0.0001667,0.9106,0.08923,1
0.0001498,0.987,0.01328,1
7.47e-05,0.9663,0.03354,1
5.34e-05,0.983,0.01703,1
2.83e-05,0.986,0.01372,1
2.84e-05,0.9907,0.00898,1
2.54e-05,0.969,0.03099,1
4.04e-05,0.954,0.04572,1
4.01e-05,0.971,0.02924,1
8.36e-05,0.9937,0.006638,1
5.92e-05,0.989,0.01143,1
8.255e-05,0.992,0.00746,1
5.805e-05,0.9966,0.00354,1
0.0001705,0.995,0.005047,1
0.0001463,0.9897,0.01019,1
0.0002173,0.9937,0.006145,1
0.0001012,0.989,0.01133,1
8.553e-05,0.993,0.00675,1
8.374e-05,0.987,0.0131,1
4.804e-05,0.963,0.0369,1
8.33e-05,0.9863,0.01356,1
0.0001599,0.9956,0.00442,1
0.000457,0.9927,0.00648,1
9.376e-05,0.995,0.004654,1
0.001018,0.9976,0.001766,1
0.0002197,0.997,0.002836,1
0.00010884,0.9873,0.01234,1
7.81e-05,0.9756,0.02452,1
8.655e-05,0.9937,0.00644,1
7.07e-05,0.997,0.002787,1
3.827e-05,0.9927,0.00786,1
7.224e-05,0.996,0.003613,1
3.35e-05,0.993,0.006573,1
3.71e-05,0.981,0.01935,1
3.14e-05,0.9575,0.04193,1
5.01e-05,0.9067,0.0934,1
3.95e-05,0.9194,0.0809,1
5.57e-05,0.913,0.08704,1
5.245e-05,0.8916,0.10834,1
8.476e-05,0.866,0.1334,1
5.674e-05,0.962,0.03793,1
5.81e-05,0.989,0.01141,1
8.03e-05,0.9883,0.01149,1
5.394e-05,0.993,0.007122,1
7.296e-05,0.9937,0.006306,1
3.76e-05,0.984,0.01636,1
3.84e-05,0.989,0.01147,1
2.39e-05,0.9946,0.00531,1
2.24e-05,0.9966,0.00378,1
1.734e-05,0.987,0.0131,1
2.754e-05,0.9927,0.007538,1
3.004e-05,0.975,0.02458,1
4.22e-05,0.9897,0.0101,1
3.46e-05,0.9937,0.00619,1
6.735e-05,0.996,0.00391,1
7.516e-05,0.996,0.004036,1
9.197e-05,0.995,0.005024,1
8.297e-05,0.993,0.0069,1
5.69e-05,0.991,0.009186,1
7.11e-05,0.996,0.003683,1
5.41e-05,0.9956,0.004406,1
3.67e-05,0.991,0.00862,1
4.47e-05,0.989,0.01084,1
0.0004926,0.9204,0.0789,1
0.0003755,0.802,0.198,1
0.0002942,0.797,0.2026,1
0.0002197,0.775,0.2249,1
0.0001448,0.9375,0.0628,1
9.87e-05,0.912,0.0878,1
9.41e-05,0.9224,0.0778,1
6.29e-05,0.931,0.06885,1
6.15e-05,0.9946,0.00558,1
4.876e-05,0.989,0.01096,1
8.047e-05,0.994,0.005985,1
0.0001036,0.997,0.002863,1
6.425e-05,0.996,0.003654,1
8.07e-05,0.9976,0.001875,1
8.273e-05,0.997,0.002977,1
8.917e-05,0.9976,0.002283,1
9.996e-05,0.996,0.003841,1
7.206e-05,0.997,0.00298,1
0.0001201,0.9946,0.00521,1
0.0001229,0.988,0.0125,1
6.056e-05,0.9688,0.0317,1
5.746e-05,0.9854,0.0146,1
6.18e-05,0.981,0.01886,1
7.087e-05,0.9507,0.04916,1
6.795e-05,0.955,0.04453,1
0.000187,0.898,0.1014,1
0.0002644,0.651,0.349,1
0.00011533,0.836,0.1642,1
8.86e-05,0.907,0.0933,1
5.85e-05,0.9556,0.04456,1
8.71e-05,0.976,0.02368,1
0.0001601,0.9346,0.0652,1
0.0001783,0.7554,0.2443,1
0.0001258,0.904,0.09576,1
0.0001209,0.8203,0.1799,1
0.00011253,0.69,0.3098,1
0.0001544,0.751,0.249,1
0.00010794,0.9834,0.0163,1
8.44e-05,0.7812,0.2186,1
5.03e-05,0.8413,0.1586,1
6.497e-05,0.915,0.08496,1
3.08e-05,0.9766,0.02335,1
3.713e-05,0.967,0.0333,1
2.97e-05,0.992,0.007687,1
3.43e-05,0.9937,0.006485,1
2.61e-05,0.993,0.00706,1
2.25e-05,0.9937,0.00624,1
1.99e-05,0.987,0.01316,1
2.79e-05,0.9966,0.003313,1
1.42e-05,0.9927,0.00733,1
2.027e-05,0.997,0.002838,1
1.54e-05,0.996,0.004074,1
2.27e-05,0.998,0.002005,1
1.9e-05,0.997,0.00309,1
2.58e-05,0.9976,0.002258,1
3.7e-05,0.998,0.00174,1
3.64e-05,0.9976,0.002462,1
3.684e-05,0.994,0.006058,1
0.00011253,0.9976,0.00265,1
5.15e-05,0.9976,0.002256,1
8.76e-05,0.9966,0.003307,1
0.0001182,0.877,0.12286,1
0.000318,0.274,0.726,2
0.0001519,0.3887,0.6113,2
7.21e-05,0.8115,0.1884,1
9.936e-05,0.539,0.461,1
0.00011015,0.543,0.4568,1
0.00010026,0.4934,0.5063,2
8.243e-05,0.7734,0.2266,1
5.597e-05,0.7993,0.2008,1
9.865e-05,0.5903,0.4094,1
2.53e-05,0.9385,0.0619,1
2.58e-05,0.9634,0.0362,1
2.71e-05,0.974,0.02545,1
3.27e-05,0.9785,0.02148,1
2.38e-05,0.9897,0.01033,1
4.417e-05,0.9956,0.00452,1
5.4e-05,0.9937,0.00587,1
4.68e-05,0.994,0.00538,1
3.5e-05,0.993,0.00671,1
3.88e-05,0.99,0.00996,1
3.98e-05,0.986,0.01398,1
4.97e-05,0.9966,0.00355,1
3.445e-05,0.967,0.03284,1
2.7e-05,0.9907,0.00925,1
2.444e-05,0.993,0.00718,1
3.14e-05,0.995,0.005043,1
2.396e-05,0.9863,0.01373,1
1.925e-05,0.995,0.00503,1
2.176e-05,0.99,0.010025,1
3.07e-05,0.9907,0.009056,1
4.55e-05,0.993,0.00679,1
4.3e-05,0.9873,0.01236,1
7.52e-05,0.9927,0.00668,1
8.863e-05,0.9937,0.006226,1
6.074e-05,0.9946,0.005447,1
4.27e-05,0.978,0.02193,1
6.044e-05,0.986,0.01421,1
0.0001332,0.9214,0.0786,1
0.0002575,0.7617,0.2377,1
7.18e-05,0.8994,0.10095,1
6.2e-05,0.838,0.162,1
5.01e-05,0.8735,0.1261,1
8.88e-05,0.7705,0.2297,1
0.0001732,0.185,0.815,2
0.0002235,0.141,0.859,2
0.0002044,0.0578,0.9424,2
0.000182,0.0511,0.9487,2
0.0001664,0.05652,0.9434,2
0.0001224,0.1398,0.86,2
0.0001271,0.058,0.9414,2
0.0001308,0.1346,0.865,2
5.686e-05,0.8193,0.1807,1
4.4e-05,0.9243,0.0754,1
6.28e-05,0.7217,0.2778,1
2.82e-05,0.9766,0.02327,1
2.867e-05,0.986,0.01397,1
3.01e-05,0.9917,0.00842,1
4.68e-05,0.9956,0.004654,1
5.27e-05,0.996,0.00396,1
5.21e-05,0.9854,0.01464,1
5.5e-05,0.966,0.03424,1
0.0001283,0.787,0.2128,1
0.0001231,0.7144,0.2852,1
0.0001738,0.7065,0.2935,1
5.76e-05,0.9316,0.0684,1
9.23e-05,0.819,0.1814,1
6.83e-05,0.8555,0.144,1
6.59e-05,0.9106,0.0893,1
5.44e-05,0.9634,0.03656,1
5.21e-05,0.9854,0.0149,1
4.58e-05,0.9854,0.01491,1
3.153e-05,0.9907,0.00887,1
8.18e-05,0.994,0.005272,1
6.175e-05,0.9946,0.00532,1
5.17e-05,0.986,0.01413,1
4.32e-05,0.9775,0.02255,1
3.87e-05,0.9727,0.02682,1
4.053e-05,0.9624,0.03717,1
8.34e-05,0.9473,0.05298,1
4.63e-05,0.977,0.0227,1
0.0001483,0.994,0.005356,1
5.19e-05,0.997,0.003054,1
5.454e-05,0.996,0.003986,1
7.236e-05,0.997,0.003191,1
0.00011444,0.9985,0.001267,1
0.0001162,0.9985,0.001935,1
0.0001291,0.9985,0.001899,1
6.29e-05,0.9976,0.00217,1
4.923e-05,0.9985,0.001348,1
5.19e-05,0.9976,0.002106,1
4.476e-05,0.998,0.001561,1
2.265e-05,0.995,0.004887,1
2.253e-05,0.989,0.01103,1
3.63e-05,0.988,0.0126,1
5.86e-05,0.917,0.0833,1
0.0001594,0.325,0.675,2
0.0001537,0.1688,0.8306,2
0.0002966,0.0323,0.9673,2
0.001115,0.04678,0.952,2
0.000555,0.0925,0.9067,2
9.58e-05,0.844,0.1559,1
8.18e-05,0.968,0.0323,1
0.0003483,0.9624,0.0372,1
0.0001615,0.9873,0.01254,1
0.0001473,0.9956,0.004524,1
0.0002261,0.998,0.001836,1
0.0001724,0.9985,0.001496,1
0.0002214,0.998,0.001912,1
0.0002909,0.998,0.001398,1
0.0003357,0.998,0.0013275,1
0.000336,0.998,0.0014105,1
0.0003428,0.9976,0.002163,1
6.974e-05,0.992,0.008156,1
7.62e-05,0.9463,0.05347,1
0.00012016,0.953,0.04712,1
0.0001397,0.919,0.0811,1
9.21e-05,0.964,0.03625,1
3.28e-05,0.99,0.009605,1
2.354e-05,0.9946,0.00538,1
2.18e-05,0.9927,0.00715,1
2.45e-05,0.9917,0.00821,1
2.77e-05,0.9946,0.005188,1
